"","term","topic1","topic2","topic3","topic4","topic5","log_ratio"
"17","andrew",0.00285257079245808,5.27620957104416e-05,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,-5.75661701062678
"18","angl",6.95748973770263e-05,0.00796707645227668,8.2487833044626e-05,0.000840785752503248,8.17460966238863e-05,6.83933973331638
"19","anoth",6.95748973770263e-05,0.0100775602806943,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,7.17836382202705
"20","anyth",0.00215682181868782,5.27620957104416e-05,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,-5.35326131639558
"21","arm",6.95748973770263e-05,0.00427372975254577,8.2487833044626e-05,7.64350684093863e-05,0.00580397286029592,5.94078499687593
"22","armchair",6.95748973770263e-05,0.00427372975254577,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,5.94078499687593
"23","arrang",0.00146107284491755,5.27620957104416e-05,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,-4.79138242878746
"24","artist",0.0063313156613094,5.27620957104416e-05,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,-6.9068596462074
"25","asteroid",0.00146107284491755,5.27620957104416e-05,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,-4.79138242878746
"26","atom",6.95748973770263e-05,0.0211576003798871,8.2487833044626e-05,7.64350684093863e-05,0.00171666802910161,8.24839342044622
"27","attent",6.95748973770263e-05,0.00110800400991927,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,3.99325241677006
"28","away",0.00146107284491755,5.27620957104416e-05,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,-4.79138242878746
"29","awesom",0.00354831976622834,5.27620957104416e-05,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,-6.0714903479802
"30","axi",6.95748973770263e-05,0.0053289716667546,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,6.2591464767431
"31","bad",0.00146107284491755,5.27620957104416e-05,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,-4.79138242878746
"32","base",0.00146107284491755,0.00321848783833694,0.0025571228243834,7.64350684093863e-05,8.17460966238863e-05,1.13935490877543
"33","basi",6.95748973770263e-05,0.00374610879544135,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,5.75068211349598
"34","becom",6.95748973770263e-05,0.00638421358096344,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,6.5197982312659
"35","beer",0.00285257079245808,5.27620957104416e-05,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,-5.75661701062678
"36","belt",0.00146107284491755,5.27620957104416e-05,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,-4.79138242878746
"37","best",0.00285257079245808,5.27620957104416e-05,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,-5.75661701062678
"38","billion",0.00146107284491755,5.27620957104416e-05,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,-4.79138242878746
"39","bit",0.00285257079245808,0.00110800400991927,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,-1.36429958784802
"40","black",0.0146803033465526,5.27620957104416e-05,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,-8.12016419471589
"41","blue",6.95748973770263e-05,0.00110800400991927,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,3.99325241677006
"42","bond",6.95748973770263e-05,0.0053289716667546,8.2487833044626e-05,0.00313383780478483,8.17460966238863e-05,6.2591464767431
"43","bottl",0.00285257079245808,5.27620957104416e-05,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,-5.75661701062678
"44","bottom",6.95748973770263e-05,0.00163562496702369,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,4.55513130437818
"45","bring",6.95748973770263e-05,0.00374610879544135,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,5.75068211349598
"46","bubbl",0.00146107284491755,5.27620957104416e-05,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,-4.79138242878746
"47","build",0.0063313156613094,5.27620957104416e-05,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,-6.9068596462074
"48","cabl",0.00285257079245808,5.27620957104416e-05,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,-5.75661701062678
"49","call",6.95748973770263e-05,0.0132432860233209,8.2487833044626e-05,7.64350684093863e-05,0.00171666802910161,7.57247854794207
"50","cap",6.95748973770263e-05,0.00163562496702369,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,4.55513130437818
"51","car",6.95748973770263e-05,0.00216324592412811,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,4.95848699860938
"52","carbon",6.95748973770263e-05,0.0127156650662164,8.2487833044626e-05,0.0788045555300772,8.17460966238863e-05,7.51382433022126
"53","cargo",0.00146107284491755,5.27620957104416e-05,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,-4.79138242878746
"54","carrier",6.95748973770263e-05,0.00216324592412811,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,4.95848699860938
"55","case",0.00076532387114729,0.00110800400991927,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,0.533820798132762
"56","cell",0.00076532387114729,0.00110800400991927,8.2487833044626e-05,7.64350684093863e-05,0.00825635575901251,0.533820798132762
"57","center",6.95748973770263e-05,0.00163562496702369,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,4.55513130437818
"58","chair",6.95748973770263e-05,0.00216324592412811,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,4.95848699860938
"59","check",0.00146107284491755,5.27620957104416e-05,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,-4.79138242878746
"60","chip",0.00354831976622834,5.27620957104416e-05,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,-6.0714903479802
"61","chiral",6.95748973770263e-05,0.0195747375085738,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,8.1362103706121
"62","choo",6.95748973770263e-05,0.00110800400991927,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,3.99325241677006
"63","circumf",6.95748973770263e-05,0.00743945549517227,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,6.74048634639009
"64","circumferenti",6.95748973770263e-05,0.00110800400991927,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,3.99325241677006
"65","classif",6.95748973770263e-05,0.00269086688123252,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,5.2733603359628
"66","classifi",6.95748973770263e-05,0.00163562496702369,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,4.55513130437818
"67","clear",6.95748973770263e-05,0.00269086688123252,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,5.2733603359628
"68","close",0.00285257079245808,0.00163562496702369,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,-0.802420700239909
"69","cnt",6.95748973770263e-05,0.00269086688123252,8.2487833044626e-05,0.00236948712069097,8.17460966238863e-05,5.2733603359628
"70","code",0.00215682181868782,5.27620957104416e-05,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,-5.35326131639558
"71","coher",6.95748973770263e-05,0.00163562496702369,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,4.55513130437818
"72","com",0.00702706463507966,5.27620957104416e-05,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,-7.05727648876049
"73","combin",6.95748973770263e-05,0.00216324592412811,0.000907366163490885,0.000840785752503248,8.17460966238863e-05,4.95848699860938
"74","comfort",6.95748973770263e-05,0.00110800400991927,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,3.99325241677006
"75","comment",0.00215682181868782,5.27620957104416e-05,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,-5.35326131639558
"76","commerci",0.00215682181868782,5.27620957104416e-05,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,-5.35326131639558
"77","common",0.00285257079245808,5.27620957104416e-05,8.2487833044626e-05,0.000840785752503248,8.17460966238863e-05,-5.75661701062678
"78","competit",0.00146107284491755,5.27620957104416e-05,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,-4.79138242878746
"79","complet",0.00146107284491755,5.27620957104416e-05,8.2487833044626e-05,7.64350684093863e-05,0.00171666802910161,-4.79138242878746
"80","compon",6.95748973770263e-05,0.00163562496702369,8.2487833044626e-05,7.64350684093863e-05,0.00171666802910161,4.55513130437818
"81","comput",0.00702706463507966,5.27620957104416e-05,8.2487833044626e-05,7.64350684093863e-05,0.00335158996157933,-7.05727648876049
"82","concentr",6.95748973770263e-05,0.00216324592412811,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,4.95848699860938
"83","concept",6.95748973770263e-05,0.00110800400991927,8.2487833044626e-05,7.64350684093863e-05,0.000899207062862748,3.99325241677006
"84","configur",0.00146107284491755,5.27620957104416e-05,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,-4.79138242878746
"85","connect",0.00215682181868782,5.27620957104416e-05,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,-5.35326131639558
"86","connecticut",0.00146107284491755,5.27620957104416e-05,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,-4.79138242878746
"87","contain",0.00215682181868782,5.27620957104416e-05,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,-5.35326131639558
"88","conveyor",0.00146107284491755,5.27620957104416e-05,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,-4.79138242878746
"89","cosmet",0.00146107284491755,5.27620957104416e-05,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,-4.79138242878746
"90","cour",6.95748973770263e-05,0.00427372975254577,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,5.94078499687593
"91","crack",0.00146107284491755,5.27620957104416e-05,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,-4.79138242878746
"92","cube",6.95748973770263e-05,0.00638421358096344,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,6.5197982312659
"93","current",0.00424406873999861,5.27620957104416e-05,0.000907366163490885,7.64350684093863e-05,0.000899207062862748,-6.32980234357159
"94","curvatur",0.00354831976622834,5.27620957104416e-05,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,-6.0714903479802
"95","dain",0.00285257079245808,5.27620957104416e-05,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,-5.75661701062678
"96","deep",0.00146107284491755,5.27620957104416e-05,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,-4.79138242878746
"97","defect",6.95748973770263e-05,0.00110800400991927,8.2487833044626e-05,0.000840785752503248,8.17460966238863e-05,3.99325241677006
"98","defin",6.95748973770263e-05,0.00269086688123252,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,5.2733603359628
"99","degr",6.95748973770263e-05,0.00321848783833694,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,5.53167233155419
"100","depend",6.95748973770263e-05,0.00163562496702369,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,4.55513130437818
"101","descript",6.95748973770263e-05,0.00110800400991927,0.00173224449393714,7.64350684093863e-05,8.17460966238863e-05,3.99325241677006
"102","design",6.95748973770263e-05,0.00163562496702369,8.2487833044626e-05,7.64350684093863e-05,0.00662143382653478,4.55513130437818
"103","detect",0.00146107284491755,5.27620957104416e-05,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,-4.79138242878746
"104","develop",6.95748973770263e-05,0.00110800400991927,0.00585663614616844,7.64350684093863e-05,8.17460966238863e-05,3.99325241677006
"105","diamet",6.95748973770263e-05,0.00321848783833694,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,5.53167233155419
"106","diamond",6.95748973770263e-05,0.00110800400991927,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,3.99325241677006
"107","differ",0.00354831976622834,0.00691183453806785,0.000907366163490885,7.64350684093863e-05,8.17460966238863e-05,0.961932653557255
"108","dimens",6.95748973770263e-05,0.00163562496702369,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,4.55513130437818
"109","direct",6.95748973770263e-05,0.00216324592412811,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,4.95848699860938
"110","discov",6.95748973770263e-05,0.00163562496702369,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,4.55513130437818
"111","discoveri",0.00215682181868782,5.27620957104416e-05,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,-5.35326131639558
"112","discuss",6.95748973770263e-05,0.00480135070965019,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,6.10872963419
"113","distanc",6.95748973770263e-05,0.00269086688123252,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,5.2733603359628
"114","domain",0.00841856258262019,5.27620957104416e-05,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,-7.3179282432833
"115","don",0.0125930564252418,0.00163562496702369,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,-2.94471458270503
"116","dot",0.00563556668753913,5.27620957104416e-05,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,-6.73891500889332
"117","draw",6.95748973770263e-05,0.00216324592412811,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,4.95848699860938
"118","drawn",6.95748973770263e-05,0.00269086688123252,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,5.2733603359628
"119","driven",0.00146107284491755,5.27620957104416e-05,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,-4.79138242878746
"120","earth",0.00215682181868782,5.27620957104416e-05,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,-5.35326131639558
"121","edg",6.95748973770263e-05,0.00321848783833694,8.2487833044626e-05,7.64350684093863e-05,0.00171666802910161,5.53167233155419
"122","elev",0.00215682181868782,5.27620957104416e-05,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,-5.35326131639558
"123","end",0.00146107284491755,0.00321848783833694,8.2487833044626e-05,0.00466253917297256,8.17460966238863e-05,1.13935490877543
"124","enemi",6.95748973770263e-05,0.00110800400991927,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,3.99325241677006
"125","energi",0.00424406873999861,5.27620957104416e-05,8.2487833044626e-05,7.64350684093863e-05,0.000899207062862748,-6.32980234357159
"126","entir",0.00215682181868782,5.27620957104416e-05,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,-5.35326131639558
"127","equal",0.00076532387114729,0.00216324592412811,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,1.49905537997209
"128","equiv",6.95748973770263e-05,0.00954993932358993,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,7.10078088107451
"129","essenti",0.00285257079245808,0.00110800400991927,8.2487833044626e-05,7.64350684093863e-05,0.000899207062862748,-1.36429958784802
"130","ethanol",0.00493981771376887,5.27620957104416e-05,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,-6.54881212551338
"131","ever",0.00285257079245808,5.27620957104416e-05,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,-5.75661701062678
"132","everyth",0.00215682181868782,5.27620957104416e-05,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,-5.35326131639558
"133","exact",6.95748973770263e-05,0.00585659262385902,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,6.39535086034141
"134","exampl",6.95748973770263e-05,0.00216324592412811,8.2487833044626e-05,0.00160513643659711,0.00498651189405706,4.95848699860938
"135","exerci",6.95748973770263e-05,0.00269086688123252,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,5.2733603359628
"136","exist",0.00146107284491755,5.27620957104416e-05,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,-4.79138242878746
"137","expen",0.00146107284491755,5.27620957104416e-05,0.000907366163490885,7.64350684093863e-05,8.17460966238863e-05,-4.79138242878746
"138","explain",6.95748973770263e-05,0.00216324592412811,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,4.95848699860938
"139","express",6.95748973770263e-05,0.00269086688123252,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,5.2733603359628
"140","extra",6.95748973770263e-05,0.00110800400991927,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,3.99325241677006
"141","fact",6.95748973770263e-05,0.0053289716667546,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,6.2591464767431
"142","fail",0.00215682181868782,5.27620957104416e-05,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,-5.35326131639558
"143","fall",6.95748973770263e-05,0.00163562496702369,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,4.55513130437818
"144","ferment",0.00146107284491755,5.27620957104416e-05,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,-4.79138242878746
"145","figur",0.00354831976622834,5.27620957104416e-05,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,-6.0714903479802
"146","find",6.95748973770263e-05,0.00163562496702369,8.2487833044626e-05,7.64350684093863e-05,0.00580397286029592,4.55513130437818
"147","fine",0.00215682181868782,0.000580383052814858,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,-1.89382969775828
"148","first",6.95748973770263e-05,0.00321848783833694,8.2487833044626e-05,0.00160513643659711,0.00253412899534047,5.53167233155419
"149","flat",6.95748973770263e-05,0.00110800400991927,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,3.99325241677006
"150","fold",0.00215682181868782,0.00638421358096344,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,1.56560192087902
"151","food",0.00146107284491755,5.27620957104416e-05,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,-4.79138242878746
"152","form",6.95748973770263e-05,0.00216324592412811,0.00503175781572218,0.00542688985706642,8.17460966238863e-05,4.95848699860938
"153","four",6.95748973770263e-05,0.00321848783833694,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,5.53167233155419
"154","free",6.95748973770263e-05,0.00110800400991927,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,3.99325241677006
"155","friend",0.00146107284491755,5.27620957104416e-05,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,-4.79138242878746
"156","fuel",0.00493981771376887,5.27620957104416e-05,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,-6.54881212551338
"157","fulleren",6.95748973770263e-05,0.00163562496702369,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,4.55513130437818
"158","gate",0.00911431155639045,5.27620957104416e-05,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,-7.43248800754615
"159","general",0.00215682181868782,5.27620957104416e-05,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,-5.35326131639558
"160","give",0.00354831976622834,5.27620957104416e-05,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,-6.0714903479802
"161","given",6.95748973770263e-05,0.00163562496702369,0.0025571228243834,7.64350684093863e-05,8.17460966238863e-05,4.55513130437818
"162","goe",0.00146107284491755,5.27620957104416e-05,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,-4.79138242878746
"163","graphen",0.00841856258262019,0.0211576003798871,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,1.32953018317162
"164","graphit",6.95748973770263e-05,0.00374610879544135,8.2487833044626e-05,0.000840785752503248,8.17460966238863e-05,5.75068211349598
"165","gross",0.00215682181868782,5.27620957104416e-05,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,-5.35326131639558
"166","grow",0.00215682181868782,5.27620957104416e-05,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,-5.35326131639558
"167","guess",0.00146107284491755,5.27620957104416e-05,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,-4.79138242878746
"168","hand",6.95748973770263e-05,0.0164090117659473,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,7.8817057641219
"169","happen",0.00354831976622834,5.27620957104416e-05,8.2487833044626e-05,7.64350684093863e-05,0.000899207062862748,-6.0714903479802
"170","head",6.95748973770263e-05,0.00110800400991927,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,3.99325241677006
"171","hexagon",6.95748973770263e-05,0.00374610879544135,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,5.75068211349598
"172","hold",0.00215682181868782,5.27620957104416e-05,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,-5.35326131639558
"173","homework",6.95748973770263e-05,0.00110800400991927,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,3.99325241677006
"174","horizont",6.95748973770263e-05,0.00163562496702369,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,4.55513130437818
"175","huh",0.00146107284491755,5.27620957104416e-05,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,-4.79138242878746
"176","human",0.00493981771376887,5.27620957104416e-05,8.2487833044626e-05,7.64350684093863e-05,0.00335158996157933,-6.54881212551338
"177","humankind",0.00215682181868782,5.27620957104416e-05,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,-5.35326131639558
"178","hundr",0.00146107284491755,5.27620957104416e-05,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,-4.79138242878746
"179","idea",0.00285257079245808,5.27620957104416e-05,0.00173224449393714,7.64350684093863e-05,8.17460966238863e-05,-5.75661701062678
"180","identifi",6.95748973770263e-05,0.00269086688123252,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,5.2733603359628
"181","imag",6.95748973770263e-05,0.00110800400991927,8.2487833044626e-05,7.64350684093863e-05,0.000899207062862748,3.99325241677006
"182","imagin",6.95748973770263e-05,0.00163562496702369,8.2487833044626e-05,0.000840785752503248,8.17460966238863e-05,4.55513130437818
"183","impact",0.00146107284491755,5.27620957104416e-05,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,-4.79138242878746
"184","import",6.95748973770263e-05,0.0053289716667546,0.0025571228243834,7.64350684093863e-05,8.17460966238863e-05,6.2591464767431
"185","inclin",6.95748973770263e-05,0.00110800400991927,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,3.99325241677006
"186","incorpor",0.00146107284491755,5.27620957104416e-05,8.2487833044626e-05,7.64350684093863e-05,0.000899207062862748,-4.79138242878746
"187","incr",0.00146107284491755,5.27620957104416e-05,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,-4.79138242878746
"188","inspir",0.00215682181868782,5.27620957104416e-05,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,-5.35326131639558
"189","instead",6.95748973770263e-05,0.00216324592412811,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,4.95848699860938
"190","inter",6.95748973770263e-05,0.00163562496702369,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,4.55513130437818
"191","interest",6.95748973770263e-05,0.00216324592412811,8.2487833044626e-05,0.00236948712069097,0.000899207062862748,4.95848699860938
"192","intuit",0.00146107284491755,5.27620957104416e-05,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,-4.79138242878746
"193","invent",0.00146107284491755,5.27620957104416e-05,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,-4.79138242878746
"194","japan",6.95748973770263e-05,0.00110800400991927,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,3.99325241677006
"195","join",6.95748973770263e-05,0.00163562496702369,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,4.55513130437818
"196","kapoor",0.00146107284491755,5.27620957104416e-05,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,-4.79138242878746
"197","karl",6.95748973770263e-05,0.00110800400991927,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,3.99325241677006
"198","keep",6.95748973770263e-05,0.00110800400991927,8.2487833044626e-05,7.64350684093863e-05,0.00825635575901251,3.99325241677006
"199","known",6.95748973770263e-05,0.00374610879544135,8.2487833044626e-05,0.00619124054116028,8.17460966238863e-05,5.75068211349598
"200","kyra",6.95748973770263e-05,0.00110800400991927,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,3.99325241677006
"201","lattic",6.95748973770263e-05,0.00954993932358993,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,7.10078088107451
"202","law",0.00146107284491755,5.27620957104416e-05,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,-4.79138242878746
"203","layer",6.95748973770263e-05,0.00110800400991927,0.00585663614616844,7.64350684093863e-05,8.17460966238863e-05,3.99325241677006
"204","leav",6.95748973770263e-05,0.00480135070965019,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,6.10872963419
"205","led",0.00146107284491755,5.27620957104416e-05,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,-4.79138242878746
"206","left",6.95748973770263e-05,0.00480135070965019,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,6.10872963419
"207","length",6.95748973770263e-05,0.00216324592412811,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,4.95848699860938
"208","less",0.00215682181868782,5.27620957104416e-05,8.2487833044626e-05,7.64350684093863e-05,8.17460966238863e-05,-5.35326131639558
