"","term","topic1","topic2","topic3","topic4","topic5","log_ratio"
"122","element",0.0015031233732431,7.33406674000734e-06,3.93437463115238e-06,0.000164783427495292,0.000611835038064546,-7.67913431755316
"123","encourag",6.50702758979699e-06,0.00118078474514118,4.32781209426761e-05,0.000321720025109856,5.13754612115268e-05,7.50353160197752
"124","end",0.0015031233732431,0.000154015401540154,0.00216784042176496,0.00110640301318267,0.00121899957965532,-3.2868168947744
"125","engag",6.50702758979699e-06,0.00118078474514118,3.93437463115238e-06,0.00244036409290647,4.67049647377516e-06,7.50353160197752
"126","engin",0.00339016137428423,0.000154015401540154,0.000830153047173152,7.84682988072818e-06,4.67049647377516e-06,-4.46020741563685
"127","enterpri",0.00319495054659032,7.33406674000734e-06,3.93437463115238e-06,7.84682988072818e-06,4.67049647377516e-06,-8.76696449045179
"128","evalu",6.50702758979699e-06,0.00118078474514118,3.93437463115238e-06,7.84682988072818e-06,4.67049647377516e-06,7.50353160197752
"129","everyon",6.50702758979699e-06,0.00162082874954162,0.000790809300861628,7.84682988072818e-06,0.00121899957965532,7.96051728325433
"130","everyth",0.00130791254554919,7.33406674000734e-06,0.000751465554550104,7.84682988072818e-06,0.00294708327495213,-7.47843696731603
"131","exampl",0.00417100468505986,0.00198753208654199,3.93437463115238e-06,0.003146578782172,0.00719723506608752,-1.06941678140197
"132","excel",0.00254424778761062,7.33406674000734e-06,3.93437463115238e-06,7.84682988072818e-06,0.00135911447386857,-8.43841007344445
"133","exchang",6.50702758979699e-06,0.00176751008434177,3.93437463115238e-06,7.84682988072818e-06,4.67049647377516e-06,8.08550406009286
"134","exon",6.50702758979699e-06,0.00118078474514118,3.93437463115238e-06,7.84682988072818e-06,4.67049647377516e-06,7.50353160197752
"135","experi",0.000331858407079646,0.00147414741474147,0.00197112169020734,0.00165568110483365,9.80804259492784e-05,2.15124107307034
"136","expert",0.000136647579385737,0.00103410341034103,0.000239996852500295,7.84682988072818e-06,0.000565130073326795,2.91984865348293
"137","express",0.00124284226965122,0.00176751008434177,3.93437463115238e-06,0.000400188323917137,0.000191490355424782,0.508075232057114
"138","extend",0.00137298282144716,7.33406674000734e-06,3.93437463115238e-06,7.84682988072818e-06,0.000191490355424782,-7.54848446484428
"139","facilit",6.50702758979699e-06,0.00125412541254125,3.93437463115238e-06,7.84682988072818e-06,5.13754612115268e-05,7.5904672387488
"140","faculti",6.50702758979699e-06,0.00132746607994133,3.93437463115238e-06,7.84682988072818e-06,4.67049647377516e-06,7.67246061094611
"141","familiar",0.00143805309734513,0.000447378071140447,0.000161309359877248,0.000714061519146265,4.67049647377516e-06,-1.68455049796564
"142","featur",0.00176340447683498,8.06747341400807e-05,3.93437463115238e-06,8.631512868801e-05,5.13754612115268e-05,-4.45010269885367
"143","filter",0.000787350338365435,0.00103410341034103,4.32781209426761e-05,7.84682988072818e-06,4.67049647377516e-06,0.393302838987101
"144","final",6.50702758979699e-06,0.00103410341034103,0.00106621552504229,0.00157721280602637,4.67049647377516e-06,7.31216607626169
"145","financ",0.00130791254554919,8.06747341400807e-05,3.93437463115238e-06,7.84682988072818e-06,4.67049647377516e-06,-4.01900534867873
"146","find",0.00104763144195731,0.00308764209754309,0.00496124640988315,7.84682988072818e-06,0.00271355845126337,1.55937426881468
"147","first",0.00586283185840708,0.00147414741474147,0.00326946531848763,0.00149874450721908,4.67049647377516e-06,-1.99171688077171
"148","fix",0.00130791254554919,7.33406674000734e-06,3.93437463115238e-06,0.000635593220338983,4.67049647377516e-06,-7.47843696731603
"149","focus",6.50702758979699e-06,0.00345434543454346,0.00208915292914191,7.84682988072818e-06,9.80804259492784e-05,9.05219797347568
"150","follow",0.00137298282144716,0.00125412541254125,8.26218672542e-05,0.000792529817953547,0.000238195320162533,-0.130631949958387
"151","food",6.50702758979699e-06,0.00184085075174184,3.93437463115238e-06,7.84682988072818e-06,4.67049647377516e-06,8.14415827781367
"152","form",0.00228396668401874,7.33406674000734e-06,0.00138096549553448,0.00157721280602637,4.67049647377516e-06,-8.28271249644166
"153","format",6.50702758979699e-06,0.00147414741474147,3.93437463115238e-06,7.84682988072818e-06,0.00205968894493485,7.82366641504183
"154","forward",0.000201717855283706,0.00118078474514118,0.000830153047173152,7.84682988072818e-06,4.67049647377516e-06,2.54933529159064
"155","found",6.50702758979699e-06,0.00228089475614228,0.00110555927135382,7.84682988072818e-06,4.67049647377516e-06,8.4533854939935
"156","fraud",0.00104763144195731,7.33406674000734e-06,3.93437463115238e-06,0.000164783427495292,4.67049647377516e-06,-7.15830215425172
"157","free",0.00195861530452889,0.000374037403740374,3.93437463115238e-06,8.631512868801e-05,0.000284900284900285,-2.38857961092531
"158","function",0.00189354502863092,0.0014008067473414,3.93437463115238e-06,0.000714061519146265,4.67049647377516e-06,-0.434831791009634
"159","fund",6.50702758979699e-06,0.00286762009534287,8.26218672542e-05,7.84682988072818e-06,5.13754612115268e-05,8.78363952117025
"160","gene",6.50702758979699e-06,0.00954162082874954,3.93437463115238e-06,7.84682988072818e-06,4.67049647377516e-06,10.5180199705807
"161","genom",6.50702758979699e-06,0.00272093876054272,3.93437463115238e-06,7.84682988072818e-06,4.67049647377516e-06,8.7078901004837
"162","give",0.000982561166059344,0.00162082874954162,0.0032301215721761,7.84682988072818e-06,0.00187286908598384,0.722112543929254
"163","good",0.00319495054659032,0.00330766409974331,0.00594484006767125,0.000557124921531701,4.67049647377516e-06,0.0500191328035892
"164","graph",0.00189354502863092,7.33406674000734e-06,3.93437463115238e-06,7.84682988072818e-06,0.00201298398019709,-8.01226061904538
"165","group",6.50702758979699e-06,0.00191419141914191,0.00130227800291144,0.00189108600125549,0.00243332866283686,8.20052072043278
"166","hear",6.50702758979699e-06,0.00162082874954162,0.00130227800291144,7.84682988072818e-06,4.67049647377516e-06,7.96051728325433
"167","help",0.00273945861530453,0.00382104877154382,0.00181374670496125,0.000557124921531701,0.000938769791228808,0.480077863075014
"168","hierarch",0.00104763144195731,7.33406674000734e-06,3.93437463115238e-06,7.84682988072818e-06,4.67049647377516e-06,-7.15830215425172
"169","high",0.00130791254554919,0.000520718738540521,0.000279340598811819,0.000321720025109856,0.00173275419177059,-1.32868984781134
"170","highlight",6.50702758979699e-06,0.00242757609094243,3.93437463115238e-06,7.84682988072818e-06,4.67049647377516e-06,8.54330213067012
"171","hope",6.50702758979699e-06,0.00162082874954162,0.00161702797340363,0.000400188323917137,5.13754612115268e-05,7.96051728325433
"172","howev",6.50702758979699e-06,0.00125412541254125,0.000358028091434866,0.000714061519146265,4.67049647377516e-06,7.5904672387488
"173","human",0.00104763144195731,0.0014008067473414,0.00161702797340363,0.00298964218455744,0.00107888468544206,0.419126673784033
"174","identifi",0.00189354502863092,0.0036010267693436,3.93437463115238e-06,7.84682988072818e-06,0.00149922936808183,0.92731859526931
"175","import",0.00247917751171265,0.00191419141914191,0.00303340284061848,0.000949466415568111,0.0037410676754939,-0.373126467060537
"176","improv",0.000657209786569495,0.00213421342134213,3.93437463115238e-06,7.84682988072818e-06,0.000284900284900285,1.69927858401939
"177","includ",0.00124284226965122,0.00235423542354235,3.93437463115238e-06,0.000714061519146265,0.000845359861753305,0.921615382949456
"178","increa",0.00182847475273295,0.000814081408140814,4.32781209426761e-05,8.631512868801e-05,4.67049647377516e-06,-1.16739573000792
"179","individu",6.50702758979699e-06,0.00235423542354235,3.93437463115238e-06,0.00157721280602637,0.000798654897015553,8.4990442109852
"180","industri",0.00189354502863092,7.33406674000734e-06,0.00110555927135382,7.84682988072818e-06,0.00014478539068703,-8.01226061904538
"181","inform",0.00729437792816242,0.0117418408507517,0.00342684030373372,7.84682988072818e-06,0.00472187193498669,0.686801753573732
"182","initi",0.000266788131181676,0.00272093876054272,0.000515403076680961,7.84682988072818e-06,4.67049647377516e-06,3.35033809586562
"183","instanc",0.0056025507548152,7.33406674000734e-06,4.32781209426761e-05,7.84682988072818e-06,4.67049647377516e-06,-9.57725470353394
"184","institut",6.50702758979699e-06,0.00492115878254492,3.93437463115238e-06,0.000164783427495292,0.000611835038064546,9.56278368006308
"185","integr",0.00397579385736596,0.00220755408874221,0.000279340598811819,7.84682988072818e-06,4.67049647377516e-06,-0.848794169196127
"186","interest",0.000396928682977616,0.00426109277594426,0.00169571546602667,0.00306811048336472,0.00318060809864088,3.42427173970454
"187","intern",0.000331858407079646,0.00286762009534287,3.93437463115238e-06,7.84682988072818e-06,5.13754612115268e-05,3.11121417919876
"188","introduc",0.00182847475273295,0.000227356068940227,3.93437463115238e-06,0.000478656622724419,0.00042501517911354,-3.00761528597115
"189","invest",6.50702758979699e-06,0.0036010267693436,3.93437463115238e-06,7.84682988072818e-06,4.67049647377516e-06,9.11219393817759
"190","investig",7.15773034877667e-05,0.00169416941694169,3.93437463115238e-06,7.84682988072818e-06,4.67049647377516e-06,4.56493214664166
"191","involv",6.50702758979699e-06,0.00132746607994133,0.000908840539796199,0.000635593220338983,4.67049647377516e-06,7.67246061094611
"192","john",6.50702758979699e-06,0.00154748808214155,3.93437463115238e-06,7.84682988072818e-06,4.67049647377516e-06,7.89371391257009
"193","journal",6.50702758979699e-06,0.00103410341034103,0.000358028091434866,7.84682988072818e-06,0.000518425108589043,7.31216607626169
"194","keep",0.0015031233732431,7.33406674000734e-06,0.000987528032419247,0.000400188323917137,0.000798654897015553,-7.67913431755316
"195","knowledg",0.00664367516918272,7.33406674000734e-06,3.93437463115238e-06,0.00369585687382298,0.0021063939096726,-9.8231524270149
"196","known",0.00111270171785528,0.000227356068940227,8.26218672542e-05,0.000321720025109856,0.000938769791228808,-2.29104148063612
"197","label",0.00599297241020302,7.33406674000734e-06,3.93437463115238e-06,7.84682988072818e-06,4.67049647377516e-06,-9.67444262222843
"198","landscap",6.50702758979699e-06,0.0025009167583425,3.93437463115238e-06,0.00251883239171375,4.67049647377516e-06,8.58624265288707
"199","languag",0.00111270171785528,7.33406674000734e-06,0.00106621552504229,0.000557124921531701,0.000518425108589043,-7.245237791023
"200","last",7.15773034877667e-05,0.00184085075174184,0.00350552779635677,0.000321720025109856,0.000518425108589043,4.68472665917638
"201","later",0.000592139510671525,0.00110744407774111,0.000358028091434866,7.84682988072818e-06,4.67049647377516e-06,0.903224822989285
"202","layer",0.00163326392503904,0.000300696736340301,0.000200653106188771,7.84682988072818e-06,4.67049647377516e-06,-2.44137682546979
"203","less",0.00117777199375325,7.33406674000734e-06,3.93437463115238e-06,0.000321720025109856,0.00107888468544206,-7.3272311632203
"204","let",0.00696902654867257,0.00191419141914191,0.00134162174922296,0.000164783427495292,0.00369436271075615,-1.86422204431747
"205","level",6.50702758979699e-06,0.00382104877154382,0.00252193413856867,0.000164783427495292,0.0022932137686236,9.19775428614141
"206","link",0.00182847475273295,0.00631463146314631,3.93437463115238e-06,7.84682988072818e-06,0.00411470739339592,1.78805783103882
"207","list",0.00443128578865174,0.00228089475614228,0.000515403076680961,7.84682988072818e-06,4.67049647377516e-06,-0.958125494018567
"208","littl",0.00228396668401874,0.00264759809314265,0.00122359051028839,8.631512868801e-05,0.00290037831021438,0.213142530445512
"209","local",6.50702758979699e-06,0.00110744407774111,0.000948184286107723,0.00118487131198996,4.67049647377516e-06,7.41101946318798
"210","locat",0.000592139510671525,0.00338100476714338,3.93437463115238e-06,8.631512868801e-05,4.67049647377516e-06,2.51344302409354
"211","logic",0.00228396668401874,0.000447378071140447,3.93437463115238e-06,0.000949466415568111,4.67049647377516e-06,-2.35197515887877
"212","machin",0.00195861530452889,0.000300696736340301,0.000594090569304009,7.84682988072818e-06,4.67049647377516e-06,-2.70345294827872
"213","main",0.00117777199375325,0.00103410341034103,3.93437463115238e-06,0.000164783427495292,0.000191490355424782,-0.18767981082151
"214","maintain",0.00130791254554919,0.000667400073340667,3.93437463115238e-06,7.84682988072818e-06,4.67049647377516e-06,-0.970642327117331
"215","major",0.000852420614263404,0.00147414741474147,3.93437463115238e-06,0.000400188323917137,4.67049647377516e-06,0.790243413504381
"216","manag",0.00521212909942738,7.33406674000734e-06,0.00275799661643782,7.84682988072818e-06,0.00145252440334408,-9.47304370854581
"217","mani",0.00319495054659032,0.00169416941694169,0.0024039028996341,0.00330351537978657,0.00677689038344776,-0.915215449035734
