"","term","topic1","topic2","topic3","topic4","topic5","log_ratio"
"74","consid",7.01557457555773e-05,0.00165824384080859,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,4.56295109167059
"75","control",7.01557457555773e-05,0.0166614024005054,6.13346418056919e-05,0.00181562609816095,6.67824228663015e-05,7.89173285759901
"76","countri",7.01557457555773e-05,0.00165824384080859,6.13346418056919e-05,5.85685838116434e-05,0.000734606651529318,4.56295109167059
"77","cover",0.00498105794864599,7.89639924194567e-05,0.00067468105986261,5.85685838116434e-05,0.000734606651529318,-5.97911345061286
"78","crash",7.01557457555773e-05,0.00165824384080859,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,4.56295109167059
"79","crazi",7.01557457555773e-05,0.00244788376500316,0.00067468105986261,5.85685838116434e-05,6.67824228663015e-05,5.1248299792787
"80","creat",0.0021748281184229,7.89639924194567e-05,0.00251472031403337,5.85685838116434e-05,6.67824228663015e-05,-4.78356264149505
"81","death",7.01557457555773e-05,0.00244788376500316,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,5.1248299792787
"82","decid",7.01557457555773e-05,0.00481680353758686,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,6.10137100645471
"83","definit",7.01557457555773e-05,0.00323752368919773,6.13346418056919e-05,0.00181562609816095,6.67824228663015e-05,5.52818567350991
"84","degr",7.01557457555773e-05,0.00402716361339229,0.00067468105986261,5.85685838116434e-05,6.67824228663015e-05,5.84305901086332
"85","dentin",0.0021748281184229,7.89639924194567e-05,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,-4.78356264149505
"86","descend",0.00147327066086712,7.89639924194567e-05,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,-4.22168375388693
"87","devonian",0.00568261540620176,7.89639924194567e-05,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,-6.1692163339928
"88","didn",0.00568261540620176,7.89639924194567e-05,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,-6.1692163339928
"89","differ",0.0021748281184229,0.00639608338597599,0.00251472031403337,5.85685838116434e-05,6.67824228663015e-05,1.55628736138957
"90","dillard",7.01557457555773e-05,0.00244788376500316,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,5.1248299792787
"91","distinct",0.00147327066086712,7.89639924194567e-05,6.13346418056919e-05,5.85685838116434e-05,0.000734606651529318,-4.22168375388693
"92","doesnt",7.01557457555773e-05,0.00165824384080859,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,4.56295109167059
"93","don",7.01557457555773e-05,0.00323752368919773,0.00435475956820412,0.000644254421928078,6.67824228663015e-05,5.52818567350991
"94","door",7.01557457555773e-05,0.00165824384080859,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,4.56295109167059
"95","dorsal",0.00147327066086712,7.89639924194567e-05,6.13346418056919e-05,0.000644254421928078,6.67824228663015e-05,-4.22168375388693
"96","doubl",7.01557457555773e-05,0.00165824384080859,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,4.56295109167059
"97","drive",7.01557457555773e-05,0.00244788376500316,6.13346418056919e-05,5.85685838116434e-05,0.000734606651529318,5.1248299792787
"98","dunkleosteus",0.0021748281184229,7.89639924194567e-05,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,-4.78356264149505
"99","earlier",0.00357794303353444,7.89639924194567e-05,6.13346418056919e-05,0.000644254421928078,6.67824228663015e-05,-5.50179167307967
"100","earth",0.00287638557597867,7.89639924194567e-05,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,-5.18691833572626
"101","easi",0.00147327066086712,7.89639924194567e-05,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,-4.22168375388693
"102","easili",7.01557457555773e-05,0.00244788376500316,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,5.1248299792787
"103","effect",0.00287638557597867,7.89639924194567e-05,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,-5.18691833572626
"104","egg",7.01557457555773e-05,0.00165824384080859,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,4.56295109167059
"105","either",0.00287638557597867,7.89639924194567e-05,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,-5.18691833572626
"106","element",7.01557457555773e-05,0.00165824384080859,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,4.56295109167059
"107","elong",0.00147327066086712,7.89639924194567e-05,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,-4.22168375388693
"108","enameloid",0.00147327066086712,7.89639924194567e-05,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,-4.22168375388693
"109","endoskeleton",0.0021748281184229,7.89639924194567e-05,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,-4.78356264149505
"110","energi",7.01557457555773e-05,0.00481680353758686,6.13346418056919e-05,5.85685838116434e-05,0.00140243088019233,6.10137100645471
"111","enough",7.01557457555773e-05,0.00560644346178143,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,6.32038078839651
"112","enter",7.01557457555773e-05,0.00323752368919773,6.13346418056919e-05,0.000644254421928078,6.67824228663015e-05,5.52818567350991
"113","entir",0.00147327066086712,7.89639924194567e-05,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,-4.22168375388693
"114","environ",0.0021748281184229,7.89639924194567e-05,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,-4.78356264149505
"115","eon",0.00147327066086712,7.89639924194567e-05,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,-4.22168375388693
"116","especi",0.00357794303353444,0.00165824384080859,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,-1.10947425030091
"117","evolut",0.0021748281184229,7.89639924194567e-05,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,-4.78356264149505
"118","evolv",0.00287638557597867,7.89639924194567e-05,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,-5.18691833572626
"119","exampl",0.00147327066086712,7.89639924194567e-05,0.00251472031403337,5.85685838116434e-05,6.67824228663015e-05,-4.22168375388693
"120","exit",7.01557457555773e-05,0.00165824384080859,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,4.56295109167059
"121","expect",7.01557457555773e-05,0.00481680353758686,6.13346418056919e-05,0.00181562609816095,6.67824228663015e-05,6.10137100645471
"122","expen",7.01557457555773e-05,0.00165824384080859,6.13346418056919e-05,0.00122994026004451,6.67824228663015e-05,4.56295109167059
"123","explor",0.00147327066086712,7.89639924194567e-05,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,-4.22168375388693
"124","extend",0.00147327066086712,7.89639924194567e-05,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,-4.22168375388693
"125","extinct",0.00287638557597867,7.89639924194567e-05,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,-5.18691833572626
"126","extra",7.01557457555773e-05,0.00165824384080859,6.13346418056919e-05,0.000644254421928078,6.67824228663015e-05,4.56295109167059
"127","extravag",0.00147327066086712,7.89639924194567e-05,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,-4.22168375388693
"128","face",0.00427950049109022,7.89639924194567e-05,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,-5.76010366867106
"129","fact",7.01557457555773e-05,0.00402716361339229,0.00128802747791953,5.85685838116434e-05,6.67824228663015e-05,5.84305901086332
"130","fan",7.01557457555773e-05,0.00165824384080859,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,4.56295109167059
"131","far",7.01557457555773e-05,0.00402716361339229,6.13346418056919e-05,0.00240131193627738,6.67824228663015e-05,5.84305901086332
"132","fast",7.01557457555773e-05,0.00481680353758686,6.13346418056919e-05,0.000644254421928078,6.67824228663015e-05,6.10137100645471
"133","featur",0.00147327066086712,7.89639924194567e-05,6.13346418056919e-05,5.85685838116434e-05,0.00474155202350741,-4.22168375388693
"134","feel",7.01557457555773e-05,0.00481680353758686,6.13346418056919e-05,0.00532974112685955,6.67824228663015e-05,6.10137100645471
"135","fight",7.01557457555773e-05,0.00165824384080859,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,4.56295109167059
"136","fin",0.0105935176090922,7.89639924194567e-05,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,-7.06777107043325
"137","find",7.01557457555773e-05,0.00323752368919773,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,5.52818567350991
"138","first",0.00287638557597867,7.89639924194567e-05,0.00067468105986261,0.0170434578891882,0.00207025510885535,-5.18691833572626
"139","fish",0.0344464711659885,7.89639924194567e-05,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,-8.76894554542287
"140","fix",7.01557457555773e-05,0.00244788376500316,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,5.1248299792787
"141","flourish",0.00147327066086712,7.89639924194567e-05,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,-4.22168375388693
"142","form",7.01557457555773e-05,0.00244788376500316,6.13346418056919e-05,5.85685838116434e-05,0.00140243088019233,5.1248299792787
"143","fossil",0.0021748281184229,7.89639924194567e-05,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,-4.78356264149505
"144","found",0.00427950049109022,7.89639924194567e-05,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,-5.76010366867106
"145","frame",7.01557457555773e-05,0.00165824384080859,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,4.56295109167059
"146","fresh",0.00147327066086712,7.89639924194567e-05,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,-4.22168375388693
"147","fuel",7.01557457555773e-05,0.00244788376500316,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,5.1248299792787
"148","futur",7.01557457555773e-05,0.00165824384080859,0.00435475956820412,0.00240131193627738,6.67824228663015e-05,4.56295109167059
"149","gas",7.01557457555773e-05,0.00876500315855969,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,6.96504953524193
"150","giant",0.00147327066086712,7.89639924194567e-05,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,-4.22168375388693
"151","give",0.0021748281184229,0.00797536323436513,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,1.87464884125674
"152","graphic",7.01557457555773e-05,0.00165824384080859,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,4.56295109167059
"153","grind",0.00147327066086712,7.89639924194567e-05,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,-4.22168375388693
"154","group",0.00287638557597867,7.89639924194567e-05,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,-5.18691833572626
"155","guy",7.01557457555773e-05,0.00639608338597599,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,6.51048367177645
"156","hadid",7.01557457555773e-05,0.00244788376500316,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,5.1248299792787
"157","hagfish",0.00147327066086712,7.89639924194567e-05,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,-4.22168375388693
"158","hand",7.01557457555773e-05,0.00718572331017056,0.00190137389597645,5.85685838116434e-05,6.67824228663015e-05,6.67842830909052
"159","harri",7.01557457555773e-05,0.00165824384080859,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,4.56295109167059
"160","haven",0.000771713203311351,0.00323752368919773,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,2.06875405487261
"161","havent",7.01557457555773e-05,0.00165824384080859,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,4.56295109167059
"162","head",0.00638417286375754,7.89639924194567e-05,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,-6.33716097130687
"163","heart",7.01557457555773e-05,0.00402716361339229,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,5.84305901086332
"164","heterostracan",0.00427950049109022,7.89639924194567e-05,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,-5.76010366867106
"165","hey",7.01557457555773e-05,0.00165824384080859,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,4.56295109167059
"166","home",7.01557457555773e-05,0.00165824384080859,0.00251472031403337,5.85685838116434e-05,6.67824228663015e-05,4.56295109167059
"167","honda",7.01557457555773e-05,0.00244788376500316,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,5.1248299792787
"168","hydrogen",7.01557457555773e-05,0.00639608338597599,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,6.51048367177645
"169","import",0.00357794303353444,7.89639924194567e-05,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,-5.50179167307967
"170","includ",0.00147327066086712,7.89639924194567e-05,6.13346418056919e-05,5.85685838116434e-05,0.0040737277948444,-4.22168375388693
"171","inconsist",7.01557457555773e-05,0.00165824384080859,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,4.56295109167059
"172","increa",7.01557457555773e-05,0.00481680353758686,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,6.10137100645471
"173","ind",0.0021748281184229,7.89639924194567e-05,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,-4.78356264149505
"174","inform",7.01557457555773e-05,0.00244788376500316,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,5.1248299792787
"175","injur",0.00287638557597867,7.89639924194567e-05,6.13346418056919e-05,0.000644254421928078,0.000734606651529318,-5.18691833572626
"176","instead",0.0021748281184229,7.89639924194567e-05,6.13346418056919e-05,5.85685838116434e-05,0.00207025510885535,-4.78356264149505
"177","interest",0.00287638557597867,7.89639924194567e-05,0.00251472031403337,0.00240131193627738,6.67824228663015e-05,-5.18691833572626
"178","interlock",0.00147327066086712,7.89639924194567e-05,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,-4.22168375388693
"179","intern",0.00427950049109022,7.89639924194567e-05,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,-5.76010366867106
"180","invent",7.01557457555773e-05,0.00165824384080859,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,4.56295109167059
"181","investig",7.01557457555773e-05,0.00244788376500316,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,5.1248299792787
"182","iron",7.01557457555773e-05,0.00639608338597599,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,6.51048367177645
"183","isn",7.01557457555773e-05,0.00165824384080859,6.13346418056919e-05,0.000644254421928078,6.67824228663015e-05,4.56295109167059
"184","jaw",0.00287638557597867,7.89639924194567e-05,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,-5.18691833572626
"185","jawless",0.00147327066086712,7.89639924194567e-05,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,-4.22168375388693
"186","join",0.00287638557597867,7.89639924194567e-05,0.00312806673209028,5.85685838116434e-05,6.67824228663015e-05,-5.18691833572626
"187","just",7.01557457555773e-05,0.00165824384080859,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,4.56295109167059
"188","kart",7.01557457555773e-05,0.00165824384080859,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,4.56295109167059
"189","keep",0.0021748281184229,0.00165824384080859,0.00067468105986261,5.85685838116434e-05,6.67824228663015e-05,-0.39124521871629
"190","key",0.00147327066086712,7.89639924194567e-05,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,-4.22168375388693
"191","kid",7.01557457555773e-05,0.00165824384080859,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,4.56295109167059
"192","known",0.0021748281184229,7.89639924194567e-05,6.13346418056919e-05,0.000644254421928078,6.67824228663015e-05,-4.78356264149505
"193","kozinski",7.01557457555773e-05,0.00165824384080859,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,4.56295109167059
"194","lab",7.01557457555773e-05,0.00402716361339229,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,5.84305901086332
"195","labor",7.01557457555773e-05,0.00165824384080859,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,4.56295109167059
"196","lamp",7.01557457555773e-05,0.00244788376500316,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,5.1248299792787
"197","land",0.00147327066086712,7.89639924194567e-05,0.00067468105986261,5.85685838116434e-05,6.67824228663015e-05,-4.22168375388693
"198","larg",0.0021748281184229,7.89639924194567e-05,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,-4.78356264149505
"199","latest",0.00147327066086712,7.89639924194567e-05,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,-4.22168375388693
"200","layer",0.00147327066086712,7.89639924194567e-05,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,-4.22168375388693
"201","led",7.01557457555773e-05,0.00165824384080859,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,4.56295109167059
"202","length",0.00147327066086712,7.89639924194567e-05,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,-4.22168375388693
"203","leroy",7.01557457555773e-05,0.00165824384080859,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,4.56295109167059
"204","let",7.01557457555773e-05,0.00639608338597599,0.00128802747791953,0.000644254421928078,6.67824228663015e-05,6.51048367177645
"205","life",0.00568261540620176,7.89639924194567e-05,0.00435475956820412,0.00181562609816095,0.000734606651529318,-6.1692163339928
"206","littl",0.00147327066086712,7.89639924194567e-05,0.00251472031403337,5.85685838116434e-05,6.67824228663015e-05,-4.22168375388693
"207","live",0.00778728777886909,7.89639924194567e-05,6.13346418056919e-05,5.85685838116434e-05,0.00140243088019233,-6.62378219745828
"208","lobe",0.00357794303353444,7.89639924194567e-05,6.13346418056919e-05,5.85685838116434e-05,6.67824228663015e-05,-5.50179167307967
