"","term","topic1","topic2","topic3","topic4","topic5","log_ratio"
"57","bridg",0.00119420055841491,1.02528349088523e-05,9.84921743490563e-05,1.28743208795736e-05,2.63199452545139e-05,-6.86387846814532
"58","bring",0.000521411511420594,0.0038038017511842,8.95383403173239e-06,1.28743208795736e-05,2.63199452545139e-05,2.86694771759329
"59","broader",0.00153059508191207,1.02528349088523e-05,8.95383403173239e-06,1.28743208795736e-05,2.63199452545139e-05,-7.22192598883933
"60","browser",0.00136239782016349,1.02528349088523e-05,8.95383403173239e-06,1.28743208795736e-05,2.63199452545139e-05,-7.05398135152526
"61","build",1.68197261748579e-05,0.0015481780712367,0.0043963325095806,1.28743208795736e-05,2.63199452545139e-05,6.52427339068444
"62","built",0.00153059508191207,1.02528349088523e-05,0.000904337237204971,0.000399103947266782,2.63199452545139e-05,-7.22192598883933
"63","busi",0.0052309348403808,0.00431644349662682,0.00135202893879159,1.28743208795736e-05,2.63199452545139e-05,-0.277225695704844
"64","calcul",0.00237158139065496,1.02528349088523e-05,9.84921743490563e-05,0.000399103947266782,2.63199452545139e-05,-7.85368270103943
"65","call",0.00338076496114643,1.02528349088523e-05,0.00242648902259948,0.0043901434199346,0.0134494920250566,-8.36518303981957
"66","capabl",1.68197261748579e-05,0.00134312137305965,8.95383403173239e-06,0.000527847156062518,2.63199452545139e-05,6.31929165289681
"67","captur",0.00169879234366065,1.02528349088523e-05,0.000277568854983704,1.28743208795736e-05,2.63199452545139e-05,-7.37234283139243
"68","card",1.68197261748579e-05,0.00103553632579408,8.95383403173239e-06,1.28743208795736e-05,2.63199452545139e-05,5.94408013411116
"69","case",1.68197261748579e-05,0.00411138679844977,9.84921743490563e-05,0.0029739681231815,0.00107911775543507,7.93332707781428
"70","categori",1.68197261748579e-05,0.00165070642032522,8.95383403173239e-06,0.00142904961763267,2.63199452545139e-05,6.61678552947398
"71","center",1.68197261748579e-05,0.00185576311850227,0.0021578740016475,0.00014161752967531,2.63199452545139e-05,6.78571453844257
"72","certain",1.68197261748579e-05,0.00165070642032522,0.00233695068228215,0.00155779282642841,2.63199452545139e-05,6.61678552947398
"73","challeng",1.68197261748579e-05,0.00339368835483011,0.000725260556570324,0.00014161752967531,2.63199452545139e-05,7.65655605816658
"74","chang",0.00253977865240354,1.02528349088523e-05,0.00511263923211919,1.28743208795736e-05,0.00529030899615729,-7.95253608796572
"75","chart",0.00186698960540922,0.000215309533085898,8.95383403173239e-06,1.28743208795736e-05,2.63199452545139e-05,-3.11622979221198
"76","citi",0.00102600329666633,1.02528349088523e-05,0.000725260556570324,0.000399103947266782,2.63199452545139e-05,-6.64486868620352
"77","classif",1.68197261748579e-05,0.0100580310455841,8.95383403173239e-06,1.28743208795736e-05,2.63199452545139e-05,9.2239779775786
"78","classifi",1.68197261748579e-05,0.00687965222383989,8.95383403173239e-06,1.28743208795736e-05,2.63199452545139e-05,8.67603760755954
"79","click",0.00926766912234669,1.02528349088523e-05,8.95383403173239e-06,0.000399103947266782,2.63199452545139e-05,-9.8200398572118
"80","client",0.00153059508191207,1.02528349088523e-05,8.95383403173239e-06,0.00181527924401988,2.63199452545139e-05,-7.22192598883933
"81","clixsen",0.00169879234366065,1.02528349088523e-05,8.95383403173239e-06,1.28743208795736e-05,2.63199452545139e-05,-7.37234283139243
"82","close",0.00136239782016349,1.02528349088523e-05,8.95383403173239e-06,1.28743208795736e-05,0.00371111228088646,-7.05398135152526
"83","cloud",0.00405355400814075,1.02528349088523e-05,0.00153110561942624,1.28743208795736e-05,2.63199452545139e-05,-8.6270206848706
"84","code",0.00119420055841491,1.02528349088523e-05,0.000814798896887647,0.00104281999124546,0.00239511501816076,-6.86387846814532
"85","collabor",0.000353214249672016,0.00165070642032522,8.95383403173239e-06,1.28743208795736e-05,2.63199452545139e-05,2.22446810669522
"86","color",0.00186698960540922,1.02528349088523e-05,8.95383403173239e-06,1.28743208795736e-05,2.63199452545139e-05,-7.50854721499074
"87","column",0.00321256769939785,1.02528349088523e-05,8.95383403173239e-06,1.28743208795736e-05,2.63199452545139e-05,-8.29156017667639
"88","command",0.00270797591415212,1.02528349088523e-05,8.95383403173239e-06,0.00014161752967531,2.63199452545139e-05,-8.04504822675526
"89","communic",0.00270797591415212,1.02528349088523e-05,8.95383403173239e-06,1.28743208795736e-05,0.00344791282834132,-8.04504822675526
"90","compani",0.00304437043764928,1.02528349088523e-05,0.0025160273629168,1.28743208795736e-05,2.63199452545139e-05,-8.21397723572384
"91","compar",0.00136239782016349,1.02528349088523e-05,8.95383403173239e-06,0.00142904961763267,2.63199452545139e-05,-7.05398135152526
"92","complaint",1.68197261748579e-05,0.00216334816576783,8.95383403173239e-06,1.28743208795736e-05,2.63199452545139e-05,7.00696784006655
"93","complet",0.00169879234366065,1.02528349088523e-05,0.00117295225815694,1.28743208795736e-05,2.63199452545139e-05,-7.37234283139243
"94","complianc",1.68197261748579e-05,0.00103553632579408,0.00018803051466638,1.28743208795736e-05,2.63199452545139e-05,5.94408013411116
"95","compon",0.00237158139065496,0.00103553632579408,8.95383403173239e-06,1.28743208795736e-05,2.63199452545139e-05,-1.19547121828764
"96","concern",1.68197261748579e-05,0.00113806467488261,8.95383403173239e-06,1.28743208795736e-05,2.63199452545139e-05,6.08028451770947
"97","confidenti",0.00136239782016349,0.0024709332130334,8.95383403173239e-06,1.28743208795736e-05,2.63199452545139e-05,0.8589079847047
"98","connect",1.68197261748579e-05,0.00452150019480386,8.95383403173239e-06,1.28743208795736e-05,0.016081486550508,8.07050349691688
"99","consult",0.00102600329666633,1.02528349088523e-05,9.84921743490563e-05,0.00014161752967531,2.63199452545139e-05,-6.64486868620352
"100","content",0.00220338412890638,1.02528349088523e-05,0.00242648902259948,0.000527847156062518,2.63199452545139e-05,-7.74755435017809
"101","continu",0.000353214249672016,0.00165070642032522,8.95383403173239e-06,1.28743208795736e-05,2.63199452545139e-05,2.22446810669522
"102","control",0.000185016987923436,0.00236840486394488,8.95383403173239e-06,0.00194402245281561,2.63199452545139e-05,3.67818607413812
"103","coordin",0.00388535674639217,1.02528349088523e-05,8.95383403173239e-06,1.28743208795736e-05,2.63199452545139e-05,-8.5658803900567
"104","corner",0.00119420055841491,1.02528349088523e-05,8.95383403173239e-06,1.28743208795736e-05,2.63199452545139e-05,-6.86387846814532
"105","correl",1.68197261748579e-05,0.00195829146759079,8.95383403173239e-06,1.28743208795736e-05,2.63199452545139e-05,6.86329747939511
"106","count",0.000185016987923436,0.00134312137305965,9.84921743490563e-05,1.28743208795736e-05,2.63199452545139e-05,2.85986003425952
"107","countri",0.0020351868671578,0.000112781183997375,0.000635722216253,1.28743208795736e-05,2.63199452545139e-05,-4.17356296727794
"108","coupl",0.00186698960540922,1.02528349088523e-05,0.00108341391783962,1.28743208795736e-05,2.63199452545139e-05,-7.50854721499074
"109","cover",1.68197261748579e-05,0.00134312137305965,0.00018803051466638,0.00014161752967531,0.000289519397799653,6.31929165289681
"110","creat",1.68197261748579e-05,0.0103656160928497,8.95383403173239e-06,0.00258773849679429,0.00423751118597673,9.26743593326237
"111","credenti",0.00102600329666633,1.02528349088523e-05,8.95383403173239e-06,1.28743208795736e-05,2.63199452545139e-05,-6.64486868620352
"112","critic",1.68197261748579e-05,0.00206081981667931,9.84921743490563e-05,1.28743208795736e-05,2.63199452545139e-05,6.93692034253829
"113","current",1.68197261748579e-05,0.0015481780712367,8.95383403173239e-06,0.00014161752967531,0.00081591830288993,6.52427339068444
"114","custom",0.00253977865240354,0.00482908524206943,8.95383403173239e-06,1.28743208795736e-05,2.63199452545139e-05,0.927047161647065
"115","dashboard",0.000857806034917751,0.00165070642032522,8.95383403173239e-06,1.28743208795736e-05,2.63199452545139e-05,0.944360187502484
"116","data",1.68197261748579e-05,0.074343305924088,0.0292879911177966,1.28743208795736e-05,2.63199452545139e-05,12.1098329098461
"117","databa",0.000857806034917751,0.00523919863842352,8.95383403173239e-06,1.28743208795736e-05,2.63199452545139e-05,2.61062279032549
"118","datam",1.68197261748579e-05,0.0015481780712367,8.95383403173239e-06,1.28743208795736e-05,2.63199452545139e-05,6.52427339068444
"119","dataset",1.68197261748579e-05,0.00390633010027273,9.84921743490563e-05,1.28743208795736e-05,2.63199452545139e-05,7.85951583885268
"120","deal",0.000185016987923436,0.00185576311850227,0.000635722216253,1.28743208795736e-05,2.63199452545139e-05,3.32628291980527
"121","default",0.00102600329666633,1.02528349088523e-05,9.84921743490563e-05,1.28743208795736e-05,2.63199452545139e-05,-6.64486868620352
"122","defin",1.68197261748579e-05,0.00113806467488261,8.95383403173239e-06,0.00130030640883693,0.00160551666052535,6.08028451770947
"123","definit",1.68197261748579e-05,0.00226587651485636,9.84921743490563e-05,0.00284522491438577,2.63199452545139e-05,7.07377121075079
"124","demonstr",0.00153059508191207,1.02528349088523e-05,8.95383403173239e-06,1.28743208795736e-05,2.63199452545139e-05,-7.22192598883933
"125","depart",1.68197261748579e-05,0.00103553632579408,9.84921743490563e-05,1.28743208795736e-05,2.63199452545139e-05,5.94408013411116
"126","depth",0.00119420055841491,1.02528349088523e-05,8.95383403173239e-06,1.28743208795736e-05,2.63199452545139e-05,-6.86387846814532
"127","design",0.000689608773169173,0.00134312137305965,8.95383403173239e-06,1.28743208795736e-05,2.63199452545139e-05,0.961739648278728
"128","detail",1.68197261748579e-05,0.00195829146759079,8.95383403173239e-06,0.00014161752967531,0.000289519397799653,6.86329747939511
"129","detect",0.00472634305513506,1.02528349088523e-05,0.000367107195301028,1.28743208795736e-05,2.63199452545139e-05,-8.84855766886156
"130","develop",0.00304437043764928,0.00400885844936125,8.95383403173239e-06,0.00155779282642841,2.63199452545139e-05,0.397047561583508
"131","devic",0.00186698960540922,1.02528349088523e-05,0.00018803051466638,1.28743208795736e-05,0.0113438964046955,-7.50854721499074
"132","diagram",0.00102600329666633,1.02528349088523e-05,8.95383403173239e-06,1.28743208795736e-05,2.63199452545139e-05,-6.64486868620352
"133","differ",0.00573552662562654,1.02528349088523e-05,0.00896278786576412,0.00542008909030048,2.63199452545139e-05,-9.12775927766481
"134","dimen",0.00237158139065496,1.02528349088523e-05,8.95383403173239e-06,1.28743208795736e-05,2.63199452545139e-05,-7.85368270103943
"135","discov",0.00237158139065496,1.02528349088523e-05,8.95383403173239e-06,0.00271648170559003,0.00660630625888298,-7.85368270103943
"136","discoveri",0.00136239782016349,0.00195829146759079,8.95383403173239e-06,0.00284522491438577,0.0139758909301469,0.523447476510486
"137","discuss",0.00169879234366065,1.02528349088523e-05,0.00018803051466638,1.28743208795736e-05,0.00160551666052535,-7.37234283139243
"138","distanc",0.00237158139065496,1.02528349088523e-05,8.95383403173239e-06,1.28743208795736e-05,2.63199452545139e-05,-7.85368270103943
"139","diver",0.00388535674639217,1.02528349088523e-05,8.95383403173239e-06,1.28743208795736e-05,2.63199452545139e-05,-8.5658803900567
"140","dlp",0.00977226090759242,0.000112781183997375,8.95383403173239e-06,1.28743208795736e-05,2.63199452545139e-05,-6.43709408340787
"141","document",1.68197261748579e-05,0.00482908524206943,8.95383403173239e-06,1.28743208795736e-05,2.63199452545139e-05,8.16545190097214
"142","done",0.00405355400814075,1.02528349088523e-05,0.00278464238386877,1.28743208795736e-05,2.63199452545139e-05,-8.6270206848706
"143","download",0.00186698960540922,1.02528349088523e-05,0.000277568854983704,1.28743208795736e-05,2.63199452545139e-05,-7.50854721499074
"144","drag",0.00119420055841491,1.02528349088523e-05,8.95383403173239e-06,1.28743208795736e-05,2.63199452545139e-05,-6.86387846814532
"145","drive",0.000353214249672016,0.00113806467488261,8.95383403173239e-06,1.28743208795736e-05,2.63199452545139e-05,1.68796709493071
"146","due",0.00119420055841491,0.000215309533085898,8.95383403173239e-06,1.28743208795736e-05,2.63199452545139e-05,-2.47156104536656
"147","earlier",0.00237158139065496,1.02528349088523e-05,8.95383403173239e-06,1.28743208795736e-05,0.00134231720798021,-7.85368270103943
"148","easi",0.000857806034917751,0.00226587651485636,8.95383403173239e-06,1.28743208795736e-05,2.63199452545139e-05,1.4013458687793
"149","easili",0.00119420055841491,0.000933007976705559,8.95383403173239e-06,1.28743208795736e-05,2.63199452545139e-05,-0.356083827946624
"150","effect",0.000857806034917751,0.00165070642032522,0.000456645535618352,1.28743208795736e-05,2.63199452545139e-05,0.944360187502484
"151","email",0.00354896222289501,0.00206081981667931,8.95383403173239e-06,1.28743208795736e-05,2.63199452545139e-05,-0.784178846168895
"152","emperor",0.00102600329666633,1.02528349088523e-05,8.95383403173239e-06,1.28743208795736e-05,2.63199452545139e-05,-6.64486868620352
"153","employ",1.68197261748579e-05,0.00185576311850227,8.95383403173239e-06,1.28743208795736e-05,0.000289519397799653,6.78571453844257
"154","encrypt",0.00321256769939785,1.02528349088523e-05,8.95383403173239e-06,1.28743208795736e-05,2.63199452545139e-05,-8.29156017667639
"155","end",0.000353214249672016,0.00493161359115795,0.00206833566133018,1.28743208795736e-05,0.00292151392325104,3.80344431235064
"156","endpoint",0.00640831567262085,1.02528349088523e-05,8.95383403173239e-06,1.28743208795736e-05,2.63199452545139e-05,-9.28777853613396
"157","enforc",0.00321256769939785,1.02528349088523e-05,8.95383403173239e-06,1.28743208795736e-05,2.63199452545139e-05,-8.29156017667639
"158","engin",1.68197261748579e-05,0.00390633010027273,0.000456645535618352,1.28743208795736e-05,2.63199452545139e-05,7.85951583885268
"159","ensur",1.68197261748579e-05,0.00103553632579408,8.95383403173239e-06,1.28743208795736e-05,2.63199452545139e-05,5.94408013411116
"160","enterpri",1.68197261748579e-05,0.00431644349662682,8.95383403173239e-06,1.28743208795736e-05,2.63199452545139e-05,8.00354507442576
"161","entir",0.00153059508191207,1.02528349088523e-05,8.95383403173239e-06,1.28743208795736e-05,2.63199452545139e-05,-7.22192598883933
"162","entiti",1.68197261748579e-05,0.00124059302397113,8.95383403173239e-06,1.28743208795736e-05,2.63199452545139e-05,6.20473188863395
"163","environ",0.00304437043764928,1.02528349088523e-05,0.000367107195301028,0.00130030640883693,2.63199452545139e-05,-8.21397723572384
"164","essenti",0.00153059508191207,1.02528349088523e-05,0.000814798896887647,0.000527847156062518,2.63199452545139e-05,-7.22192598883933
"165","etl",1.68197261748579e-05,0.00165070642032522,8.95383403173239e-06,1.28743208795736e-05,2.63199452545139e-05,6.61678552947398
"166","euclidean",0.00102600329666633,1.02528349088523e-05,8.95383403173239e-06,1.28743208795736e-05,2.63199452545139e-05,-6.64486868620352
"167","everi",1.68197261748579e-05,0.00124059302397113,8.95383403173239e-06,0.00245899528799856,2.63199452545139e-05,6.20473188863395
"168","everyth",1.68197261748579e-05,0.00195829146759079,8.95383403173239e-06,0.00323145454077298,2.63199452545139e-05,6.86329747939511
"169","exampl",0.0028761731759007,0.00318863165665306,0.00359048744672469,0.00142904961763267,0.00134231720798021,0.148786906604065
"170","exist",0.00102600329666633,0.0015481780712367,8.95383403173239e-06,1.28743208795736e-05,0.000289519397799653,0.593536053121554
"171","explor",0.00136239782016349,0.000522894580351467,8.95383403173239e-06,1.28743208795736e-05,2.63199452545139e-05,-1.38155600955377
"172","far",1.68197261748579e-05,0.00195829146759079,0.000277568854983704,0.00078533357365399,2.63199452545139e-05,6.86329747939511
"173","featur",0.00321256769939785,0.00134312137305965,8.95383403173239e-06,0.000399103947266782,0.000289519397799653,-1.25813717513894
"174","feedback",1.68197261748579e-05,0.00134312137305965,8.95383403173239e-06,0.000399103947266782,2.63199452545139e-05,6.31929165289681
"175","field",0.00136239782016349,0.00144564972214817,0.000277568854983704,1.28743208795736e-05,0.000289519397799653,0.0855700008735313
"176","file",0.00674471019611801,0.000112781183997375,8.95383403173239e-06,1.28743208795736e-05,0.00134231720798021,-5.90215815645826
"177","final",0.00304437043764928,1.02528349088523e-05,8.95383403173239e-06,1.28743208795736e-05,2.63199452545139e-05,-8.21397723572384
"178","firmwar",0.00119420055841491,1.02528349088523e-05,8.95383403173239e-06,1.28743208795736e-05,2.63199452545139e-05,-6.86387846814532
"179","first",0.00506273757863222,1.02528349088523e-05,0.00278464238386877,0.00336019774956871,0.000289519397799653,-8.94775102540034
"180","flexibl",0.00102600329666633,1.02528349088523e-05,8.95383403173239e-06,0.00014161752967531,2.63199452545139e-05,-6.64486868620352
"181","flow",0.00253977865240354,1.02528349088523e-05,8.95383403173239e-06,1.28743208795736e-05,2.63199452545139e-05,-7.95253608796572
"182","folder",0.00102600329666633,1.02528349088523e-05,8.95383403173239e-06,1.28743208795736e-05,2.63199452545139e-05,-6.64486868620352
"183","follow",1.68197261748579e-05,0.00103553632579408,8.95383403173239e-06,0.000270360738471046,0.00476391009106701,5.94408013411116
"184","ftp",0.00119420055841491,1.02528349088523e-05,8.95383403173239e-06,0.00014161752967531,2.63199452545139e-05,-6.86387846814532
"185","function",0.00136239782016349,1.02528349088523e-05,9.84921743490563e-05,0.000399103947266782,2.63199452545139e-05,-7.05398135152526
"186","fundament",1.68197261748579e-05,0.00144564972214817,8.95383403173239e-06,1.28743208795736e-05,2.63199452545139e-05,6.42542000375815
"187","gap",0.00102600329666633,1.02528349088523e-05,0.000546183875935676,1.28743208795736e-05,2.63199452545139e-05,-6.64486868620352
"188","general",0.00153059508191207,1.02528349088523e-05,0.000993875577522295,1.28743208795736e-05,2.63199452545139e-05,-7.22192598883933
"189","give",0.00472634305513506,0.00185576311850227,0.0025160273629168,0.00323145454077298,2.63199452545139e-05,-1.34871178177836
"190","goal",1.68197261748579e-05,0.00195829146759079,8.95383403173239e-06,1.28743208795736e-05,2.63199452545139e-05,6.86329747939511
"191","good",1.68197261748579e-05,0.00185576311850227,0.00672432935783102,0.000656590364858254,2.63199452545139e-05,6.78571453844257
"192","govern",0.00102600329666633,0.000522894580351467,0.000546183875935676,1.28743208795736e-05,2.63199452545139e-05,-0.972443344232029
"193","grab",0.00102600329666633,1.02528349088523e-05,8.95383403173239e-06,1.28743208795736e-05,2.63199452545139e-05,-6.64486868620352
"194","gradient",0.00119420055841491,1.02528349088523e-05,8.95383403173239e-06,1.28743208795736e-05,2.63199452545139e-05,-6.86387846814532
"195","graph",1.68197261748579e-05,0.00503414194024648,8.95383403173239e-06,1.28743208795736e-05,0.000289519397799653,8.22544786567405
"196","group",0.000521411511420594,0.00329116000574159,8.95383403173239e-06,0.00323145454077298,2.63199452545139e-05,2.65810182809479
"197","grow",0.00169879234366065,1.02528349088523e-05,0.000993875577522295,1.28743208795736e-05,2.63199452545139e-05,-7.37234283139243
"198","handl",0.00119420055841491,1.02528349088523e-05,8.95383403173239e-06,0.000270360738471046,0.0026583144707059,-6.86387846814532
"199","happen",0.000185016987923436,0.00113806467488261,0.00412771748862863,0.00258773849679429,2.63199452545139e-05,2.62085289907217
"200","help",0.00321256769939785,0.00400885844936125,0.000635722216253,1.28743208795736e-05,0.00081591830288993,0.319464620630965
"201","high",0.00405355400814075,0.0015481780712367,8.95383403173239e-06,0.000656590364858254,2.63199452545139e-05,-1.38861594554552
"202","http",0.00119420055841491,1.02528349088523e-05,8.95383403173239e-06,1.28743208795736e-05,0.00081591830288993,-6.86387846814532
"203","idea",0.00119420055841491,1.02528349088523e-05,0.00368002578704201,1.28743208795736e-05,2.63199452545139e-05,-6.86387846814532
"204","identifi",0.000689608773169173,0.00185576311850227,0.000546183875935676,0.00014161752967531,2.63199452545139e-05,1.42816253382448
"205","implement",0.00102600329666633,0.00267598991121045,8.95383403173239e-06,1.28743208795736e-05,0.00397431173343159,1.38303731036636
"206","import",1.68197261748579e-05,0.0091352759037874,8.95383403173239e-06,0.00516260267270901,2.63199452545139e-05,9.08515027288128
"207","incid",0.00237158139065496,1.02528349088523e-05,8.95383403173239e-06,1.28743208795736e-05,2.63199452545139e-05,-7.85368270103943
"208","includ",0.00119420055841491,1.02528349088523e-05,0.00153110561942624,0.000270360738471046,0.000552718850344792,-6.86387846814532
"209","incorpor",1.68197261748579e-05,0.00103553632579408,8.95383403173239e-06,1.28743208795736e-05,2.63199452545139e-05,5.94408013411116
"210","index",1.68197261748579e-05,0.00554678368568909,8.95383403173239e-06,1.28743208795736e-05,2.63199452545139e-05,8.36535343518618
"211","industri",0.00102600329666633,0.00062542292943999,0.000993875577522295,1.28743208795736e-05,2.63199452545139e-05,-0.714131348640639
"212","inform",1.68197261748579e-05,0.0151844485000103,0.00135202893879159,0.000527847156062518,0.00239511501816076,9.81822457664821
"213","infrastructur",0.00153059508191207,1.02528349088523e-05,0.00135202893879159,0.00014161752967531,2.63199452545139e-05,-7.22192598883933
