"","term","topic1","topic2","topic3","topic4","topic5","log_ratio"
"78","consum",0.00114193096843113,3.96872643568679e-05,3.53020086842941e-05,0.000531013730497889,3.80705828606236e-05,-4.84665550907352
"79","contain",0.00482557925369286,0.000833432551494226,3.53020086842941e-05,0.000278150049308418,3.80705828606236e-05,-2.53356477744534
"80","control",0.0055623089107452,0.00202405048220026,0.00991986444028665,2.52863681189471e-05,3.80705828606236e-05,-1.45843859604023
"81","core",0.00298375511106199,3.96872643568679e-05,3.53020086842941e-05,2.52863681189471e-05,3.80705828606236e-05,-6.23230920157127
"82","correspond",0.00151029579695731,3.96872643568679e-05,3.53020086842941e-05,2.52863681189471e-05,3.80705828606236e-05,-5.25001120330473
"83","cour",3.68364828526172e-05,0.0163114656506727,3.53020086842941e-05,2.52863681189471e-05,3.80705828606236e-05,8.79053538499504
"84","creat",0.0110877813386378,3.96872643568679e-05,3.53020086842941e-05,0.0103926972968873,3.80705828606236e-05,-8.12607887544635
"85","current",0.00298375511106199,3.96872643568679e-05,3.53020086842941e-05,2.52863681189471e-05,3.80705828606236e-05,-6.23230920157127
"86","custom",0.0103510516815854,3.96872643568679e-05,3.53020086842941e-05,2.52863681189471e-05,0.0126013629268664,-8.02688551890757
"87","cycl",0.00114193096843113,0.00281779576933762,3.53020086842941e-05,2.52863681189471e-05,3.80705828606236e-05,1.30309161043116
"88","data",3.68364828526172e-05,0.0413144421954995,3.53020086842941e-05,0.0192429261385187,3.80705828606236e-05,10.1312951546128
"89","defin",0.00298375511106199,3.96872643568679e-05,3.53020086842941e-05,2.52863681189471e-05,3.80705828606236e-05,-6.23230920157127
"90","deliv",3.68364828526172e-05,0.00162717783863158,3.53020086842941e-05,2.52863681189471e-05,3.80705828606236e-05,5.46509280593144
"91","demo",0.00040520131137879,0.0012303051950629,3.53020086842941e-05,0.00407110526715048,0.00041877641146686,1.60230549306293
"92","depend",3.68364828526172e-05,0.00162717783863158,3.53020086842941e-05,2.52863681189471e-05,0.000799482240073096,5.46509280593144
"93","deploy",3.68364828526172e-05,0.0051990316307497,3.53020086842941e-05,0.00558828735428731,3.80705828606236e-05,7.1409638028508
"94","design",0.00187866062548348,3.96872643568679e-05,0.00144738235605606,2.52863681189471e-05,3.80705828606236e-05,-5.56488454065815
"95","detail",0.00261539028253582,3.96872643568679e-05,3.53020086842941e-05,2.52863681189471e-05,3.80705828606236e-05,-6.04220631819133
"96","detect",0.00151029579695731,3.96872643568679e-05,3.53020086842941e-05,2.52863681189471e-05,3.80705828606236e-05,-5.25001120330473
"97","develop",3.68364828526172e-05,0.0163114656506727,3.53020086842941e-05,0.00482969631071889,0.00574865801195416,8.79053538499504
"98","devic",0.0493977235053597,3.96872643568679e-05,3.53020086842941e-05,0.0450350216198447,3.80705828606236e-05,-10.2815527205911
"99","diagram",3.68364828526172e-05,0.0012303051950629,3.53020086842941e-05,2.52863681189471e-05,3.80705828606236e-05,5.06173711170023
"100","differ",0.0096143220245331,3.96872643568679e-05,0.00674268365870018,0.000783877411687359,3.80705828606236e-05,-7.92036519525653
"101","direct",0.00445721442516669,0.000436559907925547,3.53020086842941e-05,0.0012896047740663,3.80705828606236e-05,-3.35189081732395
"102","display",3.68364828526172e-05,0.00202405048220026,0.00250644261658488,2.52863681189471e-05,3.80705828606236e-05,5.77996614328485
"103","doesn",0.00114193096843113,3.96872643568679e-05,0.00356550287711371,0.00103674109287683,3.80705828606236e-05,-4.84665550907352
"104","done",0.00408884959664051,3.96872643568679e-05,0.00215342252974194,2.52863681189471e-05,3.80705828606236e-05,-6.68687506503676
"105","drive",3.68364828526172e-05,0.00202405048220026,0.001800402442899,2.52863681189471e-05,3.80705828606236e-05,5.77996614328485
"106","drop",3.68364828526172e-05,0.0012303051950629,0.00144738235605606,2.52863681189471e-05,3.80705828606236e-05,5.06173711170023
"107","ear",3.68364828526172e-05,0.00162717783863158,3.53020086842941e-05,2.52863681189471e-05,3.80705828606236e-05,5.46509280593144
"108","ecosystem",0.00850922753895458,3.96872643568679e-05,3.53020086842941e-05,2.52863681189471e-05,3.80705828606236e-05,-7.74420824010271
"109","edg",0.000773566139904962,0.00242092312576894,3.53020086842941e-05,2.52863681189471e-05,3.80705828606236e-05,1.64596071609748
"110","edison",3.68364828526172e-05,0.0032146684129063,3.53020086842941e-05,2.52863681189471e-05,3.80705828606236e-05,6.44739080419798
"111","eight",0.00114193096843113,3.96872643568679e-05,0.000388322095527236,2.52863681189471e-05,0.00041877641146686,-4.84665550907352
"112","either",0.00151029579695731,0.000436559907925547,3.53020086842941e-05,2.52863681189471e-05,3.80705828606236e-05,-1.79057958466744
"113","enabl",3.68364828526172e-05,0.00599277691788705,3.53020086842941e-05,2.52863681189471e-05,3.80705828606236e-05,7.34594554063843
"114","end",0.00519394408221903,3.96872643568679e-05,3.53020086842941e-05,2.52863681189471e-05,0.0061293638405604,-7.03201055108544
"115","enough",3.68364828526172e-05,0.0012303051950629,3.53020086842941e-05,0.000783877411687359,0.00232230555449804,5.06173711170023
"116","environ",0.0121928758242163,3.96872643568679e-05,3.53020086842941e-05,2.52863681189471e-05,3.80705828606236e-05,-8.26314660549387
"117","equip",3.68364828526172e-05,0.0012303051950629,3.53020086842941e-05,2.52863681189471e-05,3.80705828606236e-05,5.06173711170023
"118","event",0.00261539028253582,3.96872643568679e-05,3.53020086842941e-05,0.00280678686120312,0.00041877641146686,-6.04220631819133
"119","ever",3.68364828526172e-05,0.0012303051950629,3.53020086842941e-05,2.52863681189471e-05,0.00270301138310428,5.06173711170023
"120","everi",0.00372048476811434,0.00559590427431837,3.53020086842941e-05,2.52863681189471e-05,3.80705828606236e-05,0.588880670960349
"121","everyon",0.00187866062548348,0.000833432551494226,3.53020086842941e-05,0.000278150049308418,3.80705828606236e-05,-1.17256711787938
"122","everyth",0.00224702545400965,3.96872643568679e-05,3.53020086842941e-05,0.00533542367309783,3.80705828606236e-05,-5.82319653624954
"123","exact",0.00335211993958817,3.96872643568679e-05,0.00391852296395665,0.000783877411687359,3.80705828606236e-05,-6.40025383888535
"124","exampl",0.00519394408221903,0.000436559907925547,3.53020086842941e-05,0.00255392318001365,0.00574865801195416,-3.57257893244815
"125","exist",0.00187866062548348,3.96872643568679e-05,3.53020086842941e-05,0.00103674109287683,0.00308371721171051,-5.56488454065815
"126","expect",3.68364828526172e-05,0.00361154105647498,3.53020086842941e-05,2.52863681189471e-05,3.80705828606236e-05,6.61533544151205
"127","exten",3.68364828526172e-05,0.00162717783863158,0.000388322095527236,2.52863681189471e-05,3.80705828606236e-05,5.46509280593144
"128","extract",3.68364828526172e-05,0.00202405048220026,3.53020086842941e-05,2.52863681189471e-05,3.80705828606236e-05,5.77996614328485
"129","factor",3.68364828526172e-05,0.00162717783863158,3.53020086842941e-05,0.000783877411687359,3.80705828606236e-05,5.46509280593144
"130","factori",0.00040520131137879,0.0012303051950629,3.53020086842941e-05,2.52863681189471e-05,0.00803289298359158,1.60230549306293
"131","fan",0.00040520131137879,0.00162717783863158,3.53020086842941e-05,2.52863681189471e-05,3.80705828606236e-05,2.00566118729414
"132","featur",0.00114193096843113,3.96872643568679e-05,0.00109436226921312,2.52863681189471e-05,3.80705828606236e-05,-4.84665550907352
"133","field",0.00151029579695731,3.96872643568679e-05,3.53020086842941e-05,2.52863681189471e-05,3.80705828606236e-05,-5.25001120330473
"134","file",0.00187866062548348,3.96872643568679e-05,0.000741342182370177,2.52863681189471e-05,3.80705828606236e-05,-5.56488454065815
"135","filter",0.00187866062548348,3.96872643568679e-05,3.53020086842941e-05,2.52863681189471e-05,3.80705828606236e-05,-5.56488454065815
"136","find",0.00187866062548348,0.000833432551494226,0.00109436226921312,2.52863681189471e-05,3.80705828606236e-05,-1.17256711787938
"137","found",3.68364828526172e-05,0.00202405048220026,3.53020086842941e-05,2.52863681189471e-05,3.80705828606236e-05,5.77996614328485
"138","fulfil",3.68364828526172e-05,0.00162717783863158,3.53020086842941e-05,2.52863681189471e-05,3.80705828606236e-05,5.46509280593144
"139","function",0.00224702545400965,3.96872643568679e-05,3.53020086842941e-05,0.00508255999190836,3.80705828606236e-05,-5.82319653624954
"140","galileo",3.68364828526172e-05,0.00162717783863158,3.53020086842941e-05,2.52863681189471e-05,3.80705828606236e-05,5.46509280593144
"141","gateway",0.0162448889380042,0.0051990316307497,3.53020086842941e-05,2.52863681189471e-05,3.80705828606236e-05,-1.64367104270672
"142","gather",3.68364828526172e-05,0.00162717783863158,3.53020086842941e-05,0.000783877411687359,3.80705828606236e-05,5.46509280593144
"143","general",0.00224702545400965,3.96872643568679e-05,3.53020086842941e-05,2.52863681189471e-05,3.80705828606236e-05,-5.82319653624954
"144","generat",3.68364828526172e-05,0.00281779576933762,3.53020086842941e-05,2.52863681189471e-05,0.00574865801195416,6.25728792081803
"145","give",0.00372048476811434,3.96872643568679e-05,3.53020086842941e-05,0.00457683262952942,3.80705828606236e-05,-6.55067068143844
"146","given",3.68364828526172e-05,0.0012303051950629,0.000388322095527236,2.52863681189471e-05,3.80705828606236e-05,5.06173711170023
"147","govern",3.68364828526172e-05,0.00202405048220026,3.53020086842941e-05,2.52863681189471e-05,3.80705828606236e-05,5.77996614328485
"148","grab",0.00114193096843113,3.96872643568679e-05,3.53020086842941e-05,2.52863681189471e-05,3.80705828606236e-05,-4.84665550907352
"149","group",0.00187866062548348,3.96872643568679e-05,3.53020086842941e-05,0.000278150049308418,3.80705828606236e-05,-5.56488454065815
"150","grow",3.68364828526172e-05,0.00242092312576894,3.53020086842941e-05,2.52863681189471e-05,3.80705828606236e-05,6.03827813887624
"151","growth",3.68364828526172e-05,0.0012303051950629,3.53020086842941e-05,2.52863681189471e-05,3.80705828606236e-05,5.06173711170023
"152","hackathon",3.68364828526172e-05,0.0012303051950629,3.53020086842941e-05,2.52863681189471e-05,3.80705828606236e-05,5.06173711170023
"153","handl",0.00151029579695731,3.96872643568679e-05,3.53020086842941e-05,2.52863681189471e-05,3.80705828606236e-05,-5.25001120330473
"154","happen",0.00408884959664051,0.00480215898718101,3.53020086842941e-05,0.000531013730497889,3.80705828606236e-05,0.231988172237839
"155","hardwar",3.68364828526172e-05,0.00797714013573044,3.53020086842941e-05,2.52863681189471e-05,3.80705828606236e-05,7.75859249249228
"156","heat",0.00040520131137879,0.0012303051950629,3.53020086842941e-05,2.52863681189471e-05,3.80705828606236e-05,1.60230549306293
"157","high",3.68364828526172e-05,0.00242092312576894,3.53020086842941e-05,0.0012896047740663,3.80705828606236e-05,6.03827813887624
"158","hit",0.00261539028253582,0.000436559907925547,3.53020086842941e-05,2.52863681189471e-05,3.80705828606236e-05,-2.58277469955403
"159","hold",0.00114193096843113,3.96872643568679e-05,0.000741342182370177,2.52863681189471e-05,3.80705828606236e-05,-4.84665550907352
"160","horizont",3.68364828526172e-05,0.0012303051950629,0.000388322095527236,2.52863681189471e-05,3.80705828606236e-05,5.06173711170023
"161","host",3.68364828526172e-05,0.0012303051950629,0.00109436226921312,2.52863681189471e-05,3.80705828606236e-05,5.06173711170023
"162","huge",3.68364828526172e-05,0.00202405048220026,0.000741342182370177,0.000278150049308418,3.80705828606236e-05,5.77996614328485
"163","human",3.68364828526172e-05,0.00202405048220026,3.53020086842941e-05,2.52863681189471e-05,3.80705828606236e-05,5.77996614328485
"164","ignor",0.00114193096843113,3.96872643568679e-05,3.53020086842941e-05,2.52863681189471e-05,3.80705828606236e-05,-4.84665550907352
"165","implement",0.00187866062548348,0.000436559907925547,3.53020086842941e-05,2.52863681189471e-05,0.00041877641146686,-2.10545292202085
"166","import",0.00151029579695731,0.00400841370004366,3.53020086842941e-05,2.52863681189471e-05,3.80705828606236e-05,1.40820027944706
"167","impress",3.68364828526172e-05,0.00162717783863158,0.000741342182370177,2.52863681189471e-05,3.80705828606236e-05,5.46509280593144
"168","includ",0.00040520131137879,0.00281779576933762,3.53020086842941e-05,0.000531013730497889,3.80705828606236e-05,2.79785630218073
"169","increa",3.68364828526172e-05,0.00242092312576894,3.53020086842941e-05,2.52863681189471e-05,3.80705828606236e-05,6.03827813887624
"170","indic",0.00187866062548348,3.96872643568679e-05,3.53020086842941e-05,2.52863681189471e-05,3.80705828606236e-05,-5.56488454065815
"171","industri",3.68364828526172e-05,0.0107552486407112,0.000388322095527236,2.52863681189471e-05,3.80705828606236e-05,8.18968984266722
"172","info",0.00187866062548348,0.000833432551494226,3.53020086842941e-05,2.52863681189471e-05,3.80705828606236e-05,-1.17256711787938
"173","inform",0.00740413305337606,3.96872643568679e-05,3.53020086842941e-05,2.52863681189471e-05,0.000799482240073096,-7.54351088986558
"174","insid",0.00298375511106199,3.96872643568679e-05,3.53020086842941e-05,2.52863681189471e-05,3.80705828606236e-05,-6.23230920157127
"175","insight",3.68364828526172e-05,0.0012303051950629,3.53020086842941e-05,2.52863681189471e-05,3.80705828606236e-05,5.06173711170023
"176","integr",0.00372048476811434,3.96872643568679e-05,3.53020086842941e-05,2.52863681189471e-05,0.00232230555449804,-6.55067068143844
"177","intel",3.68364828526172e-05,0.00440528634361233,3.53020086842941e-05,2.52863681189471e-05,3.80705828606236e-05,6.90195666766346
"178","interact",0.00151029579695731,3.96872643568679e-05,0.000388322095527236,2.52863681189471e-05,3.80705828606236e-05,-5.25001120330473
"179","interest",0.00224702545400965,3.96872643568679e-05,0.00144738235605606,0.0030596505423926,3.80705828606236e-05,-5.82319653624954
"180","interfac",0.00777249788190224,0.0012303051950629,3.53020086842941e-05,2.52863681189471e-05,3.80705828606236e-05,-2.65936207700696
"181","internet",3.68364828526172e-05,0.0171052109378101,0.000388322095527236,2.52863681189471e-05,3.80705828606236e-05,8.85908486040245
"182","invest",3.68364828526172e-05,0.00242092312576894,3.53020086842941e-05,2.52863681189471e-05,3.80705828606236e-05,6.03827813887624
"183","json",0.00151029579695731,3.96872643568679e-05,3.53020086842941e-05,2.52863681189471e-05,3.80705828606236e-05,-5.25001120330473
"184","knowledg",0.00224702545400965,3.96872643568679e-05,3.53020086842941e-05,2.52863681189471e-05,3.80705828606236e-05,-5.82319653624954
"185","lamp",3.68364828526172e-05,0.0012303051950629,3.53020086842941e-05,2.52863681189471e-05,3.80705828606236e-05,5.06173711170023
"186","launch",0.00224702545400965,3.96872643568679e-05,3.53020086842941e-05,2.52863681189471e-05,3.80705828606236e-05,-5.82319653624954
"187","left",0.00261539028253582,3.96872643568679e-05,3.53020086842941e-05,2.52863681189471e-05,3.80705828606236e-05,-6.04220631819133
"188","let",0.011456146167164,3.96872643568679e-05,0.00497758322448547,0.00609401471666625,3.80705828606236e-05,-8.17322996881725
"189","life",3.68364828526172e-05,0.00361154105647498,3.53020086842941e-05,2.52863681189471e-05,0.00118018806867933,6.61533544151205
"190","lifx",0.00187866062548348,3.96872643568679e-05,3.53020086842941e-05,2.52863681189471e-05,3.80705828606236e-05,-5.56488454065815
"191","light",0.00998268685305927,3.96872643568679e-05,3.53020086842941e-05,2.52863681189471e-05,3.80705828606236e-05,-7.97460824004052
"192","limit",3.68364828526172e-05,0.0012303051950629,0.00215342252974194,2.52863681189471e-05,3.80705828606236e-05,5.06173711170023
"193","link",0.00298375511106199,3.96872643568679e-05,3.53020086842941e-05,2.52863681189471e-05,0.00041877641146686,-6.23230920157127
"194","linux",3.68364828526172e-05,0.00242092312576894,3.53020086842941e-05,2.52863681189471e-05,3.80705828606236e-05,6.03827813887624
"195","littl",0.00224702545400965,3.96872643568679e-05,0.0159212059166167,0.000278150049308418,3.80705828606236e-05,-5.82319653624954
"196","load",0.00151029579695731,3.96872643568679e-05,3.53020086842941e-05,2.52863681189471e-05,3.80705828606236e-05,-5.25001120330473
"197","local",3.68364828526172e-05,0.00242092312576894,3.53020086842941e-05,2.52863681189471e-05,3.80705828606236e-05,6.03827813887624
"198","low",3.68364828526172e-05,0.0012303051950629,3.53020086842941e-05,2.52863681189471e-05,3.80705828606236e-05,5.06173711170023
"199","major",3.68364828526172e-05,0.0012303051950629,3.53020086842941e-05,2.52863681189471e-05,3.80705828606236e-05,5.06173711170023
"200","maker",0.00114193096843113,3.96872643568679e-05,0.00109436226921312,2.52863681189471e-05,3.80705828606236e-05,-4.84665550907352
"201","manag",0.0103510516815854,3.96872643568679e-05,3.53020086842941e-05,0.00255392318001365,0.00727148132637911,-8.02688551890757
"202","mani",0.00850922753895458,3.96872643568679e-05,3.53020086842941e-05,2.52863681189471e-05,0.00118018806867933,-7.74420824010271
"203","manual",0.00114193096843113,3.96872643568679e-05,3.53020086842941e-05,2.52863681189471e-05,3.80705828606236e-05,-4.84665550907352
"204","map",0.00151029579695731,3.96872643568679e-05,3.53020086842941e-05,2.52863681189471e-05,3.80705828606236e-05,-5.25001120330473
"205","matter",0.00114193096843113,3.96872643568679e-05,3.53020086842941e-05,2.52863681189471e-05,0.00232230555449804,-4.84665550907352
"206","may",3.68364828526172e-05,0.0032146684129063,0.00109436226921312,2.52863681189471e-05,0.00308371721171051,6.44739080419798
"207","media",0.00372048476811434,0.000833432551494226,3.53020086842941e-05,2.52863681189471e-05,3.80705828606236e-05,-2.15835325865968
"208","meet",3.68364828526172e-05,0.0012303051950629,3.53020086842941e-05,2.52863681189471e-05,0.00041877641146686,5.06173711170023
"209","mention",0.00408884959664051,3.96872643568679e-05,3.53020086842941e-05,2.52863681189471e-05,3.80705828606236e-05,-6.68687506503676
"210","metadata",0.00445721442516669,3.96872643568679e-05,3.53020086842941e-05,2.52863681189471e-05,3.80705828606236e-05,-6.81132243596124
"211","might",0.00372048476811434,3.96872643568679e-05,3.53020086842941e-05,0.00381824158596101,0.000799482240073096,-6.55067068143844
