"","term","topic1","topic2","topic3","topic4","topic5","log_ratio"
"171","inform",0.00243715707541151,1.27551020408163e-05,1.59642401021711e-05,0.00556582840236686,1.83452577508714e-05,-7.57798098535864
"172","input",0.00218195738165114,1.27551020408163e-05,0.00400702426564496,1.8491124260355e-05,0.000568702990277014,-7.41840467220879
"173","insid",1.27599846880184e-05,0.00230867346938776,1.59642401021711e-05,1.8491124260355e-05,0.00185287103283801,7.49929372976031
"174","instead",0.00116115860660967,0.00128826530612245,1.59642401021711e-05,1.8491124260355e-05,1.83452577508714e-05,0.149864685230205
"175","integr",1.27599846880184e-05,0.00103316326530612,1.59642401021711e-05,1.8491124260355e-05,1.83452577508714e-05,6.33929784556173
"176","interact",0.00715835140997831,1.27551020408163e-05,1.59642401021711e-05,0.00981878698224852,1.83452577508714e-05,-9.13240911793168
"177","interest",0.00192675768789078,0.00269132653061224,1.59642401021711e-05,0.00112795857988166,1.83452577508714e-05,0.482142292059212
"178","interfac",0.00243715707541151,0.00014030612244898,0.000494891443167305,1.8491124260355e-05,0.00478811227297743,-4.11854936672134
"179","introduc",0.00154395814725022,1.27551020408163e-05,1.59642401021711e-05,0.000758136094674556,1.83452577508714e-05,-6.91941539459749
"180","investig",0.00103355875972949,1.27551020408163e-05,1.59642401021711e-05,1.8491124260355e-05,1.83452577508714e-05,-6.34040216020752
"181","known",1.27599846880184e-05,0.00103316326530612,1.59642401021711e-05,1.8491124260355e-05,0.000935608145294441,6.33929784556173
"182","languag",0.000905958912849304,0.00192602040816326,1.59642401021711e-05,1.8491124260355e-05,1.83452577508714e-05,1.0881054624975
"183","larg",0.00179915784101059,0.00141581632653061,1.59642401021711e-05,1.8491124260355e-05,1.83452577508714e-05,-0.34568764337158
"184","larger",0.00141635830037004,1.27551020408163e-05,1.59642401021711e-05,1.8491124260355e-05,1.83452577508714e-05,-6.794968023673
"185","last",0.00243715707541151,0.00256377551020408,1.59642401021711e-05,1.8491124260355e-05,1.83452577508714e-05,0.0730707058202869
"186","layer",1.27599846880184e-05,0.00128826530612245,1.59642401021711e-05,0.00223742603550296,1.83452577508714e-05,6.6576593254289
"187","layout",0.00192675768789078,1.27551020408163e-05,1.59642401021711e-05,1.8491124260355e-05,0.00533847000550358,-7.23895689664797
"188","learn",0.00205435753477096,0.00307397959183673,1.59642401021711e-05,1.8491124260355e-05,1.83452577508714e-05,0.581420300792451
"189","least",1.27599846880184e-05,0.00167091836734694,0.000175606641123882,1.8491124260355e-05,1.83452577508714e-05,7.03287084421456
"190","led",0.00128875845348986,1.27551020408163e-05,1.59642401021711e-05,0.00168269230769231,1.83452577508714e-05,-6.65876364007469
"191","less",0.00154395814725022,0.000778061224489796,1.59642401021711e-05,1.8491124260355e-05,1.83452577508714e-05,-0.988678057034602
"192","let",1.27599846880184e-05,0.011109693877551,0.0115102171136654,1.8491124260355e-05,0.00680609062557329,9.76597675127597
"193","level",0.00281995661605206,0.000522959183673469,1.59642401021711e-05,0.00112795857988166,1.83452577508714e-05,-2.43090271209624
"194","limit",0.00141635830037004,0.00014030612244898,0.00113346104725415,1.8491124260355e-05,1.83452577508714e-05,-3.3355364050357
"195","line",0.000267959678448386,0.00383928571428572,0.00145274584929757,1.8491124260355e-05,0.00148596587782058,3.84075009665805
"196","littl",0.000140359831568202,0.00830357142857143,0.001772030651341,1.8491124260355e-05,1.83452577508714e-05,5.88652995720544
"197","live",1.27599846880184e-05,0.00218112244897959,0.00129310344827586,0.00205251479289941,1.83452577508714e-05,7.417300357563
"198","locat",0.00218195738165114,1.27551020408163e-05,0.00113346104725415,0.000758136094674556,0.000201797835259585,-7.41840467220879
"199","logic",1.27599846880184e-05,0.00294642857142857,0.00145274584929757,1.8491124260355e-05,1.83452577508714e-05,7.85119688409316
"200","long",1.27599846880184e-05,0.0032015306122449,0.000335249042145594,1.8491124260355e-05,1.83452577508714e-05,7.97099139662788
"201","machin",0.00116115860660967,0.00014030612244898,0.000494891443167305,1.8491124260355e-05,1.83452577508714e-05,-3.04891517888429
"202","manag",1.27599846880184e-05,0.00256377551020408,0.000494891443167305,1.8491124260355e-05,1.83452577508714e-05,7.65049953385603
"203","mani",0.00128875845348986,0.00243622448979592,1.59642401021711e-05,0.00205251479289941,1.83452577508714e-05,0.918665187961061
"204","master",1.27599846880184e-05,0.00116071428571429,1.59642401021711e-05,1.8491124260355e-05,1.83452577508714e-05,6.5072424828758
"205","match",1.27599846880184e-05,0.00141581632653061,1.59642401021711e-05,1.8491124260355e-05,1.83452577508714e-05,6.79386370902721
"206","matter",0.000140359831568202,0.00218112244897959,1.59642401021711e-05,1.8491124260355e-05,1.83452577508714e-05,3.95786873892571
"207","may",0.00128875845348986,0.0046045918367347,0.000335249042145594,1.8491124260355e-05,1.83452577508714e-05,1.83709138681248
"208","mayb",1.27599846880184e-05,0.00639030612244898,1.59642401021711e-05,1.8491124260355e-05,0.000201797835259585,8.96811463587231
"209","mean",0.000905958912849304,0.00779336734693878,1.59642401021711e-05,1.8491124260355e-05,0.00111906072280315,3.10472929299115
"210","measur",0.004861554166135,1.27551020408163e-05,1.59642401021711e-05,1.8491124260355e-05,1.83452577508714e-05,-8.57419934481621
"211","memori",1.27599846880184e-05,0.00128826530612245,1.59642401021711e-05,1.8491124260355e-05,1.83452577508714e-05,6.6576593254289
"212","mention",0.00179915784101059,0.000395408163265306,1.59642401021711e-05,1.8491124260355e-05,1.83452577508714e-05,-2.18590719933481
"213","metaphor",0.00103355875972949,1.27551020408163e-05,1.59642401021711e-05,1.8491124260355e-05,1.83452577508714e-05,-6.34040216020752
"214","microphon",0.00116115860660967,1.27551020408163e-05,0.000814176245210728,1.8491124260355e-05,1.83452577508714e-05,-6.50834679752159
