"","term","topic1","topic2","topic3","topic4","topic5","log_ratio"
"77","dan",0.00580221024328114,8.26179991572964e-06,4.52716070062339e-06,5.24304117360234e-06,5.37839713008729e-06,-9.45593073581932
"78","dat",0.0178955087547762,8.26179991572964e-06,4.52716070062339e-06,5.24304117360234e-06,5.37839713008729e-06,-11.0808538171062
"79","day",1.28652111824416e-05,0.00133014978643247,0.00177011983394375,0.000319825511589742,0.000166730311032706,6.69196976555068
"80","delft",0.0012993863294266,8.26179991572964e-06,4.52716070062339e-06,5.24304117360234e-06,5.37839713008729e-06,-7.29715859531573
"81","design",1.28652111824416e-05,0.00223894777716273,4.52716070062339e-06,0.000267395099853719,0.000865921937944054,7.44320192878993
"82","develop",1.28652111824416e-05,0.00149538578474706,4.97987677068573e-05,0.0024694723927667,0.00258700901957199,6.86089877451927
"83","devic",1.28652111824416e-05,0.00364345376283677,0.00113631733585647,0.00168301621672635,0.00145754562225366,8.14568773299358
"84","deze",0.00901851303889153,8.26179991572964e-06,4.52716070062339e-06,5.24304117360234e-06,5.37839713008729e-06,-10.0922177465746
"85","diamond",1.28652111824416e-05,0.00248680177463462,4.52716070062339e-06,5.24304117360234e-06,5.37839713008729e-06,7.59467256419576
"86","die",0.0155797707419367,8.26179991572964e-06,4.52716070062339e-06,5.24304117360234e-06,5.37839713008729e-06,-10.8809302622583
"87","dimen",1.28652111824416e-05,0.00323036376705029,4.52716070062339e-06,5.76734529096257e-05,5.37839713008729e-06,7.97207768474341
"88","discuss",1.28652111824416e-05,0.00670031973165674,4.52716070062339e-06,5.24304117360234e-06,5.37839713008729e-06,9.02461099165333
"89","dit",0.0104336862689601,8.26179991572964e-06,4.52716070062339e-06,5.24304117360234e-06,5.37839713008729e-06,-10.3025052167812
"90","doen",0.00207129900037309,8.26179991572964e-06,4.52716070062339e-06,5.24304117360234e-06,5.37839713008729e-06,-7.96986399067856
"91","domain",1.28652111824416e-05,0.00380868976115137,4.52716070062339e-06,5.24304117360234e-06,5.37839713008729e-06,8.2096758278654
"92","don",1.28652111824416e-05,0.00356083576367948,0.00874194731290377,0.00299377651012693,5.37839713008729e-06,8.11259694652516
"93","door",0.00451568912503699,8.26179991572964e-06,4.52716070062339e-06,5.24304117360234e-06,5.37839713008729e-06,-9.0942743328685
"94","dot",1.28652111824416e-05,0.0052131957468254,4.52716070062339e-06,5.24304117360234e-06,5.37839713008729e-06,8.66254908241861
