"","term","topic1","topic2","topic3","topic4","topic5","log_ratio"
"52","campus",0.00619115255091521,3.8884179582695e-06,3.9327654420035e-06,1.7811532611135e-06,4.61949241017397e-06,-10.6368089929174
"53","can",0.00126572128931754,0.00696415656326067,3.9327654420035e-06,1.7811532611135e-06,4.61949241017397e-06,2.45998887741177
"54","case",0.00355661955052576,0.00120929798502181,0.00338611104556502,1.7811532611135e-06,0.00125188244315715,-1.55633687327264
"55","celebr",0.00178117339808939,3.8884179582695e-06,3.9327654420035e-06,1.7811532611135e-06,4.61949241017397e-06,-8.83942895531336
"56","center",0.00281207761563309,0.000431614393367914,0.00200964314086379,0.000108650348927924,4.61949241017397e-06,-2.70382153314735
"57","ceo",5.72724565302055e-06,0.00101487708710834,3.9327654420035e-06,1.7811532611135e-06,0.000281789037020612,7.46924781138712
"58","certain",0.00103663146319672,0.00136483470335259,0.000947796471522845,0.00110609617515149,0.000420373809325831,0.396823148038594
"59","chairman",5.72724565302055e-06,0.00257024427041614,3.9327654420035e-06,1.7811532611135e-06,4.61949241017397e-06,8.80984827632493
"60","chancellor",0.00149481111543836,3.8884179582695e-06,3.9327654420035e-06,1.7811532611135e-06,4.61949241017397e-06,-8.58656418175264
"61","chang",5.72724565302055e-06,0.00155925560126607,0.00315014511904481,0.00493557568654553,4.61949241017397e-06,8.08880024127216
"62","chat",0.00120844883278734,3.8884179582695e-06,3.9327654420035e-06,0.00149794989259646,4.61949241017397e-06,-8.27975737388994
"63","check",0.00538933815949234,3.8884179582695e-06,3.9327654420035e-06,0.000251142609817004,0.00115949259495367,-10.4367090979113
"64","chemistri",0.00109390391972693,3.8884179582695e-06,3.9327654420035e-06,1.7811532611135e-06,4.61949241017397e-06,-8.13608701321851
"65","china",0.000120272158713432,0.0013259505237699,0.00098712412594288,1.7811532611135e-06,4.61949241017397e-06,3.46265232106265
"66","choic",5.72724565302055e-06,0.00124818216460451,0.000515192272902459,1.7811532611135e-06,0.00171383168417454,7.76777130193954
"67","class",0.00647751483356624,8.16567771236595e-05,4.32604198620386e-05,1.7811532611135e-06,4.61949241017397e-06,-6.30972397639382
"68","classroom",0.00349934709399555,3.8884179582695e-06,3.9327654420035e-06,1.7811532611135e-06,0.000928517974444968,-9.81368675500149
"69","clean",0.00160935602849877,3.8884179582695e-06,0.000711830545002635,1.7811532611135e-06,0.00125188244315715,-8.69308450540369
"70","clear",5.72724565302055e-06,0.0013259505237699,0.00204897079528383,0.000607373262039706,0.000235594112918872,7.85496974384141
"71","close",0.00258298778951227,0.000470498572950609,0.00189166017760369,1.7811532611135e-06,0.000836128126241489,-2.45677857116355
"72","collect",0.00223935305033104,0.000898224548360254,3.9327654420035e-06,0.00151576142520759,4.61949241017397e-06,-1.31793394107406
"73","come",5.72724565302055e-06,0.00124818216460451,3.9327654420035e-06,1.7811532611135e-06,4.61949241017397e-06,7.76777130193954
"74","comment",0.00126572128931754,0.000314961854619829,3.9327654420035e-06,0.000571750196817435,0.000143204264715393,-2.00671074168957
"75","commit",5.72724565302055e-06,0.00144260306251798,0.000436536964062389,1.95926858722486e-05,4.61949241017397e-06,7.97661719143804
"76","committ",0.00132299374584775,3.8884179582695e-06,3.9327654420035e-06,1.7811532611135e-06,4.61949241017397e-06,-8.41040722659882
"77","committe",5.72724565302055e-06,0.00179256067876224,3.9327654420035e-06,1.7811532611135e-06,4.61949241017397e-06,8.28996475524658
"78","communiti",0.00126572128931754,3.8884179582695e-06,0.00299283450136467,0.00101703851209581,0.000143204264715393,-8.34656074457419
"79","compani",5.72724565302055e-06,0.0115524897540187,0.00315014511904481,0.00178293441437462,4.61949241017397e-06,10.9780747046527
"80","compet",5.72724565302055e-06,0.0021036341154238,3.9327654420035e-06,1.7811532611135e-06,4.61949241017397e-06,8.52082659864405
"81","competit",5.72724565302055e-06,0.00381453801706238,3.9327654420035e-06,1.7811532611135e-06,4.61949241017397e-06,9.37945114103648
"82","competitor",5.72724565302055e-06,0.00299797024582578,3.9327654420035e-06,1.7811532611135e-06,4.61949241017397e-06,9.03192886473227
"83","complet",0.00172390094155919,0.000276077675037134,3.9327654420035e-06,0.000429257935928355,0.000743738278038009,-2.64253074243778
"84","concern",0.00126572128931754,0.00381453801706238,0.0014590559789833,1.7811532611135e-06,4.61949241017397e-06,1.59154858164505
"85","conduct",0.00138026620237795,0.000703803650446779,3.9327654420035e-06,1.95926858722486e-05,0.000235594112918872,-0.971701634329517
"86","congress",5.72724565302055e-06,0.00105376126669103,3.9327654420035e-06,1.7811532611135e-06,4.61949241017397e-06,7.52349085617111
"87","congressman",5.72724565302055e-06,0.00369788547831429,3.9327654420035e-06,1.7811532611135e-06,4.61949241017397e-06,9.3346433456778
"88","congresswoman",5.72724565302055e-06,0.00144260306251798,3.9327654420035e-06,1.7811532611135e-06,4.61949241017397e-06,7.97661719143804
"89","connect",5.72724565302055e-06,0.00144260306251798,3.9327654420035e-06,0.00212135353398618,0.00333065402773543,7.97661719143804
"90","conserv",0.000120272158713432,0.00140371888293529,3.9327654420035e-06,1.7811532611135e-06,0.00129807736725889,3.54487941892565
"91","consid",0.00115117637625713,0.000353846034202524,0.000161243383122144,0.00108828464254035,0.00102090782264845,-1.70191523616299
"92","consum",5.72724565302055e-06,0.00171479231959685,3.9327654420035e-06,0.000892357783817866,4.61949241017397e-06,8.22597666037476
"93","contact",0.00218208059380083,3.8884179582695e-06,0.00232426437622407,1.7811532611135e-06,0.000928517974444968,-9.13230537267608
"94","content",6.29997021832261e-05,0.00272578098874692,3.9327654420035e-06,0.00034020027287268,0.00152905198776758,5.43518083019057
"95","continu",0.00510297587684131,0.00124818216460451,0.00075115819942267,0.00101703851209581,4.61949241017397e-06,-2.03151031958238
"96","control",0.000120272158713432,0.00140371888293529,3.9327654420035e-06,5.52157510945187e-05,0.00356162864824413,3.54487941892565
"97","cook",5.72724565302055e-06,0.00163702396043146,3.9327654420035e-06,1.7811532611135e-06,5.08144165119136e-05,8.15901823788363
"98","correct",5.72724565302055e-06,0.00225917083375458,0.00122309005246309,1.7811532611135e-06,0.00060515350573279,8.62373616822177
"99","countri",5.72724565302055e-06,0.00163702396043146,0.00318947277346485,0.000767677055539921,4.61949241017397e-06,8.15901823788363
"100","cour",0.00401479920276741,3.8884179582695e-06,0.000357881655222319,0.000927980849040137,0.00129807736725889,-10.0119288191934
"101","cover",0.00378570937664658,3.8884179582695e-06,0.00118376239804306,1.7811532611135e-06,0.000420373809325831,-9.92716464669045
"102","covid",0.0029266225286935,0.00101487708710834,0.00641434043590772,1.7811532611135e-06,0.00111329767085193,-1.5279316695505
"103","current",0.00138026620237795,0.000198309315871744,0.00153771128782337,5.52157510945187e-05,0.000974712898546708,-2.79912217944123
"104","custom",5.72724565302055e-06,0.00354234875998351,3.9327654420035e-06,0.000963603914262406,0.000789933202139749,9.27264905861929
"105","cycl",0.00103663146319672,3.8884179582695e-06,3.9327654420035e-06,1.95926858722486e-05,4.61949241017397e-06,-8.05850407226596
"106","dai",0.00138026620237795,0.00113152962585642,3.9327654420035e-06,1.7811532611135e-06,4.61949241017397e-06,-0.286672178504438
"107","data",0.000177544615243637,0.0043978007108028,0.00244224733948418,0.00267351104493137,0.00841209567892679,4.63052871842018
"108","day",0.00561842798561316,3.8884179582695e-06,0.0029141791925246,0.00244196112098662,4.61949241017397e-06,-10.496767511402
"109","dean",0.00109390391972693,8.16567771236595e-05,3.9327654420035e-06,1.7811532611135e-06,4.61949241017397e-06,-3.74376959043975
"110","decis",5.72724565302055e-06,0.00136483470335259,3.9327654420035e-06,1.7811532611135e-06,4.61949241017397e-06,7.8966690351218
"111","depart",0.00138026620237795,0.000120540956706354,3.9327654420035e-06,0.00034020027287268,4.61949241017397e-06,-3.51735121102585
"112","describ",5.72724565302055e-06,0.00117041380543912,3.9327654420035e-06,1.7811532611135e-06,0.000374178885224092,7.67496149157694
"113","develop",5.72724565302055e-06,0.00389230637622777,0.0013410730157232,0.00107047310992922,0.00134427229136063,9.40856807365323
"114","didn",5.72724565302055e-06,0.00109264544627373,3.9327654420035e-06,0.001569196023041,5.08144165119136e-05,7.57576813503816
"115","differ",0.0018957183111498,0.000820456189194864,0.0043693024060659,0.00555897932793525,0.000743738278038009,-1.20824640328279
"116","disabl",0.00206753568074042,3.8884179582695e-06,3.9327654420035e-06,1.95926858722486e-05,4.61949241017397e-06,-9.05451321206993
"117","distanc",0.00676387711621727,3.8884179582695e-06,0.00413333647954568,1.7811532611135e-06,0.00305348448312499,-10.7644514345799
"118","doesn",0.00138026620237795,0.000742687830029474,0.000161243383122144,0.00133764609909624,0.000420373809325831,-0.894118693376974
"119","dollar",0.00109390391972693,0.000626035291281389,3.9327654420035e-06,1.7811532611135e-06,0.00055895858163105,-0.805170135103893
"120","don",0.0018957183111498,0.00416449563330663,0.00256023030274428,0.00742919025210443,4.61949241017397e-06,1.13539717276028
"121","done",0.00372843692011638,0.000820456189194864,8.25880742820737e-05,0.00270913411015364,4.61949241017397e-06,-2.18407272964121
"122","door",0.00160935602849877,3.8884179582695e-06,3.9327654420035e-06,0.000251142609817004,5.08144165119136e-05,-8.69308450540369
"123","easili",0.00241117041992165,4.27725975409645e-05,3.9327654420035e-06,3.74042184833836e-05,4.61949241017397e-06,-5.81690298961186
"124","educ",0.00447297885500905,0.000237193495454439,8.25880742820737e-05,1.7811532611135e-06,0.00065134842983453,-4.23709958576185
"125","educat",0.00109390391972693,3.8884179582695e-06,3.9327654420035e-06,1.7811532611135e-06,4.61949241017397e-06,-8.13608701321851
"126","effect",0.00223935305033104,0.000859340368777559,0.00228493672180404,0.000215519544594734,4.61949241017397e-06,-1.38178042309868
"127","effort",0.00160935602849877,0.000159425136289049,3.9327654420035e-06,0.000179896479372464,5.08144165119136e-05,-3.3355325007856
"128","either",0.0018384458546196,0.000353846034202524,0.00082981350826274,1.95926858722486e-05,0.00134427229136063,-2.37729303210637
"129","elect",0.00138026620237795,0.00124818216460451,3.9327654420035e-06,1.7811532611135e-06,4.61949241017397e-06,-0.14511803429042
"130","electron",0.00115117637625713,3.8884179582695e-06,3.9327654420035e-06,1.7811532611135e-06,0.00065134842983453,-8.20970987636169
"131","email",5.72724565302055e-06,0.00113152962585642,3.9327654420035e-06,0.000927980849040137,4.61949241017397e-06,7.62621715772552
"132","employe",5.72724565302055e-06,0.0012870663441872,3.9327654420035e-06,1.7811532611135e-06,4.61949241017397e-06,7.81202922162446
"133","encourag",0.00126572128931754,0.000353846034202524,3.9327654420035e-06,0.000536127131595165,4.61949241017397e-06,-1.8387661043755
"134","enforc",6.29997021832261e-05,0.00167590814001415,3.9327654420035e-06,1.7811532611135e-06,4.61949241017397e-06,4.73345425526904
"135","engag",5.72724565302055e-06,0.00109264544627373,3.9327654420035e-06,0.0016226306208744,4.61949241017397e-06,7.57576813503816
"136","ensur",0.000463906897894664,0.00109264544627373,0.000357881655222319,1.7811532611135e-06,0.00148285706366584,1.23591813215354
"137","entranc",0.00195299076768001,3.8884179582695e-06,3.9327654420035e-06,1.7811532611135e-06,9.70093406136534e-05,-8.97228611420693
"138","environ",0.00223935305033104,3.8884179582695e-06,0.000357881655222319,1.7811532611135e-06,0.004115967737465,-9.16968298249011
"139","equip",0.00132299374584775,3.8884179582695e-06,3.9327654420035e-06,0.000126461881539059,0.000789933202139749,-8.41040722659882
"140","essenti",5.72724565302055e-06,0.00109264544627373,0.000790485853842705,0.000500504066372895,5.08144165119136e-05,7.57576813503816
"141","even",0.000864814093606103,0.00237582337250266,3.9327654420035e-06,1.7811532611135e-06,9.70093406136534e-05,1.45796564531089
"142","everi",0.00172390094155919,0.00148148724210068,0.000397209309642354,0.00196104974048597,0.00120568751905541,-0.21863067444914
"143","everyth",0.00126572128931754,3.8884179582695e-06,4.32604198620386e-05,0.00123077690342943,0.000836128126241489,-8.34656074457419
"144","exam",0.00275480515910288,3.8884179582695e-06,3.9327654420035e-06,1.7811532611135e-06,4.61949241017397e-06,-9.4685512689528
"145","examin",0.00103663146319672,8.16567771236595e-05,3.9327654420035e-06,9.08388163167888e-05,4.61949241017397e-06,-3.66618664948721
"146","exampl",0.000406634441364459,0.00124818216460451,0.00228493672180404,0.00224603426226413,0.000974712898546708,1.61802418243486
"147","experi",0.00223935305033104,0.000781572009612169,3.9327654420035e-06,0.00354627614287699,4.61949241017397e-06,-1.51863129131118
"148","face",0.00882568555130466,0.000509382752533304,3.9327654420035e-06,0.00224603426226413,4.61949241017397e-06,-4.1148863301601
"149","facebook",5.72724565302055e-06,0.00669196730618181,3.9327654420035e-06,1.7811532611135e-06,4.61949241017397e-06,10.1903731968574
"150","fact",6.29997021832261e-05,0.00249247591125075,3.9327654420035e-06,0.00124858843604057,0.00125188244315715,5.30609074279868
"151","faculti",0.00321298481134453,3.8884179582695e-06,4.32604198620386e-05,1.7811532611135e-06,4.61949241017397e-06,-9.69051514579155
"152","fall",0.00264026024604247,3.8884179582695e-06,0.000121915728702109,1.7811532611135e-06,4.61949241017397e-06,-9.4072811256121
"153","famili",5.72724565302055e-06,0.00148148724210068,0.00429064709722583,0.000571750196817435,4.61949241017397e-06,8.01498900231056
"154","familiar",5.72724565302055e-06,0.00113152962585642,3.9327654420035e-06,0.000144273414150194,4.61949241017397e-06,7.62621715772552
"155","far",0.00115117637625713,0.000237193495454439,3.9327654420035e-06,0.000500504066372895,0.00125188244315715,-2.2789725387988
"156","financ",0.00126572128931754,3.8884179582695e-06,0.000397209309642354,0.000215519544594734,4.61949241017397e-06,-8.34656074457419
"157","first",0.00138026620237795,0.0013259505237699,0.00177367721434358,0.00404499905598877,0.00240675554570064,-0.0579195923885501
"158","five",0.000922086550136309,0.00179256067876224,3.9327654420035e-06,1.7811532611135e-06,4.61949241017397e-06,0.959047877131959
"159","focus",5.72724565302055e-06,0.00109264544627373,3.9327654420035e-06,0.00308317629498748,4.61949241017397e-06,7.57576813503816
"160","follow",0.000463906897894664,0.00113152962585642,0.00153771128782337,0.000696430925095381,4.61949241017397e-06,1.2863671548409
"161","forc",0.00103663146319672,0.000742687830029474,0.000711830545002635,1.7811532611135e-06,4.61949241017397e-06,-0.481075244230217
"162","format",0.00149481111543836,3.8884179582695e-06,3.9327654420035e-06,1.7811532611135e-06,4.61949241017397e-06,-8.58656418175264
"163","found",5.72724565302055e-06,0.00101487708710834,0.000200571037542179,0.000945792381651272,0.00115949259495367,7.46924781138712
"164","foundat",0.00109390391972693,3.8884179582695e-06,3.9327654420035e-06,3.74042184833836e-05,4.61949241017397e-06,-8.13608701321851
"165","free",0.00275480515910288,0.00105376126669103,3.9327654420035e-06,0.000233331077205869,0.00176002660827628,-1.38640222759893
"166","frequent",0.00109390391972693,3.8884179582695e-06,3.9327654420035e-06,1.7811532611135e-06,4.61949241017397e-06,-8.13608701321851
"167","full",0.00298389498522371,0.000392730213785219,3.9327654420035e-06,1.7811532611135e-06,0.000836128126241489,-2.92558626470947
"168","fun",0.00143753865890816,4.27725975409645e-05,3.9327654420035e-06,0.000286765675039274,4.61949241017397e-06,-5.07077012049624
"169","fund",0.00264026024604247,3.8884179582695e-06,3.9327654420035e-06,0.0005539386642063,4.61949241017397e-06,-9.4072811256121
"170","gentleman",5.72724565302055e-06,0.00167590814001415,3.9327654420035e-06,1.7811532611135e-06,4.61949241017397e-06,8.19288587390634
"171","get",0.000864814093606103,0.00404784309455855,3.9327654420035e-06,1.7811532611135e-06,4.61949241017397e-06,2.22669142879158
"172","give",5.72724565302055e-06,0.00202586575625841,3.9327654420035e-06,0.00388469526248856,0.00115949259495367,8.46648137709575
"173","googl",0.000922086550136309,0.0104637327257032,3.9327654420035e-06,0.000108650348927924,0.000143204264715393,3.50435161234304
"174","governor",0.00538933815949234,3.8884179582695e-06,0.000121915728702109,1.7811532611135e-06,4.61949241017397e-06,-10.4367090979113
"175","grade",0.00218208059380083,3.8884179582695e-06,3.9327654420035e-06,1.7811532611135e-06,4.61949241017397e-06,-9.13230537267608
"176","graduat",0.00109390391972693,0.000392730213785219,3.9327654420035e-06,1.7811532611135e-06,4.61949241017397e-06,-1.47787553046672
"177","great",5.72724565302055e-06,0.00171479231959685,3.9327654420035e-06,1.7811532611135e-06,0.00051276365752931,8.22597666037476
"178","grow",0.000177544615243637,0.00190921321751032,3.9327654420035e-06,0.000464881001150625,4.61949241017397e-06,3.42672471874506
"179","guest",0.00149481111543836,3.8884179582695e-06,3.9327654420035e-06,1.7811532611135e-06,0.000143204264715393,-8.58656418175264
"180","guidelin",0.00120844883278734,0.000548266932115999,3.9327654420035e-06,1.7811532611135e-06,0.000143204264715393,-1.14020602149115
"181","hand",0.0018384458546196,0.000509382752533304,0.00130174536130316,0.00107047310992922,0.000235594112918872,-1.85166467076761
"182","happen",5.72724565302055e-06,0.00140371888293529,0.0014590559789833,0.00313661089282088,4.61949241017397e-06,7.93719684170441
"183","harm",5.72724565302055e-06,0.0012870663441872,3.9327654420035e-06,0.000215519544594734,4.61949241017397e-06,7.81202922162446
"184","head",0.00103663146319672,8.16567771236595e-05,0.000161243383122144,0.000607373262039706,5.08144165119136e-05,-3.66618664948721
"185","health",0.00126572128931754,0.000548266932115999,0.0175047389823576,1.7811532611135e-06,4.61949241017397e-06,-1.2070093921754
"186","hear",0.00109390391972693,0.00148148724210068,0.000239898691962214,0.00124858843604057,0.00605615454973807,0.437560174274812
"187","heard",0.0018957183111498,0.00155925560126607,0.00098712412594288,0.000126461881539059,4.61949241017397e-06,-0.281887165535058
"188","help",0.00521752078990172,0.00299797024582578,0.00468392364142618,0.00240633805576435,0.00370021342054935,-0.799378379069778
"189","het",0.00138026620237795,3.8884179582695e-06,3.9327654420035e-06,1.7811532611135e-06,4.61949241017397e-06,-8.47154752141272
"190","home",0.00367116446358617,3.8884179582695e-06,0.00362207697208523,0.00226384579487527,4.61949241017397e-06,-9.8828387318015
"191","hotel",0.00138026620237795,3.8884179582695e-06,3.9327654420035e-06,1.7811532611135e-06,4.61949241017397e-06,-8.47154752141272
"192","idea",5.72724565302055e-06,0.00101487708710834,3.9327654420035e-06,0.00269132257754251,4.61949241017397e-06,7.46924781138712
"193","implement",0.00166662848502898,4.27725975409645e-05,0.000633175236162565,1.7811532611135e-06,0.00152905198776758,-5.28410190945375
"194","import",0.00120844883278734,0.00190921321751032,0.00208829844970386,0.00397375292554423,4.61949241017397e-06,0.659821840424747
"195","includ",0.00275480515910288,0.00175367649917954,0.000633175236162565,1.7811532611135e-06,0.00268392509031108,-0.651567645697422
"196","individu",0.00172390094155919,0.000392730213785219,0.00157703894224341,0.000732053990317651,4.61949241017397e-06,-2.13406637919067
"197","industri",5.72724565302055e-06,0.00109264544627373,0.00165569425108348,0.00058956172942857,0.0016676367600728,7.57576813503816
"198","inform",0.00201026322421021,0.00264801262958153,0.0035827493176652,0.00153357295781873,0.00217578092519194,0.397525582524749
"199","innov",5.72724565302055e-06,0.00113152962585642,0.00181300486876362,0.000714242457706516,4.61949241017397e-06,7.62621715772552
"200","instagram",0.000177544615243637,0.0012870663441872,3.9327654420035e-06,1.7811532611135e-06,4.61949241017397e-06,2.85783291123758
"201","institut",0.00355661955052576,3.8884179582695e-06,8.25880742820737e-05,1.7811532611135e-06,4.61949241017397e-06,-9.83710764340324
"202","instruct",0.00149481111543836,3.8884179582695e-06,0.000121915728702109,1.7811532611135e-06,4.61949241017397e-06,-8.58656418175264
"203","instructor",0.00103663146319672,4.27725975409645e-05,3.9327654420035e-06,3.74042184833836e-05,4.61949241017397e-06,-4.59907245362867
"204","investig",5.72724565302055e-06,0.00187032903792763,3.9327654420035e-06,1.7811532611135e-06,4.61949241017397e-06,8.35123489858728
"205","isn",5.72724565302055e-06,0.00171479231959685,3.9327654420035e-06,0.000464881001150625,0.00055895858163105,8.22597666037476
"206","issu",5.72724565302055e-06,0.0012870663441872,0.00440863006048593,0.00178293441437462,4.61949241017397e-06,7.81202922162446
"207","item",0.00109390391972693,0.000548266932115999,3.9327654420035e-06,1.7811532611135e-06,5.08144165119136e-05,-0.996535660819716
"208","job",0.00246844287645186,0.000937108727942949,0.000475864618482425,0.000696430925095381,4.61949241017397e-06,-1.3973129080419
"209","journal",5.72724565302055e-06,0.00105376126669103,3.9327654420035e-06,0.000233331077205869,4.61949241017397e-06,7.52349085617111
"210","just",0.00132299374584775,0.00490329504537784,4.32604198620386e-05,1.7811532611135e-06,4.61949241017397e-06,1.8899453337294
"211","keep",0.0018957183111498,0.0013259505237699,0.00220628141296397,0.00212135353398618,4.61949241017397e-06,-0.515717662965806
"212","kelli",0.00178117339808939,3.8884179582695e-06,3.9327654420035e-06,1.7811532611135e-06,4.61949241017397e-06,-8.83942895531336
"213","kid",0.00561842798561316,0.000470498572950609,3.9327654420035e-06,1.7811532611135e-06,4.61949241017397e-06,-3.5779042741274
"214","know",5.72724565302055e-06,0.00342569622123543,3.9327654420035e-06,1.7811532611135e-06,4.61949241017397e-06,9.22434002373765
"215","lab",0.00475934113766008,0.000120540956706354,3.9327654420035e-06,1.7811532611135e-06,4.61949241017397e-06,-5.30316654156623
