"","V1","V2","V3","V4","V5"
"54",0.396694214876033,0.0909090909090909,0.107438016528926,0.165289256198347,0.239669421487603
"55",0.263565891472868,0.062015503875969,0.452196382428941,0.0904392764857881,0.131782945736434
"56",0.178571428571429,0.223214285714286,0.205357142857143,0.267857142857143,0.125
"57",0.268817204301075,0.21505376344086,0.139784946236559,0.193548387096774,0.182795698924731
"58",0.211845102505695,0.136674259681093,0.134396355353075,0.446469248291572,0.0706150341685649
"59",0.26797385620915,0.209150326797386,0.183006535947712,0.183006535947712,0.156862745098039
"60",0.233091787439614,0.0990338164251208,0.0676328502415459,0.557971014492754,0.0422705314009662
"61",0.210762331838565,0.179372197309417,0.246636771300448,0.143497757847534,0.219730941704036
"62",0.133445945945946,0.168918918918919,0.486486486486487,0.097972972972973,0.113175675675676
"63",0.0475382003395586,0.0560271646859083,0.499151103565365,0.314091680814941,0.0831918505942275
"64",0.156028368794326,0.099290780141844,0.290780141843972,0.24113475177305,0.212765957446809
"65",0.110193826274228,0.809763101220388,0.0107681263460158,0.0552763819095477,0.0139985642498205
"66",0.366748166259169,0.232273838630807,0.107579462102689,0.205378973105134,0.0880195599022005
"67",0.270652173913043,0.091304347826087,0.0695652173913043,0.534782608695652,0.033695652173913
"68",0.288482238966631,0.165769644779333,0.0527448869752422,0.435952637244349,0.0570505920344456
"69",0.647474747474747,0.153535353535354,0.0373737373737374,0.133333333333333,0.0282828282828283
