"","term","topic1","topic2","topic3","topic4","topic5","log_ratio"
"74","consumpt",2.75010106621418e-06,0.00104523687984637,2.66721433467672e-06,1.57598700125921e-06,0.000867590989020487,8.57012958032563
"75","control",0.00531044515885959,0.00861539102624205,0.00117624152159243,1.57598700125921e-06,3.32410340620876e-06,0.698083474507706
"76","cortex",0.00187281882609186,3.472547773576e-06,2.66721433467672e-06,1.57598700125921e-06,3.32410340620876e-06,-9.07500108444615
"77","coupl",2.75010106621418e-06,0.00173974643456157,2.66721433467672e-06,0.00138844454810937,3.32410340620876e-06,9.30517669676113
"78","cour",0.00217532994337542,3.8198025509336e-05,2.93393576814439e-05,0.0049344153009426,0.000568421682461698,-5.83159236226957
"79","creat",0.00445791382833319,0.000489629236074215,0.00122958580828597,0.000679250397542721,0.00113351926151719,-3.18660711955282
"80","current",0.00121279457020046,0.00687911713945405,0.000109355787721746,0.000174934557139773,0.000701385818710049,2.50388822289789
"81","danger",0.0010477885062276,0.000107648980980856,2.66721433467672e-06,1.57598700125921e-06,3.32410340620876e-06,-3.28294097354052
"82","defen",2.75010106621418e-06,0.00107996235758213,2.66721433467672e-06,1.57598700125921e-06,3.32410340620876e-06,8.61728067369653
"83","degr",0.00126779659152474,0.000871609491167575,2.66721433467672e-06,1.57598700125921e-06,3.32410340620876e-06,-0.540569482912642
"84","demonstr",0.00113029153821403,0.00139249165720397,0.00016270007441528,1.57598700125921e-06,3.32410340620876e-06,0.300973746339162
"85","depart",0.000112754143714781,0.00149666809041125,2.66721433467672e-06,0.00030101351724051,0.000103047205592472,3.73050195803694
"86","depend",0.000745277388944044,0.00198282477871189,0.00184304510526161,1.57598700125921e-06,3.32410340620876e-06,1.4117077975749
"87","describ",0.000717776378281902,0.00149666809041125,0.000749487228044158,1.57598700125921e-06,0.000169529273716647,1.06014796608514
"88","design",2.75010106621418e-06,0.00236480503380525,0.00202975010868898,6.46154670516278e-05,0.00791469021018306,9.74802089157799
"89","detect",0.00102028749556546,0.00125358974626093,0.000242716504455581,1.57598700125921e-06,3.65651374682963e-05,0.297089553832291
"90","detector",2.75010106621418e-06,0.00271205981116285,2.66721433467672e-06,1.57598700125921e-06,3.32410340620876e-06,9.9456886417079
"91","develop",0.00580546335077814,0.00229535407833373,0.000989536518165063,1.57598700125921e-06,0.0075490388355001,-1.33869449827354
"92","devic",0.000607772335633335,0.0125740954881187,2.93393576814439e-05,1.57598700125921e-06,0.0018980630449452,4.37077980565067
"93","differ",0.00239533802867255,0.00114941331305365,0.00277657012239847,0.00997757370497208,0.00126648339776554,-1.05933159822572
"94","difficult",0.00115779254887617,0.000316001847395416,0.000669470798003857,0.000395572737316063,3.32410340620876e-06,-1.87337187930178
"95","direct",0.00335787340184752,0.000836884013431815,0.00133627438167304,1.57598700125921e-06,3.32410340620876e-06,-2.00444824519152
"96","discuss",0.00110279052755189,3.472547773576e-06,2.66721433467672e-06,0.000631970787504945,0.000202770307778734,-8.310948522889
"97","drone",2.75010106621418e-06,0.00705274452813285,2.66721433467672e-06,1.57598700125921e-06,3.32410340620876e-06,11.3244844278621
"98","dynam",2.75010106621418e-06,0.00139249165720397,0.00152297938510041,1.57598700125921e-06,0.000368975478089172,8.98396833002084
"99","eeg",0.00203782489006471,3.472547773576e-06,2.66721433467672e-06,1.57598700125921e-06,3.32410340620876e-06,-9.19681982873991
"100","effect",0.00140530164483545,0.00250370694474829,0.000722815084697391,1.57598700125921e-06,3.32410340620876e-06,0.833185871869125
"101","effici",2.75010106621418e-06,0.00153139356814701,0.00189638939195515,1.73358570138514e-05,0.0037928019864842,9.12114474912345
"102","electr",0.00212032792205114,0.00451778465342237,2.66721433467672e-06,1.57598700125921e-06,3.32410340620876e-06,1.09132810036868
"103","electrod",0.00137780063417331,0.00177447191229733,2.66721433467672e-06,1.57598700125921e-06,3.32410340620876e-06,0.365022591308337
"104","electron",2.75010106621418e-06,0.00646241140662493,2.66721433467672e-06,1.57598700125921e-06,0.000136288239654559,11.1983722436251
"105","element",2.75010106621418e-06,0.00250370694474829,0.000936192231471529,1.57598700125921e-06,3.32410340620876e-06,9.83036535280675
"106","emul",0.00718051388388523,3.472547773576e-06,2.66721433467672e-06,9.6135207076812e-05,3.32410340620876e-06,-11.0138768387469
"107","energi",2.75010106621418e-06,0.00642768592888916,0.000749487228044158,1.57598700125921e-06,0.000568421682461698,11.1905990834365
"108","engin",0.00225783297536184,0.00198282477871189,0.00160299581514071,0.000111895077089404,0.00299501716899409,-0.187381572849037
"109","enhanc",0.00118529355953831,3.472547773576e-06,8.26836443749784e-05,1.57598700125921e-06,3.32410340620876e-06,-8.41503415552317
"110","environ",0.00102028749556546,0.000628531147017255,0.000482765794576486,1.57598700125921e-06,0.000701385818710049,-0.698919585971674
"111","equal",2.75010106621418e-06,0.00121886426852517,0.00427021014981743,0.000647730657517537,3.32410340620876e-06,8.79183712387048
"112","essenti",2.75010106621418e-06,0.00180919739003309,0.000562782224616788,0.00110476688788271,6.9806171530384e-05,9.36164946584443
"113","ethic",0.00159780871947044,3.472547773576e-06,2.66721433467672e-06,1.57598700125921e-06,3.32410340620876e-06,-8.8458844498386
"114","event",0.00143280265549759,0.000385452802866935,0.000669470798003857,1.73358570138514e-05,0.000136288239654559,-1.89421379236248
"115","evolut",0.0012402955808626,3.472547773576e-06,2.66721433467672e-06,1.57598700125921e-06,3.32410340620876e-06,-8.48047371968945
"116","evolv",0.00179031579410543,3.472547773576e-06,2.66721433467672e-06,1.73358570138514e-05,3.65651374682963e-05,-9.01000382959971
"117","exampl",0.00113029153821403,0.00128831522399669,0.00483032516009954,0.00491865543093001,0.000834349954958399,0.188790696505044
"118","exist",0.00148780467682187,0.00132304070173245,0.00101620866151183,1.57598700125921e-06,0.000136288239654559,-0.169327692767569
"119","expect",0.00126779659152474,7.29235032450959e-05,0.000562782224616788,0.000159174687127181,3.32410340620876e-06,-4.11979561408465
"120","experi",0.00652048962799383,0.00476086299757269,0.00034940507784265,0.000379812867303471,3.32410340620876e-06,-0.453757188136858
"121","eye",0.0012402955808626,0.000107648980980856,2.66721433467672e-06,0.000474372087379023,3.32410340620876e-06,-3.52627740930258
"122","fabric",2.75010106621418e-06,0.00229535407833373,2.93393576814439e-05,1.57598700125921e-06,3.32410340620876e-06,9.70501636507361
"123","feedback",0.00115779254887617,3.472547773576e-06,0.000216044361108814,4.88555970390356e-05,6.9806171530384e-05,-8.38116651950047
"124","feel",0.00239533802867255,3.472547773576e-06,2.66721433467672e-06,0.00108900701787012,3.32410340620876e-06,-9.43001900503294
"125","field",0.00280785318860468,0.00160084452361853,0.000936192231471529,0.00030101351724051,3.32410340620876e-06,-0.810634306882539
"126","film",0.000332762229011916,0.00142721713493973,2.66721433467672e-06,1.57598700125921e-06,3.32410340620876e-06,2.10064124997301
"127","fire",0.000965285474241178,0.00298986363304893,2.93393576814439e-05,6.46154670516278e-05,3.65651374682963e-05,1.63105211065821
"128","first",0.00327537036986109,0.00212172668965493,0.00237648797219696,0.00335842829968338,0.00532188955334022,-0.62641922447946
"129","fli",2.75010106621418e-06,0.00187864834550461,2.66721433467672e-06,0.000568931307454576,3.32410340620876e-06,9.41599468739274
"130","flight",2.75010106621418e-06,0.00101051140211061,2.66721433467672e-06,1.57598700125921e-06,0.000568421682461698,8.52138524647421
"131","focus",0.00170781276211901,0.000454903758338455,0.000696142941350624,0.000269493777215325,0.00179833994275894,-1.90851655311711
"132","follow",0.00148780467682187,0.000732707580224535,0.0013629465250198,1.57598700125921e-06,0.000834349954958399,-1.02187569155371
"133","form",0.00168031175145687,0.00139249165720397,0.00261653726231786,1.57598700125921e-06,0.000169529273716647,-0.271060239797884
"134","found",0.00135029962351116,0.000663256624753015,0.000616126511310322,1.57598700125921e-06,0.00103379615933092,-1.02564048271302
"135","four",2.75010106621418e-06,0.00101051140211061,2.66721433467672e-06,0.00223947752878934,0.00096731409120675,8.52138524647421
"136","function",0.00297285925257753,3.472547773576e-06,0.007870949501631,1.57598700125921e-06,3.32410340620876e-06,-9.74164090416873
"137","fundament",2.75010106621418e-06,0.00125358974626093,0.000669470798003857,0.000458612217366431,0.00173185787463476,8.83236493045309
"138","futur",0.00319286733787467,3.472547773576e-06,2.66721433467672e-06,0.000679250397542721,0.00292853510086992,-9.84464235329964
"139","game",0.00129529760218688,3.472547773576e-06,0.000216044361108814,0.000868368837693827,0.000834349954958399,-8.54307334604686
"140","general",0.00311036430588824,3.472547773576e-06,0.00256319297562433,1.57598700125921e-06,0.000568421682461698,-9.8068733104239
"141","give",2.75010106621418e-06,0.00128831522399669,0.000242716504455581,0.00411490206028781,0.00026925237590291,8.87178528018673
"142","group",0.00129529760218688,0.00191337382324037,0.00125625795163274,1.57598700125921e-06,0.000302493409964997,0.562835162524299
"143","hand",0.00198282286874043,3.472547773576e-06,2.66721433467672e-06,0.00156180311824788,3.32410340620876e-06,-9.1573455456749
"144","help",0.00170781276211901,3.472547773576e-06,0.000909520088124761,0.00205035908863824,0.000368975478089172,-8.94193955465456
"145","hierarchi",0.00121279457020046,3.472547773576e-06,0.000322732934495883,1.57598700125921e-06,3.32410340620876e-06,-8.4481249419916
"146","high",0.00242283903933469,0.00295513815531317,0.00285658655243877,0.000631970787504945,0.00322770440742871,0.286527016331474
"147","higher",0.000635273346295476,0.00170502095682581,0.000962864374818296,1.73358570138514e-05,0.00053518064839961,1.42434007646456
"148","home",0.00129529760218688,3.472547773576e-06,2.66721433467672e-06,1.73358570138514e-05,0.000435457546213347,-8.54307334604686
"149","howev",0.00102028749556546,0.000246550891923896,0.00186971724860838,1.57598700125921e-06,0.000435457546213347,-2.0490183535502
"150","human",0.0176858999568234,3.472547773576e-06,0.00130960223832627,9.6135207076812e-05,3.32410340620876e-06,-12.3143174705728
"151","hundr",2.75010106621418e-06,0.00208700121191917,0.00016270007441528,0.000868368837693827,0.00113351926151719,9.56773108427711
"152","imag",2.75010106621418e-06,0.00208700121191917,0.00197640582199545,0.00165636233832343,3.32410340620876e-06,9.56773108427711
"153","imagin",0.00137780063417331,3.472547773576e-06,2.66721433467672e-06,0.00137268467809677,3.32410340620876e-06,-8.63215688962928
"154","implant",0.00102028749556546,0.00111468783531789,2.66721433467672e-06,1.57598700125921e-06,3.32410340620876e-06,0.127664014067424
"155","improv",0.00192782084741614,3.472547773576e-06,0.00106955294820536,0.000726530007580497,0.000867590989020487,-9.1167607304447
"156","includ",0.00107528951688975,0.00125358974626093,0.00130960223832627,1.57598700125921e-06,0.00425817646335342,0.221340133145742
"157","increa",0.00126779659152474,0.00107996235758213,0.000456093651229719,1.57598700125921e-06,0.00252964269212487,-0.231342266732812
"158","individu",0.0015703077088083,0.00128831522399669,0.000322732934495883,1.57598700125921e-06,0.000501939614337523,-0.285561655176115
"159","inform",0.0054479502121703,0.000142374458716616,0.00309663584255967,1.73358570138514e-05,0.000900832023082574,-5.25795125670548
"160","instanc",0.00140530164483545,0.000281276369659656,0.000109355787721746,1.57598700125921e-06,0.000202770307778734,-2.32081957448707
"161","institut",0.0012402955808626,3.472547773576e-06,2.66721433467672e-06,1.57598700125921e-06,0.000501939614337523,-8.48047371968945
"162","integr",0.000965285474241178,0.00257315790021981,0.00133627438167304,1.57598700125921e-06,0.00133296546588971,1.4145124155672
"163","intellig",0.0088030735129516,3.472547773576e-06,0.00157632367179394,8.03753370642198e-05,3.32410340620876e-06,-11.3077970579797
"164","interact",0.00258784510330755,0.000177099936452376,0.00034940507784265,0.000206454297164957,3.32410340620876e-06,-3.86911566719112
"165","interfac",0.0042654067536982,0.000697982102488775,2.66721433467672e-06,0.000127654947101996,0.000601662716523786,-2.61142137629124
"166","internet",0.00107528951688975,3.472547773576e-06,2.66721433467672e-06,0.000237974037190141,0.000634903750585873,-8.27451489374143
"167","ion",2.75010106621418e-06,0.00226062860059797,2.66721433467672e-06,1.57598700125921e-06,3.32410340620876e-06,9.68302363673156
"168","issu",0.00212032792205114,0.000593805669281495,2.66721433467672e-06,0.000143414817114588,0.000468698580275435,-1.83622463146321
"169","lab",0.00151530568748401,0.000524354713809975,2.66721433467672e-06,6.46154670516278e-05,0.00269584786243531,-1.53099386568015
"170","languag",0.00129529760218688,3.472547773576e-06,0.00352339013610795,1.57598700125921e-06,0.000435457546213347,-8.54307334604686
"171","larg",0.00115779254887617,0.00125358974626093,0.00280324226574523,1.57598700125921e-06,0.00229695545369025,0.114688507386698
"172","laser",2.75010106621418e-06,0.00243425598927677,2.66721433467672e-06,1.57598700125921e-06,3.32410340620876e-06,9.78978053757655
"173","later",0.000332762229011916,0.00156611904588277,2.66721433467672e-06,0.000789569487630866,0.000668144784647961,2.23463028954671
"174","layer",2.75010106621418e-06,0.00198282477871189,0.00675071948106678,1.57598700125921e-06,3.32410340620876e-06,9.49385683892877
"175","least",0.00102028749556546,0.000628531147017255,8.26836443749784e-05,0.000773809617618274,3.65651374682963e-05,-0.698919585971674
"176","less",0.00102028749556546,0.000906334968903335,0.000216044361108814,0.000584691177467168,0.00106703719339301,-0.170859476484995
"177","level",0.00253284308198326,3.8198025509336e-05,0.00197640582199545,0.00234979661887749,0.000900832023082574,-6.05111582388811
"178","leverag",2.75010106621418e-06,0.00104523687984637,2.66721433467672e-06,1.57598700125921e-06,0.000236011341840822,8.57012958032563
"179","life",0.00253284308198326,3.472547773576e-06,2.66721433467672e-06,0.000695010267555313,0.000601662716523786,-9.51054744252541
"180","light",2.75010106621418e-06,0.00531647064134485,2.66721433467672e-06,1.57598700125921e-06,3.32410340620876e-06,10.9167684710657
"181","limit",0.00159780871947044,0.00222590312286221,0.000562782224616788,1.57598700125921e-06,0.0011002782274551,0.478296096780136
"182","line",2.75010106621418e-06,0.00121886426852517,0.000802831514737693,0.000947168187756787,3.65651374682963e-05,8.79183712387048
"183","link",0.00110279052755189,0.000628531147017255,0.000536110081270021,1.73358570138514e-05,0.000202770307778734,-0.811102635805791
"184","live",0.00338537441250966,3.472547773576e-06,2.66721433467672e-06,1.57598700125921e-06,0.000601662716523786,-9.92910514291853
"185","long",0.00168031175145687,0.00146194261267549,0.000509437937923254,0.00197155973857528,3.32410340620876e-06,-0.200842243186409
"186","loop",2.75010106621418e-06,0.00142721713493973,0.000376077221189417,1.57598700125921e-06,3.32410340620876e-06,9.01950448724761
"187","loss",2.75010106621418e-06,0.00101051140211061,0.00016270007441528,0.001325405068059,6.9806171530384e-05,8.52138524647421
"188","low",2.75010106621418e-06,0.00312876554399197,2.66721433467672e-06,0.000710770137567905,0.0011002782274551,10.1518931993795
"189","made",0.000800279410268327,0.00156611904588277,2.66721433467672e-06,0.00101020766780716,0.000801108920896311,0.968618183913022
"190","magnet",2.75010106621418e-06,0.00132304070173245,2.66721433467672e-06,1.57598700125921e-06,0.000136288239654559,8.91015709105925
"191","main",0.000607772335633335,0.00153139356814701,0.000376077221189417,1.57598700125921e-06,3.32410340620876e-06,1.33324218973201
"192","mani",0.00236783701801041,3.472547773576e-06,0.00170968438852778,0.00441433959052706,0.0040587302589809,-9.41335952383092
"193","map",0.00206532590072685,7.29235032450959e-05,0.00186971724860838,0.000159174687127181,3.32410340620876e-06,-4.82384177116959
"194","materi",2.75010106621418e-06,0.0111850763786883,2.66721433467672e-06,6.46154670516278e-05,0.00166537580651059,11.9898028489487
"195","matter",0.0010477885062276,3.472547773576e-06,2.66721433467672e-06,0.000710770137567905,3.65651374682963e-05,-8.2371372839274
"196","may",0.00478792595627889,0.00191337382324037,0.00250984868893079,1.57598700125921e-06,0.000501939614337523,-1.32328207551402
"197","mean",0.000745277388944044,0.00184392286776885,0.000402749364536185,0.00898470189417878,3.32410340620876e-06,1.30692891301621
"198","measur",0.00137780063417331,0.00257315790021981,0.000882847944777995,1.57598700125921e-06,3.32410340620876e-06,0.901172842676549
"199","mechan",0.00102028749556546,0.00160084452361853,0.000589454367963555,1.57598700125921e-06,3.32410340620876e-06,0.649857467374459
"200","memori",0.000772778399606185,0.00656658783983221,0.00349671799276118,0.000222214167177549,0.00346039164586332,3.08701723129476
"201","memristor",2.75010106621418e-06,0.00594152924058853,2.66721433467672e-06,1.57598700125921e-06,3.32410340620876e-06,11.0771339480553
"202","metal",2.75010106621418e-06,0.00229535407833373,2.66721433467672e-06,1.57598700125921e-06,3.32410340620876e-06,9.70501636507361
"203","micron",2.75010106621418e-06,0.00111468783531789,2.66721433467672e-06,1.57598700125921e-06,3.32410340620876e-06,8.66293939068823
"204","might",0.00344037643383394,0.000142374458716616,0.000189372217762047,0.00518657322114407,3.32410340620876e-06,-4.59480416598181
"205","militari",8.52531330526396e-05,0.00222590312286221,2.66721433467672e-06,1.57598700125921e-06,3.32410340620876e-06,4.70649413979779
"206","mind",0.0067679987239531,3.472547773576e-06,2.66721433467672e-06,0.000474372087379023,3.32410340620876e-06,-10.9285190388922
"207","modul",0.000745277388944044,0.00104523687984637,0.00034940507784265,6.46154670516278e-05,3.32410340620876e-06,0.487980538971753
"208","motor",0.00179031579410543,0.000107648980980856,2.66721433467672e-06,1.57598700125921e-06,3.32410340620876e-06,-4.05580751921284
"209","movement",0.00220283095403756,3.472547773576e-06,2.66721433467672e-06,1.57598700125921e-06,3.32410340620876e-06,-9.30914852884279
"210","mushroom",0.00115779254887617,3.472547773576e-06,2.66721433467672e-06,1.57598700125921e-06,3.32410340620876e-06,-8.38116651950047
"211","must",0.000552770314309051,0.00114941331305365,0.00034940507784265,1.57598700125921e-06,3.65651374682963e-05,1.05614561919421
"212","nano",3.0251111728356e-05,0.00208700121191917,2.66721433467672e-06,1.57598700125921e-06,3.32410340620876e-06,6.10829946563981
"213","nanomet",2.75010106621418e-06,0.00114941331305365,2.93393576814439e-05,1.57598700125921e-06,3.32410340620876e-06,8.70719731037314
"214","natur",0.00203782489006471,0.000281276369659656,0.00184304510526161,0.000127654947101996,0.000900832023082574,-2.85696982585528
"215","need",2.75010106621418e-06,0.00309404006625621,0.000296060791149116,0.00767663268313363,0.00259612476024904,10.1357915250878
"216","neural",0.00203782489006471,3.472547773576e-06,0.0126719353040491,1.57598700125921e-06,3.32410340620876e-06,-9.19681982873991
"217","neuro",0.00173531377278115,3.472547773576e-06,2.93393576814439e-05,1.57598700125921e-06,3.32410340620876e-06,-8.96498629141662
"218","neuromorph",2.75010106621418e-06,0.00364964771002837,0.00200307796534222,1.57598700125921e-06,3.32410340620876e-06,10.3740568575281
"219","neuron",0.00657549164931811,0.00118413879078941,0.00765757235485686,1.57598700125921e-06,3.32410340620876e-06,-2.47326058212153
