"","term","topic1","topic2","topic3","topic4","topic5","log_ratio"
"112","everybodi",2.70241055021079e-05,0.00160812259569906,3.13440320962889e-05,3.82643299915819e-05,8.71535645807913e-05,5.89498671922051
"113","everyon",0.0013782293806075,3.15318156019423e-05,0.000344784353059177,3.82643299915819e-05,8.71535645807913e-05,-5.44986396472248
"114","everyth",2.70241055021079e-05,0.00318471337579618,0.000344784353059177,0.00309941072931813,8.71535645807913e-05,6.88077286000081
"115","exact",2.70241055021079e-05,0.00160812259569906,3.13440320962889e-05,0.00348205402923395,8.71535645807913e-05,5.89498671922051
"116","exampl",0.00191871149064966,3.15318156019423e-05,0.00661359077231695,0.00845641692813959,8.71535645807913e-05,-5.92718574225566
"117","excit",2.70241055021079e-05,0.00223875890773791,3.13440320962889e-05,3.82643299915819e-05,0.00270176050200453,6.3723084967537
"118","execut",2.70241055021079e-05,0.00633789493599041,3.13440320962889e-05,3.82643299915819e-05,8.71535645807913e-05,7.87361306842795
"119","exist",0.00191871149064966,0.000346849971621366,3.13440320962889e-05,0.0004209076299074,8.71535645807913e-05,-2.46775412361836
"120","expect",0.00218895254567074,3.15318156019423e-05,3.13440320962889e-05,0.0004209076299074,8.71535645807913e-05,-6.11728862563561
"121","experi",0.00354015782077613,0.00381534968783503,3.13440320962889e-05,0.0004209076299074,0.00531636743942827,0.108001612986165
"122","expo",0.00110798832558642,3.15318156019423e-05,3.13440320962889e-05,3.82643299915819e-05,8.71535645807913e-05,-5.13499062736906
"123","familiar",0.00164847043562858,3.15318156019423e-05,0.000658224674022066,3.82643299915819e-05,8.71535645807913e-05,-5.70817596031387
"124","far",0.0013782293806075,3.15318156019423e-05,3.13440320962889e-05,3.82643299915819e-05,8.71535645807913e-05,-5.44986396472248
"125","fast",2.70241055021079e-05,0.00223875890773791,3.13440320962889e-05,3.82643299915819e-05,8.71535645807913e-05,6.3723084967537
"126","faster",2.70241055021079e-05,0.00192344075171848,3.13440320962889e-05,3.82643299915819e-05,8.71535645807913e-05,6.15329871481191
"127","featur",0.00110798832558642,3.15318156019423e-05,3.13440320962889e-05,0.0004209076299074,8.71535645807913e-05,-5.13499062736906
"128","feed",2.70241055021079e-05,0.00129280443967964,3.13440320962889e-05,0.00309941072931813,8.71535645807913e-05,5.5801133818671
"129","feedback",0.000297265160523187,0.00255407706375733,3.13440320962889e-05,3.82643299915819e-05,8.71535645807913e-05,3.10297976149635
"130","feel",0.00110798832558642,0.000346849971621366,0.000658224674022066,3.82643299915819e-05,8.71535645807913e-05,-1.67555900873177
"131","figur",0.00408063993081829,3.15318156019423e-05,3.13440320962889e-05,3.82643299915819e-05,8.71535645807913e-05,-7.01584336207606
"132","find",0.00164847043562858,0.00255407706375733,3.13440320962889e-05,3.82643299915819e-05,8.71535645807913e-05,0.63167404257076
"133","first",0.00245919360069182,0.000977486283660213,0.00473294884653962,0.00616055712864468,8.71535645807913e-05,-1.3310369525628
"134","fit",2.70241055021079e-05,0.00160812259569906,3.13440320962889e-05,3.82643299915819e-05,8.71535645807913e-05,5.89498671922051
"135","flexibl",0.000567506215544265,0.00129280443967964,3.13440320962889e-05,3.82643299915819e-05,8.71535645807913e-05,1.18779595908834
"136","float",2.70241055021079e-05,0.00192344075171848,3.13440320962889e-05,3.82643299915819e-05,8.71535645807913e-05,6.15329871481191
"137","flow",2.70241055021079e-05,0.00665321309200984,3.13440320962889e-05,3.82643299915819e-05,8.71535645807913e-05,7.9436605659562
"138","flower",0.0013782293806075,3.15318156019423e-05,3.13440320962889e-05,3.82643299915819e-05,8.71535645807913e-05,-5.44986396472248
"139","focus",0.00245919360069182,3.15318156019423e-05,0.00159854563691073,3.82643299915819e-05,8.71535645807913e-05,-6.28523326294968
"140","format",0.0013782293806075,3.15318156019423e-05,3.13440320962889e-05,0.00195148082957067,8.71535645807913e-05,-5.44986396472248
"141","forward",2.70241055021079e-05,0.00192344075171848,3.13440320962889e-05,3.82643299915819e-05,0.000958689210388705,6.15329871481191
"142","four",2.70241055021079e-05,0.00160812259569906,3.13440320962889e-05,0.00156883752965486,8.71535645807913e-05,5.89498671922051
"143","frame",0.00354015782077613,3.15318156019423e-05,3.13440320962889e-05,0.00309941072931813,8.71535645807913e-05,-6.81086162428843
"144","full",0.00218895254567074,3.15318156019423e-05,3.13440320962889e-05,3.82643299915819e-05,8.71535645807913e-05,-6.11728862563561
"145","fulli",2.70241055021079e-05,0.00129280443967964,3.13440320962889e-05,3.82643299915819e-05,8.71535645807913e-05,5.5801133818671
"146","function",0.00110798832558642,3.15318156019423e-05,3.13440320962889e-05,0.000803550929823219,8.71535645807913e-05,-5.13499062736906
"147","futur",0.00110798832558642,3.15318156019423e-05,0.000344784353059177,3.82643299915819e-05,8.71535645807913e-05,-5.13499062736906
"148","general",0.0013782293806075,3.15318156019423e-05,3.13440320962889e-05,3.82643299915819e-05,0.000958689210388705,-5.44986396472248
"149","generat",0.00381039887579721,3.15318156019423e-05,0.00128510531594784,3.82643299915819e-05,0.00183022485619662,-6.91698997514977
"150","give",0.000297265160523187,0.00223875890773791,0.00755391173520562,0.00692584372847632,8.71535645807913e-05,2.9128768781164
"151","goal",0.00110798832558642,3.15318156019423e-05,0.000344784353059177,3.82643299915819e-05,8.71535645807913e-05,-5.13499062736906
"152","good",2.70241055021079e-05,0.00759916756006811,3.13440320962889e-05,0.000803550929823219,8.71535645807913e-05,8.13545071347898
"153","googl",2.70241055021079e-05,0.00129280443967964,3.13440320962889e-05,0.00348205402923395,8.71535645807913e-05,5.5801133818671
"154","gpu",0.0108366663063453,3.15318156019423e-05,0.000344784353059177,3.82643299915819e-05,8.71535645807913e-05,-8.4248970492059
"155","gpus",0.000837747270565345,0.00160812259569906,0.00222542627883651,3.82643299915819e-05,8.71535645807913e-05,0.940790408833639
"156","graph",2.70241055021079e-05,0.00160812259569906,0.00191198595787362,0.0004209076299074,8.71535645807913e-05,5.89498671922051
"157","guy",2.70241055021079e-05,0.00223875890773791,0.00347918756268807,3.82643299915819e-05,8.71535645807913e-05,6.3723084967537
"158","half",0.0013782293806075,3.15318156019423e-05,3.13440320962889e-05,3.82643299915819e-05,8.71535645807913e-05,-5.44986396472248
"159","hand",0.0013782293806075,0.00255407706375733,3.13440320962889e-05,0.00233412412948649,8.71535645807913e-05,0.88998603816215
"160","happen",2.70241055021079e-05,0.00286939521977675,0.0025388665997994,3.82643299915819e-05,8.71535645807913e-05,6.73035601744771
"161","happi",2.70241055021079e-05,0.00160812259569906,3.13440320962889e-05,3.82643299915819e-05,8.71535645807913e-05,5.89498671922051
"162","hard",0.00489136309588153,0.00192344075171848,3.13440320962889e-05,3.82643299915819e-05,8.71535645807913e-05,-1.3465471722713
"163","hardwar",0.006512809426008,3.15318156019423e-05,3.13440320962889e-05,3.82643299915819e-05,8.71535645807913e-05,-7.69032795898094
"164","hear",0.00110798832558642,0.000346849971621366,3.13440320962889e-05,3.82643299915819e-05,8.71535645807913e-05,-1.67555900873177
"165","heard",0.00191871149064966,3.15318156019423e-05,0.000344784353059177,3.82643299915819e-05,8.71535645807913e-05,-5.92718574225566
"166","help",0.00732353259107124,0.00223875890773791,0.000971664994984955,3.82643299915819e-05,8.71535645807913e-05,-1.70984054460017
"167","high",2.70241055021079e-05,0.00223875890773791,0.000658224674022066,3.82643299915819e-05,0.00183022485619662,6.3723084967537
"168","hope",2.70241055021079e-05,0.00192344075171848,0.000658224674022066,3.82643299915819e-05,8.71535645807913e-05,6.15329871481191
"169","howev",0.00326991676575505,0.000346849971621366,3.13440320962889e-05,3.82643299915819e-05,8.71535645807913e-05,-3.23687024138828
"170","human",2.70241055021079e-05,0.00286939521977675,3.13440320962889e-05,3.82643299915819e-05,0.00444483179362036,6.73035601744771
"171","identifi",0.0027294346557129,3.15318156019423e-05,3.13440320962889e-05,3.82643299915819e-05,0.000958689210388705,-6.43565010550278
"172","imag",0.0146200410766404,3.15318156019423e-05,0.0197780842527583,0.0164919262263718,8.71535645807913e-05,-8.8569234065778
"173","impact",2.70241055021079e-05,0.00160812259569906,3.13440320962889e-05,3.82643299915819e-05,0.00357329614781244,5.89498671922051
"174","implement",0.00245919360069182,3.15318156019423e-05,3.13440320962889e-05,3.82643299915819e-05,8.71535645807913e-05,-6.28523326294968
"175","import",2.70241055021079e-05,0.00696853124802926,3.13440320962889e-05,3.82643299915819e-05,0.00793097437685201,8.01046393664045
"176","incr",0.00110798832558642,0.000346849971621366,3.13440320962889e-05,3.82643299915819e-05,8.71535645807913e-05,-1.67555900873177
"177","industri",0.000567506215544265,0.00192344075171848,0.000344784353059177,3.82643299915819e-05,8.71535645807913e-05,1.76098129203315
"178","infer",0.00110798832558642,3.15318156019423e-05,0.00222542627883651,3.82643299915819e-05,8.71535645807913e-05,-5.13499062736906
"179","infrastructur",0.00164847043562858,0.000346849971621366,3.13440320962889e-05,3.82643299915819e-05,8.71535645807913e-05,-2.24874434167657
"180","ink",0.00218895254567074,3.15318156019423e-05,3.13440320962889e-05,3.82643299915819e-05,8.71535645807913e-05,-6.11728862563561
"181","input",0.00489136309588153,0.000346849971621366,3.13440320962889e-05,3.82643299915819e-05,8.71535645807913e-05,-3.81785289119689
"182","insid",2.70241055021079e-05,0.00129280443967964,0.00441950852557673,3.82643299915819e-05,8.71535645807913e-05,5.5801133818671
"183","instanc",0.0027294346557129,3.15318156019423e-05,3.13440320962889e-05,3.82643299915819e-05,8.71535645807913e-05,-6.43565010550278
"184","instead",2.70241055021079e-05,0.00160812259569906,3.13440320962889e-05,0.000803550929823219,8.71535645807913e-05,5.89498671922051
"185","integr",2.70241055021079e-05,0.00129280443967964,0.00347918756268807,3.82643299915819e-05,8.71535645807913e-05,5.5801133818671
"186","intel",0.00245919360069182,3.15318156019423e-05,3.13440320962889e-05,3.82643299915819e-05,0.00531636743942827,-6.28523326294968
"187","intellig",0.00570208626094476,3.15318156019423e-05,3.13440320962889e-05,3.82643299915819e-05,0.00793097437685201,-7.49853781145817
"188","keep",2.70241055021079e-05,0.00192344075171848,3.13440320962889e-05,3.82643299915819e-05,8.71535645807913e-05,6.15329871481191
"189","key",2.70241055021079e-05,0.00223875890773791,3.13440320962889e-05,3.82643299915819e-05,8.71535645807913e-05,6.3723084967537
"190","knowledg",0.00110798832558642,3.15318156019423e-05,3.13440320962889e-05,3.82643299915819e-05,8.71535645807913e-05,-5.13499062736906
"191","languag",0.000567506215544265,0.00160812259569906,3.13440320962889e-05,3.82643299915819e-05,8.71535645807913e-05,1.50266929644175
"192","last",0.00326991676575505,3.15318156019423e-05,3.13440320962889e-05,3.82643299915819e-05,8.71535645807913e-05,-6.69630186002558
"193","latenc",2.70241055021079e-05,0.00129280443967964,3.13440320962889e-05,3.82643299915819e-05,8.71535645807913e-05,5.5801133818671
"194","layer",0.00110798832558642,0.000346849971621366,3.13440320962889e-05,0.00348205402923395,8.71535645807913e-05,-1.67555900873177
"195","learn",0.00705329153605016,0.0116983035883206,3.13440320962889e-05,0.0214662891252774,8.71535645807913e-05,0.729930757299939
"196","left",0.000297265160523187,0.00286939521977675,3.13440320962889e-05,3.82643299915819e-05,8.71535645807913e-05,3.27092439881042
"197","less",0.00110798832558642,3.15318156019423e-05,0.000344784353059177,3.82643299915819e-05,0.00183022485619662,-5.13499062736906
"198","let",0.00218895254567074,0.0047613041558933,0.00410606820461384,0.00998699012780287,8.71535645807913e-05,1.12111611368947
"199","level",2.70241055021079e-05,0.00286939521977675,3.13440320962889e-05,3.82643299915819e-05,8.71535645807913e-05,6.73035601744771
"200","librari",2.70241055021079e-05,0.00160812259569906,3.13440320962889e-05,0.00195148082957067,8.71535645807913e-05,5.89498671922051
"201","light",0.000297265160523187,0.00255407706375733,3.13440320962889e-05,3.82643299915819e-05,0.00270176050200453,3.10297976149635
"202","likewi",0.00110798832558642,3.15318156019423e-05,3.13440320962889e-05,3.82643299915819e-05,8.71535645807913e-05,-5.13499062736906
"203","line",0.00624256837098692,3.15318156019423e-05,3.13440320962889e-05,0.00118619422973904,8.71535645807913e-05,-7.62918766416704
"204","list",0.00191871149064966,3.15318156019423e-05,3.13440320962889e-05,0.00233412412948649,8.71535645807913e-05,-5.92718574225566
"205","littl",0.000297265160523187,0.00917575834016523,0.00128510531594784,0.00271676742940231,8.71535645807913e-05,4.94800510152001
"206","load",0.00299967571073397,3.15318156019423e-05,3.13440320962889e-05,0.00195148082957067,8.71535645807913e-05,-6.57185448910109
"207","local",2.70241055021079e-05,0.00318471337579618,3.13440320962889e-05,0.00156883752965486,8.71535645807913e-05,6.88077286000081
"208","long",0.00218895254567074,3.15318156019423e-05,3.13440320962889e-05,3.82643299915819e-05,8.71535645807913e-05,-6.11728862563561
"209","loop",2.70241055021079e-05,0.00129280443967964,3.13440320962889e-05,3.82643299915819e-05,8.71535645807913e-05,5.5801133818671
"210","love",0.00245919360069182,3.15318156019423e-05,3.13440320962889e-05,3.82643299915819e-05,8.71535645807913e-05,-6.28523326294968
"211","machin",0.0113771484163874,0.00728384940404868,0.00159854563691073,0.00960434682788704,8.71535645807913e-05,-0.643366004401319
"212","manag",0.000297265160523187,0.00129280443967964,0.00222542627883651,3.82643299915819e-05,8.71535645807913e-05,2.12068176322981
