"","V1","V2","V3","V4","V5"
"102",0.0545144804088586,0.0936967632027257,0.778194207836457,0.0320272572402044,0.0415672913117547
"103",0.686179425008659,0.0339452719085556,0.00623484586075511,0.0169726359542778,0.256667821267752
"104",0.0214240705734089,0.211090107120353,0.0667926906112161,0.495274102079395,0.205419029615627
"105",0.116379310344828,0.185344827586207,0.116379310344828,0.293103448275862,0.288793103448276
"106",0.036663124335813,0.738575982996812,0.038788522848034,0.0310839532412327,0.154888416578108
"107",0.196531791907514,0.393063583815029,0.0982658959537572,0.167630057803468,0.144508670520231
"108",0.0596643878185208,0.0590428837787446,0.0503418272218769,0.44686140459913,0.384089496581728
"109",0.15,0.0772727272727273,0.609090909090909,0.0681818181818182,0.0954545454545455
"110",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"111",0.543279380717804,0.0844475721323012,0.0309641097818438,0.248416608022519,0.0928923293455313
"112",0.121332774518022,0.66848281642917,0.00775356244761106,0.0358340318524728,0.166596814752724
"113",0.133720930232558,0.145348837209302,0.0930232558139535,0.453488372093023,0.174418604651163
"114",0.0164891288486794,0.327593754560047,0.00831752517145776,0.0170728148256238,0.630526776594192
"115",0.215686274509804,0.196078431372549,0.196078431372549,0.196078431372549,0.196078431372549
"116",0.0361504640937958,0.685393258426966,0.00757205666829507,0.071323888617489,0.199560332193454
"117",0.328079852902548,0.271342264250066,0.0543735224586288,0.0181245074862096,0.328079852902548
"118",0.137614678899083,0.178899082568807,0.128440366972477,0.211009174311927,0.344036697247706
"119",0.0526774053112756,0.13365259033522,0.0130605137135394,0.416195037004789,0.384414453635176
"120",0.0707070707070707,0.468013468013468,0.127946127946128,0.134680134680135,0.198653198653199
"121",0.04986642920748,0.0231522707034728,0.870881567230632,0.0213713268032057,0.0347284060552093
"122",0.107784431137725,0.162779703750394,0.00551528521903561,0.017648912700914,0.706271667191932
"123",0.0866583541147132,0.47069825436409,0.0261845386533666,0.269326683291771,0.14713216957606
"124",0.0908183632734531,0.149700598802395,0.0409181636726547,0.536926147704591,0.181636726546906
"125",0.0583790191139428,0.324640687509261,0.450437101792858,0.00963105645280782,0.156912135131131
"126",0.580673244341265,0.187753917585607,0.00812536273940801,0.0156703424260012,0.207777132907719
"127",0.16980172852059,0.496187086934418,0.0264361972547026,0.269445856634469,0.038129130655821
"128",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"129",0.0344827586206897,0.0598911070780399,0.0222323049001815,0.774500907441016,0.108892921960073
"130",0.0160352276503822,0.224659355267531,0.590146227982719,0.102359587902958,0.0667996011964108
"131",0.0585723001830384,0.0640634533251983,0.0219646125686394,0.248322147651007,0.607077486272117
"132",0.0460829493087558,0.207373271889401,0.0230414746543779,0.600921658986175,0.12258064516129
"133",0.610894941634241,0.0544747081712062,0.0363164721141375,0.0440985732814527,0.254215304798962
