"","V1","V2","V3","V4","V5"
"84",0.0400728597449909,0.0446265938069217,0.317850637522769,0.507285974499089,0.0901639344262295
"85",0.0437158469945355,0.194535519125683,0.0273224043715847,0.675409836065574,0.059016393442623
"86",0.0487528344671202,0.582766439909297,0.229024943310658,0.072562358276644,0.0668934240362812
"87",0.147826086956522,0.11304347826087,0.373913043478261,0.226086956521739,0.139130434782609
"88",0.0396174863387978,0.0806010928961749,0.103825136612022,0.064207650273224,0.711748633879781
"89",0.0525902668759812,0.137362637362637,0.646781789638933,0.133437990580848,0.0298273155416013
"90",0.0934065934065934,0.0230769230769231,0.394505494505494,0.142857142857143,0.346153846153846
"91",0.215686274509804,0.196078431372549,0.196078431372549,0.196078431372549,0.196078431372549
"92",0.0818858560794045,0.104218362282878,0.0794044665012407,0.612903225806452,0.121588089330025
"93",0.161702127659574,0.0446808510638298,0.591489361702128,0.153191489361702,0.048936170212766
"94",0.739418128347863,0.0539859258481252,0.115113958617792,0.0598676609599832,0.0316143262262367
"95",0.0417732310315431,0.176470588235294,0.0664961636828645,0.63000852514919,0.0852514919011083
