"","V1","V2","V3","V4","V5"
"81",0.131770412287793,0.614389652384802,0.034357316087308,0.0929668552950687,0.126515763945028
"82",0.213579716373012,0.56295659647615,0.0197679415556511,0.158573270305114,0.0451224752900731
"83",0.403041825095057,0.134347275031686,0.120405576679341,0.304182509505703,0.0380228136882129
"84",0.0150796340223653,0.0615045747204338,0.00982717722805829,0.0142324635716706,0.899356150457472
"85",0.412176347095871,0.128061581525542,0.0314905528341498,0.382785164450665,0.0454863540937719
"86",0.20466082141209,0.122288878634056,0.529533917858791,0.107752653437933,0.0357637286571297
"87",0.417061611374408,0.0958804228946409,0.024061246810062,0.390812978490704,0.0721837404301859
"88",0.709777227722772,0.14634900990099,0.0204207920792079,0.110767326732673,0.0126856435643564
"89",0.452660677263303,0.501382170006911,0.00932964754664824,0.0207325501036628,0.0158949550794748
"90",0.365746971736205,0.0255720053835801,0.0975773889636608,0.124158815612382,0.386944818304172
"91",0.3305,0.5395,0.0335,0.0485,0.048
"92",0.265549076773567,0.0160349854227405,0.411807580174927,0.292031098153547,0.0145772594752187
"93",0.199248120300752,0.56390977443609,0.0451127819548872,0.093984962406015,0.0977443609022556
