"","V1","V2","V3","V4","V5"
"112",0.0258639910813824,0.00914158305462653,0.0347826086956522,0.335785953177258,0.594425863991081
"113",0.157003710575139,0.221706864564007,0.0489332096474954,0.036873840445269,0.535482374768089
"114",0.03672532517215,0.130068859984698,0.678653404743688,0.139250191277735,0.0153022188217292
"115",0.223214285714286,0.0848214285714286,0.15625,0.111607142857143,0.424107142857143
"116",0.0462536023054755,0.142363112391931,0.085878962536023,0.65028818443804,0.0752161383285303
"117",0.66551724137931,0.0764705882352941,0.143002028397566,0.0730223123732252,0.0419878296146045
"118",0.347616173808087,0.0947495473747737,0.0606517803258902,0.0153892576946288,0.48159324079662
"119",0.0137638962413976,0.667548967707782,0.254102699841186,0.0365272631021705,0.0280571731074643
"120",0.00984528832630099,0.013595874355368,0.0117205813408345,0.955461790904829,0.00937646507266761
"121",0.0177584184955604,0.0137376444965656,0.211258167197185,0.0261350309934662,0.731110738817222
"122",0.239583333333333,0.0248161764705882,0.0882352941176471,0.0165441176470588,0.630821078431373
"123",0.307042879360142,0.0211064207953788,0.0702066207509442,0.0335481004221284,0.568095978671406
