"","term","topic1","topic2","topic3","topic4","topic5","log_ratio"
"37","build",0.000594016196033427,0.00395716350147885,0.000452915942867082,0.000306215370408372,0.000964528857052069,2.7358925033992
"38","built",5.5225995549593e-05,0.00100179881645789,4.63081138592278e-05,3.3667658526575e-05,7.63116216344698e-05,4.18110148102764
"39","calcul",0.00103851811143259,2.44341174745827e-05,1.12946619168848e-06,0.00160482505643341,1.25101019072901e-06,-5.40948556888739
"40","call",0.00409615249917834,0.00163010469437573,0.00154849814880491,0.00596558844654217,0.00136485211808535,-1.3293048023511
"41","came",0.00106545762145678,0.000769092935747579,1.12946619168848e-06,1.60322183459881e-06,1.25101019072901e-06,-0.470243364716217
"42","car",6.86957505616888e-05,0.00202570469158326,1.12946619168848e-06,0.00016192540529448,0.00121473089519787,4.88205920392849
"43","case",0.00311286038329535,0.000885445876102735,0.00201157928739719,0.00617400728504002,0.00360416035949029,-1.8137648427152
"44","caus",1.34697550120958e-06,0.00101343411049341,1.12946619168848e-06,3.3667658526575e-05,0.000201412640707371,9.55531296684775
"45","challeng",1.48167305133054e-05,0.00174645763473089,0.000419031957116428,1.60322183459881e-06,0.0018152157867478,6.88106070123227
"46","chang",0.00168506635201319,0.00128104587331026,0.00135648889621787,0.0024224681920788,0.00111465007993955,-0.395483262352568
"47","class",0.00145608051680756,1.16352940355156e-06,0.00227135651148554,0.00362488456802791,0.00216549864015192,-10.2893667494858
"48","code",0.00243937263269056,0.000885445876102735,6.88974376929975e-05,0.00219801713523497,1.25101019072901e-06,-1.46203412919774
"49","combin",0.00140220149675918,1.16352940355156e-06,0.000509389252451507,0.00118798737943772,0.000764367226535428,-10.2349702950505
"50","common",0.00107892737646888,0.00227004586632909,1.24241281085733e-05,0.000226054278678432,0.000251453048336532,1.0731236884492
"51","compani",1.34697550120958e-06,0.00192098704526362,1.12946619168848e-06,1.60322183459881e-06,1.25101019072901e-06,10.4779084631621
"52","complex",0.00179282439210996,0.00153702234209161,1.12946619168848e-06,0.000947504104247897,0.000288983354058402,-0.222096046416181
"53","comput",0.00907996185365381,0.00395716350147885,0.000464210604783967,1.60322183459881e-06,0.00136485211808535,-1.19821956094434
"54","concept",0.00048625815593666,0.00104833999259995,0.00023831736644627,0.00160482505643341,1.37611120980192e-05,1.10831232717525
"55","connect",0.00256060042779942,0.00103670469856444,1.24241281085733e-05,0.00049860199056023,1.25101019072901e-06,-1.30447713687775
"56","contact",1.34697550120958e-06,0.00139739881366542,1.12946619168848e-06,0.00016192540529448,1.25101019072901e-06,10.0188044939545
"57","continu",0.000796062521214864,0.00105997528663547,1.12946619168848e-06,0.00101163297763185,0.00110213997803226,0.413076981873402
"58","conver",1.34697550120958e-06,0.00104833999259995,0.000159254733028076,1.60322183459881e-06,1.25101019072901e-06,9.60416735406242
"59","convolut",0.00404227347912996,1.16352940355156e-06,1.12946619168848e-06,1.60322183459881e-06,1.25101019072901e-06,-11.7624435453494
"60","cool",0.00129444345666241,1.16352940355156e-06,0.000339969323698234,1.60322183459881e-06,0.000889468245608329,-10.1196085625249
"61","cost",0.0019679312072672,0.000245504704149379,1.12946619168848e-06,0.000915439667555921,1.37611120980192e-05,-3.00285721584743
"62","cour",0.00225079606252122,0.00179299881087295,0.000396442633282658,0.000707020829058075,0.00265339261453624,-0.32806081329752
"63","creat",0.000284211830755222,0.00178136351683743,0.00105153302446198,0.00142847065462754,2.62712140053093e-05,2.64794343704148
"64","data",1.48167305133054e-05,0.00308451644881518,0.0193601799917323,0.0270479555715165,0.0101219234531885,7.70167339447885
"65","day",1.34697550120958e-06,0.00206061057368981,1.12946619168848e-06,0.00279120921403653,7.63116216344698e-05,10.5791325550008
"66","deal",0.00113280639651726,0.000501481172930721,1.12946619168848e-06,0.000193989841986456,0.000301493455965692,-1.17563387291716
"67","deep",0.00472923098474685,0.0054930223141669,0.000193138718778731,1.60322183459881e-06,0.00011384192735634,0.215994544972122
"68","defin",0.0019679312072672,1.16352940355156e-06,1.12946619168848e-06,0.000883375230863945,0.000876958143701039,-10.7239564045546
"69","depend",0.00282999552804134,1.16352940355156e-06,0.000317379999864464,0.00150863174635748,0.000989549060866649,-11.2480763884242
"70","depth",0.00163118733196481,1.16352940355156e-06,0.000294790676030694,0.000226054278678432,1.25101019072901e-06,-10.4531990914454
"71","deriv",0.00362471107375499,1.16352940355156e-06,1.12946619168848e-06,1.60322183459881e-06,0.00106460967231039,-11.6051426173915
"72","descent",0.00252019116276313,1.16352940355156e-06,1.12946619168848e-06,1.76354401805869e-05,0.000439104576945884,-11.0808097849919
"73","design",0.00181976390213415,0.00209551645579635,1.24241281085733e-05,1.60322183459881e-06,0.000614246003647946,0.203554564829475
"74","detect",0.00126750394663822,0.000431669408717628,0.000678809181204779,1.60322183459881e-06,1.25101019072901e-06,-1.55399147785885
"75","develop",1.34697550120958e-06,0.00343357526988065,1.12946619168848e-06,0.000610827518982147,1.25101019072901e-06,11.3157722636809
"76","didn",0.000728713746154385,0.00147884587191403,1.12946619168848e-06,0.000354312025446337,0.000501655086482335,1.02104758942703
"77","differ",0.00499862608498877,0.00380590467901714,0.00877708177561121,0.0043142699569054,0.0101719638608176,-0.393292183365865
"78","differenti",0.0029377535681381,1.16352940355156e-06,1.12946619168848e-06,8.17643135645393e-05,0.000138862131170921,-11.3019899963919
"79","difficult",0.000418909380876181,0.00110651646277753,0.000599746547786585,0.000226054278678432,0.000401574271224013,1.40131481897884
"80","dimen",0.00195446145225511,1.16352940355156e-06,0.00023831736644627,0.00112385850605377,1.25101019072901e-06,-10.7140477458179
"81","dimens",0.0016446570869769,1.16352940355156e-06,0.000656219857371009,0.00112385850605377,0.00126477130282703,-10.4650634267385
"82","direct",0.00172547561704948,0.00100179881645789,0.00153720348688803,0.000514634208906218,0.0014274026276218,-0.78440127469592
"83","distanc",0.00159077806692852,1.16352940355156e-06,0.000498094590534622,0.000338279807100349,0.000689306615091687,-10.4170091911483
"84","doesn",0.00173894537206157,0.000873810582067219,0.00061104120970347,0.00118798737943772,0.00171513497148948,-0.992820129544035
"85","domain",1.34697550120958e-06,0.00128104587331026,0.00210193658273227,1.60322183459881e-06,0.000351533863594853,9.89338281181325
"86","don",0.00455412416958961,0.00415496350008261,0.00335564405550649,0.00274311255899856,0.00342901893278823,-0.132337824058429
"87","drive",0.000365030360827797,0.00121123410909717,1.12946619168848e-06,1.60322183459881e-06,0.000901978347515619,1.73038937019443
"88","edg",0.00210262875738816,0.000129151763794223,1.12946619168848e-06,1.60322183459881e-06,1.25101019072901e-06,-4.02505489737892
"89","effici",0.00188711267719463,0.000198963528007316,0.00134519423430098,3.3667658526575e-05,0.000851937939886458,-3.24560466729604
"90","end",0.0032610276884284,0.0017580929287664,0.00157108747263868,0.00182927611327724,0.00138987232189993,-0.891315360585224
"91","energi",0.00103851811143259,0.000303681174326957,4.63081138592278e-05,1.60322183459881e-06,0.000451614678853174,-1.77389699509627
"92","engin",0.000338090850803606,0.00152538704805609,0.000385147971365773,8.17643135645393e-05,1.25101019072901e-06,2.17369247451987
"93","enough",0.000769123011190672,0.00139739881366542,0.000599746547786585,0.000514634208906218,0.000664286411277106,0.861457558591675
"94","entir",0.00111933664150516,0.000501481172930721,1.12946619168848e-06,1.60322183459881e-06,0.000539185392204205,-1.15837654943236
"95","environ",1.34697550120958e-06,0.00126941057927475,1.12946619168848e-06,1.60322183459881e-06,0.00264088251262895,9.88021944457249
"96","equal",0.00125403419162612,1.16352940355156e-06,1.12946619168848e-06,0.00206975938846706,0.00234064006685399,-10.0738532993099
"97","equat",0.00134832247671079,1.16352940355156e-06,1.12946619168848e-06,0.000113828750256516,0.000814407634164588,-10.1784422005871
"98","error",0.00148302002683175,1.16352940355156e-06,1.12946619168848e-06,0.00428220552021342,0.00097703895895936,-10.3158146953155
"99","especi",0.000230332810706839,0.0012345046971682,0.000656219857371009,0.000129860968602504,0.000188902538800081,2.42214048427775
"100","essenti",0.00188711267719463,1.16352940355156e-06,0.00134519423430098,1.60322183459881e-06,0.00267841281835082,-10.6634571821819
"101","evalu",0.00106545762145678,0.000257139998184894,0.000814345124207397,1.60322183459881e-06,0.00125226120091974,-2.05084726683248
"102","event",0.000338090850803606,0.00111815175681305,1.12946619168848e-06,1.60322183459881e-06,1.25101019072901e-06,1.72563312507186
"103","everi",0.00222385655249702,0.00164173998841125,0.00140166754388541,0.000867343012517956,0.000764367226535428,-0.437838074067111
"104","everyon",1.34697550120958e-06,0.00107161058067098,0.000159254733028076,0.000290183152062385,0.000201412640707371,9.63584140434022
"105","everyth",0.0023046750825696,0.000815634111889642,0.000656219857371009,0.000658924174020111,1.25101019072901e-06,-1.49856935222991
"106","exact",0.00270876773293247,0.000617834113285877,1.12946619168848e-06,0.00154069618304946,0.00131481171045619,-2.13234525725231
"107","exampl",0.00516026314513392,0.00310778703688621,0.00345729601275845,0.00662290939872768,0.00769496368317416,-0.731556991539886
"108","excit",1.34697550120958e-06,0.00289835174424693,1.12946619168848e-06,1.60322183459881e-06,1.25101019072901e-06,11.0712933644897
"109","experi",1.48167305133054e-05,0.00217696351404496,0.00106282768637886,0.00032224758875436,0.00175266527721135,7.19894628285237
"110","face",0.000607485951045522,0.00125777528523923,0.000678809181204779,0.000129860968602504,1.25101019072901e-06,1.04995124272815
"111","fact",0.00134832247671079,0.00168828116455331,1.12946619168848e-06,0.000530666427252206,6.38015197271797e-05,0.324389603479634
"112","fast",0.00144261076179547,0.000594563525214846,1.12946619168848e-06,0.000177957623640468,0.000201412640707371,-1.27877922556375
"113","featur",0.00254713067278732,1.16352940355156e-06,0.00277961629774536,0.00279120921403653,0.00153999354478742,-11.0961495897009
"114","feed",0.00114627615152936,1.16352940355156e-06,0.000825639786124282,3.3667658526575e-05,1.25101019072901e-06,-9.94423126343708
"115","feel",0.000189923545670551,0.00163010469437573,1.12946619168848e-06,0.00083527857582598,0.000151372233078211,3.10147394628091
"116","field",0.000661364971093906,0.00207224586772532,0.000339969323698234,1.60322183459881e-06,1.25101019072901e-06,1.64767664503581
"117","figur",1.34697550120958e-06,0.00115305763891959,0.000915997081459361,0.000787181920788015,0.00177768548102593,9.74152530543537
"118","filter",0.00191405218721882,1.16352940355156e-06,1.12946619168848e-06,1.60322183459881e-06,1.25101019072901e-06,-10.6839067809939
"119","final",0.00102504835642049,0.000454939996788659,0.00216970455423358,0.000610827518982147,0.000539185392204205,-1.17194378794731
"120","find",0.00142914100678337,0.00157192822419815,0.00210193658273227,0.00332027241945413,0.00115218038566142,0.137387076659803
"121","first",0.00479657975980733,0.002200234102116,0.00456417288061316,0.00394552893494767,0.00360416035949029,-1.12434901416442
"122","focus",0.00161771757695271,0.00165337528244676,0.000396442633282658,1.76354401805869e-05,0.000376554067409433,0.0314544617860303
"123","form",0.000620955706057618,0.00121123410909717,0.000396442633282658,0.000915439667555921,0.00110213997803226,0.963915471118962
"124","forward",0.00168506635201319,0.000757457641712064,0.000125370747277422,1.60322183459881e-06,0.000576715697926075,-1.1535682827513
"125","full",0.00125403419162612,0.000396763526611081,0.000848229109958051,1.60322183459881e-06,1.25101019072901e-06,-1.66022537028574
"126","function",0.0108983787802867,1.16352940355156e-06,1.12946619168848e-06,0.00298359583418839,0.00756986266410126,-13.1933182487079
"127","game",1.34697550120958e-06,0.00277036350985626,0.000656219857371009,0.000610827518982147,0.000989549060866649,11.0061359635192
"128","gate",0.00114627615152936,1.16352940355156e-06,1.12946619168848e-06,1.60322183459881e-06,1.25101019072901e-06,-9.94423126343708
"129","general",0.00192752194223092,0.00115305763891959,0.00154849814880491,0.00152466396470347,0.00432974627011311,-0.741282651291297
"130","give",0.00427125931433559,0.00268891645160765,0.000995059714877554,0.00394552893494767,0.00147744303525097,-0.667636559387324
"131","goe",0.00152342929186804,0.000198963528007316,0.00056586256203593,0.000546698645598194,0.000501655086482335,-2.93674664085504
"132","good",0.00312633013830744,0.00316596350706379,0.00355894797001041,0.00543652524112457,0.00217800874205921,0.0181744921540798
"133","googl",0.00064789521608181,0.00102506940452892,1.12946619168848e-06,1.60322183459881e-06,1.25101019072901e-06,0.661889183399254
"134","gradient",0.00569905334561775,1.16352940355156e-06,1.12946619168848e-06,0.000226054278678432,0.00361667046139758,-12.2579989121075
"135","graph",0.00404227347912996,0.000198963528007316,0.000102781423443652,0.00032224758875436,1.25101019072901e-06,-4.34459103046351
"136","graphic",0.00113280639651726,1.16352940355156e-06,1.12946619168848e-06,6.57320952185512e-05,0.000163882334985501,-9.92717793200626
"137","group",1.34697550120958e-06,0.001455575283843,6.88974376929975e-05,0.0024224681920788,1.25101019072901e-06,10.0776501324147
"138","guess",0.00117321566155355,0.000361857644504534,0.000803050462290512,1.60322183459881e-06,0.00209043802870818,-1.69697408021938
"139","hand",0.000607485951045522,0.00196752822140568,1.12946619168848e-06,0.00102766519597784,0.000589225799833365,1.69546137940349
"140","happen",0.00246631214271475,0.00206061057368981,0.000995059714877554,0.00211785604350503,0.00100205916277394,-0.259283520796539
"141","hard",0.000459318645912468,0.00154865763612712,0.00109671167212952,0.00032224758875436,0.00095201875514478,1.7534509851366
"142","head",0.00117321566155355,0.000664375289427939,1.12946619168848e-06,1.60322183459881e-06,2.62712140053093e-05,-0.820397914987138
"143","help",0.000499727910948756,0.00229331645440012,0.00137907822005164,0.000947504104247897,0.000814407634164588,2.19822074267157
"144","hidden",0.00270876773293247,1.16352940355156e-06,1.12946619168848e-06,1.60322183459881e-06,1.25101019072901e-06,-11.1849133080565
"145","hope",0.00107892737646888,0.000803998817854126,0.000814345124207397,0.000723053047404064,0.000864448041793749,-0.424332473771569
"146","hour",1.34697550120958e-06,0.00114142234488408,1.12946619168848e-06,1.60322183459881e-06,0.000176392436892791,9.72689338446812
"147","huge",0.000149514280634264,0.00115305763891959,0.000283496014113809,0.000530666427252206,1.25101019072901e-06,2.94710943908526
"148","human",0.000903820561311631,0.00649365760122124,1.12946619168848e-06,1.60322183459881e-06,0.000989549060866649,2.84492303309905
"149","idea",0.00292428381312601,0.00264237527546559,0.00255372305940766,0.000354312025446337,0.00171513497148948,-0.146247961659372
"150","imag",0.00401533396910577,1.16352940355156e-06,0.0171464262560229,1.60322183459881e-06,0.00234064006685399,-11.7527966017423
"151","imagin",0.00137526198673499,0.000687645877498971,1.12946619168848e-06,0.000851310794171968,0.00095201875514478,-0.999968772451385
"152","implement",0.00181976390213415,1.16352940355156e-06,1.12946619168848e-06,0.00168498614816335,0.000213922742614661,-10.6110279010768
"153","import",0.00110586688649307,0.00315432821302827,0.0011080063340464,0.00206975938846706,0.000901978347515619,1.51215504430879
"154","infer",1.34697550120958e-06,0.00102506940452892,0.000915997081459361,1.60322183459881e-06,0.000889468245608329,9.5717822671693
"155","inform",0.00109239713148097,0.00144393998980748,0.00266666967857651,0.00271104812230659,0.00232812996494669,0.402513354161967
"156","initi",0.00168506635201319,1.16352940355156e-06,8.01920996098823e-05,0.00041844089883029,0.00172764507339677,-10.5000820159169
"157","input",0.0119894289362665,1.16352940355156e-06,0.000136665409194307,0.00274311255899856,0.0023156198630394,-13.3309676539525
"158","intellig",1.34697550120958e-06,0.00285181056810487,1.12946619168848e-06,0.000145893186948492,1.37611120980192e-05,11.0479388271157
"159","interact",1.34697550120958e-06,0.00225841057229357,1.12946619168848e-06,0.000450505335522265,0.000639266207462526,10.7113684609625
"160","interest",0.00168506635201319,0.00446911643904153,0.00136778355813475,0.000610827518982147,0.00170262486958219,1.40718423261413
"161","issu",0.000553606930997139,0.0010832458747065,1.12946619168848e-06,0.00139640621793556,5.12914178198895e-05,0.968426832125994
"162","iter",0.00105198786644468,1.16352940355156e-06,0.000633630533537239,0.000482569772214242,0.00110213997803226,-9.8203946798931
"163","job",0.000109105015597976,0.00114142234488408,8.01920996098823e-05,0.000803214139134004,1.25101019072901e-06,3.3870433815835
"164","keep",0.00144261076179547,0.000850539993996188,0.000836934448041167,0.00203769495177509,0.000439104576945884,-0.762231110548936
"165","kernel",0.0010115786014084,2.44341174745827e-05,1.12946619168848e-06,0.000226054278678432,1.25101019072901e-06,-5.37156761648663
"166","kid",1.34697550120958e-06,0.00114142234488408,1.12946619168848e-06,1.60322183459881e-06,1.25101019072901e-06,9.72689338446812
"167","knowledg",1.34697550120958e-06,0.00204897527965429,0.000181844056861846,0.00024208649702442,0.000389064169316723,10.5709632520801
"168","languag",0.000903820561311631,0.00438766938079292,0.00556939779121592,1.60322183459881e-06,1.25101019072901e-06,2.27934653719036
"169","larg",0.00117321566155355,0.000943622346280313,0.0017066234156413,0.0010757618510158,0.000551695494111495,-0.314186746132707
"170","last",0.000311151340779414,0.00192098704526362,0.00134519423430098,0.000642891955674123,0.00205290772298631,2.62615942174608
"171","later",0.00114627615152936,0.000396763526611081,0.000351263985615119,0.000370344243792325,0.000801897532257298,-1.53060333441291
"172","layer",0.0101440724996094,1.16352940355156e-06,1.12946619168848e-06,1.60322183459881e-06,1.25101019072901e-06,-13.0898416715565
"173","learn",0.00851423214314578,0.0181987634009499,0.0129335173610248,0.0072802303509132,0.029462541001859,1.09589209188473
"174","lectur",0.00157730831191642,1.16352940355156e-06,0.00101764903871132,1.76354401805869e-05,0.00174015517530406,-10.4047413022523
"175","left",0.00106545762145678,0.000129151763794223,0.00115318498171394,0.00101163297763185,0.00097703895895936,-3.0443339598738
"176","less",0.00156383855690433,0.000815634111889642,8.01920996098823e-05,0.0017491150215473,0.000514165188389625,-0.93909756460606
"177","let",0.00730195419205716,1.16352940355156e-06,0.00256501772132455,0.00995761081469321,0.00538059483032549,-12.6155592333369
"178","level",0.00117321566155355,0.00196752822140568,0.00261019636899209,0.00142847065462754,0.000213922742614661,0.745916094060002
"179","life",1.34697550120958e-06,0.0012345046971682,1.12946619168848e-06,0.000145893186948492,1.25101019072901e-06,9.83999299916365
"180","line",0.00105198786644468,0.000338587056433503,1.12946619168848e-06,0.00468301097886312,0.000564205596018785,-1.63551933698481
"181","linear",0.00369205984881547,1.16352940355156e-06,1.12946619168848e-06,0.00226214600861892,0.00160254405432387,-11.6317025545769
"182","littl",0.00173894537206157,0.00403861055972745,1.12946619168848e-06,0.00208579160681305,0.00351658964613926,1.21564642277034
"183","long",0.00134832247671079,0.00168828116455331,0.00122095295321525,1.60322183459881e-06,0.000739347022720847,0.324389603479634
"184","loss",0.00316673940334373,1.16352940355156e-06,0.0025989017070752,0.000819246357479992,0.00133983191427077,-11.4102747654041
"185","love",1.34697550120958e-06,0.00114142234488408,1.12946619168848e-06,1.60322183459881e-06,1.25101019072901e-06,9.72689338446812
"186","machin",0.00301857209821068,0.00626095172051093,1.12946619168848e-06,0.00779326133798481,1.25101019072901e-06,1.05251571619326
"187","made",0.00105198786644468,0.00114142234488408,0.000599746547786585,0.000466537553868254,1.37611120980192e-05,0.117714646326143
"188","mani",0.00344960425859774,0.00445748114500601,0.000543273238202161,0.00327217576441617,0.00197784711154257,0.369797831075294
"189","map",0.00155036880189223,1.16352940355156e-06,0.00231653515915308,0.000530666427252206,0.000539185392204205,-10.3798880598833
"190","matrix",0.00526802118523068,1.16352940355156e-06,1.12946619168848e-06,0.000707020829058075,1.37611120980192e-05,-12.1445377624841
"191","may",0.000863411296275344,0.00100179881645789,0.00150331950113737,0.00057876308229017,0.00165258446195303,0.214472939026986
"192","mayb",0.00318020915835583,0.00331722232952549,0.000814345124207397,1.60322183459881e-06,0.0051053725883651,0.0608540559581938
"193","mean",0.00474270073975894,0.00261910468739456,0.00429310099460793,0.00558081520623846,0.00239068047448315,-0.856635112160092
"194","mechan",0.00134832247671079,0.000129151763794223,1.12946619168848e-06,1.60322183459881e-06,0.000376554067409433,-3.384026334237
"195","memori",0.00266835846789619,1.16352940355156e-06,5.76027757761127e-05,3.3667658526575e-05,1.25101019072901e-06,-11.1632291066406
"196","microsoft",1.34697550120958e-06,0.00150211645998506,1.12946619168848e-06,1.60322183459881e-06,1.25101019072901e-06,10.1230573435561
"197","might",0.00281652577302924,0.00221186939615151,0.00189863266822834,0.00304772470757234,0.00553071605321297,-0.348650471692145
"198","million",0.00126750394663822,0.000687645877498971,0.00061104120970347,1.60322183459881e-06,1.25101019072901e-06,-0.88225253430212
"199","mind",0.00016298403564636,0.00102506940452892,1.12946619168848e-06,0.000514634208906218,0.000201412640707371,2.6529190298947
"200","minus",0.00172547561704948,1.27988234390671e-05,1.12946619168848e-06,0.000787181920788015,0.000401574271224013,-7.07483908345547
"201","model",0.00216997753244864,0.00409678702990503,0.0312986376378796,0.00934838651754566,0.00526800391315988,0.916812791405446
"202","modul",0.00106545762145678,0.000536387055037268,1.24241281085733e-05,0.00049860199056023,1.37611120980192e-05,-0.99012688579457
"203","move",0.00121362492658984,0.00129268116734578,0.000498094590534622,0.00168498614816335,0.00192780670391341,0.0910438638244358
"204","multi",0.00113280639651726,1.16352940355156e-06,0.000385147971365773,1.60322183459881e-06,0.00127728140473432,-9.92717793200626
"205","multipl",0.00241243312266637,3.60694115100983e-05,0.000893407757625591,0.00168498614816335,0.000789387430350008,-6.0635692533502
"206","multipli",0.00225079606252122,1.16352940355156e-06,1.12946619168848e-06,0.000482569772214242,1.25101019072901e-06,-10.9177119598123
"207","name",0.00102504835642049,0.000443304702753143,0.000385147971365773,0.00109179406936179,1.25101019072901e-06,-1.20932139776134
"208","natur",4.17562405374971e-05,0.00216532822000945,0.00140166754388541,0.000274150933716396,1.25101019072901e-06,5.69645008792116
"209","need",0.00471576122973475,0.00415496350008261,0.00350247466042599,0.00138037399958958,0.00475508973496098,-0.182654869593555
"210","neighbor",0.00111933664150516,1.16352940355156e-06,0.000317379999864464,0.000851310794171968,1.37611120980192e-05,-9.90992060852146
"211","net",0.00340919499356146,1.16352940355156e-06,0.00140166754388541,0.000113828750256516,1.25101019072901e-06,-11.5167077338618
"212","network",0.0232232046163544,1.16352940355156e-06,1.12946619168848e-06,1.60322183459881e-06,0.00261586230881437,-14.2847717763077
"213","neural",0.0132959951724398,1.16352940355156e-06,1.12946619168848e-06,1.60322183459881e-06,0.00136485211808535,-13.480196473401
"214","neuron",0.00299163258818649,1.16352940355156e-06,1.12946619168848e-06,1.60322183459881e-06,1.25101019072901e-06,-11.3282096192981
"215","never",4.17562405374971e-05,0.00104833999259995,0.000622335871620355,0.000546698645598194,0.000263963150243822,4.64997104367555
"216","nice",0.00125403419162612,0.000385128232575565,0.000543273238202161,0.000594795300636158,0.000701816716998977,-1.70316589250269
"217","node",0.00181976390213415,1.16352940355156e-06,1.12946619168848e-06,0.00216595269854299,1.37611120980192e-05,-10.6110279010768
"218","non",0.00183323365714624,1.16352940355156e-06,0.000283496014113809,0.000707020829058075,0.000589225799833365,-10.6216672932551
"219","noth",0.00117321566155355,1.16352940355156e-06,1.12946619168848e-06,0.00122005181612969,2.62712140053093e-05,-9.97774485034998
"220","now",0.00850076238813369,0.00607478701594268,0.00275702697391159,0.0138213754360763,0.00361667046139758,-0.484758406456114
"221","number",0.00564517432556937,1.16352940355156e-06,0.000870818433791821,0.00737642366098912,0.00136485211808535,-12.2442947478817
"222","obvious",0.000607485951045522,0.00125777528523923,0.000249612028363155,1.60322183459881e-06,0.000163882334985501,1.04995124272815
"223","often",4.17562405374971e-05,0.00118796352102614,0.0013338995723841,0.000306215370408372,0.00136485211808535,4.83035489873981
