"","term","topic1","topic2","topic3","topic4","topic5","log_ratio"
"110","deni",0.00125538628575306,1.12868091061976e-05,7.09526816566033e-06,7.1767416157716e-06,7.34381540585596e-06,-6.79734986398721
"111","depart",0.00102919055859035,1.12868091061976e-05,7.09526816566033e-06,7.89441577734877e-05,7.34381540585596e-06,-6.5107286378358
"112","design",0.00227326705798527,1.12868091061976e-05,0.00156805426461093,7.1767416157716e-06,0.00154954505063561,-7.65398568881603
"113","detect",1.13097863581357e-05,0.00317159335884152,7.09526816566033e-06,7.1767416157716e-06,0.000668287201932892,8.13149232258382
"114","discuss",0.00170777774007849,1.12868091061976e-05,7.09526816566033e-06,7.1767416157716e-06,8.07819694644156e-05,-7.24133873696218
"115","distanc",0.00227326705798527,1.12868091061976e-05,7.09526816566033e-06,7.1767416157716e-06,7.34381540585596e-06,-7.65398568881603
"116","doctor",0.00136848414933442,1.12868091061976e-05,7.09526816566033e-06,7.1767416157716e-06,7.34381540585596e-06,-6.9217972349117
"117","don",0.000124407649939493,0.00238151672140769,0.00398044544093544,7.1767416157716e-06,0.0141074693946493,4.25873357243278
"118","door",1.13097863581357e-05,0.0124267768259235,7.09526816566033e-06,7.89441577734877e-05,7.34381540585596e-06,10.1016647559273
"119","doorbel",1.13097863581357e-05,0.00497748281583314,7.09526816566033e-06,7.1767416157716e-06,7.34381540585596e-06,8.78170084792041
"120","download",1.13097863581357e-05,0.00181717626609781,0.00114233817467131,0.000150711573931204,7.34381540585596e-06,7.32798288047751
"121","drop",1.13097863581357e-05,0.00113996771972596,0.00043281135810528,7.1767416157716e-06,8.07819694644156e-05,6.65527748511469
"122","ear",0.00148158201291578,1.12868091061976e-05,0.000574716721418486,7.1767416157716e-06,7.34381540585596e-06,-7.03635699917456
"123","earlier",0.00102919055859035,1.12868091061976e-05,0.000574716721418486,0.000294246406246636,7.34381540585596e-06,-6.5107286378358
"124","easili",1.13097863581357e-05,0.00181717626609781,0.000645669403075089,0.000150711573931204,0.000154220123522975,7.32798288047751
"125","educ",0.00170777774007849,1.12868091061976e-05,0.000290905994792073,7.1767416157716e-06,7.34381540585596e-06,-7.24133873696218
"126","effect",0.00148158201291578,1.12868091061976e-05,7.80479498222636e-05,7.1767416157716e-06,8.07819694644156e-05,-7.03635699917456
"127","effici",1.13097863581357e-05,0.00125283581078793,7.09526816566033e-06,7.1767416157716e-06,0.000521410893815773,6.791481868713
"128","electr",1.13097863581357e-05,0.00159144008397386,7.09526816566033e-06,7.1767416157716e-06,7.34381540585596e-06,7.13661735476169
"129","email",0.00114228842217171,0.000124154900168174,0.000574716721418486,7.1767416157716e-06,7.34381540585596e-06,-3.2017138617516
"130","emerg",0.00102919055859035,1.12868091061976e-05,7.09526816566033e-06,7.1767416157716e-06,7.34381540585596e-06,-6.5107286378358
"131","enabl",1.13097863581357e-05,0.00147857199291188,0.00241948644449017,7.1767416157716e-06,7.34381540585596e-06,7.03048900390034
"132","energi",1.13097863581357e-05,0.00339732954096548,0.00021995331313547,0.000940153151666081,7.34381540585596e-06,8.2306856791226
"133","engag",0.00114228842217171,1.12868091061976e-05,0.000574716721418486,7.1767416157716e-06,7.34381540585596e-06,-6.6611454803889
"134","enough",1.13097863581357e-05,0.00238151672140769,0.00021995331313547,0.000150711573931204,0.000447972739757213,7.71816519107008
"135","ensur",0.00102919055859035,1.12868091061976e-05,0.000574716721418486,7.1767416157716e-06,7.34381540585596e-06,-6.5107286378358
"136","enter",1.13097863581357e-05,0.00170430817503584,0.000574716721418486,7.1767416157716e-06,7.34381540585596e-06,7.23547074168797
"137","entir",1.13097863581357e-05,0.00226864863034571,7.09526816566033e-06,7.1767416157716e-06,0.00169642135875273,7.64811769354182
