"","term","topic1","topic2","topic3","topic4","topic5","log_ratio"
"62","com",0.00168346647705885,9.57157624717639e-06,1.06990777394989e-05,1.2903891813771e-05,1.37238218098976e-05,-7.45846275036923
"63","compani",0.0134991007570371,9.57157624717639e-06,1.06990777394989e-05,1.2903891813771e-05,1.37238218098976e-05,-10.4618191575618
"64","compet",0.00231084528838513,9.57157624717639e-06,1.06990777394989e-05,1.2903891813771e-05,1.37238218098976e-05,-7.91544843164605
"65","competitor",0.000115019448743151,0.00115816072590834,1.06990777394989e-05,1.2903891813771e-05,1.37238218098976e-05,3.33188574638268
"66","concern",0.00105608766573257,9.57157624717639e-06,1.06990777394989e-05,1.2903891813771e-05,1.37238218098976e-05,-6.78575735500641
"67","confid",0.00126521393617466,9.57157624717639e-06,1.06990777394989e-05,0.000141942809951481,1.37238218098976e-05,-7.04640910952921
"68","consid",0.00116065080095362,9.57157624717639e-06,0.000117689855134487,0.000400020646226902,1.37238218098976e-05,-6.92196173860472
"69","constant",1.04563135221046e-05,0.00106244496343658,1.06990777394989e-05,0.000141942809951481,1.37238218098976e-05,6.66686999409549
"70","consult",0.00272909782926931,9.57157624717639e-06,1.06990777394989e-05,1.2903891813771e-05,1.37238218098976e-05,-8.1554518688245
"71","consum",0.0045066711280271,9.57157624717639e-06,1.06990777394989e-05,1.2903891813771e-05,1.37238218098976e-05,-8.87908993134372
"72","content",0.000115019448743151,0.00288104445040009,1.06990777394989e-05,1.2903891813771e-05,1.37238218098976e-05,4.64664218586779
"73","context",0.00210171901794303,9.57157624717639e-06,1.06990777394989e-05,1.2903891813771e-05,1.37238218098976e-05,-7.77859756343355
"74","control",0.00293822409971141,9.57157624717639e-06,1.06990777394989e-05,1.2903891813771e-05,0.000150962039908874,-8.26197219247554
"75","cour",0.0031473503701535,0.00661395918679888,1.06990777394989e-05,0.001690409827604,1.37238218098976e-05,1.07137635137394
"76","cover",1.04563135221046e-05,0.00201960258815422,0.000224680632529476,1.2903891813771e-05,1.37238218098976e-05,7.59355331645257
"77","creat",0.00241540842360617,9.57157624717639e-06,0.00343440395437913,0.000400020646226902,0.00536601432766997,-7.97929491367067
"78","current",0.000219582583964198,0.0015410237757954,1.06990777394989e-05,0.000916176318777743,0.000562676694205802,2.81105358308124
"79","custom",0.00597055502112175,9.57157624717639e-06,0.0106027860398434,1.2903891813771e-05,1.37238218098976e-05,-9.28489280761746
"80","dashboard",1.04563135221046e-05,0.00355105478770244,1.06990777394989e-05,1.2903891813771e-05,1.37238218098976e-05,8.40772950436619
"81","data",0.031379396879836,0.0101554423982541,1.06990777394989e-05,0.000658098482502322,0.0358328987456427,-1.62756453493814
"82","deal",0.00116065080095362,9.57157624717639e-06,1.06990777394989e-05,0.000400020646226902,0.000974391348502731,-6.92196173860472
"83","deci",1.04563135221046e-05,0.00115816072590834,1.06990777394989e-05,0.00298079900898111,1.37238218098976e-05,6.79131736501998
"84","defin",1.04563135221046e-05,0.00268961292545656,1.06990777394989e-05,0.0015613709094663,1.37238218098976e-05,8.00688044796631
"85","definit",1.04563135221046e-05,0.0025938971629848,1.06990777394989e-05,1.2903891813771e-05,1.37238218098976e-05,7.95460316909926
"86","deliv",0.0015789033418378,9.57157624717639e-06,1.06990777394989e-05,1.2903891813771e-05,0.00111162956660171,-7.3659506115797
"87","demand",0.00147434020661676,9.57157624717639e-06,0.000545652964714441,1.2903891813771e-05,1.37238218098976e-05,-7.26709722465341
"88","depart",0.00116065080095362,0.0015410237757954,1.06990777394989e-05,0.000141942809951481,1.37238218098976e-05,0.408955139509894
"89","deploy",0.00105608766573257,9.57157624717639e-06,1.06990777394989e-05,1.2903891813771e-05,1.37238218098976e-05,-6.78575735500641
"90","depth",1.04563135221046e-05,0.00125387648838011,1.06990777394989e-05,1.2903891813771e-05,1.37238218098976e-05,6.90587712928283
"91","design",1.04563135221046e-05,0.0015410237757954,1.06990777394989e-05,1.2903891813771e-05,0.00152334422089864,7.20337100586
"92","develop",0.00398385545192187,9.57157624717639e-06,1.06990777394989e-05,1.2903891813771e-05,0.00179782065709659,-8.70119305974794
"93","didn",0.000115019448743151,0.00106244496343658,0.00150856996126934,0.00143233199132858,1.37238218098976e-05,3.20743837545819
"94","differ",0.000846961395290476,0.00881542172364945,0.00578820105706888,0.00878755032517807,0.00646392007246178,3.37966147095209
"95","digit",0.00335647664059559,9.57157624717639e-06,1.06990777394989e-05,1.2903891813771e-05,1.37238218098976e-05,-8.45397535937692
"96","disrupt",0.00105608766573257,9.57157624717639e-06,1.06990777394989e-05,1.2903891813771e-05,1.37238218098976e-05,-6.78575735500641
"97","divi",1.04563135221046e-05,0.00134959225085187,1.06990777394989e-05,1.2903891813771e-05,1.37238218098976e-05,7.01200548014418
"98","doesn",0.000115019448743151,0.00240246563804127,0.00108060685168938,0.000787137400640033,1.37238218098976e-05,4.38456606305886
"99","dollar",0.000115019448743151,0.00192388682568245,1.06990777394989e-05,0.0054325384535976,1.37238218098976e-05,4.06407420028702
"100","domain",0.00116065080095362,9.57157624717639e-06,1.06990777394989e-05,1.2903891813771e-05,1.37238218098976e-05,-6.92196173860472
"101","don",0.00482036053369024,0.00431678088747655,0.00717908116320373,1.2903891813771e-05,0.00385639392858123,-0.159185189428575
"102","done",0.00189259274750094,0.000583866151077759,0.000438662187319453,0.001690409827604,0.00234677352949249,-1.69665442177494
"103","drive",0.00116065080095362,9.57157624717639e-06,0.0027924592900092,1.2903891813771e-05,0.00193505887519556,-6.92196173860472
"104","driven",0.0015789033418378,0.00010528733871894,1.06990777394989e-05,0.000270981728089192,1.37238218098976e-05,-3.9065189929424
"105","easi",1.04563135221046e-05,0.00182817106321069,1.06990777394989e-05,1.2903891813771e-05,0.00220953531139352,7.44988295578113
"106","easili",0.000115019448743151,0.00115816072590834,1.06990777394989e-05,1.2903891813771e-05,1.37238218098976e-05,3.33188574638268
"107","econom",0.00147434020661676,9.57157624717639e-06,1.06990777394989e-05,1.2903891813771e-05,1.37238218098976e-05,-7.26709722465341
"108","editor",1.04563135221046e-05,0.00106244496343658,1.06990777394989e-05,1.2903891813771e-05,1.37238218098976e-05,6.66686999409549
"109","educ",0.00126521393617466,9.57157624717639e-06,1.06990777394989e-05,0.000141942809951481,1.37238218098976e-05,-7.04640910952921
"110","eighti",1.04563135221046e-05,0.00115816072590834,1.06990777394989e-05,1.2903891813771e-05,1.37238218098976e-05,6.79131736501998
"111","either",1.04563135221046e-05,0.00106244496343658,0.000117689855134487,0.000529059564364612,0.000150962039908874,6.66686999409549
"112","end",1.04563135221046e-05,0.0025938971629848,0.00289945006740419,0.00388407143594508,0.00303296461998737,7.95460316909926
"113","euclid",0.00116065080095362,9.57157624717639e-06,1.06990777394989e-05,1.2903891813771e-05,1.37238218098976e-05,-6.92196173860472
"114","ever",0.00199715588272199,9.57157624717639e-06,1.06990777394989e-05,0.00104521523691545,0.000425438476106826,-7.70497470029037
"115","everybodi",0.00126521393617466,0.00201960258815422,0.000973616074294396,1.2903891813771e-05,1.37238218098976e-05,0.674690079177973
"116","exampl",0.00210171901794303,0.00843255867376239,0.00546722872488392,1.2903891813771e-05,0.000562676694205802,2.00440064548687
"117","exist",0.00178802961227989,9.57157624717639e-06,1.06990777394989e-05,1.2903891813771e-05,0.00330744105618533,-7.54539838714051
"118","experi",0.00220628215316408,0.00536965427466595,0.000117689855134487,0.000141942809951481,0.00028820025800785,1.28321189964699
"119","extrem",0.00105608766573257,9.57157624717639e-06,0.00108060685168938,1.2903891813771e-05,1.37238218098976e-05,-6.78575735500641
"120","face",0.00178802961227989,9.57157624717639e-06,1.06990777394989e-05,1.2903891813771e-05,0.000699914912304779,-7.54539838714051
"121","facebook",0.00136977707139571,9.57157624717639e-06,1.06990777394989e-05,1.2903891813771e-05,1.37238218098976e-05,-7.16096887379207
"122","fact",0.00325191350537455,9.57157624717639e-06,0.000117689855134487,1.2903891813771e-05,0.000974391348502731,-8.40831664238522
"123","fail",1.04563135221046e-05,0.00144530801332363,1.06990777394989e-05,1.2903891813771e-05,1.37238218098976e-05,7.11085886707046
"124","fair",1.04563135221046e-05,0.00125387648838011,0.000331671409924464,1.2903891813771e-05,1.37238218098976e-05,6.90587712928283
"125","fan",0.00136977707139571,0.00163673953826716,1.06990777394989e-05,1.2903891813771e-05,1.37238218098976e-05,0.25688364109383
"126","fascin",0.00136977707139571,9.57157624717639e-06,1.06990777394989e-05,1.2903891813771e-05,0.000150962039908874,-7.16096887379207
"127","favor",1.04563135221046e-05,0.00144530801332363,1.06990777394989e-05,1.2903891813771e-05,1.37238218098976e-05,7.11085886707046
"128","favorit",1.04563135221046e-05,0.0015410237757954,1.06990777394989e-05,1.2903891813771e-05,1.37238218098976e-05,7.20337100586
"129","featur",1.04563135221046e-05,0.00240246563804127,1.06990777394989e-05,1.2903891813771e-05,1.37238218098976e-05,7.84399768169616
"130","financ",0.00210171901794303,0.000775297676021287,1.06990777394989e-05,1.2903891813771e-05,1.37238218098976e-05,-1.43874756054892
"131","find",0.00283366096449036,0.00527393851219419,1.06990777394989e-05,1.2903891813771e-05,0.00152334422089864,0.896213594962669
"132","firm",0.00210171901794303,9.57157624717639e-06,1.06990777394989e-05,1.2903891813771e-05,0.00028820025800785,-7.77859756343355
"133","first",0.00210171901794303,0.00450821241242008,0.00322042239958915,1.2903891813771e-05,0.00481706145527406,1.10098568617924
"134","footbal",1.04563135221046e-05,0.00125387648838011,1.06990777394989e-05,0.00194848766387943,1.37238218098976e-05,6.90587712928283
"135","forth",0.00147434020661676,9.57157624717639e-06,1.06990777394989e-05,0.000529059564364612,1.37238218098976e-05,-7.26709722465341
"136","forward",0.00116065080095362,0.00010528733871894,1.06990777394989e-05,1.2903891813771e-05,0.000837153130403755,-3.46253011996743
"137","four",1.04563135221046e-05,0.00240246563804127,0.000866625296899407,0.000658098482502322,0.000150962039908874,7.84399768169616
"138","free",0.000637835124848383,0.00134959225085187,1.06990777394989e-05,0.000141942809951481,1.37238218098976e-05,1.08126814258129
"139","friend",0.00116065080095362,9.57157624717639e-06,1.06990777394989e-05,0.00207752658201714,1.37238218098976e-05,-6.92196173860472
"140","fun",1.04563135221046e-05,0.00106244496343658,1.06990777394989e-05,0.00130329307319087,1.37238218098976e-05,6.66686999409549
"141","function",0.00168346647705885,0.000488150388605996,1.06990777394989e-05,1.2903891813771e-05,1.37238218098976e-05,-1.78603740839774
"142","futur",0.00116065080095362,9.57157624717639e-06,0.000438662187319453,0.0015613709094663,0.00275848818378942,-6.92196173860472
"143","game",1.04563135221046e-05,0.0036467705501742,1.06990777394989e-05,1.2903891813771e-05,0.00166058243899761,8.4461013152387
"144","general",0.0015789033418378,0.00115816072590834,1.06990777394989e-05,0.000141942809951481,0.000699914912304779,-0.447087374305102
"145","give",0.00220628215316408,0.00383820207511773,1.06990777394989e-05,0.00801331681635181,1.37238218098976e-05,0.798813365493118
"146","goal",1.04563135221046e-05,0.00211531835062598,0.000545652964714441,0.00491638278104676,0.000150962039908874,7.66035668713682
"147","goe",0.000115019448743151,0.00201960258815422,1.06990777394989e-05,0.0015613709094663,1.37238218098976e-05,4.13412169781527
"148","good",0.00168346647705885,0.00833684291129063,0.00364838550916911,0.00272272117270569,1.37238218098976e-05,2.30806615822963
"149","govern",0.00283366096449036,9.57157624717639e-06,1.06990777394989e-05,1.2903891813771e-05,1.37238218098976e-05,-8.20969491360849
"150","group",1.04563135221046e-05,0.00182817106321069,0.00257847773521922,0.00620677196242387,1.37238218098976e-05,7.44988295578113
"151","guy",0.0015789033418378,0.00594394884949654,0.00236449618042925,1.2903891813771e-05,1.37238218098976e-05,1.91249884664079
"152","hand",0.00220628215316408,9.57157624717639e-06,0.00332741317698414,1.2903891813771e-05,1.37238218098976e-05,-7.8486450609618
"153","happen",0.00492492366891129,0.00383820207511773,0.00215051462563927,1.2903891813771e-05,0.00111162956660171,-0.359670695412481
"154","haven",1.04563135221046e-05,0.00106244496343658,0.00108060685168938,1.2903891813771e-05,1.37238218098976e-05,6.66686999409549
"155","head",0.00116065080095362,9.57157624717639e-06,1.06990777394989e-05,1.2903891813771e-05,1.37238218098976e-05,-6.92196173860472
"156","help",0.000115019448743151,0.00431678088747655,0.0037553762865641,0.00504542169918447,0.00179782065709659,5.23000613236347
"157","high",1.04563135221046e-05,0.00201960258815422,1.06990777394989e-05,0.00491638278104676,0.000425438476106826,7.59355331645257
"158","hire",0.00126521393617466,9.57157624717639e-06,1.06990777394989e-05,1.2903891813771e-05,1.37238218098976e-05,-7.04640910952921
"159","histor",1.04563135221046e-05,0.00115816072590834,1.06990777394989e-05,1.2903891813771e-05,0.000150962039908874,6.79131736501998
"160","home",1.04563135221046e-05,0.0015410237757954,1.06990777394989e-05,0.000658098482502322,1.37238218098976e-05,7.20337100586
"161","hope",1.04563135221046e-05,0.0015410237757954,0.0027924592900092,1.2903891813771e-05,0.000150962039908874,7.20337100586
"162","hundr",0.000219582583964198,0.00201960258815422,1.06990777394989e-05,0.00465830494477134,1.37238218098976e-05,3.20123589367381
"163","hypothesi",1.04563135221046e-05,0.0015410237757954,0.000117689855134487,0.000141942809951481,1.37238218098976e-05,7.20337100586
"164","idea",1.04563135221046e-05,0.00134959225085187,0.00525324717009394,0.000529059564364612,0.00193505887519556,7.01200548014418
"165","identifi",1.04563135221046e-05,0.00201960258815422,1.06990777394989e-05,1.2903891813771e-05,1.37238218098976e-05,7.59355331645257
"166","import",1.04563135221046e-05,0.0015410237757954,0.00514625639269895,0.000787137400640033,0.00385639392858123,7.20337100586
"167","improv",1.04563135221046e-05,0.00469964393736361,0.0018295422934543,1.2903891813771e-05,1.37238218098976e-05,8.81203334206008
"168","india",0.00335647664059559,9.57157624717639e-06,1.06990777394989e-05,1.2903891813771e-05,1.37238218098976e-05,-8.45397535937692
"169","indian",0.00367016604625873,9.57157624717639e-06,1.06990777394989e-05,1.2903891813771e-05,1.37238218098976e-05,-8.58287309255918
"170","individu",0.00136977707139571,0.00192388682568245,1.06990777394989e-05,0.001690409827604,1.37238218098976e-05,0.490082817386862
"171","industri",0.00534317620979548,9.57157624717639e-06,1.06990777394989e-05,1.2903891813771e-05,1.37238218098976e-05,-9.12472535319224
"172","inform",0.00461123426324815,0.00651824342432712,0.00300644084479918,1.2903891813771e-05,1.37238218098976e-05,0.499330270199933
"173","innov",0.00116065080095362,9.57157624717639e-06,1.06990777394989e-05,1.2903891813771e-05,0.00166058243899761,-6.92196173860472
"174","insight",0.00136977707139571,0.00173245530073893,0.00161556073866433,1.2903891813771e-05,1.37238218098976e-05,0.338877013291138
"175","integr",1.04563135221046e-05,0.00163673953826716,1.06990777394989e-05,1.2903891813771e-05,0.00138610600279966,7.29030664263128
"176","intellig",0.00126521393617466,9.57157624717639e-06,1.06990777394989e-05,0.000270981728089192,1.37238218098976e-05,-7.04640910952921
"177","interact",0.00178802961227989,0.000775297676021287,1.06990777394989e-05,1.2903891813771e-05,0.000699914912304779,-1.20554838425589
"178","interest",0.00293822409971141,0.00297676021287186,0.00118759762908437,0.000787137400640033,0.000837153130403755,0.0187985776550594
"179","interfac",1.04563135221046e-05,0.00163673953826716,1.06990777394989e-05,1.2903891813771e-05,0.000150962039908874,7.29030664263128
"180","intern",0.00283366096449036,9.57157624717639e-06,1.06990777394989e-05,1.2903891813771e-05,1.37238218098976e-05,-8.20969491360849
"181","internet",0.000115019448743151,0.00355105478770244,1.06990777394989e-05,1.2903891813771e-05,0.000150962039908874,4.94829788572889
"182","invest",0.00199715588272199,9.57157624717639e-06,1.06990777394989e-05,0.000787137400640033,1.37238218098976e-05,-7.70497470029037
"183","issu",0.00136977707139571,0.000488150388605996,1.06990777394989e-05,1.2903891813771e-05,1.37238218098976e-05,-1.48854353182057
"184","item",1.04563135221046e-05,0.00230674987556951,1.06990777394989e-05,1.2903891813771e-05,1.37238218098976e-05,7.78534346397535
"185","join",0.00147434020661676,9.57157624717639e-06,0.00129458840647936,0.00130329307319087,1.37238218098976e-05,-7.26709722465341
"186","knowledg",0.0031473503701535,9.57157624717639e-06,1.06990777394989e-05,1.2903891813771e-05,1.37238218098976e-05,-8.36116554901432
"187","known",0.00105608766573257,9.57157624717639e-06,0.000117689855134487,1.2903891813771e-05,1.37238218098976e-05,-6.78575735500641
"188","last",1.04563135221046e-05,0.00211531835062598,0.00172255151605932,0.00362599359966966,1.37238218098976e-05,7.66035668713682
"189","law",0.00136977707139571,0.000296718863662468,1.06990777394989e-05,1.2903891813771e-05,1.37238218098976e-05,-2.20677256340519
"190","leagu",1.04563135221046e-05,0.00307247597534362,1.06990777394989e-05,0.000141942809951481,1.37238218098976e-05,8.19888361486769
"191","learn",1.04563135221046e-05,0.00450821241242008,1.06990777394989e-05,1.2903891813771e-05,0.0152471660307963,8.75203737735817
"192","least",0.00168346647705885,0.000392434626134232,0.00129458840647936,1.2903891813771e-05,1.37238218098976e-05,-2.10091074575115
"193","left",1.04563135221046e-05,0.00115816072590834,0.00140157918387435,0.000400020646226902,1.37238218098976e-05,6.79131736501998
"194","less",0.000846961395290476,0.00106244496343658,0.000117689855134487,0.00130329307319087,1.37238218098976e-05,0.327019991210865
"195","let",1.04563135221046e-05,0.0102511581607259,0.00450431172832902,0.00530349953545989,0.00166058243899761,9.93719689249564
"196","life",0.00042870885440629,0.00163673953826716,1.06990777394989e-05,0.000787137400640033,0.000150962039908874,1.9327546380132
"197","line",1.04563135221046e-05,0.00211531835062598,0.00161556073866433,0.000270981728089192,0.000974391348502731,7.66035668713682
"198","list",1.04563135221046e-05,0.00374248631264597,0.000224680632529476,0.000270981728089192,1.37238218098976e-05,8.48347892505274
"199","listen",1.04563135221046e-05,0.00106244496343658,1.06990777394989e-05,1.2903891813771e-05,1.37238218098976e-05,6.66686999409549
"200","littl",0.00136977707139571,0.00718825376162947,0.00289945006740419,1.2903891813771e-05,0.00111162956660171,2.3917002237222
"201","live",0.00199715588272199,0.000296718863662468,0.000331671409924464,0.00272272117270569,1.37238218098976e-05,-2.75077838990349
"202","locat",0.00178802961227989,0.00010528733871894,1.06990777394989e-05,0.000141942809951481,1.37238218098976e-05,-4.08596676850322
"203","log",0.000115019448743151,0.00288104445040009,1.06990777394989e-05,1.2903891813771e-05,1.37238218098976e-05,4.64664218586779
"204","logist",0.000533271989627337,0.00125387648838011,1.06990777394989e-05,0.00117425415505316,1.37238218098976e-05,1.23345178731134
"205","long",0.00126521393617466,9.57157624717639e-06,0.00257847773521922,1.2903891813771e-05,1.37238218098976e-05,-7.04640910952921
"206","machin",1.04563135221046e-05,0.00307247597534362,1.06990777394989e-05,1.2903891813771e-05,0.00248401174759147,8.19888361486769
"207","manag",0.0031473503701535,9.57157624717639e-06,0.000545652964714441,1.2903891813771e-05,0.00701287294485769,-8.36116554901432
"208","mani",0.00440210799280606,9.57157624717639e-06,0.00675111805362378,0.00491638278104676,1.37238218098976e-05,-8.84522229532101
"209","market",0.0137082270274792,0.00201960258815422,1.06990777394989e-05,0.00323887684525653,1.37238218098976e-05,-2.76289865376919
"210","may",1.04563135221046e-05,0.00115816072590834,0.00236449618042925,0.00375503251780737,0.000699914912304779,6.79131736501998
"211","mayb",1.04563135221046e-05,0.00278532868792833,0.00589519183446387,0.00646484979869929,1.37238218098976e-05,8.05732947065367
"212","mean",0.00659793383244803,0.00326390750028715,1.06990777394989e-05,0.00246464333643027,0.00371915571048225,-1.01541413821299
"213","measur",0.00387929231670082,9.57157624717639e-06,0.00450431172832902,1.2903891813771e-05,1.37238218098976e-05,-8.66282124887542
"214","media",0.00304278723493245,9.57157624717639e-06,1.06990777394989e-05,1.2903891813771e-05,1.37238218098976e-05,-8.3124212151629
"215","mention",1.04563135221046e-05,0.00230674987556951,1.06990777394989e-05,1.2903891813771e-05,0.000699914912304779,7.78534346397535
"216","messag",0.00147434020661676,9.57157624717639e-06,1.06990777394989e-05,1.2903891813771e-05,0.000150962039908874,-7.26709722465341
