"","term","topic1","topic2","topic3","topic4","topic5","log_ratio"
"36","brain",2.02697909171067e-06,0.00347953785982947,2.65756009407763e-06,3.47204138673333e-06,2.45703264167864e-06,10.7453487822175
"37","break",0.00111686547953258,3.29671976383498e-05,2.65756009407763e-06,0.000489557835529399,2.45703264167864e-06,-5.08228036458189
"38","build",0.0042181434898499,2.99701796712271e-06,0.00343091008145422,0.0031977501171814,0.00309831816115677,-10.4588647243834
"39","built",0.00213035502538791,2.99701796712271e-06,0.000906227992080471,0.000836761974202733,0.000444722908143835,-9.47335042861021
"40","cabl",2.02697909171067e-06,0.00692610852202059,2.65756009407763e-06,3.47204138673333e-06,2.45703264167864e-06,11.7384980698196
"41","california",2.02697909171067e-06,0.00150150600152848,2.65756009407763e-06,3.47204138673333e-06,2.45703264167864e-06,9.53286331854718
"42","call",0.00545460073579341,0.00066234097073412,0.00178322282312609,0.0020519764595594,0.00530964753866755,-3.04182759089702
"43","care",0.000812818615775978,0.00482819594503469,2.65756009407763e-06,3.47204138673333e-06,0.00100984041572992,2.57047887760362
"44","case",0.00255602063464715,0.00320980624278842,0.00196925202971152,0.0044476850164054,2.45703264167864e-06,0.328586729774003
"45","cell",2.02697909171067e-06,0.00111189366580253,2.65756009407763e-06,3.47204138673333e-06,0.00103441074214671,9.09947190197277
"46","census",2.02697909171067e-06,0.00135165510317234,2.65756009407763e-06,3.47204138673333e-06,2.45703264167864e-06,9.38118014860735
"47","chang",0.00223170397997345,0.00443858360930874,0.000826501189258142,0.00666979150391473,0.0010589810685635,0.991953697076446
"48","channel",2.22967700088174e-05,0.00153147618119971,2.65756009407763e-06,7.29128691213999e-05,0.000100738338308824,6.10194438765229
"49","check",0.00202900607080238,2.99701796712271e-06,2.65756009407763e-06,0.00160061107928406,2.70273590584651e-05,-9.40302973348403
"50","citi",0.000103375933677244,0.00177123761856952,2.65756009407763e-06,3.47204138673333e-06,2.45703264167864e-06,4.098785503558
"51","clear",2.02697909171067e-06,0.00111189366580253,0.000401291574205722,0.000489557835529399,0.00027273062322633,9.09947190197277
"52","client",0.00371139871692224,2.99701796712271e-06,2.65756009407763e-06,3.47204138673333e-06,0.000567574540227767,-10.2742195504454
"53","clinic",2.02697909171067e-06,0.00123177438448744,2.65756009407763e-06,3.47204138673333e-06,2.45703264167864e-06,9.24719110903365
"54","cloud",0.00223170397997345,2.99701796712271e-06,0.0197483290590909,0.00219085811502873,5.15976854752515e-05,-9.5404022282124
"55","cluster",0.00504920491745128,2.99701796712271e-06,2.65756009407763e-06,3.47204138673333e-06,0.000100738338308824,-10.7183127808889
"56","code",0.0033060028985801,2.99701796712271e-06,0.00157061801559988,3.47204138673333e-06,2.45703264167864e-06,-10.1073445413599
"57","collect",0.000812818615775978,0.00282019390706247,0.000241837968561064,3.47204138673333e-06,2.45703264167864e-06,1.79478901162558
"58","command",0.00168441962521157,2.99701796712271e-06,2.92331610348539e-05,3.47204138673333e-06,2.45703264167864e-06,-9.13450814141838
"59","communiti",0.000954707152195725,0.00413888181259647,0.00106568159772513,3.47204138673333e-06,2.45703264167864e-06,2.11611087999724
"60","compar",0.000164185306428564,0.00135165510317234,0.000853076790198919,3.47204138673333e-06,2.70273590584651e-05,3.04133014572272
"61","complet",0.000529041542936485,0.00117183402514498,2.65756009407763e-06,0.00219085811502873,0.000567574540227767,1.14731532608943
"62","concept",0.00156280087970893,2.99701796712271e-06,0.000906227992080471,0.000315955766192733,2.45703264167864e-06,-9.02639052456307
"63","config",0.00111686547953258,2.99701796712271e-06,2.65756009407763e-06,3.47204138673333e-06,2.45703264167864e-06,-8.54171198321919
"64","configur",0.00350870080775117,2.99701796712271e-06,0.000188686766679512,0.00260750308143673,2.45703264167864e-06,-10.1931934840147
"65","consum",0.00136010297053786,0.000182818095994486,0.00103910599678435,3.47204138673333e-06,5.15976854752515e-05,-2.89523509328533
"66","contain",0.00940720996462921,2.99701796712271e-06,2.65756009407763e-06,0.00135756818221273,2.45703264167864e-06,-11.6160234568182
"67","control",0.00156280087970893,6.29373773095769e-05,0.001437740010896,0.0055934586740274,0.000321871276059902,-4.63407310178431
"68","cool",0.00318438415307746,2.99701796712271e-06,0.000241837968561064,0.000246514938458066,2.45703264167864e-06,-10.0532709399422
"69","cord",2.02697909171067e-06,0.00270031318837757,2.65756009407763e-06,3.47204138673333e-06,2.45703264167864e-06,10.3795798211655
"70","cost",2.02697909171067e-06,0.00192108851692566,0.00175664722218531,3.47204138673333e-06,0.0017715205346503,9.88837707197071
"71","countri",2.02697909171067e-06,0.00162138672021339,2.65756009407763e-06,3.47204138673333e-06,0.000862418457229204,9.64368130917878
"72","coupl",0.00227224356180766,0.00123177438448744,2.65756009407763e-06,0.000940923215804732,0.000444722908143835,-0.883379453771776
"73","cour",0.00235332272547609,0.00117183402514498,0.00231473484194161,0.000906202801937399,2.45703264167864e-06,-1.00593093420625
"74","coverag",2.02697909171067e-06,0.00111189366580253,2.65756009407763e-06,3.47204138673333e-06,2.45703264167864e-06,9.09947190197277
"75","creat",0.0048262372173631,2.99701796712271e-06,0.00359036368709887,0.0061142648820374,0.000223589970392756,-10.6531553799184
"76","current",0.000833088406693085,0.00117183402514498,0.000746774386435813,3.47204138673333e-06,2.45703264167864e-06,0.492226738977636
"77","data",0.000752009243024659,0.0211319736861822,0.0332221587360644,0.00333663177265073,0.0106168380446934,4.8125333139872
"78","databa",0.00111686547953258,0.000182818095994486,0.00130486200619212,0.00149644983768207,0.000100738338308824,-2.6109746456563
"79","day",0.00152226129787471,0.00192108851692566,0.00239446164476394,0.000802041560335399,0.00191894249315102,0.335707974456437
"80","demo",0.00235332272547609,2.99701796712271e-06,2.65756009407763e-06,0.000246514938458066,2.45703264167864e-06,-9.6169557315136
"81","depart",2.22967700088174e-05,0.00416885199226769,2.92331610348539e-05,3.47204138673333e-06,2.45703264167864e-06,7.54667161125691
"82","depend",0.00164388004337735,0.000602400611391666,0.00114540840054746,0.000211794524590733,0.00061671519306134,-1.44830988768638
"83","deploy",0.00677213714540535,2.99701796712271e-06,0.00239446164476394,0.00354495425585473,2.45703264167864e-06,-11.141867741983
"84","describ",0.000366883215599631,0.0010819234861313,2.65756009407763e-06,3.47204138673333e-06,0.00027273062322633,1.56020566515593
"85","detail",0.000285804051931204,0.00123177438448744,0.0015440424146591,0.000107633282988733,7.6168011892038e-05,2.10763975663486
"86","develop",0.00383301746242487,0.00117183402514498,0.00834739625549783,3.47204138673333e-06,2.45703264167864e-06,-1.70971232529044
"87","didn",0.00131956338870365,0.000812191869090255,2.65756009407763e-06,0.000107633282988733,0.00164866890256637,-0.700168166459797
"88","differ",0.0051100142902026,0.00686616816267814,0.00553038255577554,0.00465600749960939,0.00385999828007715,0.426177865798102
"89","direct",0.00129929359778654,0.000902102408103937,0.000693623184554261,0.000524278249396733,0.00027273062322633,-0.526364344507072
"90","discoveri",0.00172495920704578,2.99701796712271e-06,2.65756009407763e-06,3.47204138673333e-06,2.45703264167864e-06,-9.168818796334
"91","disea",2.02697909171067e-06,0.00189111833725443,2.65756009407763e-06,3.47204138673333e-06,2.45703264167864e-06,9.86569272033452
"92","distribut",0.00152226129787471,2.99701796712271e-06,0.00138458880901444,0.0019478152179574,2.70273590584651e-05,-8.9884725721623
"93","dna",2.02697909171067e-06,0.00105195330646007,2.65756009407763e-06,3.47204138673333e-06,2.45703264167864e-06,9.01952374565653
"94","docker",0.00367085913508802,2.99701796712271e-06,2.65756009407763e-06,3.47204138673333e-06,2.70273590584651e-05,-10.2583743055982
"95","doesn",0.00162361025246025,0.000122877736652031,2.65756009407763e-06,0.00156589066541673,0.00211550510448531,-3.72390990243866
"96","domin",4.2566560925924e-05,0.00135165510317234,2.65756009407763e-06,3.47204138673333e-06,2.45703264167864e-06,4.98886272582859
"97","don",0.00642755069981453,0.0021908201339667,2.65756009407763e-06,0.00302414804784473,0.0105922677182766,-1.55279804079943
"98","done",0.0014817217160405,0.00177123761856952,0.00170349602030376,0.0021561377011614,0.00258234130640426,0.257483249577062
"99","dot",0.00115740506136679,2.99701796712271e-06,0.00026841356950184,3.47204138673333e-06,2.45703264167864e-06,-8.59315041001088
"100","drug",2.02697909171067e-06,0.00102198312678884,2.65756009407763e-06,3.47204138673333e-06,2.45703264167864e-06,8.97782445437614
"101","dynam",0.00154253108879182,2.99701796712271e-06,2.65756009407763e-06,0.00139228859608007,2.45703264167864e-06,-9.00755611815158
"102","dynamit",0.00105605610678126,2.99701796712271e-06,2.65756009407763e-06,3.47204138673333e-06,2.45703264167864e-06,-8.46094303692654
"103","ear",0.000366883215599631,0.00114186384547375,2.92331610348539e-05,3.47204138673333e-06,0.000100738338308824,1.63799782576208
"104","earlier",0.000589850915687805,0.00102198312678884,0.00026841356950184,3.47204138673333e-06,2.70273590584651e-05,0.792949111467856
"105","easi",0.00263709979831558,3.29671976383498e-05,0.00146431561183677,0.000767321146468066,2.45703264167864e-06,-6.32177710272853
"106","econom",2.02697909171067e-06,0.00243058157133652,2.65756009407763e-06,3.47204138673333e-06,0.000395582255310262,10.2277546295692
"107","effect",0.00182630816163131,0.00270031318837757,2.65756009407763e-06,0.000420117007794733,2.45703264167864e-06,0.564196525351967
"108","emerg",0.000103375933677244,0.00380920983621297,2.65756009407763e-06,3.47204138673333e-06,2.45703264167864e-06,5.20351949838543
"109","end",0.00371139871692224,0.000632370791062892,0.00452050972002605,0.0005937190771314,0.00113269204781386,-2.55312036173819
"110","engin",0.00125875401595233,2.99701796712271e-06,0.00284624686075714,0.00260750308143673,0.000174449317559184,-8.71425293286851
"111","entir",0.00133983317962075,2.99701796712271e-06,8.23843629164065e-05,0.00128812735447807,0.00110812172139707,-8.80430993615573
"112","environ",0.00440057160810386,0.000902102408103937,0.00138458880901444,0.00441296460253806,2.45703264167864e-06,-2.28632780850347
"113","estim",2.02697909171067e-06,0.00147153582185725,2.65756009407763e-06,3.47204138673333e-06,2.45703264167864e-06,9.50377573966666
"114","event",0.00279925812565243,2.99701796712271e-06,2.65756009407763e-06,0.0002812353523254,0.000174449317559184,-9.86730107890608
"115","everi",0.00298168624390639,2.99701796712271e-06,2.65756009407763e-06,0.0023644601843654,0.00292632587623927,-9.95838500590286
"116","everyth",0.00296141645298929,2.99701796712271e-06,0.000294989170442617,0.00212141728729406,0.00201722379881817,-9.94854393745153
"117","evid",2.02697909171067e-06,0.00117183402514498,2.65756009407763e-06,3.47204138673333e-06,2.70273590584651e-05,9.17522132265932
"118","exampl",0.00259656021648137,0.00329971678180211,0.00353721248521732,0.00295470722011006,0.00236120836865318,0.34574051857469
"119","excit",2.22967700088174e-05,0.00153147618119971,0.000773349987376589,0.000315955766192733,0.000469293234560621,6.10194438765229
"120","expan",2.02697909171067e-06,0.00114186384547375,2.65756009407763e-06,3.47204138673333e-06,2.45703264167864e-06,9.13784371284529
"121","expand",2.02697909171067e-06,0.00120180420481621,0.000108959963857183,0.000107633282988733,0.000174449317559184,9.21165495180689
"122","experi",0.000245264470096991,0.00138162528284357,0.00369666609086198,3.47204138673333e-06,0.00132925465914815,2.49395622850671
"123","fail",0.00119794464320101,2.99701796712271e-06,2.65756009407763e-06,0.000454837421662066,2.45703264167864e-06,-8.64281779482557
"124","featur",0.00123848422503522,2.99701796712271e-06,0.00146431561183677,0.000628439490998733,0.000469293234560621,-8.69083204446676
"125","fiber",2.02697909171067e-06,0.00365935893785683,2.65756009407763e-06,3.47204138673333e-06,7.6168011892038e-05,10.8180440103394
"126","field",0.000224994679179884,0.00135165510317234,0.000135535564797959,7.29128691213999e-05,2.45703264167864e-06,2.58676428225724
"127","figur",0.00121821443411811,0.000512490072377984,2.65756009407763e-06,3.47204138673333e-06,0.000764137151562059,-1.24917214047332
"128","file",0.00383301746242487,2.99701796712271e-06,0.000215262367620288,3.47204138673333e-06,2.45703264167864e-06,-10.3207371225978
"129","final",0.000346613424682524,0.00111189366580253,0.000427867175146498,0.00104508445740673,0.000395582255310262,1.68161938708687
"130","find",0.00176549878887999,0.0028501640867337,2.65756009407763e-06,0.00146172942381473,0.00103441074214671,0.690969147613666
"131","firm",2.02697909171067e-06,0.00102198312678884,2.65756009407763e-06,3.47204138673333e-06,0.000223589970392756,8.97782445437614
"132","first",0.0030019560348235,0.00168132707955584,0.00183637402500764,0.0031977501171814,0.00351601371024214,-0.836302439328087
"133","focus",0.000407422797433844,0.00129171474382989,0.000959379193962023,3.47204138673333e-06,0.000739566825145272,1.66468889326214
"134","folk",2.02697909171067e-06,0.0017412674388983,0.000507593977968827,0.000315955766192733,2.45703264167864e-06,9.7465908787565
"135","follow",0.000346613424682524,0.00123177438448744,0.000746774386435813,0.000142353696856067,2.45703264167864e-06,1.82933859414775
"136","found",0.000427692588350951,0.00123177438448744,0.000348140372324169,3.47204138673333e-06,0.0010589810685635,1.52609192032647
"137","four",0.000974976943112832,0.00156144636087093,0.000906227992080471,0.000802041560335399,0.000592144866644553,0.679443003860433
"138","framework",0.00192765711621685,2.99701796712271e-06,0.000321564771383393,3.47204138673333e-06,2.45703264167864e-06,-9.3291050055086
"139","front",0.00113713527044969,6.29373773095769e-05,0.000188686766679512,7.29128691213999e-05,0.000321871276059902,-4.17534301247807
"140","function",0.00127902380686943,2.99701796712271e-06,0.000108959963857183,0.00260750308143673,2.45703264167864e-06,-8.73729966963058
"141","fund",2.02697909171067e-06,0.00114186384547375,2.65756009407763e-06,3.47204138673333e-06,0.000248160296809543,9.13784371284529
"142","gaug",2.02697909171067e-06,0.00410891163292524,2.65756009407763e-06,3.47204138673333e-06,2.45703264167864e-06,10.9852093811312
"143","gene",2.02697909171067e-06,0.00189111833725443,2.65756009407763e-06,3.47204138673333e-06,2.45703264167864e-06,9.86569272033452
"144","genom",2.02697909171067e-06,0.00123177438448744,2.65756009407763e-06,3.47204138673333e-06,2.45703264167864e-06,9.24719110903365
"145","give",0.00277898833473533,0.00156144636087093,0.00149089121277755,0.00160061107928406,0.00398284991216108,-0.831676768148751
"146","goe",0.00160334046154314,0.000152847916323258,2.65756009407763e-06,0.000975643629672066,0.00125554367989779,-3.39091201714933
"147","good",0.00460326951727493,0.000482519892706757,0.00117198400148823,7.29128691213999e-05,0.00766839887467905,-3.2539985872403
"148","googl",0.00316411436216035,2.99701796712271e-06,2.65756009407763e-06,3.47204138673333e-06,0.00184523151390066,-10.0440582966259
"149","group",0.000529041542936485,0.00291010444607615,2.65756009407763e-06,0.0026769439091714,5.15976854752515e-05,2.45961801420128
"150","gut",2.02697909171067e-06,0.00231070085265161,2.65756009407763e-06,3.47204138673333e-06,2.45703264167864e-06,10.154783575267
"151","handl",0.0014817217160405,2.99701796712271e-06,0.000427867175146498,3.47204138673333e-06,2.45703264167864e-06,-8.94953107060047
"152","happen",0.00328573310766299,0.000812191869090255,0.00196925202971152,0.00271166432303873,0.00410570154424502,-2.0163228088117
"153","hard",0.00146145192512339,0.000152847916323258,2.65756009407763e-06,3.47204138673333e-06,0.00236120836865318,-3.25723358191736
"154","health",0.000103375933677244,0.00593709259287009,2.65756009407763e-06,3.47204138673333e-06,2.45703264167864e-06,5.84378434826996
"155","high",0.000954707152195725,0.00276025354772002,0.00226158364006006,0.000732600732600732,0.00132925465914815,1.53167062183052
"156","higher",0.000326343633765418,0.00126174456415866,0.000773349987376589,3.47204138673333e-06,2.45703264167864e-06,1.95095607030375
"157","hope",0.00152226129787471,0.000152847916323258,2.65756009407763e-06,3.47204138673333e-06,0.00167323922898316,-3.31604723019081
"158","hospit",2.02697909171067e-06,0.00120180420481621,2.65756009407763e-06,3.47204138673333e-06,5.15976854752515e-05,9.21165495180689
"159","host",0.00352897059866827,2.99701796712271e-06,0.000215262367620288,0.000211794524590733,2.45703264167864e-06,-10.2015039622991
"160","hour",0.00123848422503522,0.000632370791062892,2.65756009407763e-06,3.47204138673333e-06,0.000641285519478126,-0.969732855759577
"161","huge",6.28363518430308e-05,0.00114186384547375,2.65756009407763e-06,3.47204138673333e-06,0.00191894249315102,4.18364740245841
"162","human",0.000549311333853591,0.00180120779824075,2.65756009407763e-06,0.0005937190771314,0.000543004213810981,1.71326866470928
"163","hundr",2.02697909171067e-06,0.00114186384547375,2.65756009407763e-06,0.000767321146468066,0.00270519293848819,9.13784371284529
"164","idea",0.00204927586171949,0.00102198312678884,2.65756009407763e-06,3.47204138673333e-06,0.00263148195923783,-1.00374282752687
"165","identifi",8.31061427601375e-05,0.00135165510317234,0.000667047583613484,0.000663159904866066,2.45703264167864e-06,4.02362814398926
"166","imag",0.00332627268949721,0.000182818095994486,2.65756009407763e-06,3.47204138673333e-06,2.45703264167864e-06,-4.18542566059886
"167","implement",0.000853358197610192,0.00144156564218603,0.000454442776087274,0.0005937190771314,2.45703264167864e-06,0.756413186055613
"168","import",0.00219116439813923,0.00398903091424033,0.00289939806263869,0.000524278249396733,0.000690426172311699,0.864340573529209
"169","includ",2.02697909171067e-06,0.00222079031363793,2.65756009407763e-06,0.00146172942381473,0.000469293234560621,10.0975262576578
"170","incom",2.22967700088174e-05,0.00102198312678884,2.65756009407763e-06,3.47204138673333e-06,2.45703264167864e-06,5.51839283573884
"171","increa",0.000143915515511458,0.00458843450766487,2.65756009407763e-06,3.47204138673333e-06,0.00118183270064743,4.99470797334707
"172","individu",0.00111686547953258,0.000812191869090255,2.65756009407763e-06,3.47204138673333e-06,0.000592144866644553,-0.459562941865319
"173","infect",2.02697909171067e-06,0.00135165510317234,2.65756009407763e-06,3.47204138673333e-06,2.45703264167864e-06,9.38118014860735
"174","inform",0.000934437361278618,0.00177123761856952,0.0035637880861581,3.47204138673333e-06,0.00142753596481529,0.922587905100162
"175","insid",0.00121821443411811,2.99701796712271e-06,2.65756009407763e-06,0.0018436539763554,0.000764137151562059,-8.66702465535922
"176","instal",0.00158307067062603,2.99701796712271e-06,0.00284624686075714,3.47204138673333e-06,2.45703264167864e-06,-9.04498221279001
"177","instanc",0.00283979770748665,2.99701796712271e-06,0.00127828640525134,0.000663159904866066,2.45703264167864e-06,-9.88804471507885
"178","insur",2.02697909171067e-06,0.00189111833725443,2.92331610348539e-05,3.47204138673333e-06,2.70273590584651e-05,9.86569272033452
"179","integr",0.00129929359778654,2.99701796712271e-06,0.00159719361654065,0.00160061107928406,2.45703264167864e-06,-8.75998402126677
"180","interest",0.0011776748522839,0.00147153582185725,0.00308542726922413,3.81924552540667e-05,0.00415484219707859,0.321381386262132
"181","investig",6.28363518430308e-05,0.00123177438448744,2.65756009407763e-06,3.47204138673333e-06,2.45703264167864e-06,4.29299479864677
"182","issu",0.00168441962521157,0.00147153582185725,2.65756009407763e-06,3.47204138673333e-06,0.00137839531198172,-0.194928927103684
"183","java",0.00243440188914451,2.99701796712271e-06,2.65756009407763e-06,3.47204138673333e-06,2.45703264167864e-06,-9.66582391035367
"184","job",0.00156280087970893,9.29075569808042e-05,0.00111883279960668,0.0005937190771314,0.00110812172139707,-4.07219421417619
"185","keep",0.00142091234328918,0.000602400611391666,0.00114540840054746,0.000906202801937399,0.000985270089313136,-1.23802241747973
"186","kubernet",0.00188711753438263,2.99701796712271e-06,2.65756009407763e-06,3.47204138673333e-06,2.45703264167864e-06,-9.29844083220683
"187","lactobacillus",2.02697909171067e-06,0.00177123761856952,2.65756009407763e-06,3.47204138673333e-06,2.45703264167864e-06,9.7712108455295
"188","languag",0.00113713527044969,2.99701796712271e-06,2.92331610348539e-05,3.47204138673333e-06,0.000690426172311699,-8.56766043525683
"189","larg",2.02697909171067e-06,0.00126174456415866,0.00114540840054746,3.47204138673333e-06,0.00221378641015246,9.28187294841836
"190","last",0.00113713527044969,0.00237064121199407,0.00329803207675034,0.000524278249396733,0.000641285519478126,1.05987344921597
"191","later",0.000752009243024659,0.00135165510317234,2.65756009407763e-06,0.000975643629672066,2.45703264167864e-06,0.845904771986544
"192","learn",0.00131956338870365,2.99701796712271e-06,0.000746774386435813,3.81924552540667e-05,0.00189437216673424,-8.78231720781367
"193","least",0.00138037276145497,0.00114186384547375,2.65756009407763e-06,0.0003853965939274,0.000543004213810981,-0.273667275166782
"194","length",2.02697909171067e-06,0.00144156564218603,2.65756009407763e-06,3.47204138673333e-06,2.45703264167864e-06,9.47408960912201
"195","let",0.00462353930819204,0.000902102408103937,0.00353721248521732,0.00385743798066073,0.00471995970466468,-2.35763452920047
"196","level",0.00127902380686943,0.00168132707955584,0.00228815924100084,0.00167005190701873,0.00115726237423064,0.394557290978211
"197","librari",0.00168441962521157,2.99701796712271e-06,0.000162111165738735,3.47204138673333e-06,2.45703264167864e-06,-9.13450814141838
"198","line",0.00172495920704578,0.000632370791062892,0.000799925588317366,0.0011145252851414,0.00061671519306134,-1.44771960762681
"199","link",0.000346613424682524,0.00123177438448744,2.65756009407763e-06,0.00375327673905873,2.45703264167864e-06,1.82933859414775
"200","littl",0.00267763938014979,0.00117183402514498,0.00175664722218531,0.0035102338419874,0.00417941252349537,-1.19219342858751
"201","live",0.00133983317962075,0.00066234097073412,2.92331610348539e-05,3.81924552540667e-05,0.00155038759689922,-1.01640737676429
"202","load",0.00294114666207218,2.99701796712271e-06,2.65756009407763e-06,0.00114924569900873,2.45703264167864e-06,-9.93863527871478
"203","local",0.00235332272547609,0.00045254971303553,5.58087619756302e-05,3.47204138673333e-06,0.000543004213810981,-2.37855099218852
"204","log",0.00221143418905634,2.99701796712271e-06,8.23843629164065e-05,0.000663159904866066,2.45703264167864e-06,-9.52723886097164
"205","long",0.000731739452107552,0.00126174456415866,2.65756009407763e-06,0.000628439490998733,0.00182066118748388,0.786017921531193
"206","low",4.2566560925924e-05,0.0010819234861313,0.00119855960242901,3.47204138673333e-06,0.001230973353481,4.66773412946038
"207","machin",0.0075221194093383,2.99701796712271e-06,2.65756009407763e-06,0.0019478152179574,2.45703264167864e-06,-11.2933957603456
"208","main",0.000204724888262778,0.0010819234861313,8.23843629164065e-05,0.000732600732600732,0.000346441602476689,2.40184006948734
"209","manag",0.00350870080775117,0.00297004480541861,0.00202240323159307,0.00771140391993472,2.45703264167864e-06,-0.240452236828183
"210","mani",0.00344789143499985,0.00323977642245965,0.00180979842406686,0.000802041560335399,0.00393370925932751,-0.0898200925767662
"211","map",0.000650660288439124,0.00123177438448744,2.65756009407763e-06,0.000802041560335399,0.00103441074214671,0.920761621911348
"212","master",0.00152226129787471,2.99701796712271e-06,2.65756009407763e-06,3.47204138673333e-06,2.45703264167864e-06,-8.9884725721623
"213","may",0.00154253108879182,0.00338962732081579,0.000162111165738735,0.000975643629672066,0.00147667661764887,1.13582709583824
"214","mayb",0.00247494147097873,0.000422579533364302,8.23843629164065e-05,0.0017394927347534,0.00312288848757356,-2.55009960723664
"215","mean",0.00669105798173692,0.00213087977462425,0.00380296849462509,3.47204138673333e-06,0.00528507721225076,-1.65078514825115
"216","mechan",2.02697909171067e-06,0.00132168492350112,8.23843629164065e-05,3.81924552540667e-05,2.45703264167864e-06,9.34883137090949
"217","medicaid",2.02697909171067e-06,0.00153147618119971,2.65756009407763e-06,3.47204138673333e-06,2.45703264167864e-06,9.56137600628959
"218","mention",0.000731739452107552,0.00126174456415866,0.0009859547949028,3.47204138673333e-06,0.00184523151390066,0.786017921531193
"219","messag",0.00174522899796289,2.99701796712271e-06,5.58087619756302e-05,3.47204138673333e-06,0.000297300949643116,-9.18567290204488
