"","term","topic1","topic2","topic3","topic4","topic5","log_ratio"
"67","concept",0.00263512425754739,7.54711285197848e-06,0.0029011327659472,0.00166271624155376,6.77272758057852e-06,-8.44773043047409
"68","conclus",0.000347395802441938,0.00106414291212896,0.000613932660013723,1.17923137698848e-05,6.77272758057852e-06,1.61503968743722
"69","conduct",8.4730683522424e-06,0.00106414291212896,0.000613932660013723,1.17923137698848e-05,6.77272758057852e-06,6.9725916920553
"70","connect",8.4730683522424e-06,0.00121508516916853,0.000613932660013723,0.000129715451468733,0.00102268186466736,7.16395721777113
"71","consist",0.00153362537175587,7.54711285197848e-06,0.000373174754125989,1.17923137698848e-05,0.000548590934026861,-7.6668055474267
"72","context",0.0012794333211886,0.000762258398049826,1.20378952943867e-05,0.000247638589167581,0.00122586369208471,-0.747152916916775
"73","continu",0.00221147083993527,7.54711285197848e-06,0.000373174754125989,0.00083725427766182,0.000480863658221075,-8.19486565691338
"74","control",0.00136416400471103,7.54711285197848e-06,1.20378952943867e-05,1.17923137698848e-05,6.77272758057852e-06,-7.49787653845811
"75","conver",8.4730683522424e-06,0.00166791194028724,0.000493553707069856,1.17923137698848e-05,6.77272758057852e-06,7.62094289904794
"76","convert",0.00144889468823345,7.54711285197848e-06,1.20378952943867e-05,1.17923137698848e-05,6.77272758057852e-06,-7.58481217522939
"77","corpor",8.4730683522424e-06,0.00129055629768832,1.20378952943867e-05,1.17923137698848e-05,6.77272758057852e-06,7.25089285454241
"78","cost",0.00102524127062133,7.54711285197848e-06,1.20378952943867e-05,1.17923137698848e-05,0.000548590934026861,-7.08582289761809
"79","cour",0.00229620152345769,0.0013660274262081,0.00434568020127361,0.00932772019197886,6.77272758057852e-06,-0.749262814614157
"80","cover",0.00153362537175587,7.54711285197848e-06,1.20378952943867e-05,1.17923137698848e-05,6.77272758057852e-06,-7.6668055474267
"81","creat",0.00661746638310131,7.54711285197848e-06,0.00193810114239626,0.00154479310385491,0.00535722751623762,-9.77613839848547
"82","critic",8.4730683522424e-06,0.00778107335038981,0.00266037486005947,1.17923137698848e-05,6.77272758057852e-06,9.84286895702462
"83","cultur",8.4730683522424e-06,0.00264903661104445,1.20378952943867e-05,1.17923137698848e-05,0.00027768183080372,8.28836755996107
"84","custom",0.00297404699163708,7.54711285197848e-06,1.20378952943867e-05,1.17923137698848e-05,6.77272758057852e-06,-8.62228688064805
"85","cycl",0.00119470263766618,7.54711285197848e-06,1.20378952943867e-05,1.17923137698848e-05,0.000209954554997934,-7.30651101274228
"86","data",0.0385609340710551,7.54711285197848e-06,1.20378952943867e-05,1.17923137698848e-05,0.0216795009854319,-12.3189275313117
"87","day",0.00102524127062133,0.00181885419732681,1.20378952943867e-05,0.000955177415360667,0.000887227313055787,0.827066438611877
"88","deci",0.0012794333211886,7.54711285197848e-06,1.20378952943867e-05,0.00331364016933762,0.000480863658221075,-7.40536439966857
"89","decid",0.000262665118919514,0.00106414291212896,1.20378952943867e-05,0.00083725427766182,6.77272758057852e-06,2.01839538166843
"90","defin",0.00288931630811466,0.000233960498411333,1.20378952943867e-05,1.17923137698848e-05,0.00109040914047314,-3.62639127898079
"91","definit",0.00136416400471103,7.54711285197848e-06,0.000132416848238254,0.00237025506774684,0.00169995462272521,-7.49787653845811
"92","degr",0.00017793443539709,0.00204526758288617,1.20378952943867e-05,0.000129715451468733,6.77272758057852e-06,3.52287195823162
"93","depart",0.00017793443539709,0.00166791194028724,1.20378952943867e-05,1.17923137698848e-05,6.77272758057852e-06,3.22862547626918
"94","design",0.00263512425754739,0.00227168096844552,1.20378952943867e-05,1.17923137698848e-05,6.77272758057852e-06,-0.214110753714391
"95","detail",0.0016183560552783,0.000158489369891548,0.000252795801182121,1.17923137698848e-05,0.00163222734691943,-3.35207106560048
"96","develop",0.00500758339617526,0.00264903661104445,1.20378952943867e-05,1.17923137698848e-05,0.00373177289689877,-0.918646760216463
"97","didn",8.4730683522424e-06,0.00295092112512358,0.000132416848238254,0.000955177415360667,6.77272758057852e-06,8.44406513696386
"98","differ",0.00458392997856314,0.00770560222187002,0.0100034909896354,0.00508248723482034,0.0072535912387996,0.749322706707495
"99","disea",0.00204200947289042,7.54711285197848e-06,1.20378952943867e-05,1.17923137698848e-05,0.00109040914047314,-8.07984899657345
"100","doctor",0.0016183560552783,7.54711285197848e-06,1.20378952943867e-05,1.17923137698848e-05,6.77272758057852e-06,-7.74438848837924
"101","document",0.00636327433253404,7.54711285197848e-06,1.20378952943867e-05,1.17923137698848e-05,6.77272758057852e-06,-9.71962875785776
"102","domain",0.00212674015641284,7.54711285197848e-06,1.20378952943867e-05,1.17923137698848e-05,6.77272758057852e-06,-8.13850321429426
"103","don",9.32037518746664e-05,0.00702636206519196,0.00205848009534013,0.0047287178217238,0.0054249547920434,6.236246078578
"104","done",0.00178781742232315,0.00129055629768832,1.20378952943867e-05,1.17923137698848e-05,0.00224177282917149,-0.470206334164778
"105","drug",0.00119470263766618,7.54711285197848e-06,1.20378952943867e-05,1.17923137698848e-05,6.77272758057852e-06,-7.30651101274228
"106","educ",8.4730683522424e-06,0.00234715209696531,1.20378952943867e-05,1.17923137698848e-05,0.000142227279192149,8.11381110978711
"107","effect",0.00144889468823345,7.54711285197848e-06,0.000854690565901458,1.17923137698848e-05,0.000142227279192149,-7.58481217522939
"108","either",8.4730683522424e-06,0.00106414291212896,0.000252795801182121,0.000365561726866429,0.000751772761444217,6.9725916920553
"109","element",8.4730683522424e-06,0.00144149855472789,1.20378952943867e-05,1.17923137698848e-05,0.00136131824369628,7.41046916769226
"110","emb",0.00263512425754739,7.54711285197848e-06,1.20378952943867e-05,1.17923137698848e-05,6.77272758057852e-06,-8.44773043047409
"111","end",0.00110997195414375,0.000611316141010257,0.00121582742473306,0.00425702527092841,0.000548590934026861,-0.860532658996316
"112","enterpri",8.4730683522424e-06,0.00181885419732681,0.000132416848238254,1.17923137698848e-05,6.77272758057852e-06,7.74592967588647
"113","entiti",0.00136416400471103,7.54711285197848e-06,1.20378952943867e-05,1.17923137698848e-05,7.45000033863638e-05,-7.49787653845811
"114","event",0.00212674015641284,0.000913200655089396,0.000132416848238254,1.17923137698848e-05,6.77272758057852e-06,-1.21963997701967
"115","everi",0.00297404699163708,0.00121508516916853,0.000854690565901458,0.000129715451468733,6.77272758057852e-06,-1.29137000253343
"116","everyon",8.4730683522424e-06,0.00113961404064875,1.20378952943867e-05,0.00107310055305952,0.00122586369208471,7.07144507898159
"117","everyth",0.00255039357402496,0.000837729526569611,1.20378952943867e-05,1.17923137698848e-05,0.000954954588861572,-1.60616347075309
"118","evid",8.4730683522424e-06,0.00212073871140595,1.20378952943867e-05,1.17923137698848e-05,6.77272758057852e-06,7.96746665987744
"119","exampl",0.0135653824319401,0.000686787269530041,1.20378952943867e-05,0.00378533272013302,0.00258040920820042,-4.30392261266105
"120","execut",0.00144889468823345,7.54711285197848e-06,1.20378952943867e-05,1.17923137698848e-05,6.77272758057852e-06,-7.58481217522939
"121","experi",9.32037518746664e-05,0.00332827676772251,1.20378952943867e-05,1.17923137698848e-05,0.00413813655173348,5.15824356657673
"122","explor",8.4730683522424e-06,0.00113961404064875,1.20378952943867e-05,0.000719331139962972,6.77272758057852e-06,7.07144507898159
"123","extract",0.00170308673880072,7.54711285197848e-06,1.20378952943867e-05,1.17923137698848e-05,6.77272758057852e-06,-7.81801135152242
"124","face",8.4730683522424e-06,0.00144149855472789,1.20378952943867e-05,1.17923137698848e-05,6.77272758057852e-06,7.41046916769226
"125","facet",0.00102524127062133,7.54711285197848e-06,1.20378952943867e-05,1.17923137698848e-05,7.45000033863638e-05,-7.08582289761809
"126","fact",0.00356716177629405,7.54711285197848e-06,0.0029011327659472,0.00213440879234915,6.77272758057852e-06,-8.88463608340989
"127","feel",0.00017793443539709,0.00166791194028724,0.00145658533062079,1.17923137698848e-05,6.77272758057852e-06,3.22862547626918
"128","field",0.00170308673880072,7.54711285197848e-06,0.000613932660013723,0.000129715451468733,0.00156450007111364,-7.81801135152242
"129","figur",0.00144889468823345,7.54711285197848e-06,0.00133620637767693,0.000129715451468733,0.000480863658221075,-7.58481217522939
"130","file",0.0016183560552783,7.54711285197848e-06,1.20378952943867e-05,1.17923137698848e-05,6.77272758057852e-06,-7.74438848837924
"131","final",0.00153362537175587,0.000762258398049826,0.00145658533062079,1.17923137698848e-05,6.77272758057852e-06,-1.0085940646749
"132","find",0.00238093220698011,0.00355469015328186,1.20378952943867e-05,1.17923137698848e-05,0.00346086379367563,0.578197269048366
"133","first",0.00449919929504071,0.00302639225364337,0.00278075381300333,0.00484664095942265,6.77272758057852e-06,-0.572069284692724
"134","folk",8.4730683522424e-06,0.00506411272367756,1.20378952943867e-05,1.17923137698848e-05,0.00149677279530785,9.22320929585669
"135","forth",0.00229620152345769,7.54711285197848e-06,0.00121582742473306,0.000483484864565276,6.77272758057852e-06,-8.24910870169736
"136","four",8.4730683522424e-06,0.00121508516916853,1.20378952943867e-05,0.000129715451468733,0.000142227279192149,7.16395721777113
"137","function",0.00102524127062133,0.00234715209696531,1.20378952943867e-05,0.000719331139962972,6.77272758057852e-06,1.19494787251252
"138","give",0.00356716177629405,0.00121508516916853,0.000613932660013723,0.00237025506774684,0.00210631827755992,-1.55371920529527
"139","good",0.00144889468823345,0.00513958385219734,0.000252795801182121,0.000247638589167581,0.00366404562109298,1.82669881278268
"140","group",0.00136416400471103,0.00129055629768832,1.20378952943867e-05,0.00272402448084339,0.00386722744851034,-0.0800240235722101
"141","grow",8.4730683522424e-06,0.00121508516916853,1.20378952943867e-05,0.000129715451468733,0.000548590934026861,7.16395721777113
"142","half",0.00017793443539709,0.00151696968324767,1.20378952943867e-05,1.17923137698848e-05,6.77272758057852e-06,3.09177460805668
"143","hand",0.00204200947289042,0.000384902755450902,0.000493553707069856,1.17923137698848e-05,6.77272758057852e-06,-2.40742365460196
"144","happen",0.000771049220054058,0.00227168096844552,0.00193810114239626,0.00107310055305952,0.00197086372594835,1.55886537621752
"145","happi",0.000347395802441938,0.0013660274262081,1.20378952943867e-05,0.000719331139962972,0.000480863658221075,1.97533422212163
"146","head",0.00263512425754739,8.30182413717633e-05,1.20378952943867e-05,1.17923137698848e-05,6.77272758057852e-06,-4.98829881183679
"147","health",0.00314350835868193,7.54711285197848e-06,1.20378952943867e-05,1.17923137698848e-05,6.77272758057852e-06,-8.70223503696429
"148","healthcar",0.00212674015641284,7.54711285197848e-06,1.20378952943867e-05,1.17923137698848e-05,6.77272758057852e-06,-8.13850321429426
"149","heart",0.0012794333211886,7.54711285197848e-06,1.20378952943867e-05,0.000247638589167581,6.77272758057852e-06,-7.40536439966857
"150","help",0.00229620152345769,0.00121508516916853,1.20378952943867e-05,0.00107310055305952,0.00393495472431612,-0.918191823582746
"151","high",0.00195727878936799,0.000611316141010257,1.20378952943867e-05,1.17923137698848e-05,0.00136131824369628,-1.67885869887492
"152","higher",0.00017793443539709,0.00106414291212896,1.20378952943867e-05,1.17923137698848e-05,6.77272758057852e-06,2.58027426927654
"153","hope",0.00017793443539709,0.00151696968324767,1.20378952943867e-05,0.000247638589167581,0.00190313645014257,3.09177460805668
"154","hour",0.00119470263766618,0.000233960498411333,0.000252795801182121,1.17923137698848e-05,6.77272758057852e-06,-2.35231470235541
"155","huge",8.4730683522424e-06,0.00144149855472789,0.000613932660013723,0.000601408002264124,6.77272758057852e-06,7.41046916769226
"156","human",0.00746477321832555,8.30182413717633e-05,0.00687363821309482,1.17923137698848e-05,6.77272758057852e-06,-6.49052625062661
"157","idea",0.00246566289050254,0.00212073871140595,0.00229923800122787,0.00425702527092841,0.00122586369208471,-0.217408683030849
"158","imag",0.00475339134560798,7.54711285197848e-06,0.000734311612957591,1.17923137698848e-05,6.77272758057852e-06,-9.29881662095228
"159","impact",0.00102524127062133,0.000460373883970687,0.000132416848238254,1.17923137698848e-05,0.000209954554997934,-1.1550855600552
"160","import",0.00288931630811466,0.00129055629768832,0.002178859048284,0.000365561726866429,0.00732131851460538,-1.16273507448177
"161","improv",0.00178781742232315,0.000233960498411333,1.20378952943867e-05,1.17923137698848e-05,6.77272758057852e-06,-2.9338625386638
"162","includ",0.00297404699163708,7.54711285197848e-06,1.20378952943867e-05,0.00590794919871228,7.45000033863638e-05,-8.62228688064805
"163","inform",0.0123791528626261,0.00453581482403906,1.20378952943867e-05,1.17923137698848e-05,0.00447677293076241,-1.4484789424358
"164","initi",8.4730683522424e-06,0.00106414291212896,1.20378952943867e-05,0.000601408002264124,6.77272758057852e-06,6.9725916920553
"165","instead",0.0012794333211886,7.54711285197848e-06,1.20378952943867e-05,1.17923137698848e-05,7.45000033863638e-05,-7.40536439966857
"166","institut",0.000262665118919514,0.00347921902476208,1.20378952943867e-05,0.000129715451468733,0.00102268186466736,3.72746696969897
"167","intellig",0.00238093220698011,7.54711285197848e-06,0.000252795801182121,1.17923137698848e-05,0.000142227279192149,-8.30138598056442
"168","interest",8.4730683522424e-06,0.00491317046663799,0.00278075381300333,0.00543625664791689,0.00224177282917149,9.17955407282214
"169","intern",8.4730683522424e-06,0.00166791194028724,0.00302151171889107,1.17923137698848e-05,0.000142227279192149,7.62094289904794
"170","internet",9.32037518746664e-05,0.00166791194028724,1.20378952943867e-05,1.17923137698848e-05,6.77272758057852e-06,4.16151128041064
"171","interpret",0.0012794333211886,8.30182413717633e-05,0.000373174754125989,1.17923137698848e-05,7.45000033863638e-05,-3.94593278103127
"172","involv",8.4730683522424e-06,0.00227168096844552,1.20378952943867e-05,0.00083725427766182,0.00115813641627893,8.06666001641621
"173","issu",0.00322823904220435,0.00219620983992574,1.20378952943867e-05,0.00260610134314454,0.00027768183080372,-0.55573150492853
"174","job",8.4730683522424e-06,0.00317733451068294,1.20378952943867e-05,1.17923137698848e-05,6.77272758057852e-06,8.5507167627229
"175","journal",0.000516857169486786,0.00106414291212896,0.000854690565901458,1.17923137698848e-05,0.00041313638241529,1.04185435449242
"176","key",0.0016183560552783,0.000158489369891548,0.000493553707069856,0.000483484864565276,0.000684045485638431,-3.35207106560048
"177","knowledg",0.00771896526889282,0.00106414291212896,0.000132416848238254,1.17923137698848e-05,0.00332540924206406,-2.85871555174675
"178","known",0.00178781742232315,7.54711285197848e-06,0.000854690565901458,0.000129715451468733,6.77272758057852e-06,-7.88805884905068
"179","languag",0.00187254810584557,0.00121508516916853,1.20378952943867e-05,0.000365561726866429,7.45000033863638e-05,-0.623945341620305
"180","last",0.00144889468823345,0.00106414291212896,1.20378952943867e-05,0.000955177415360667,0.00102268186466736,-0.445260822830596
"181","later",0.00110997195414375,0.000762258398049826,0.000373174754125989,1.17923137698848e-05,6.77272758057852e-06,-0.542171179129146
"182","lead",0.0016183560552783,0.00129055629768832,1.20378952943867e-05,0.000483484864565276,6.77272758057852e-06,-0.326535973493342
"183","leader",8.4730683522424e-06,0.00113961404064875,1.20378952943867e-05,1.17923137698848e-05,6.77272758057852e-06,7.07144507898159
"184","leadership",8.4730683522424e-06,0.00121508516916853,1.20378952943867e-05,1.17923137698848e-05,0.000209954554997934,7.16395721777113
"185","learn",8.4730683522424e-06,0.00596976626591498,1.20378952943867e-05,1.17923137698848e-05,6.77272758057852e-06,9.4605742241293
"186","let",0.000347395802441938,0.00279997886808402,0.000252795801182121,0.00425702527092841,0.00210631827755992,3.01076371165923
"187","level",0.0030587776751595,0.00159244081176746,0.000734311612957591,0.000247638589167581,0.00298677286303513,-0.941715498523476
"188","librari",8.4730683522424e-06,0.00151696968324767,1.20378952943867e-05,1.17923137698848e-05,0.00122586369208471,7.48409203083544
"189","licen",8.4730683522424e-06,0.00181885419732681,1.20378952943867e-05,1.17923137698848e-05,6.77272758057852e-06,7.74592967588647
"190","life",8.4730683522424e-06,0.00159244081176746,0.000493553707069856,1.17923137698848e-05,0.000480863658221075,7.55413952836369
"191","limit",0.00144889468823345,0.000309431626931117,0.000975069518845325,0.00130894682845721,6.77272758057852e-06,-2.22726017061131
"192","link",0.00255039357402496,7.54711285197848e-06,0.0018177221894524,1.17923137698848e-05,0.00163222734691943,-8.40057933710319
"193","list",8.4730683522424e-06,0.00159244081176746,0.000252795801182121,1.17923137698848e-05,0.00183540917433678,7.55413952836369
"194","listen",0.00017793443539709,0.00129055629768832,1.20378952943867e-05,1.17923137698848e-05,6.77272758057852e-06,2.85857543176365
"195","literaci",8.4730683522424e-06,0.00408298805292036,1.20378952943867e-05,1.17923137698848e-05,6.77272758057852e-06,8.91252512348333
"196","literatur",8.4730683522424e-06,0.0018943253258466,1.20378952943867e-05,1.17923137698848e-05,0.000480863658221075,7.80458389360728
"197","littl",0.00212674015641284,0.000837729526569611,1.20378952943867e-05,1.17923137698848e-05,0.00434131837915083,-1.34408734794416
"198","live",8.4730683522424e-06,0.0018943253258466,0.000252795801182121,1.17923137698848e-05,0.00027768183080372,7.80458389360728
"199","logic",0.00221147083993527,0.000233960498411333,0.000132416848238254,1.17923137698848e-05,6.77272758057852e-06,-3.2406693465265
"200","love",8.4730683522424e-06,0.00181885419732681,0.000132416848238254,0.000601408002264124,7.45000033863638e-05,7.74592967588647
"201","machin",0.00153362537175587,7.54711285197848e-06,1.20378952943867e-05,1.17923137698848e-05,6.77272758057852e-06,-7.6668055474267
"202","major",0.00229620152345769,7.54711285197848e-06,1.20378952943867e-05,0.000719331139962972,6.77272758057852e-06,-8.24910870169736
"203","manag",9.32037518746664e-05,0.00906408253522615,1.20378952943867e-05,1.17923137698848e-05,6.77272758057852e-06,6.60362915672485
"204","mani",0.00382135382686132,0.00529052610923691,0.00109544847178919,0.00083725427766182,0.001767681898531,0.46932735041175
"205","map",0.00136416400471103,0.000233960498411333,1.20378952943867e-05,0.000483484864565276,6.77272758057852e-06,-2.54368022807123
"206","materi",8.4730683522424e-06,0.00174338306880703,0.00145658533062079,1.17923137698848e-05,6.77272758057852e-06,7.68478938107257
"207","may",0.00288931630811466,0.00113961404064875,0.00241961695417173,0.00119102369075836,0.00102268186466736,-1.34218285004259
"208","mayb",0.00110997195414375,0.00332827676772251,1.20378952943867e-05,1.17923137698848e-05,0.000887227313055787,1.58425218367658
"209","mean",0.00500758339617526,0.0058188240088754,0.00386416438949814,0.00531833351021804,6.77272758057852e-06,0.21661306939401
"210","measur",0.00102524127062133,7.54711285197848e-06,0.000252795801182121,1.17923137698848e-05,6.77272758057852e-06,-7.08582289761809
"211","mechan",0.00110997195414375,7.54711285197848e-06,1.20378952943867e-05,0.000129715451468733,0.00027768183080372,-7.20038266188094
"212","media",0.00221147083993527,7.54711285197848e-06,0.000373174754125989,1.17923137698848e-05,0.000142227279192149,-8.19486565691338
"213","medic",0.00119470263766618,0.00129055629768832,1.20378952943867e-05,1.17923137698848e-05,6.77272758057852e-06,0.111341502143613
"214","meet",8.4730683522424e-06,0.00121508516916853,0.000493553707069856,1.17923137698848e-05,0.000345409106609505,7.16395721777113
"215","member",8.4730683522424e-06,0.00166791194028724,1.20378952943867e-05,0.000129715451468733,6.77272758057852e-06,7.62094289904794
"216","mention",0.00187254810584557,0.0018943253258466,1.20378952943867e-05,1.17923137698848e-05,0.0012935909678905,0.0166813342158501
"217","method",0.00119470263766618,0.000460373883970687,1.20378952943867e-05,1.17923137698848e-05,6.77272758057852e-06,-1.3757736751794
