"","term","topic1","topic2","topic3","topic4","topic5","log_ratio"
"104","employ",6.3449361064934e-06,0.00105015063246629,7.58633246343387e-06,0.00196055734811106,4.30596462219467e-06,7.3707749298059
"105","end",0.00190982576805452,0.00204803132395009,0.00084208290344116,0.00130944974172732,0.000521021719285554,0.100796752743864
"106","engag",0.00152912960166491,5.22699409824848e-05,7.58633246343387e-06,7.23452895981943e-06,0.000951618181505021,-4.8705853471782
"107","engin",0.00178292704592465,4.75181281658953e-06,7.58633246343387e-06,7.23452895981943e-06,0.00108079712017086,-8.55155394980646
"108","enjoy",6.3449361064934e-06,0.00171540442678882,8.34496570977726e-05,7.23452895981943e-06,4.30596462219467e-06,8.07872739730164
"109","enough",6.3449361064934e-06,0.00128774127329576,7.58633246343387e-06,7.23452895981943e-06,0.00129609535128059,7.66502141176834
"110","entir",0.00121188279634024,4.75181281658953e-06,7.58633246343387e-06,0.000151925108156208,0.000607141011729448,-7.99455645762128
"111","entrepreneur",6.3449361064934e-06,0.00242817634927725,7.58633246343387e-06,7.95798185580137e-05,9.0425257066088e-05,8.58005185135209
"112","environ",0.00171947768485971,9.97880691483801e-05,7.58633246343387e-06,7.23452895981943e-06,4.30596462219467e-06,-4.10695924816064
"113","especi",0.000196693019301296,0.00133525940146166,8.34496570977726e-05,7.23452895981943e-06,0.000822439242839181,2.76310238024852
"114","ever",6.3449361064934e-06,0.00176292255495472,0.00023517630636645,7.23452895981943e-06,0.000305723488175821,8.11814774703527
"115","everi",0.00273466746189866,0.00537430029556276,7.58633246343387e-06,0.000658342135343568,0.00215728827571953,0.97471152531519
"116","everybodi",6.3449361064934e-06,0.00423386521958127,7.58633246343387e-06,7.23452895981943e-06,0.000434902426841661,9.38215399193639
"117","everyth",6.3449361064934e-06,0.00352109329709284,0.00106967287734418,7.23452895981943e-06,0.00284624261527067,9.1162021027203
"118","evolv",0.00133878151847011,4.75181281658953e-06,7.58633246343387e-06,7.23452895981943e-06,4.30596462219467e-06,-8.13822681829272
"119","exact",6.3449361064934e-06,0.00242817634927725,7.58633246343387e-06,7.23452895981943e-06,0.00112385676639281,8.58005185135209
"120","exampl",0.00394020532213241,0.000527451222641438,0.000614492929538144,7.23452895981943e-06,0.00142527428994643,-2.90116122145591
"121","excel",6.97942971714274e-05,0.00105015063246629,7.58633246343387e-06,7.23452895981943e-06,0.000133484903288035,3.9113433111686
"122","exist",0.00152912960166491,4.75181281658953e-06,7.58633246343387e-06,0.000803032714539956,4.30596462219467e-06,-8.33001696581549
"123","expect",0.000323591741431164,0.00114518688879808,0.000311039631000789,0.000368960976950791,4.73656108441413e-05,1.82333636467293
"124","experi",0.00470159765491161,0.00204803132395009,0.000159312981732112,7.23452895981943e-06,4.30596462219467e-06,-1.19891330280227
"125","eye",0.00178292704592465,4.75181281658953e-06,7.58633246343387e-06,7.23452895981943e-06,4.30596462219467e-06,-8.55155394980646
"126","fact",0.00026014238036623,0.00133525940146166,0.00213175942222492,7.95798185580137e-05,0.000348783134397768,2.35974668601731
"127","fair",0.00133878151847011,4.75181281658953e-06,7.58633246343387e-06,7.23452895981943e-06,4.30596462219467e-06,-8.13822681829272
"128","famili",6.3449361064934e-06,0.00143029565779345,7.58633246343387e-06,7.23452895981943e-06,4.30596462219467e-06,7.81649204717417
"129","fantast",6.3449361064934e-06,0.00114518688879808,7.58633246343387e-06,7.95798185580137e-05,4.30596462219467e-06,7.49576170664443
"130","feel",0.00267121810083372,0.0039487564505859,0.000159312981732112,7.95798185580137e-05,0.000176544549509981,0.563900614118416
"131","field",0.00146568024059998,5.22699409824848e-05,7.58633246343387e-06,0.000151925108156208,4.30596462219467e-06,-4.80944505236429
"132","fill",6.3449361064934e-06,0.00171540442678882,7.58633246343387e-06,7.23452895981943e-06,4.30596462219467e-06,8.07872739730164
"133","find",6.3449361064934e-06,0.00214306758028188,0.00251107604539661,0.00731410877837744,0.00387967412459739,8.39985599366985
"134","first",0.00121188279634024,0.00537430029556276,0.00402834253808339,0.00116475916253093,0.00280318296904873,2.14882675636854
"135","fit",0.000133243658236362,0.00105015063246629,0.000386902955635128,0.000151925108156208,4.30596462219467e-06,2.97845750702714
"136","fli",0.00102153471314544,4.75181281658953e-06,7.58633246343387e-06,7.23452895981943e-06,4.30596462219467e-06,-7.74804450770015
"137","flight",0.00121188279634024,0.000147306197314275,8.34496570977726e-05,7.23452895981943e-06,4.30596462219467e-06,-3.04036014723441
"138","focus",0.00026014238036623,0.00114518688879808,7.58633246343387e-06,0.000803032714539956,0.00232952686060731,2.13820970202635
"139","follow",6.3449361064934e-06,0.00162036817045703,7.58633246343387e-06,0.000296615687352596,0.00323377943126819,7.99650029943864
"140","food",0.00102153471314544,0.000242342453646066,7.58633246343387e-06,7.23452895981943e-06,4.30596462219467e-06,-2.07561916572866
"141","freedom",6.3449361064934e-06,0.00100263250430039,7.58633246343387e-06,7.23452895981943e-06,4.30596462219467e-06,7.30397155912165
"142","fund",0.00140223087953504,4.75181281658953e-06,7.58633246343387e-06,7.23452895981943e-06,4.30596462219467e-06,-8.20503018897696
"143","futur",0.00476504701597655,4.75181281658953e-06,8.34496570977726e-05,7.23452895981943e-06,4.73656108441413e-05,-9.9697967270998
"144","game",0.00184637640698958,0.00228562196477956,7.58633246343387e-06,7.23452895981943e-06,4.30596462219467e-06,0.307890111276227
"145","general",0.00235397129550905,0.000289860581811961,7.58633246343387e-06,0.000585996845745373,0.000133484903288035,-3.02166566864345
"146","generat",0.00171947768485971,0.00100263250430039,8.34496570977726e-05,7.23452895981943e-06,0.000219604195731928,-0.77817748223222
"147","give",6.3449361064934e-06,0.00770268857569162,0.00804909874370334,0.000730687424941762,0.00228646721438537,10.245540745932
"148","goal",0.00108498407421037,0.00109766876063218,7.58633246343387e-06,7.23452895981943e-06,4.30596462219467e-06,0.0167688969446282
"149","god",6.3449361064934e-06,0.00105015063246629,7.58633246343387e-06,0.000441306266548985,4.30596462219467e-06,7.3707749298059
"150","goe",0.000640838546755834,0.00162036817045703,7.58633246343387e-06,0.000947723293736345,0.000607141011729448,1.33828881668685
"151","good",6.3449361064934e-06,0.0029508757591021,0.00243521272076227,0.00579485769681536,0.00607571608191667,8.86132182863495
"152","googl",0.00114843343527531,4.75181281658953e-06,0.0140423013898161,7.23452895981943e-06,0.00215728827571953,-7.91697351666874
"153","grow",6.3449361064934e-06,0.00399627457875179,7.58633246343387e-06,0.000151925108156208,4.73656108441413e-05,9.29883436066961
"154","guess",6.3449361064934e-06,0.00100263250430039,7.58633246343387e-06,7.23452895981943e-06,0.00194199004460979,7.30397155912165
"155","guy",6.3449361064934e-06,0.00584948157722171,7.58633246343387e-06,7.95798185580137e-05,0.00344907766237793,9.84848741689893
"156","hand",0.00108498407421037,0.00299839388726799,7.58633246343387e-06,7.23452895981943e-06,4.30596462219467e-06,1.46651605051112
"157","handl",0.000513939824625966,0.00219058570844777,7.58633246343387e-06,7.23452895981943e-06,4.30596462219467e-06,2.09164530795918
"158","happen",0.00349605979467787,0.00157285004229113,0.000159312981732112,7.23452895981943e-06,0.00319071978504625,-1.15234873134947
"159","happi",6.97942971714274e-05,0.00162036817045703,0.000538629604903805,7.23452895981943e-06,0.000693260304173341,4.53706868080134
"160","hard",6.3449361064934e-06,0.00176292255495472,8.34496570977726e-05,7.23452895981943e-06,0.00142527428994643,8.11814774703527
"161","hate",6.3449361064934e-06,0.00119270501696397,7.58633246343387e-06,7.23452895981943e-06,9.0425257066088e-05,7.55441592436524
"162","haven",6.3449361064934e-06,0.00171540442678882,7.58633246343387e-06,7.23452895981943e-06,0.000477962073063608,8.07872739730164
"163","head",0.00102153471314544,0.000432414966309647,0.00023517630636645,7.23452895981943e-06,0.000391842780619715,-1.24024986750145
"164","health",0.00235397129550905,4.75181281658953e-06,7.58633246343387e-06,7.95798185580137e-05,4.30596462219467e-06,-8.95240300620634
"165","healthcar",0.00146568024059998,4.75181281658953e-06,7.58633246343387e-06,0.000151925108156208,4.30596462219467e-06,-8.26887667100159
"166","help",6.3449361064934e-06,0.00813035172918469,0.00607665230321053,7.23452895981943e-06,0.00228646721438537,10.3234964149039
"167","hey",6.3449361064934e-06,0.00143029565779345,0.0022834860714936,7.23452895981943e-06,0.00271706367660483,7.81649204717417
"168","hire",6.3449361064934e-06,0.00337853891259516,7.58633246343387e-06,0.00290104611288759,0.000994677827726968,9.05657812003389
"169","hope",0.000513939824625966,0.00247569447744315,0.000690356254172483,7.23452895981943e-06,4.30596462219467e-06,2.26816192980835
"170","hotel",0.00229052193444412,4.75181281658953e-06,7.58633246343387e-06,7.23452895981943e-06,4.30596462219467e-06,-8.9129826564727
"171","hour",6.3449361064934e-06,0.00675232601237372,7.58633246343387e-06,0.00565016711761897,4.30596462219467e-06,10.0555632096572
"172","huge",6.3449361064934e-06,0.00157285004229113,7.58633246343387e-06,7.23452895981943e-06,0.00103773747394891,7.95355977722169
"173","human",0.00711267337537911,4.75181281658953e-06,7.58633246343387e-06,7.23452895981943e-06,4.30596462219467e-06,-10.547698192391
"174","idea",0.00127533215740518,0.00105015063246629,7.58633246343387e-06,0.000296615687352596,0.00125303570505865,-0.280276761373029
"175","imag",0.00152912960166491,9.97880691483801e-05,8.34496570977726e-05,7.23452895981943e-06,0.000822439242839181,-3.93769954303673
"176","imagin",0.00248087001763892,4.75181281658953e-06,7.58633246343387e-06,0.000947723293736345,4.30596462219467e-06,-9.02815242689288
"177","import",6.3449361064934e-06,0.00466152837307433,7.58633246343387e-06,0.000224270397754402,0.00108079712017086,9.52098169663371
"178","incent",6.3449361064934e-06,0.00147781378595934,7.58633246343387e-06,7.23452895981943e-06,4.30596462219467e-06,7.86364314054507
"179","includ",0.00146568024059998,4.75181281658953e-06,0.00106967287734418,0.000730687424941762,4.30596462219467e-06,-8.26887667100159
"180","individu",0.00121188279634024,0.000194824325480171,7.58633246343387e-06,7.23452895981943e-06,0.000176544549509981,-2.6370044530032
"181","industri",0.00229052193444412,4.75181281658953e-06,7.58633246343387e-06,0.00123710445212912,0.00146833393616838,-8.9129826564727
"182","inform",0.0029884649061584,0.000907596247968601,0.00455938581052376,7.23452895981943e-06,0.00159751287483422,-1.71928205116257
"183","insight",0.00114843343527531,4.75181281658953e-06,7.58633246343387e-06,7.23452895981943e-06,4.30596462219467e-06,-7.91697351666874
"184","integr",0.00114843343527531,4.75181281658953e-06,0.000766219578806821,7.23452895981943e-06,4.30596462219467e-06,-7.91697351666874
"185","intellig",0.00489194573810642,4.75181281658953e-06,0.00106967287734418,7.23452895981943e-06,4.30596462219467e-06,-10.0077146795006
"186","interact",0.00400365468319734,4.75181281658953e-06,7.58633246343387e-06,7.23452895981943e-06,4.30596462219467e-06,-9.71862382456808
"187","interest",0.00368640787787267,4.75181281658953e-06,7.58633246343387e-06,7.23452895981943e-06,0.00482698634148022,-9.59952198299006
"188","interfac",0.00324226235041813,4.75181281658953e-06,7.58633246343387e-06,7.23452895981943e-06,4.30596462219467e-06,-9.41430711052315
"189","intern",6.3449361064934e-06,0.00561189093639224,7.58633246343387e-06,7.23452895981943e-06,4.30596462219467e-06,9.78866561981163
"190","internet",0.00520919254343109,4.75181281658953e-06,7.58633246343387e-06,7.23452895981943e-06,0.00164057252105617,-10.0983660413633
"191","internship",6.3449361064934e-06,0.00128774127329576,7.58633246343387e-06,7.23452895981943e-06,4.30596462219467e-06,7.66502141176834
"192","interview",6.3449361064934e-06,0.00242817634927725,7.58633246343387e-06,7.23452895981943e-06,4.30596462219467e-06,8.58005185135209
"193","invest",0.00229052193444412,0.00124022314512987,7.58633246343387e-06,0.000513651556147179,4.30596462219467e-06,-0.885076659902818
"194","keep",0.00229052193444412,9.97880691483801e-05,7.58633246343387e-06,0.00333511785047675,0.00108079712017086,-4.52066523369394
"195","key",0.00146568024059998,4.75181281658953e-06,0.00084208290344116,7.23452895981943e-06,0.000822439242839181,-8.26887667100159
"196","kid",0.00114843343527531,0.000717523735305019,7.58633246343387e-06,7.95798185580137e-05,4.30596462219467e-06,-0.678568777343657
"197","knowledg",6.3449361064934e-06,0.00109766876063218,7.58633246343387e-06,7.23452895981943e-06,4.30596462219467e-06,7.43462141183053
"198","languag",0.00324226235041813,4.75181281658953e-06,7.58633246343387e-06,7.23452895981943e-06,4.30596462219467e-06,-9.41430711052315
"199","larg",0.00102153471314544,4.75181281658953e-06,7.58633246343387e-06,0.00116475916253093,0.000348783134397768,-7.74804450770015
"200","last",0.000958085352080505,0.0019054769394524,0.00243521272076227,0.00109241387293273,0.0012099760588367,0.991926057544309
"201","launch",6.3449361064934e-06,0.00109766876063218,0.00144898950051587,7.23452895981943e-06,0.000219604195731928,7.43462141183053
"202","lead",6.3449361064934e-06,0.00128774127329576,7.58633246343387e-06,0.00138179503132551,4.30596462219467e-06,7.66502141176834
"203","learn",0.00279811682296359,0.00204803132395009,7.58633246343387e-06,0.000151925108156208,0.00387967412459739,-0.450218416053955
"204","less",6.3449361064934e-06,0.00109766876063218,7.58633246343387e-06,0.000368960976950791,0.00142527428994643,7.43462141183053
"205","let",0.00102153471314544,0.00504167339840149,0.0116905383261516,0.00941212217672507,0.00276012332282678,2.30316443321462
"206","level",0.00210017385124932,0.00138277752962755,8.34496570977726e-05,7.23452895981943e-06,0.000822439242839181,-0.602939693484467
"207","leverag",6.3449361064934e-06,0.00128774127329576,7.58633246343387e-06,7.23452895981943e-06,0.000521021719285554,7.66502141176834
"208","life",0.000894635991015571,0.0068948803968714,7.58633246343387e-06,7.23452895981943e-06,4.30596462219467e-06,2.94615282208242
"209","light",0.00178292704592465,4.75181281658953e-06,8.34496570977726e-05,7.23452895981943e-06,4.30596462219467e-06,-8.55155394980646
"210","line",0.00121188279634024,0.00105015063246629,7.58633246343387e-06,0.00109241387293273,4.30596462219467e-06,-0.20665389822985
"211","listen",6.3449361064934e-06,0.00166788629862292,0.00122139952661285,7.23452895981943e-06,4.73656108441413e-05,8.03819959071903
"212","liter",6.3449361064934e-06,0.00171540442678882,7.58633246343387e-06,0.000151925108156208,4.30596462219467e-06,8.07872739730164
"213","littl",0.00184637640698958,0.00361612955342463,7.58633246343387e-06,0.00507140480083342,0.00478392669525827,0.96974967100973
"214","live",0.00197327512911945,0.00366364768159053,7.58633246343387e-06,7.23452895981943e-06,0.000736319950395288,0.8926886501989
"215","long",0.000704287907820768,0.00209554945211598,8.34496570977726e-05,0.00159883090012009,0.00159751287483422,1.57309134962188
"216","longer",0.00114843343527531,0.000242342453646066,7.58633246343387e-06,0.000368960976950791,4.73656108441413e-05,-2.24454817469724
