"","V1","V2","V3","V4","V5"
"54",0.0580808080808081,0.430239898989899,0.19949494949495,0.284406565656566,0.0277777777777778
"55",0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549,0.196078431372549
"56",0.1875,0.232142857142857,0.133928571428571,0.223214285714286,0.223214285714286
"57",0.177777777777778,0.253333333333333,0.417777777777778,0.0177777777777778,0.133333333333333
"58",0.00720164609053498,0.00445816186556927,0.11042524005487,0.869684499314129,0.00823045267489712
"59",0.603164139749506,0.0247198417930125,0.029663810151615,0.313117996044825,0.0293342122610415
"60",0.150568181818182,0.261363636363636,0.321022727272727,0.125,0.142045454545455
"61",0.198969735994849,0.0289761751448809,0.224082421120412,0.36316806181584,0.184803605924018
"62",0.253411306042885,0.241715399610136,0.34307992202729,0.0994152046783626,0.0623781676413255
"63",0.367647058823529,0.161764705882353,0.0955882352941176,0.169117647058824,0.205882352941176
"64",0.0590525632706035,0.445165476963011,0.0655418559377028,0.264114211550941,0.166125892277742
"65",0.322683706070288,0.12779552715655,0.0511182108626198,0.329073482428115,0.169329073482428
"66",0.641816920943135,0.072122052704577,0.208391123439667,0.0239251040221914,0.05374479889043
"67",0.132978723404255,0.180851063829787,0.223404255319149,0.143617021276596,0.319148936170213
"68",0.100572883513686,0.0671546785486951,0.156906429026098,0.40515595162317,0.270210057288351
"69",0.440304694787025,0.0039900507824645,0.0204166234842989,0.521142087262929,0.0141465436832832
"70",0.253472222222222,0.402777777777778,0.166666666666667,0.0520833333333333,0.125
"71",0.0385865150284322,0.0182778229082047,0.0568643379366369,0.495125913891145,0.391145410235581
"72",0.0744264129826525,0.429210968102966,0.0844991606043649,0.379406827084499,0.0324566312255176
"73",0.259036144578313,0.0963855421686747,0.349397590361446,0.132530120481928,0.162650602409639
"74",0.0278184480234261,0.0527086383601757,0.0497803806734993,0.0732064421669107,0.796486090775988
"75",0.0826086956521739,0.0840579710144927,0.0753623188405797,0.0304347826086957,0.727536231884058
"76",0.0340106007067138,0.413427561837456,0.109540636042403,0.351148409893993,0.0918727915194346
"77",0.257352941176471,0.183823529411765,0.132352941176471,0.147058823529412,0.279411764705882
"78",0.207407407407407,0.111111111111111,0.111111111111111,0.2,0.37037037037037
"79",0.0453493122701893,0.0189295928094784,0.910254664306142,0.0209723546234509,0.00449407599073948
"80",0.0490904560179417,0.699725890854722,0.226015449788188,0.0102167954149016,0.0149514079242462
"81",0.272965879265092,0.0551181102362205,0.493438320209974,0.062992125984252,0.115485564304462
"82",0.0404515522107244,0.76763875823142,0.0620884289746002,0.115710253998119,0.0141110065851364
"83",0.317335945151812,0.250734573947111,0.313418217433888,0.0235063663075416,0.0950048971596474
"84",0.0236753100338219,0.350620067643743,0.344419391206313,0.223224351747463,0.0580608793686584
"85",0.16887417218543,0.334437086092715,0.221854304635762,0.112582781456954,0.162251655629139
"86",0.194915254237288,0.135593220338983,0.11864406779661,0.26271186440678,0.288135593220339
"87",0.142131979695431,0.0693739424703892,0.55668358714044,0.187817258883249,0.0439932318104907
"88",0.115898959881129,0.12630014858841,0.0683506686478455,0.514115898959881,0.175334323922734
"89",0.0706737120211361,0.0495376486129458,0.0792602377807133,0.165125495376486,0.635402906208719
"90",0.238993710691824,0.144654088050314,0.132075471698113,0.10062893081761,0.383647798742138
"91",0.09514687100894,0.47477650063857,0.0207535121328225,0.36941251596424,0.0399106002554278
"92",0.18450184501845,0.0885608856088561,0.398523985239852,0.265682656826568,0.0627306273062731
"93",0.122575640031032,0.0605120248254461,0.207913110938712,0.0193948797517455,0.589604344453064
"94",0.0346240524482688,0.00737553779963122,0.488834255275558,0.440688383527966,0.0284777709485761
"95",0.180288461538462,0.0745192307692308,0.266826923076923,0.192307692307692,0.286057692307692
"96",0.0436251055446102,0.181536729524346,0.0959752321981424,0.417675204052913,0.261187728679989
"97",0.224482382855067,0.0671994188158373,0.103160188884853,0.52161278605158,0.0835452233926625
"98",0.204788588894549,0.0122261844116149,0.732552215995925,0.0163015792154865,0.0341314314824249
"99",0.215686274509804,0.196078431372549,0.196078431372549,0.196078431372549,0.196078431372549
"100",0.257575757575758,0.290909090909091,0.221212121212121,0.112121212121212,0.118181818181818
"101",0.215439856373429,0.120287253141831,0.1508078994614,0.195691202872531,0.317773788150808
"102",0.0177696078431373,0.0177696078431373,0.133986928104575,0.451184640522876,0.379289215686274
"103",0.0963855421686747,0.329317269076305,0.0843373493975904,0.29718875502008,0.192771084337349
"104",0.155397727272727,0.0431818181818182,0.0576704545454545,0.644318181818182,0.0994318181818182
"105",0.201019974500637,0.0274118147046324,0.130046748831279,0.573735656608585,0.0677858053548661
"106",0.338485316846986,0.0188047398248326,0.0141679546625451,0.596857290056672,0.0316846986089645
"107",0.0639269406392694,0.397260273972603,0.41324200913242,0.04337899543379,0.0821917808219178
"108",0.154175588865096,0.0792291220556745,0.659528907922912,0.0835117773019272,0.0235546038543897
"109",0.316844919786096,0.117647058823529,0.231283422459893,0.274064171122995,0.0601604278074866
"110",0.124444444444444,0.164444444444444,0.422222222222222,0.191111111111111,0.0977777777777778
"111",0.0652567975830816,0.0688821752265861,0.129305135951662,0.198187311178248,0.538368580060423
"112",0.215686274509804,0.196078431372549,0.196078431372549,0.196078431372549,0.196078431372549
"113",0.188461538461538,0.0862637362637363,0.0884615384615385,0.576373626373626,0.0604395604395604
"114",0.106583072100313,0.0909090909090909,0.0846394984326019,0.385579937304075,0.332288401253919
"115",0.102222222222222,0.244444444444444,0.302222222222222,0.168888888888889,0.182222222222222
"116",0.0974339903309781,0.0873930829304574,0.164001487541837,0.524358497582745,0.126812941613983
"117",0.013648771610555,0.662117076129815,0.0276008492569002,0.286017591750076,0.0106157112526539
"118",0.392338177014531,0.0581241743725231,0.142668428005284,0.269484808454425,0.137384412153236
"119",0.0397148676171079,0.515274949083503,0.340122199592668,0.0386965376782077,0.0661914460285132
"120",0.0707692307692308,0.08,0.16,0.08,0.609230769230769
"121",0.117333333333333,0.344,0.0986666666666667,0.096,0.344
