"","term","topic1","topic2","topic3","topic4","topic5","log_ratio"
"97","differ",0.00170835341013623,0.00356977456629109,0.00144660877317961,0.00267000952517261,0.00710408213392842,1.06322651120505
"98","disea",0.00161101133548459,2.87653067388484e-06,4.37041925431906e-06,4.93532259736158e-06,1.90406918625795e-06,-9.12942107542797
"99","doctor",0.00263310311932678,2.87653067388484e-06,0.00109697523283409,4.93532259736158e-06,1.90406918625795e-06,-9.83821845244757
"100","doesn",0.000296893327687493,0.00152743778783285,0.00140290458063642,0.000498467582333519,0.00103010142976555,2.36309704462052
"101","don",5.35381410584004e-05,0.0117103563733852,0.00446219805865977,0.00183100468362114,0.00718024490137874,7.77300221888196
"102","done",4.86710373258186e-06,0.00152743778783285,0.00157772135080918,0.000597174034280751,0.00272472300553513,8.2938343821834
"103","ear",0.000442906439664949,0.00164249901478824,0.000834750077574942,0.000301054678439056,1.90406918625795e-06,1.8908186265434
"104","educ",0.000588919551642404,0.00175756024174364,0.00249550939421619,0.000942646616096061,0.000363677214575269,1.57743166392339
"105","eight",0.000345564365013311,0.00109595818675012,4.37041925431906e-06,4.93532259736158e-06,7.8066836636576e-05,1.66516639936789
"106","either",4.86710373258186e-06,0.00135484594739976,0.000354003959599844,4.93532259736158e-06,0.000592165516926223,8.12084958099203
"107","emot",0.00151366926083296,0.000405590825017763,4.37041925431906e-06,4.93532259736158e-06,1.90406918625795e-06,-1.89995308635256
"108","end",0.00107562992490059,0.00224657045630406,0.00074734169248856,0.00237389016933092,0.00188693256358163,1.0625425101298
"109","energi",0.00131898511152968,2.87653067388484e-06,4.37041925431906e-06,0.00439737243424916,1.90406918625795e-06,-8.84088270997462
"110","engag",0.00175702444746205,2.87653067388484e-06,9.17788043407003e-05,4.93532259736158e-06,0.00202021740661969,-9.25458869550792
"111","enough",0.000783603700945678,0.00106719288001128,0.000572524922315798,0.000103641774544593,0.000516002749475905,0.445624829885438
"112","even",0.00151366926083296,2.87653067388484e-06,4.37041925431906e-06,4.93532259736158e-06,0.000116148220361735,-9.03950443875135
"113","event",0.00122164303687805,2.87653067388484e-06,0.000222891381970272,0.000498467582333519,0.000554084133201064,-8.73027722257152
"114","everi",0.000832274738271497,0.00115348880022782,0.0028888471271049,0.000202348226491825,0.00314361822651188,0.470872242948274
"115","everyon",0.00161101133548459,8.91724508904301e-05,0.000659933307402179,4.93532259736158e-06,0.00137283388329198,-4.17522476504109
"116","excit",0.00127031407420386,0.000463121438495459,4.37041925431906e-06,4.93532259736158e-06,0.000858735203002336,-1.45572278707602
"117","experi",0.00170835341013623,0.00230410106978176,0.00118438361792047,5.42885485709774e-05,0.00222966501710806,0.4315975434834
"118","fact",4.86710373258186e-06,0.00167126432152709,4.37041925431906e-06,0.00237389016933092,0.000801613127414598,8.42366068478378
"119","faculti",4.86710373258186e-06,0.00391495824715727,4.37041925431906e-06,4.93532259736158e-06,1.90406918625795e-06,9.65171768288324
"120","famili",0.0142168100028716,2.87653067388484e-06,4.80746117975097e-05,4.93532259736158e-06,1.90406918625795e-06,-12.2709803114499
"121","feel",0.00263310311932678,0.00135484594739976,0.000397708152143035,4.93532259736158e-06,0.00142995595887972,-0.958635202834781
"122","field",4.86710373258186e-06,0.00454779499541194,4.37041925431906e-06,4.93532259736158e-06,2.09447610488375e-05,9.86788798373762
"123","figur",4.86710373258186e-06,0.0023903969899983,4.37041925431906e-06,0.000103641774544593,0.00169652564495584,8.9399709981496
"124","find",0.00156234029815878,0.00362730517976879,0.00192735489115471,4.93532259736158e-06,0.00173460702868099,1.21518940458517
"125","finger",0.00102695888757477,2.87653067388484e-06,4.37041925431906e-06,4.93532259736158e-06,1.90406918625795e-06,-8.47983285732793
"126","finish",4.86710373258186e-06,0.0016137337080494,4.37041925431906e-06,0.000547820808307135,1.90406918625795e-06,8.37312329198804
"127","first",0.00287645830595587,0.00466285622236733,4.37041925431906e-06,0.00217647726543646,0.00363867621493895,0.69692038671926
"128","floor",4.86710373258186e-06,0.00100966226653358,4.37041925431906e-06,4.93532259736158e-06,9.71075284991556e-05,7.69659355168381
"129","focus",0.00102695888757477,0.000290529598062369,4.37041925431906e-06,0.00158423855375307,0.00270568231367255,-1.82162137457614
"130","folk",0.00131898511152968,0.00218903984282636,4.37041925431906e-06,0.00276871597711984,0.000268473755262371,0.730869933528926
"131","forum",0.00131898511152968,2.87653067388484e-06,0.000222891381970272,0.000103641774544593,1.90406918625795e-06,-8.84088270997462
"132","found",0.000588919551642404,0.0016137337080494,0.000878454270118133,4.93532259736158e-06,0.00108722350535329,1.45426005471345
"133","four",4.86710373258186e-06,0.00227533576304291,0.00118438361792047,0.00212712403946284,1.90406918625795e-06,8.86880021585204
"134","free",0.00112430096222641,0.000463121438495459,0.000659933307402179,0.000301054678439056,2.09447610488375e-05,-1.27956583192219
"135","friend",0.00219506378339442,0.00103842757327243,0.000659933307402179,4.93532259736158e-06,2.09447610488375e-05,-1.07986226498896
"136","full",4.86710373258186e-06,0.00115348880022782,4.80746117975097e-05,0.00153488532777945,1.90406918625795e-06,7.88872475783417
"137","function",0.00102695888757477,0.000204233677845824,4.37041925431906e-06,4.93532259736158e-06,0.000573124825063644,-2.33008573782325
"138","general",4.86710373258186e-06,0.00170002962826594,0.000310299767056654,0.00114005951999052,0.000287514447124951,8.44828065155678
"139","gestur",0.00131898511152968,2.87653067388484e-06,4.37041925431906e-06,4.93532259736158e-06,1.90406918625795e-06,-8.84088270997462
"140","get",0.00180569548478787,2.87653067388484e-06,4.37041925431906e-06,4.93532259736158e-06,1.90406918625795e-06,-9.29400904524155
"141","give",0.00389855008979806,0.00336841741911915,0.00127179200300685,4.93532259736158e-06,0.00283896715671061,-0.210866740528244
"142","goal",0.00117297199955223,0.000520652051973156,4.37041925431906e-06,4.93532259736158e-06,0.000934897970452654,-1.1717771177675
"143","good",4.86710373258186e-06,0.00538198889083853,0.00354441001525276,0.00276871597711984,0.00188693256358163,10.11086017462
"144","grade",4.86710373258186e-06,0.00100966226653358,4.37041925431906e-06,0.00271936275114623,1.90406918625795e-06,7.69659355168381
"145","graduat",5.35381410584004e-05,0.00308076435173066,4.37041925431906e-06,4.93532259736158e-06,1.90406918625795e-06,5.84657747749221
"146","group",4.86710373258186e-06,0.00129731533392206,0.00188365069861152,0.00143617887583222,0.00285800784857318,8.05824995463463
"147","guess",4.86710373258186e-06,0.00201644800239327,0.000354003959599844,0.00123876597193776,9.71075284991556e-05,8.69453696538987
"148","guid",5.35381410584004e-05,0.00270681536412564,4.37041925431906e-06,5.42885485709774e-05,1.90406918625795e-06,5.65988562547049
"149","guy",4.86710373258186e-06,0.0015562030945717,4.37041925431906e-06,0.000103641774544593,0.00139187457515456,8.32075111520607
"150","half",4.86710373258186e-06,0.00109595818675012,0.000441412344686226,5.42885485709774e-05,0.000116148220361735,7.81491351887257
"151","hand",0.00039423540233913,0.00100966226653358,0.000354003959599844,0.000794586938175214,0.0013537931914294,1.35674354879919
"152","happen",0.000588919551642404,0.00129731533392206,0.00240810100912981,5.42885485709774e-05,0.0048953618778692,1.13938671736004
"153","hard",4.86710373258186e-06,0.00184385616196018,0.0010095668477477,4.93532259736158e-06,0.00122050834839135,8.56544687799799
"154","health",0.00545602328422426,3.16418374127333e-05,0.00306366389727766,4.93532259736158e-06,1.90406918625795e-06,-7.42987261278888
"155","healthi",0.00107562992490059,3.16418374127333e-05,4.37041925431906e-06,4.93532259736158e-06,1.90406918625795e-06,-5.08720460937488
"156","heart",0.00102695888757477,2.87653067388484e-06,0.000485116537229417,0.000103641774544593,5.90261447739966e-05,-8.47983285732793
"157","heat",0.00112430096222641,2.87653067388484e-06,4.37041925431906e-06,4.93532259736158e-06,1.90406918625795e-06,-8.61048271003681
"158","help",0.00750020685190864,0.00152743778783285,0.00232069262404343,0.00267000952517261,0.003771961057977,-2.29581676433138
"159","hey",4.86710373258186e-06,0.00103842757327243,4.80746117975097e-05,5.42885485709774e-05,0.000344636522712689,7.73712135826642
"160","high",0.00229240585804605,0.00141237656087746,4.37041925431906e-06,0.0023245369433573,0.000992020046040393,-0.698737703918839
"161","honor",4.86710373258186e-06,0.00529569297062199,4.37041925431906e-06,4.93532259736158e-06,1.90406918625795e-06,10.0875402427292
"162","hope",0.00204905067141696,0.000491886745234308,4.37041925431906e-06,4.93532259736158e-06,0.0013537931914294,-2.05855757680125
"163","hour",4.86710373258186e-06,0.00132608064066091,0.000965862655204514,0.00237389016933092,2.09447610488375e-05,8.08988927180859
"164","idea",0.00204905067141696,0.00230410106978176,4.37041925431906e-06,4.93532259736158e-06,0.00276280438926029,0.169248340721564
"165","identifi",0.0013676561488555,0.000232998984584672,4.37041925431906e-06,0.000202348226491825,0.00110626419721587,-2.55330998595705
"166","illinoi",0.00141632718618132,2.87653067388484e-06,4.37041925431906e-06,0.000152995000518209,1.90406918625795e-06,-8.94360901152903
"167","imagin",0.00122164303687805,2.87653067388484e-06,4.37041925431906e-06,5.42885485709774e-05,0.00150611872633004,-8.73027722257152
"168","impact",0.00161101133548459,2.87653067388484e-06,4.37041925431906e-06,4.93532259736158e-06,0.00224870570897064,-9.12942107542797
"169","import",0.00200037963409114,0.00210274392260982,0.00223328423895704,0.00227518371738369,0.00405757143591569,0.0719993436500049
"170","inaud",4.86710373258186e-06,0.00129731533392206,4.80746117975097e-05,0.00104135306804329,1.90406918625795e-06,8.05824995463463
"171","includ",0.00185436652211369,2.87653067388484e-06,0.00240810100912981,0.00109070629401691,0.000382717906437848,-9.33238085611407
"172","individu",0.00146499822350714,2.87653067388484e-06,0.000397708152143035,4.93532259736158e-06,0.00177268841240615,-8.99235334538045
"173","inform",0.00180569548478787,0.000722009199145095,0.00135920038809323,0.00291677565504069,0.0022867870926958,-1.32246549129078
"174","insid",0.00102695888757477,0.000376825518278914,4.37041925431906e-06,0.000843940164148829,0.000116148220361735,-1.44640985579048
"175","inspir",0.00127031407420386,0.00026176429132352,0.000354003959599844,4.93532259736158e-06,2.09447610488375e-05,-2.27884502499194
"176","instead",0.000150880215710037,0.00121101941370552,0.000222891381970272,0.000843940164148829,1.90406918625795e-06,3.00474644405877
"177","institut",4.86710373258186e-06,0.00230410106978176,0.000878454270118133,0.000646527260254366,2.09447610488375e-05,8.88692476378796
"178","insulin",0.00131898511152968,2.87653067388484e-06,4.37041925431906e-06,4.93532259736158e-06,1.90406918625795e-06,-8.84088270997462
"179","interact",4.86710373258186e-06,0.00106719288001128,4.37041925431906e-06,4.93532259736158e-06,0.000649287592513962,7.77654170800005
"180","interest",0.000248222290361674,0.00408755008759036,0.00271403035693214,4.93532259736158e-06,0.00194405463916937,4.04153182865054
"181","interview",4.86710373258186e-06,0.00181509085522134,4.37041925431906e-06,4.93532259736158e-06,1.90406918625795e-06,8.5427625263618
