"","term","topic1","topic2","topic3","topic4","topic5","log_ratio"
"19","anonym",0.000212478169163717,0.00153008317561149,6.33268106718341e-06,9.19878576027965e-05,9.67670140602471e-06,2.84822355436684
"20","anoth",0.0010416612683392,7.25157903133407e-06,0.0039325949427209,8.36253250934514e-06,0.00310622115133393,-7.1663753209012
"21","answer",0.00259637957929323,7.25157903133407e-06,0.000512947166441857,8.36253250934514e-06,9.67670140602471e-06,-8.48399042291748
"22","anybodi",0.00114530915573613,7.25157903133407e-06,0.000386293545098188,8.36253250934514e-06,9.67670140602471e-06,-7.3032261891137
"23","anyon",5.18239436984676e-06,0.00203769370780487,6.33268106718341e-06,0.000593739808163504,0.000783812813888002,8.61910269049866
"24","applaus",5.18239436984676e-06,0.0010224726434181,6.33268106718341e-06,0.000760990458350407,9.67670140602471e-06,7.62422772267653
"25","applic",5.18239436984676e-06,0.00588103059441193,0.000956234841144695,8.36253250934514e-06,0.00049351177170726,10.148234474495
"26","arbitr",5.18239436984676e-06,0.0010224726434181,6.33268106718341e-06,8.36253250934514e-06,9.67670140602471e-06,7.62422772267653
"27","area",0.000627069718751457,0.00153008317561149,6.96594917390175e-05,0.00260074761040633,9.67670140602471e-06,1.28691232171032
"28","aren",5.18239436984676e-06,0.00124002001435813,6.33268106718341e-06,8.36253250934514e-06,0.000106443715466272,7.90252888516363
"29","ask",0.00332191479107177,7.25157903133407e-06,6.33268106718341e-06,8.36253250934514e-06,9.67670140602471e-06,-8.83950417634101
"30","asset",5.18239436984676e-06,0.00791147272318547,6.33268106718341e-06,8.36253250934514e-06,9.67670140602471e-06,10.5761117566013
"31","associ",0.0010416612683392,7.25157903133407e-06,6.33268106718341e-06,8.36253250934514e-06,9.67670140602471e-06,-7.1663753209012
"32","attack",0.00124895704313307,7.25157903133407e-06,0.00025963992375452,8.36253250934514e-06,9.67670140602471e-06,-7.42821296595223
"33","autom",5.18239436984676e-06,0.00153008317561149,6.33268106718341e-06,8.36253250934514e-06,9.67670140602471e-06,8.20577555898492
"34","away",0.00109348521203767,7.25157903133407e-06,6.33268106718341e-06,0.000510114483070053,0.00136441489824949,-7.23642281842945
"35","bad",0.000523421831354522,0.00145756738529815,6.33268106718341e-06,8.36253250934514e-06,9.67670140602471e-06,1.47751657870487
"36","bank",0.0047211612709304,0.00979688327133233,6.33268106718341e-06,9.19878576027965e-05,0.0024288520529122,1.05318108580137
"37","base",5.18239436984676e-06,0.00501084111065184,0.00108288846248836,0.00109549175872421,0.000977346842008497,9.91721827066599
"38","basic",0.00446204155243806,0.000369830530598038,0.00222277105458138,8.36253250934514e-06,0.0024288520529122,-3.59276771514762
"39","becaus",5.18239436984676e-06,0.00356052530438503,0.00139952251584753,0.000593739808163504,0.000783812813888002,9.42425558459243
"40","becom",0.00301097112888097,7.25157903133407e-06,0.00146284932651937,8.36253250934514e-06,9.67670140602471e-06,-8.6977179831268
"41","behind",0.00249273169189629,7.25157903133407e-06,6.33268106718341e-06,8.36253250934514e-06,9.67670140602471e-06,-8.42521671349231
"42","believ",0.0011971330994346,7.25157903133407e-06,6.96594917390175e-05,0.000844615783443858,9.67670140602471e-06,-7.36707267113833
"43","benefit",5.18239436984676e-06,0.00109498843373145,6.33268106718341e-06,0.00159724370928492,9.67670140602471e-06,7.72308110960281
"44","best",0.0011971330994346,7.97673693446748e-05,6.33268106718341e-06,0.00168086903437837,0.000687045799827755,-3.90764105250103
"45","better",0.0011971330994346,0.00218272528843156,6.33268106718341e-06,0.000259238507789699,9.67670140602471e-06,0.866547005621377
"46","beyond",5.18239436984676e-06,0.00116750422404479,6.33268106718341e-06,8.36253250934514e-06,0.000203210729526519,7.81559324839235
"47","big",0.00384015422805645,0.000152283159658016,6.33268106718341e-06,0.00251712228531288,9.67670140602471e-06,-4.65633593924934
"48","bigger",0.0010416612683392,7.25157903133407e-06,6.96594917390175e-05,8.36253250934514e-06,0.000299977743586766,-7.1663753209012
"49","biggest",0.00135260493053,7.25157903133407e-06,6.33268106718341e-06,0.000844615783443858,9.67670140602471e-06,-7.54322962629215
"50","bill",0.00130078098683154,7.25157903133407e-06,6.33268106718341e-06,8.36253250934514e-06,9.67670140602471e-06,-7.48686718367304
"51","billion",5.18239436984676e-06,0.00428568320751844,6.33268106718341e-06,8.36253250934514e-06,9.67670140602471e-06,9.69169069045526
"52","bit",0.00373650634065951,7.25157903133407e-06,0.00184281019055037,0.00176449435947182,9.67670140602471e-06,-9.00917907896309
"53","bitcoin",0.0216157669166308,0.00334297793344501,0.0180544737225399,8.36253250934514e-06,0.00600923157314135,-2.69287828618215
"54","blockchain",0.0150341260669254,0.0208192833989601,0.0316697380169842,0.0181550580777883,0.00697690171374382,0.469679405286918
"55","book",0.00187084436751468,7.25157903133407e-06,6.33268106718341e-06,8.36253250934514e-06,0.00252561906697245,-8.01117865660944
"56","bring",5.18239436984676e-06,0.00283536740125162,6.33268106718341e-06,0.000760990458350407,0.00126764788418924,9.09570116758509
"57","build",0.00207814014230855,0.00240027265937158,0.000956234841144695,0.00209899565984563,9.67670140602471e-06,0.207905350630031
"58","bunch",0.00124895704313307,7.25157903133407e-06,6.33268106718341e-06,8.36253250934514e-06,9.67670140602471e-06,-7.42821296595223
"59","buy",0.00285549929778556,0.00058737790153806,6.33268106718341e-06,8.36253250934514e-06,0.0040738912919364,-2.2813821354088
"60","call",0.00544669648270894,7.25157903133407e-06,0.00836547168974929,8.36253250934514e-06,9.67670140602471e-06,-9.55287058368445
"61","came",0.00254455563559476,7.25157903133407e-06,0.000449620355770022,8.36253250934514e-06,0.000106443715466272,-8.45490284403696
"62","car",0.000108830281766782,0.00138505159498481,0.000766254409129193,8.36253250934514e-06,9.67670140602471e-06,3.66978777553472
"63","care",0.00181902042381621,7.97673693446748e-05,6.33268106718341e-06,0.000175613182696248,9.67670140602471e-06,-4.51121923138953
"64","central",0.00124895704313307,0.00566348322347191,0.0013361957051757,8.36253250934514e-06,9.67670140602471e-06,2.18096577218975
"65","chang",0.00658682324407523,7.25157903133407e-06,0.00386926813204907,8.36253250934514e-06,0.00126764788418924,-9.82707194472723
"66","channel",0.00192266831121315,7.25157903133407e-06,6.33268106718341e-06,8.36253250934514e-06,9.67670140602471e-06,-8.05059900634307
"67","china",0.00145625281792694,7.25157903133407e-06,6.33268106718341e-06,9.19878576027965e-05,9.67670140602471e-06,-7.64974994994319
"68","cloud",5.18239436984676e-06,0.00145756738529815,6.33268106718341e-06,8.36253250934514e-06,9.67670140602471e-06,8.13572806145666
"69","code",0.0011971330994346,7.25157903133407e-06,0.00405924856406457,8.36253250934514e-06,9.67670140602471e-06,-7.36707267113833
"70","common",0.000419773943957587,0.0010224726434181,0.000449620355770022,8.36253250934514e-06,9.67670140602471e-06,1.2843777197919
"71","communiti",5.18239436984676e-06,0.00232775686905824,6.33268106718341e-06,0.000510114483070053,9.67670140602471e-06,8.81110585740004
"72","compani",0.00223361197340395,7.25157903133407e-06,6.33268106718341e-06,0.0123012853212467,0.00446095934817739,-8.26686768881137
"73","complet",0.00036795000025912,0.00203769370780487,0.00228609786525321,0.000259238507789699,9.67670140602471e-06,2.46935557099398
"74","complex",0.000108830281766782,0.00174763054655151,0.000386293545098188,8.36253250934514e-06,9.67670140602471e-06,4.00524828372893
"75","comput",5.18239436984676e-06,0.00435819899783178,0.00817549125773379,9.19878576027965e-05,9.67670140602471e-06,9.71589755098892
"76","confid",5.18239436984676e-06,0.00138505159498481,6.33268106718341e-06,8.36253250934514e-06,9.67670140602471e-06,8.06210519831348
"77","connect",5.18239436984676e-06,0.00196517791749153,0.00196946381189404,0.000928241108537309,9.67670140602471e-06,8.5668254116316
"78","contract",5.18239436984676e-06,0.0164683359801597,6.33268106718341e-06,8.36253250934514e-06,9.67670140602471e-06,11.6337883609846
"79","control",5.18239436984676e-06,0.0026178200303116,0.000702927598457359,0.00101186643363076,0.000687045799827755,8.9805313971649
"80","correct",5.18239436984676e-06,0.00145756738529815,0.000829581219801027,8.36253250934514e-06,9.67670140602471e-06,8.13572806145666
"81","cost",0.000264302112862185,0.00203769370780487,6.33268106718341e-06,8.36253250934514e-06,0.00213855101073146,2.94667734852716
"82","countri",5.70063380683144e-05,0.0045757463687718,6.33268106718341e-06,8.36253250934514e-06,9.67670140602471e-06,6.32674094662298
"83","coupl",0.0032700908473733,0.000152283159658016,6.33268106718341e-06,8.36253250934514e-06,9.67670140602471e-06,-4.42450240192605
"84","cour",0.000938013380942263,0.00116750422404479,6.33268106718341e-06,0.00276799826059324,0.000687045799827755,0.315747361309146
"85","creat",0.00456568943983499,7.25157903133407e-06,0.0067189746122816,8.36253250934514e-06,0.0104605142199127,-9.29832183864268
"86","crypto",5.18239436984676e-06,0.00385058846563839,6.33268106718341e-06,8.36253250934514e-06,0.00504156143253888,9.53724442108189
"87","cryptocurr",0.00238908380449935,0.00718631482005206,6.33268106718341e-06,8.36253250934514e-06,0.00397712427787616,1.58879467703488
"88","currenc",0.0029591471851825,0.00551845164284523,0.000386293545098188,8.36253250934514e-06,0.0115249513745754,0.899082078418435
"89","current",0.0010416612683392,0.00399562004626507,0.00139952251584753,8.36253250934514e-06,9.67670140602471e-06,1.93953318766996
"90","dash",5.18239436984676e-06,0.00160259896592483,6.33268106718341e-06,8.36253250934514e-06,9.67670140602471e-06,8.27257892966916
"91","data",0.00124895704313307,7.25157903133407e-06,0.00944202747117047,0.00268437293549979,9.67670140602471e-06,-7.42821296595223
"92","databa",5.18239436984676e-06,0.00283536740125162,0.00272938553995605,8.36253250934514e-06,9.67670140602471e-06,9.09570116758509
"93","day",0.00166354859272081,7.25157903133407e-06,6.33268106718341e-06,0.00218262098493908,0.00329975517945443,-7.84175311684457
"94","decentr",0.00270002746669016,7.25157903133407e-06,0.00120954208383203,8.36253250934514e-06,0.00155794892636998,-8.54046319200078
"95","decid",5.70063380683144e-05,0.0022552410787449,6.33268106718341e-06,8.36253250934514e-06,0.000687045799827755,5.30601552177104
"96","definit",0.00155990070532387,7.25157903133407e-06,6.33268106718341e-06,8.36253250934514e-06,9.67670140602471e-06,-7.74894330648197
"97","develop",0.00244090774819782,0.00211020949811821,0.00203279062256588,8.36253250934514e-06,0.00049351177170726,-0.210031536426767
"98","dhe",5.18239436984676e-06,0.00153008317561149,6.33268106718341e-06,8.36253250934514e-06,9.67670140602471e-06,8.20577555898492
"99","didn",0.00176719648011774,7.25157903133407e-06,6.33268106718341e-06,8.36253250934514e-06,9.67670140602471e-06,-7.92895155874644
"100","differ",0.0048766331020258,0.0026178200303116,0.00247607829726871,8.36253250934514e-06,0.00958961109337049,-0.897519515563633
"101","difficult",5.18239436984676e-06,0.00131253580467147,0.000639600787785525,0.00034286383288315,9.67670140602471e-06,7.98452225736094
"102","digit",5.18239436984676e-06,0.00725883061036541,0.00405924856406457,0.00218262098493908,0.00107411385606874,10.4519026291137
"103","direct",0.00036795000025912,0.00247278844968492,0.000132986302410852,0.00034286383288315,9.67670140602471e-06,2.74855717979722
"104","distribut",5.18239436984676e-06,0.00319794635281833,0.00500915072414208,8.36253250934514e-06,9.67670140602471e-06,9.26931121583525
"105","document",5.18239436984676e-06,0.00182014633686485,0.000132986302410852,0.00193174500965872,9.67670140602471e-06,8.4562199242285
"106","doesn",0.00166354859272081,0.000514862111224719,6.96594917390175e-05,8.36253250934514e-06,0.00175148295449047,-1.69200599733989
"107","dollar",0.00441021760873959,0.00058737790153806,6.33268106718341e-06,8.36253250934514e-06,0.00204178399667122,-2.90848894852361
"108","domain",0.00145625281792694,7.25157903133407e-06,6.33268106718341e-06,8.36253250934514e-06,9.67670140602471e-06,-7.64974994994319
"109","don",0.0120801612761128,7.25157903133407e-06,6.33268106718341e-06,0.00126274240891111,0.00533186247471962,-10.7020569188511
"110","done",0.00301097112888097,7.25157903133407e-06,0.000766254409129193,8.36253250934514e-06,9.67670140602471e-06,-8.6977179831268
"111","ear",0.00150807676162541,7.97673693446748e-05,6.33268106718341e-06,9.19878576027965e-05,9.67670140602471e-06,-4.24076735399325
"112","easi",0.00155990070532387,0.000152283159658016,0.000386293545098188,8.36253250934514e-06,0.000203210729526519,-3.35662588370321
"113","econom",5.18239436984676e-06,0.00189266212717819,6.33268106718341e-06,8.36253250934514e-06,9.67670140602471e-06,8.51258236684762
"114","either",0.00135260493053,0.000152283159658016,6.33268106718341e-06,0.000510114483070053,0.000203210729526519,-3.15091220351339
"115","emerg",5.18239436984676e-06,0.00109498843373145,6.33268106718341e-06,0.000175613182696248,9.67670140602471e-06,7.72308110960281
"116","enabl",5.18239436984676e-06,0.00276285161093828,0.000386293545098188,9.19878576027965e-05,9.67670140602471e-06,9.05832355777105
"117","energi",0.0011971330994346,7.25157903133407e-06,6.33268106718341e-06,8.36253250934514e-06,9.67670140602471e-06,-7.36707267113833
"118","enorm",5.18239436984676e-06,0.00160259896592483,6.33268106718341e-06,8.36253250934514e-06,9.67670140602471e-06,8.27257892966916
"119","enough",0.00150807676162541,7.25157903133407e-06,6.33268106718341e-06,8.36253250934514e-06,0.000687045799827755,-7.70019897263055
"120","entir",5.18239436984676e-06,0.00232775686905824,0.000512947166441857,0.000593739808163504,9.67670140602471e-06,8.81110585740004
"121","esht",5.18239436984676e-06,0.00116750422404479,6.33268106718341e-06,8.36253250934514e-06,9.67670140602471e-06,7.81559324839235
"122","especi",5.18239436984676e-06,0.00189266212717819,6.33268106718341e-06,0.000760990458350407,9.67670140602471e-06,8.51258236684762
"123","essenti",0.00192266831121315,7.25157903133407e-06,6.33268106718341e-06,8.36253250934514e-06,9.67670140602471e-06,-8.05059900634307
"124","etc",0.000212478169163717,0.00174763054655151,0.000322966734426354,8.36253250934514e-06,9.67670140602471e-06,3.04001370188961
"125","event",5.18239436984676e-06,0.00160259896592483,6.33268106718341e-06,0.000426489157976602,0.000106443715466272,8.27257892966916
"126","ever",0.00192266831121315,7.25157903133407e-06,6.33268106718341e-06,8.36253250934514e-06,9.67670140602471e-06,-8.05059900634307
"127","everi",0.000212478169163717,0.00356052530438503,0.00570574564153225,0.00109549175872421,0.00049351177170726,4.06670357997434
"128","everybodi",0.00254455563559476,7.25157903133407e-06,6.33268106718341e-06,8.36253250934514e-06,9.67670140602471e-06,-8.45490284403696
"129","everyth",0.00342556267846871,7.25157903133407e-06,6.33268106718341e-06,8.36253250934514e-06,0.00049351177170726,-8.88383009122996
"130","exact",0.00145625281792694,0.000659893691851401,0.00101956165181653,8.36253250934514e-06,0.000590278785767508,-1.1419553097445
"131","exampl",0.0029591471851825,7.25157903133407e-06,0.00785885720437461,8.36253250934514e-06,0.00049351177170726,-8.67267056508511
"132","exchang",5.70063380683144e-05,0.00290788319156496,0.00209611743323771,8.36253250934514e-06,0.00310622115133393,5.67270317809535
"133","execut",5.18239436984676e-06,0.00189266212717819,0.000512947166441857,8.36253250934514e-06,9.67670140602471e-06,8.51258236684762
"134","exist",5.18239436984676e-06,0.0049383253203385,6.33268106718341e-06,8.36253250934514e-06,0.00136441489824949,9.8961873582898
"135","expert",0.000523421831354522,0.00153008317561149,6.33268106718341e-06,8.36253250934514e-06,9.67670140602471e-06,1.54756407623312
"136","explain",0.00249273169189629,7.25157903133407e-06,6.33268106718341e-06,8.36253250934514e-06,0.000299977743586766,-8.42521671349231
"137","explor",0.00114530915573613,7.25157903133407e-06,0.00101956165181653,8.36253250934514e-06,9.67670140602471e-06,-7.3032261891137
"138","fact",0.00290732324148403,7.25157903133407e-06,0.000196313113082686,8.36253250934514e-06,9.67670140602471e-06,-8.64718059033106
"139","fascin",0.00124895704313307,7.25157903133407e-06,6.33268106718341e-06,9.19878576027965e-05,9.67670140602471e-06,-7.42821296595223
"140","fast",0.0010416612683392,7.97673693446748e-05,6.33268106718341e-06,8.36253250934514e-06,9.67670140602471e-06,-3.7069437022639
"141","fee",0.00218178802970548,7.25157903133407e-06,0.000386293545098188,8.36253250934514e-06,0.00194501698261097,-8.23300005278866
"142","figur",0.0011971330994346,7.25157903133407e-06,6.33268106718341e-06,8.36253250934514e-06,9.67670140602471e-06,-7.36707267113833
"143","financ",0.000938013380942263,0.00682373586848536,6.33268106718341e-06,0.0031861248860605,0.00320298816539418,2.86288139592306
"144","find",0.00441021760873959,7.25157903133407e-06,0.00120954208383203,8.36253250934514e-06,9.67670140602471e-06,-9.24833895140823
"145","first",0.00529122465161354,7.97673693446748e-05,0.00728891590832811,8.36253250934514e-06,0.00252561906697245,-6.05165916196277
"146","follow",0.00166354859272081,7.25157903133407e-06,0.000702927598457359,0.000259238507789699,9.67670140602471e-06,-7.84175311684457
"147","form",5.70063380683144e-05,0.00196517791749153,0.000829581219801027,9.19878576027965e-05,0.000783812813888002,5.10739379299431
"148","foundat",5.18239436984676e-06,0.00153008317561149,6.33268106718341e-06,8.36253250934514e-06,9.67670140602471e-06,8.20577555898492
"149","fraud",0.00124895704313307,7.25157903133407e-06,6.33268106718341e-06,9.19878576027965e-05,0.000106443715466272,-7.42821296595223
"150","free",5.18239436984676e-06,0.00131253580467147,6.33268106718341e-06,8.36253250934514e-06,0.00252561906697245,7.98452225736094
"151","fund",0.0011971330994346,0.0022552410787449,6.33268106718341e-06,8.36253250934514e-06,0.00117088087012899,0.913698098992278
"152","futur",0.00233725986080089,0.00240027265937158,0.000132986302410852,0.00268437293549979,9.67670140602471e-06,0.0383801538295705
"153","game",0.000108830281766782,0.00174763054655151,6.33268106718341e-06,0.00151361838419147,9.67670140602471e-06,4.00524828372893
"154","general",5.18239436984676e-06,0.00116750422404479,6.33268106718341e-06,0.00260074761040633,9.67670140602471e-06,7.81559324839235
"155","generat",0.000160654225465249,0.00232775686905824,0.000892908030472861,8.36253250934514e-06,9.67670140602471e-06,3.85690954701316
"156","give",0.00456568943983499,0.00414065162689175,0.000766254409129193,8.36253250934514e-06,9.67670140602471e-06,-0.140974903279838
"157","given",0.00155990070532387,7.25157903133407e-06,0.000449620355770022,8.36253250934514e-06,9.67670140602471e-06,-7.74894330648197
"158","global",5.18239436984676e-06,0.00392310425595173,6.33268106718341e-06,0.00101186643363076,9.67670140602471e-06,9.56416115410455
"159","goe",0.00249273169189629,7.25157903133407e-06,0.000322966734426354,8.36253250934514e-06,9.67670140602471e-06,-8.42521671349231
"160","gold",5.18239436984676e-06,0.00348800951407169,6.33268106718341e-06,8.36253250934514e-06,0.000106443715466272,9.39456945404777
"161","good",0.00824518944242619,0.00153008317561149,6.33268106718341e-06,8.36253250934514e-06,9.67670140602471e-06,-2.42994256134613
"162","googl",0.0011971330994346,7.25157903133407e-06,6.33268106718341e-06,8.36253250934514e-06,0.000299977743586766,-7.36707267113833
"163","govern",5.18239436984676e-06,0.00479329373971182,6.96594917390175e-05,8.36253250934514e-06,0.00446095934817739,9.85318283178542
"164","guy",0.00498028098942273,7.97673693446748e-05,6.33268106718341e-06,8.36253250934514e-06,9.67670140602471e-06,-5.96428463185872
"165","hack",5.18239436984676e-06,0.00254530423999826,6.33268106718341e-06,8.36253250934514e-06,9.67670140602471e-06,8.94000359058229
"166","half",0.00114530915573613,7.25157903133407e-06,6.33268106718341e-06,0.000175613182696248,9.67670140602471e-06,-7.3032261891137
"167","hand",5.18239436984676e-06,0.00109498843373145,6.33268106718341e-06,0.00218262098493908,9.67670140602471e-06,7.72308110960281
"168","handl",0.00114530915573613,0.000224798949971356,0.000576273977113691,8.36253250934514e-06,9.67670140602471e-06,-2.34902987872682
"169","happen",0.00840066127352159,0.000949956853104763,6.33268106718341e-06,8.36253250934514e-06,9.67670140602471e-06,-3.14456900370236
"170","hard",0.00228543591710242,7.25157903133407e-06,6.33268106718341e-06,0.000259238507789699,9.67670140602471e-06,-8.29995847527979
"171","haven",0.000212478169163717,0.00131253580467147,6.33268106718341e-06,8.36253250934514e-06,9.67670140602471e-06,2.62697025274285
"172","heard",5.18239436984676e-06,0.00240027265937158,6.33268106718341e-06,0.00159724370928492,9.67670140602471e-06,8.85536377708495
"173","help",0.00171537253641928,7.25157903133407e-06,0.000132986302410852,0.00293524891078014,0.000783812813888002,-7.88601103652949
"174","hey",0.00130078098683154,7.25157903133407e-06,6.33268106718341e-06,8.36253250934514e-06,9.67670140602471e-06,-7.48686718367304
"175","high",0.000316126056560652,0.0029803989818783,6.33268106718341e-06,8.36253250934514e-06,0.00126764788418924,3.23693361639653
"176","histori",0.00135260493053,7.25157903133407e-06,6.96594917390175e-05,8.36253250934514e-06,9.67670140602471e-06,-7.54322962629215
"177","home",5.18239436984676e-06,0.00153008317561149,0.000196313113082686,0.000510114483070053,9.67670140602471e-06,8.20577555898492
"178","huge",0.00176719648011774,7.97673693446748e-05,6.96594917390175e-05,8.36253250934514e-06,9.67670140602471e-06,-4.46951994010914
"179","human",5.18239436984676e-06,0.00167511475623817,6.33268106718341e-06,8.36253250934514e-06,9.67670140602471e-06,8.33642541169379
"180","ico",5.18239436984676e-06,0.00211020949811821,6.33268106718341e-06,0.00193174500965872,9.67670140602471e-06,8.66955171318602
"181","idea",0.00207814014230855,7.25157903133407e-06,6.33268106718341e-06,0.00594576061414439,0.00049351177170726,-8.16278205617719
"182","ident",5.18239436984676e-06,0.00269033582062494,6.33268106718341e-06,0.000844615783443858,9.67670140602471e-06,9.01995174689854
"183","immut",5.18239436984676e-06,0.00218272528843156,6.33268106718341e-06,8.36253250934514e-06,9.67670140602471e-06,8.71829604703743
"184","implement",0.00176719648011774,7.25157903133407e-06,0.000892908030472861,8.36253250934514e-06,9.67670140602471e-06,-7.92895155874644
"185","import",5.18239436984676e-06,0.00414065162689175,6.33268106718341e-06,0.00109549175872421,0.00291268712321344,9.64202330564057
"186","imposs",5.18239436984676e-06,0.00189266212717819,0.000322966734426354,8.36253250934514e-06,9.67670140602471e-06,8.51258236684762
"187","incent",0.0010416612683392,7.25157903133407e-06,6.33268106718341e-06,8.36253250934514e-06,9.67670140602471e-06,-7.1663753209012
"188","increa",0.00161172464902234,7.25157903133407e-06,6.33268106718341e-06,8.36253250934514e-06,0.0026223860810327,-7.79609439985287
"189","industri",0.000212478169163717,0.00160259896592483,6.33268106718341e-06,0.0103779028440973,0.000203210729526519,2.91502692505108
"190","inform",5.18239436984676e-06,0.0128425464644926,0.000892908030472861,9.19878576027965e-05,9.67670140602471e-06,11.2750248670296
"191","infrastructur",0.00145625281792694,7.25157903133407e-06,6.33268106718341e-06,8.36253250934514e-06,9.67670140602471e-06,-7.64974994994319
"192","initi",5.18239436984676e-06,0.00153008317561149,6.33268106718341e-06,0.00243349696021943,9.67670140602471e-06,8.20577555898492
"193","innov",5.18239436984676e-06,0.00399562004626507,0.000132986302410852,0.00176449435947182,9.67670140602471e-06,9.59058487884889
"194","insid",0.00150807676162541,7.25157903133407e-06,6.33268106718341e-06,8.36253250934514e-06,9.67670140602471e-06,-7.70019897263055
"195","instanc",0.00124895704313307,7.25157903133407e-06,6.33268106718341e-06,9.19878576027965e-05,9.67670140602471e-06,-7.42821296595223
"196","instead",0.00130078098683154,7.25157903133407e-06,0.00241275148659688,8.36253250934514e-06,0.00049351177170726,-7.48686718367304
"197","institut",5.18239436984676e-06,0.00290788319156496,6.33268106718341e-06,8.36253250934514e-06,0.00117088087012899,9.13213479673265
"198","insur",0.000108830281766782,0.00182014633686485,6.33268106718341e-06,0.000510114483070053,9.67670140602471e-06,4.06390250144974
"199","interact",5.18239436984676e-06,0.00145756738529815,6.33268106718341e-06,0.000426489157976602,0.000106443715466272,8.13572806145666
"200","interest",0.00669047113147217,0.000152283159658016,6.33268106718341e-06,8.36253250934514e-06,0.0103637472058525,-5.4572794922507
"201","intermediari",0.000108830281766782,0.00109498843373145,6.33268106718341e-06,8.36253250934514e-06,0.00165471594043023,3.33076368682405
"202","intern",0.000160654225465249,0.00167511475623817,6.33268106718341e-06,8.36253250934514e-06,0.000299977743586766,3.38222910130692
"203","internet",5.18239436984676e-06,0.00812902009412549,0.00101956165181653,9.19878576027965e-05,9.67670140602471e-06,10.6152469330832
"204","introduc",5.18239436984676e-06,0.00116750422404479,6.33268106718341e-06,0.000259238507789699,9.67670140602471e-06,7.81559324839235
"205","invent",5.18239436984676e-06,0.00167511475623817,6.33268106718341e-06,8.36253250934514e-06,9.67670140602471e-06,8.33642541169379
"206","invest",0.00352921056586564,7.25157903133407e-06,6.33268106718341e-06,0.00101186643363076,0.00339652219351467,-8.92683461773434
"207","investor",0.000212478169163717,0.00153008317561149,6.33268106718341e-06,0.000928241108537309,0.00310622115133393,2.84822355436684
"208","isn",0.00145625281792694,0.000877441062791423,6.33268106718341e-06,8.36253250934514e-06,9.67670140602471e-06,-0.730886712668599
"209","keep",0.00218178802970548,7.25157903133407e-06,0.00222277105458138,8.36253250934514e-06,9.67670140602471e-06,-8.23300005278866
"210","knowledg",0.00176719648011774,7.25157903133407e-06,6.33268106718341e-06,9.19878576027965e-05,0.000203210729526519,-7.92895155874644
"211","land",5.18239436984676e-06,0.0022552410787449,6.33268106718341e-06,8.36253250934514e-06,9.67670140602471e-06,8.76544714040834
"212","languag",0.00140442887422847,7.25157903133407e-06,0.000386293545098188,8.36253250934514e-06,9.67670140602471e-06,-7.59747267107614
"213","larg",0.00140442887422847,7.25157903133407e-06,6.33268106718341e-06,8.36253250934514e-06,0.00184824996855072,-7.59747267107614
"214","last",0.00290732324148403,7.25157903133407e-06,0.000322966734426354,8.36253250934514e-06,9.67670140602471e-06,-8.64718059033106
