"","term","topic1","topic2","topic3","topic4","topic5","log_ratio"
"196","larg",0.000859008675513033,0.00108369520783037,0.00121774067253846,0.000491601201365722,0.000697737887424755,0.335214444938229
"197","larger",4.74590428460239e-06,0.00170074585997578,0.00256778576404452,2.4457771212225e-06,2.57467855138286e-06,8.48526885735803
"198","later",0.00123868101828122,3.8565665759088e-06,2.70009018301211e-06,0.0014454542786425,0.000517510388827955,-8.32727198476938
"199","layer",0.00152343527535737,3.8565665759088e-06,0.000623720832275798,2.4457771212225e-06,0.00788109104578293,-8.62579547532179
"200","lead",0.000526795375590865,0.00139222053390308,2.70009018301211e-06,2.4457771212225e-06,0.0035298842939459,1.40207317233757
"201","led",5.22049471306263e-05,0.00351333215065292,2.70009018301211e-06,2.4457771212225e-06,2.57467855138286e-06,6.07250963696526
"202","left",0.000147123032822674,0.00123795787086673,0.000353711813974587,0.000467143430153497,2.57467855138286e-06,3.07286718853594
"203","less",0.000906467718359056,0.0022792308463621,0.00224377494208307,0.000247023489243472,0.000105561820606697,1.33021950394229
"204","let",0.00351671507489037,0.00347476648489383,0.00229777674574331,0.00548098652865962,2.57467855138286e-06,-0.0173124246917857
"205","level",0.000479336332744841,0.00305054416154386,0.00189276321829149,0.0018367786180381,2.57467855138286e-06,2.66995641352151
"206","life",0.000384418247052794,0.00181644285725305,0.0021627722365927,2.4457771212225e-06,0.0026287468009619,2.24036725852867
"207","light",0.00176073048958749,0.00166218019421669,2.97009920131333e-05,0.000882925540761321,2.57467855138286e-06,-0.0830973057311959
"208","line",4.74590428460239e-06,0.00123795787086673,0.00537587955437712,2.4457771212225e-06,2.57467855138286e-06,8.02706349892281
"209","liquid",4.74590428460239e-06,0.00135365486814399,2.97009920131333e-05,0.000149192404394572,0.00360712465048739,8.15596123210507
"210","list",0.00152343527535737,3.8565665759088e-06,0.00148774969083967,2.4457771212225e-06,0.000182802177148183,-8.62579547532179
"211","littl",0.00195056666097158,0.00139222053390308,2.70009018301211e-06,0.00435592905289727,2.57467855138286e-06,-0.486505544994002
"212","load",4.74590428460239e-06,0.0032433724903393,0.0015147505926698,2.4457771212225e-06,2.57467855138286e-06,9.41659600205565
"213","locat",5.22049471306263e-05,0.00104512954207128,2.70009018301211e-06,0.000344854574092372,2.57467855138286e-06,4.32335143451708
"214","long",0.00114376293258918,3.8565665759088e-06,0.00127174247619871,0.00242376512713149,0.000285789319203498,-8.21225532442945
"215","longer",4.74590428460239e-06,0.00108369520783037,0.000596719930445677,0.000491601201365722,0.000543257174341783,7.83506033202144
"216","low",0.00095392676120508,0.00116082653934855,0.00019170640299386,0.00100521439682245,0.00296345501264167,0.283201997381282
"217","lower",0.00033695920420677,0.00112226087358946,0.00135274518168907,2.4457771212225e-06,0.00131566073975664,1.73576223520411
