"","term","topic1","topic2","topic3","topic4","topic5","log_ratio"
"103","everyon",0.00145434158889292,6.79717237629146e-06,0.000509924564878419,3.58602883167181e-06,5.4241701019744e-06,-7.74121573710175
"104","exampl",0.0010586023810309,6.79717237629146e-06,4.21425260230099e-06,0.0028365488058524,0.000873291386417878,-7.28301037866654
"105","excel",0.000399037034594202,0.0023858075040783,4.21425260230099e-06,3.58602883167181e-06,5.4241701019744e-06,2.57988309148573
"106","excellenc",3.29782673218349e-06,0.0014342033713975,4.21425260230099e-06,3.58602883167181e-06,5.4241701019744e-06,8.76451829716295
"107","execut",0.00109158064835274,6.79717237629146e-06,4.21425260230099e-06,3.58602883167181e-06,5.4241701019744e-06,-7.32726829835145
"108","fact",0.0018171025294331,6.79717237629146e-06,0.00029921193476337,3.58602883167181e-06,0.000168149273161206,-8.06248940011539
"109","faculti",3.29782673218349e-06,0.00116231647634584,4.21425260230099e-06,3.58602883167181e-06,5.4241701019744e-06,8.46127162334167
"110","fall",0.00102562411370907,0.000482599238716694,0.00029921193476337,3.58602883167181e-06,0.000276632675200694,-1.08760454217015
"111","famili",0.00178412426211127,0.000210712343665036,0.00021492688271735,0.000111166893781826,5.4241701019744e-06,-3.08186936498417
"112","father",0.00155327639085842,6.79717237629146e-06,0.000341354460786379,3.58602883167181e-06,5.4241701019744e-06,-7.83616414115702
"113","feel",0.00152029812353659,6.79717237629146e-06,0.00286990602216697,3.58602883167181e-06,5.4241701019744e-06,-7.80520383197357
"114","filter",3.29782673218349e-06,0.00102637302882001,4.21425260230099e-06,3.58602883167181e-06,5.96658711217184e-05,8.28182384778085
"115","final",0.000893711044421726,0.00129825992387167,0.000931349825108517,0.000362188911998853,0.00049359947927967,0.538698895137644
"116","first",0.00402664643999604,0.00360929853181077,0.00274347844409794,0.000756652083482751,0.00401931004556303,-0.157860325727482
"117","flow",3.62760940540184e-05,0.00102637302882001,4.21425260230099e-06,0.00315929140070286,0.00179540030375353,4.82239222914355
"118","follow",0.00102562411370907,0.000210712343665036,0.00105777740317755,0.000684931506849315,0.00130722499457583,-2.28315535128796
"119","food",0.000333080499950532,0.00109434475258293,0.00029921193476337,3.58602883167181e-06,5.4241701019744e-06,1.71612450381859
"120","format",3.29782673218349e-06,0.00109434475258293,4.21425260230099e-06,3.58602883167181e-06,5.4241701019744e-06,8.37433598657038
"121","four",0.00112455891567457,6.79717237629146e-06,0.000552067090901428,0.00122283583160009,0.000981774788457366,-7.37020882056841
"122","free",0.00132242851960558,6.79717237629146e-06,0.00021492688271735,0.000290468335365416,0.00049359947927967,-7.60403931799915
"123","friend",0.0010586023810309,0.000958401305057096,0.00152134518943065,3.58602883167181e-06,5.4241701019744e-06,-0.143459026267742
"124","game",3.29782673218349e-06,0.00157014681892333,0.00544060010957057,3.58602883167181e-06,5.4241701019744e-06,8.89516814987183
"125","gas",3.29782673218349e-06,0.00170609026644916,8.84993046483207e-05,0.000290468335365416,0.000168149273161206,9.01496266240654
"126","gaug",3.29782673218349e-06,0.0028616095704187,4.21425260230099e-06,3.94463171483899e-05,0.000276632675200694,9.76109553152216
"127","general",0.00119051545031824,6.79717237629146e-06,4.21425260230099e-06,0.000613210930215879,0.000439357778259926,-7.4524359184314
"128","give",0.00435642911321439,6.79717237629146e-06,0.002996333600236,0.000469769776949006,0.000276632675200694,-9.32399564279106
"129","given",0.00115753718299641,0.000482599238716694,4.21425260230099e-06,0.000756652083482751,0.000602082881319158,-1.26216099234411
"130","global",0.000201167430663193,0.00157014681892333,4.21425260230099e-06,0.00021874775873198,5.4241701019744e-06,2.96443081230894
"131","god",0.00748936450878871,6.79717237629146e-06,0.00409203927683425,3.58602883167181e-06,5.4241701019744e-06,-10.1056928822511
"132","goe",0.000366058767272367,0.00388118542686243,0.000931349825108517,0.0016531592914007,5.4241701019744e-06,3.4063501774685
"133","good",0.00336708109355934,6.79717237629146e-06,0.00927556997766446,0.000254608047048698,5.4241701019744e-06,-8.95234804242203
"134","govern",0.00234475480658246,0.00027868406742795,4.21425260230099e-06,3.58602883167181e-06,5.96658711217184e-05,-3.07273463654557
"135","graduat",3.29782673218349e-06,0.00340538336052202,4.21425260230099e-06,3.58602883167181e-06,5.4241701019744e-06,10.012085901651
"136","group",0.00300432015301916,6.79717237629146e-06,4.21425260230099e-06,0.000720791795166033,5.4241701019744e-06,-8.78788813534628
"137","hand",0.00412558124196155,6.79717237629146e-06,0.000720637194993468,0.000541490353582443,5.4241701019744e-06,-9.24544696571005
"138","happen",0.0024766678758698,6.79717237629146e-06,0.00265919339205192,0.000577350641899161,0.00363961813842482,-8.5092499890585
"139","health",0.00419153777660522,6.79717237629146e-06,4.21425260230099e-06,0.000577350641899161,5.4241701019744e-06,-9.26832920654919
"140","heart",0.00168518946014576,6.79717237629146e-06,0.00017278435669434,3.58602883167181e-06,0.000330874376220439,-7.95376037248185
"141","help",0.00326814629159384,6.79717237629146e-06,0.0021534830797758,0.00161729900308399,0.00233781731395097,-8.90932213873072
"142","henri",3.29782673218349e-06,0.00388118542686243,4.21425260230099e-06,3.58602883167181e-06,5.4241701019744e-06,10.2007660438186
