"","term","topic1","topic2","topic3","topic4","topic5","log_ratio"
"70","compani",3.19723758672507e-05,0.00110387192441672,0.00338624124329008,2.07560602506917e-06,9.09290272198717e-05,5.10960302964982
"71","complet",0.00186311753917343,0.000927604950457964,0.000681298430409922,0.00135121952232003,3.74413641493589e-05,-1.00613626846043
"72","concern",0.0020084465203882,0.000112370195898708,0.0017517036076994,0.00087383013655412,1.96121431258547e-05,-4.15974870332485
"73","conduct",0.00171778855795865,2.20333717448448e-06,0.000102701037280477,2.07560602506917e-06,1.78292210235043e-06,-9.60664646508562
"74","confidenti",0.00197938072414525,0.000156436939388398,1.44649348282361e-06,0.00108139073906104,1.78292210235043e-06,-3.66139601341548
"75","configur",2.90657962429552e-06,0.00147843924407908,1.44649348282361e-06,2.07560602506917e-06,1.78292210235043e-06,8.99053681129209
"76","connect",2.90657962429552e-06,0.00178690644850691,0.000999526996631117,0.000396440750788212,1.78292210235043e-06,9.26392595930918
"77","contact",0.000613288300726354,0.00105980518092703,0.000377534799016963,2.07560602506917e-06,1.78292210235043e-06,0.789161750154767
"78","contain",2.90657962429552e-06,0.00130217227012032,1.44649348282361e-06,0.00122668316081588,1.96121431258547e-05,8.80738217526944
"79","continu",0.000962077855641816,0.001632672846293,0.000160560776593421,0.000707781654548587,1.78292210235043e-06,0.763010180590527
"80","control",0.000264498745810892,0.00544444615815113,0.00072469323489463,0.000707781654548587,1.78292210235043e-06,4.363452510222
"81","core",2.90657962429552e-06,0.00161063947454815,1.44649348282361e-06,2.07560602506917e-06,0.000108758248243376,9.11409545104435
"82","count",0.00381052588745142,2.42367089193292e-05,1.44649348282361e-06,2.07560602506917e-06,0.000661464099972008,-7.29665249649255
"83","counti",0.00145619639177205,2.20333717448448e-06,1.44649348282361e-06,2.07560602506917e-06,1.78292210235043e-06,-9.3682989381033
"84","creat",0.000206367153324982,0.00619358079747586,0.00208439710874883,0.00101912255830896,1.78292210235043e-06,4.90748847396757
"85","credit",2.90657962429552e-06,0.00108183855267188,1.44649348282361e-06,2.07560602506917e-06,0.000554488773830983,8.5399470694066
"86","current",0.00107834104061364,0.000531004259050758,0.000189490646249893,0.00130970740181865,0.00025139201643141,-1.02201818529893
"87","custom",0.000322630338296803,0.00469531151882641,1.59114283110598e-05,2.07560602506917e-06,1.78292210235043e-06,3.86326686652451
"88","dashboard",0.000119169764596116,0.00110387192441672,1.44649348282361e-06,2.07560602506917e-06,1.78292210235043e-06,3.21148264366904
"89","data",0.0137800939987851,0.026750716635416,0.0197894773385098,0.0209656964592237,0.0149961578028694,0.956991811756094
"90","databa",2.90657962429552e-06,0.00213944039642442,1.44649348282361e-06,2.07560602506917e-06,0.00294360439098055,9.5236953405111
"91","day",2.90657962429552e-06,0.00242587422910741,0.00217118671771824,2.07560602506917e-06,1.78292210235043e-06,9.70496660865628
"92","decenni",0.00107834104061364,2.20333717448448e-06,1.44649348282361e-06,2.07560602506917e-06,1.78292210235043e-06,-8.93490752152889
"93","decis",0.00131086741055728,2.20333717448448e-06,1.44649348282361e-06,2.07560602506917e-06,1.78292210235043e-06,-9.21661576816347
"94","delet",0.000235432949567937,0.00123607215488579,0.000160560776593421,2.07560602506917e-06,1.78292210235043e-06,2.39237481281608
"95","demo",2.90657962429552e-06,0.0013903057570997,1.44649348282361e-06,2.07560602506917e-06,1.96121431258547e-05,8.90186405007446
"96","demograph",0.00174685435420161,2.20333717448448e-06,1.44649348282361e-06,2.07560602506917e-06,0.00012658746926688,-9.63085332561927
"97","demonstr",0.00195031492790229,2.42367089193292e-05,1.44649348282361e-06,0.000707781654548587,0.000162245911313889,-6.33036948247098
"98","deploy",0.000293564542053847,0.00372584316205325,1.44649348282361e-06,0.00162104830557902,1.78292210235043e-06,3.6658173167501
"99","design",0.00189218333541638,0.000442870772071379,0.000782552974207575,0.00145499982357349,0.00199865567673483,-2.0950941868948
"100","detail",0.00392678907242325,0.000663204489519827,7.37711676240042e-05,0.00174558466708317,0.000447513447689957,-2.56582442747407
"101","develop",0.000671419893212265,0.00440887768614343,0.00121650101905466,0.00247204677585738,1.78292210235043e-06,2.71512426558159
"102","didn",0.00107834104061364,2.20333717448448e-06,0.00153472958527585,2.07560602506917e-06,0.00157075437217073,-8.93490752152889
"103","die",3.19723758672507e-05,0.00114793866790641,1.44649348282361e-06,2.07560602506917e-06,1.78292210235043e-06,5.16607579873312
"104","differ",0.00273509142646208,0.00324110898366666,0.00481826979128545,0.00490050582518831,0.00645596093261089,0.244898473618203
"105","direct",0.00107834104061364,0.00128013889837548,0.000608973756268741,0.00176634072733386,0.000304879679501923,0.247486831875636
"106","disclosur",0.00189218333541638,2.20333717448448e-06,1.44649348282361e-06,2.07560602506917e-06,1.78292210235043e-06,-9.74614587807373
"107","discuss",0.00232817027906071,2.20333717448448e-06,0.000956132192146409,0.000251148329033369,0.000786268647136538,-10.0452905773168
"108","don",0.00218284129784593,0.000707271233009517,0.00802948532315388,0.00265885131811361,0.00560015832348269,-1.62587175530006
"109","easi",0.000148235560839071,0.001632672846293,0.000377534799016963,0.000292660449534753,0.000518830331783974,3.46127224542625
"110","edg",2.90657962429552e-06,0.00128013889837548,1.44649348282361e-06,2.07560602506917e-06,0.000786268647136538,8.78276220849644
"111","eight",0.00102020944812773,0.000442870772071379,1.44649348282361e-06,4.35877265264526e-05,1.78292210235043e-06,-1.20390767403372
"112","either",0.000584222504483399,0.00112590529616157,0.000406464668673435,0.000168124088030603,0.00107153618351261,0.946495644850602
"113","employ",2.90657962429552e-06,0.00242587422910741,1.44649348282361e-06,2.07560602506917e-06,3.74413641493589e-05,9.70496660865628
"114","enabl",2.90657962429552e-06,0.00328517572715635,1.44649348282361e-06,0.000915342257055504,1.96121431258547e-05,10.1424323973754
"115","encrypt",2.90657962429552e-06,0.00134623901361001,1.44649348282361e-06,0.00454765280092655,1.78292210235043e-06,8.85539642491064
"116","end",0.0016887227617157,0.00260214120306617,0.000883807518005228,0.0016625604260804,0.00116068228863013,0.623766751084538
"117","entir",0.00122367002182841,0.000288637169857466,0.000493254277642852,0.000105855907278528,0.000768439426113034,-2.08388556643704
"118","enum",0.00107834104061364,2.20333717448448e-06,1.44649348282361e-06,2.07560602506917e-06,1.78292210235043e-06,-8.93490752152889
"119","environ",0.00070048568945522,0.00249197434434194,1.44649348282361e-06,0.000645513473796512,1.78292210235043e-06,1.83086173285177
"120","ethnic",0.00136899900304319,2.20333717448448e-06,1.44649348282361e-06,2.07560602506917e-06,1.78292210235043e-06,-9.27921539452087
"121","event",0.00165965696547274,0.000508970887305914,0.000319675059704018,0.000209636208531986,1.78292210235043e-06,-1.70523003885488
"122","everi",0.00133993320680023,0.00187503993548629,0.000406464668673435,0.00106063467881035,0.00310406738019209,0.484760236348535
"123","everyon",0.0014271305955291,0.000751337976499206,0.00104292180111582,4.35877265264526e-05,0.000946731636348077,-0.925583430198611
"124","everyth",3.19723758672507e-05,0.00125810552663063,0.00152026465044762,0.000334172570036136,0.00050100111076047,5.29828317181746
"125","exampl",0.000816748874427041,0.00141233912884455,0.00335731137363361,0.00739123305527131,0.00634898560646987,0.790122081489724
"126","exist",0.000584222504483399,0.00130217227012032,0.00020395558107813,0.000894586196804812,0.000536659552807478,1.15633048409051
"127","experi",0.000787683078184085,0.0026682413183007,0.00105738673594406,0.00199465739009147,0.000304879679501923,1.76020196343237
"128","exposur",2.90657962429552e-06,0.00220554051165896,1.44649348282361e-06,2.07560602506917e-06,1.78292210235043e-06,9.56759411392791
"129","featur",2.90657962429552e-06,0.00374787653379809,1.44649348282361e-06,2.07560602506917e-06,0.000661464099972008,10.3325352807553
"130","field",0.00110740683685659,2.20333717448448e-06,0.000869342583176991,0.00087383013655412,0.000982390078395085,-8.97327933240141
"131","file",0.0025316308527614,0.000464904143816224,1.44649348282361e-06,0.000396440750788212,1.78292210235043e-06,-2.44506186479977
"132","final",0.000962077855641816,0.00147843924407908,7.37711676240042e-05,0.00172482860683248,1.78292210235043e-06,0.619849404484876
"133","fireba",2.90657962429552e-06,0.00116997203965126,1.44649348282361e-06,2.07560602506917e-06,1.78292210235043e-06,8.65293590589606
"134","first",0.00195031492790229,0.00379194327728778,0.0017950984121841,0.00348909372814127,0.00504745247175406,0.959230280931929
"135","flaxman",0.00139806479928614,2.20333717448448e-06,1.44649348282361e-06,2.07560602506917e-06,1.78292210235043e-06,-9.30952522867813
"136","flow",2.90657962429552e-06,0.00112590529616157,1.44649348282361e-06,0.0016625604260804,0.000625805657925,8.59754733602953
"137","focus",0.0011655384293425,0.00147843924407908,0.000637903625925213,0.00124743922106657,0.00012658746926688,0.343078384837173
"138","form",0.00180498594668752,0.000420837400326534,0.00072469323489463,0.000562489232793745,0.000518830331783974,-2.10065277509282
"139","four",0.00122367002182841,0.000663204489519827,1.44649348282361e-06,0.000417196811038903,0.000394025784619444,-0.883688891214783
"140","framework",2.90657962429552e-06,0.00121403878314095,1.44649348282361e-06,0.000853074076303429,0.00110719462555961,8.70627636366307
"141","function",2.90657962429552e-06,0.00244790760085225,1.44649348282361e-06,0.00247204677585738,0.00205214333980534,9.718010956481
"142","geograph",0.00139806479928614,2.20333717448448e-06,1.44649348282361e-06,2.07560602506917e-06,1.78292210235043e-06,-9.30952522867813
"143","geographi",0.00104927524437068,2.20333717448448e-06,1.44649348282361e-06,2.07560602506917e-06,1.78292210235043e-06,-8.89548717179526
"144","get",0.00302574938889163,2.20333717448448e-06,1.44649348282361e-06,2.07560602506917e-06,1.78292210235043e-06,-10.4233864982075
"145","github",2.90657962429552e-06,0.00125810552663063,1.44649348282361e-06,2.07560602506917e-06,5.52705851728632e-05,8.75771479045475
"146","give",0.00192124913165934,0.00154453935931362,0.00204100230426412,0.00187012102858732,0.00497613558766004,-0.31486797240516
"147","global",2.90657962429552e-06,0.00125810552663063,1.44649348282361e-06,0.000707781654548587,1.78292210235043e-06,8.75771479045475
"148","good",0.0014271305955291,0.000266603798112621,0.00450004122506426,0.00213994981184631,0.00248004464436944,-2.42034812194819
"149","googl",2.90657962429552e-06,0.00302077526621821,0.00173723867287116,0.00050022105204167,1.78292210235043e-06,10.0213807108711
"150","great",0.00122367002182841,2.20333717448448e-06,1.59114283110598e-05,2.07560602506917e-06,1.78292210235043e-06,-9.11730856797448
"151","group",0.00436277601606757,0.00128013889837548,0.00178063347735587,2.07560602506917e-06,0.00324670114838013,-1.76894605312425
"152","hana",2.90657962429552e-06,0.00178690644850691,1.44649348282361e-06,2.07560602506917e-06,1.78292210235043e-06,9.26392595930918
"153","happen",0.00131086741055728,0.00081743809173374,0.00355982046122891,0.00160029224532833,0.000572317994854487,-0.681340391542667
"154","hawaiian",0.0014271305955291,2.20333717448448e-06,1.44649348282361e-06,2.07560602506917e-06,1.78292210235043e-06,-9.33921135922278
"155","hear",0.00119460422558546,0.000112370195898708,0.000594508821440505,2.07560602506917e-06,0.000287050458478419,-3.41020138661828
"156","help",0.00203751231663116,0.00412244385346045,0.00215672178289001,0.000956854377556888,1.78292210235043e-06,1.01669106432207
"157","high",0.000845814670669996,0.00110387192441672,0.000493254277642852,0.0019323892093394,0.00157075437217073,0.384159305378835
"158","histogram",0.00107834104061364,2.20333717448448e-06,1.44649348282361e-06,4.35877265264526e-05,0.000322708900525427,-8.93490752152889
"159","hous",0.00279322301894799,2.20333717448448e-06,0.000334139994532255,2.07560602506917e-06,1.78292210235043e-06,-10.3080247656818
"160","household",0.00264789403773322,2.20333717448448e-06,1.44649348282361e-06,2.07560602506917e-06,0.000340538121548932,-10.2309393887101
"161","identifi",0.00197938072414525,0.00165470621803784,0.00215672178289001,2.07560602506917e-06,0.00025139201643141,-0.258474035405889
"162","implement",0.000933012059398861,0.00108183855267188,1.44649348282361e-06,0.00153802406457625,0.00142812060398269,0.213517582284301
"163","import",0.00128180161431432,0.0020292735377002,0.00384911915779363,0.00182860890808594,1.78292210235043e-06,0.662790355625725
"164","includ",0.00264789403773322,0.00103777180918219,0.000825947778692283,0.000956854377556888,0.00132114527784167,-1.35135613909736
"165","individu",0.00154339378050092,0.00150047261582393,0.00162151919424527,2.28316662757609e-05,0.00501179402970705,-0.0406892077001722
"166","inform",0.00898423761869744,0.00383601002077747,0.00512203342267841,0.00112290285956242,0.00114285306760662,-1.22778959611521
"167","innov",2.90657962429552e-06,0.00108183855267188,0.000507719212471088,2.07560602506917e-06,1.78292210235043e-06,8.5399470694066
"168","insight",2.90657962429552e-06,0.00178690644850691,1.44649348282361e-06,2.28316662757609e-05,7.30998061963675e-05,9.26392595930918
"169","integr",0.000497025115754534,0.00220554051165896,1.59114283110598e-05,0.000479464991790978,1.78292210235043e-06,2.14974159904201
"170","interact",2.90657962429552e-06,0.00121403878314095,0.000160560776593421,0.00151726800432556,0.000661464099972008,8.70627636366307
"171","interest",0.00122367002182841,2.20333717448448e-06,0.0034730308522595,0.00213994981184631,0.00196299723468782,-9.11730856797448
"172","interv",0.00160152537298683,2.20333717448448e-06,1.44649348282361e-06,0.000126611967529219,0.00037619656359594,-9.50554065347925
"173","island",0.00372332849872256,2.20333717448448e-06,1.44649348282361e-06,2.07560602506917e-06,1.78292210235043e-06,-10.7226869052497
"174","isn",3.19723758672507e-05,0.00134623901361001,1.44649348282361e-06,0.000251148329033369,0.000429684226666453,5.39596480627334
"175","job",0.000235432949567937,0.00110387192441672,0.000797017909035811,2.07560602506917e-06,0.000180075132337393,2.2291846454025
"176","john",0.00177592015044456,2.20333717448448e-06,1.59114283110598e-05,2.07560602506917e-06,1.78292210235043e-06,-9.65466071472682
"177","join",0.000613288300726354,0.00114793866790641,0.00046432440798638,2.07560602506917e-06,0.000679293320995512,0.904408228663232
"178","just",0.00229910448281776,2.20333717448448e-06,0.000102701037280477,2.07560602506917e-06,1.96121431258547e-05,-10.0271660293809
"179","keep",0.00125273581807137,0.00174283970501722,0.000565578951784033,0.000790805895551353,0.000625805657925,0.476357680475603
"180","key",2.90657962429552e-06,0.00491564523627486,0.000247350385562838,0.00155878012482695,0.000304879679501923,10.723842653336
"181","know",0.0025316308527614,2.20333717448448e-06,1.44649348282361e-06,2.07560602506917e-06,1.78292210235043e-06,-10.166161053507
"182","languag",0.0011655384293425,0.000266603798112621,0.000406464668673435,0.00160029224532833,1.78292210235043e-06,-2.12822733408842
"183","last",0.00107834104061364,0.00145640587233424,0.00209886204357706,0.00087383013655412,0.000697122542019016,0.433598939978799
"184","later",0.00110740683685659,2.20333717448448e-06,0.000522184147299325,0.000583245293044437,0.000643634878948504,-8.97327933240141
"185","launch",2.90657962429552e-06,0.00130217227012032,0.000146095841765185,6.43437867771443e-05,1.78292210235043e-06,8.80738217526944
"186","learn",2.90657962429552e-06,0.0035055094446048,0.00160705425941703,0.0199278934466891,0.00403118687341432,10.236085975423
"187","let",0.00189218333541638,0.00564274650385474,0.00163598412907351,0.00240977859510531,0.00583193819678824,1.57634565952374
"188","level",0.00439184181231053,0.00317500886843213,1.44649348282361e-06,0.00130970740181865,0.00192733879264081,-0.468065469898172
"189","librari",2.90657962429552e-06,0.00187503993548629,1.44649348282361e-06,0.000147368027779911,0.000643634878948504,9.33338317677787
"190","light",0.00133993320680023,2.20333717448448e-06,0.000406464668673435,0.000313416509785445,1.78292210235043e-06,-9.24825508533743
"191","like",0.00351986792502187,4.6270080664174e-05,0.000160560776593421,2.07560602506917e-06,0.000197904353360897,-6.24929787182366
"192","line",0.0016887227617157,0.000707271233009517,0.000406464668673435,0.000458708931540286,0.00116068228863013,-1.25559701119032
"193","link",0.000613288300726354,0.00233774074212803,0.000175025711421657,4.35877265264526e-05,0.000304879679501923,1.93047760729949
"194","list",0.00180498594668752,0.000685237861264672,1.44649348282361e-06,0.000147368027779911,0.000340538121548932,-1.39731083299797
"195","live",0.00264789403773322,0.000883538206968274,0.00118757114939819,2.28316662757609e-05,0.000233562795407906,-1.58348096225522
"196","local",0.00224097289033184,0.000134403567643553,1.44649348282361e-06,0.00261733919761222,1.78292210235043e-06,-4.05948185726024
"197","locat",0.000991143651884772,0.00128013889837548,8.82361024522404e-05,2.07560602506917e-06,1.78292210235043e-06,0.369134279472267
"198","log",2.90657962429552e-06,0.00180893982025175,3.03763631392959e-05,2.07560602506917e-06,0.000287050458478419,9.28160626686972
"199","long",0.00133993320680023,2.42367089193292e-05,0.00144793997630644,0.000334172570036136,0.000643634878948504,-5.78882346670013
"200","look",0.00221190709408889,2.20333717448448e-06,1.44649348282361e-06,2.07560602506917e-06,1.78292210235043e-06,-9.97138478841164
"201","loss",0.00195031492790229,2.20333717448448e-06,1.44649348282361e-06,0.000687025594297895,0.00087541475225406,-9.78980110110827
"202","lot",0.00110740683685659,2.20333717448448e-06,1.44649348282361e-06,2.07560602506917e-06,1.78292210235043e-06,-8.97327933240141
"203","machin",2.90657962429552e-06,0.00412244385346045,1.44649348282361e-06,0.0101102769481119,0.00246221542334594,10.4699616983327
"204","made",0.00151432798425796,0.000707271233009517,0.00115864127974171,0.000230392268782678,0.000447513447689957,-1.09834222006429
"205","major",0.00102020944812773,2.20333717448448e-06,0.000782552974207575,2.07560602506917e-06,0.000714951763042521,-8.85495936521265
"206","make",0.00293855200016277,2.20333717448448e-06,1.44649348282361e-06,2.07560602506917e-06,1.78292210235043e-06,-10.3811994268111
"207","manag",0.000526090911997489,0.00553257964513052,1.44649348282361e-06,2.07560602506917e-06,1.78292210235043e-06,3.3945682812802
"208","mani",0.00165965696547274,6.83034524090187e-05,0.00415288278918659,0.00257582707711084,0.00429862518876688,-4.60278276988406
"209","mark",0.00107834104061364,2.20333717448448e-06,0.000218420515906366,2.07560602506917e-06,1.78292210235043e-06,-8.93490752152889
"210","mask",2.90657962429552e-06,0.00152250598756877,1.44649348282361e-06,2.07560602506917e-06,3.74413641493589e-05,9.03290975548017
"211","may",2.90657962429552e-06,0.00108183855267188,0.00162151919424527,0.00155878012482695,0.0010537069624891,8.5399470694066
"212","measur",0.00160152537298683,2.20333717448448e-06,1.44649348282361e-06,2.07560602506917e-06,0.00326453036940363,-9.50554065347925
"213","media",0.00131086741055728,2.42367089193292e-05,0.000999526996631117,2.07560602506917e-06,1.78292210235043e-06,-5.75718414952617
"214","meet",0.00209564390911707,0.00174283970501722,1.44649348282361e-06,2.07560602506917e-06,9.09290272198717e-05,-0.265953709676121
"215","mention",0.00151432798425796,0.000464904143816224,0.000522184147299325,0.00170407254658179,0.000732780984066025,-1.70367251847941
"216","microsoft",2.90657962429552e-06,0.00249197434434194,0.00124543088871113,2.07560602506917e-06,1.78292210235043e-06,9.74375106908173
"217","minut",0.0014271305955291,0.000685237861264672,0.000695763365238158,2.07560602506917e-06,0.000215733574384402,-1.05844058909218
"218","mobil",0.000962077855641816,0.00103777180918219,4.4841297967532e-05,2.07560602506917e-06,1.78292210235043e-06,0.109263697897475
"219","model",2.90657962429552e-06,0.00443091105788828,1.44649348282361e-06,0.0266321009076625,0.00374591933703824,10.5740652213973
"220","monitor",2.90657962429552e-06,0.00114793866790641,1.44649348282361e-06,2.07560602506917e-06,1.78292210235043e-06,8.62550741737042
