"","term","topic1","topic2","topic3","topic4","topic5","log_ratio"
"112","equat",5.90496548547674e-06,0.00234248473486688,3.19973005913683e-05,4.25063440718527e-06,0.000178850625111781,8.63189530395631
"113","error",5.90496548547674e-06,0.0126550877280024,2.90884550830621e-06,4.25063440718527e-06,5.76937500360586e-06,11.0655012610347
"114","estim",5.90496548547674e-06,0.00588633456068665,2.90884550830621e-06,4.25063440718527e-06,5.76937500360586e-06,9.961225200411
"115","evalu",5.90496548547674e-06,0.00170459176621932,0.00177730460557509,4.6756978479038e-05,5.76937500360586e-06,8.17328192621866
"116","everi",0.00266313943395001,0.000535121323698787,0.0029990197190637,4.25063440718527e-06,0.00179427562612142,-2.31519004148168
"117","everyon",0.00100974909801652,3.54384982581978e-06,2.90884550830621e-06,0.00085437751584424,5.76937500360586e-06,-8.15446367243728
"118","exact",0.00154119599170943,0.000605998320215183,0.00122462395899691,0.000981896548059798,5.76937500360586e-06,-1.34666463923537
"119","exampl",0.00289933805336908,0.0160926220590476,0.00989298357374942,0.000131769666622743,5.76937500360586e-06,2.47260394955826
"120","experi",0.00673756561892896,3.54384982581978e-06,0.000788297132750982,0.00429739138566431,0.000178850625111781,-10.8926942338401
"121","explain",0.00118689806258082,0.000535121323698787,0.00113735859374773,0.000216782354766449,5.76937500360586e-06,-1.14925810940523
"122","exploit",0.00100974909801652,3.54384982581978e-06,2.90884550830621e-06,4.25063440718527e-06,5.76937500360586e-06,-8.15446367243728
"123","explor",0.00219074219511187,3.54384982581978e-06,2.90884550830621e-06,0.000896883859916092,5.76937500360586e-06,-9.27188653417218
"124","fact",0.00112784840772606,0.000854067808022567,0.000962827863249355,0.00102440289213165,0.00369816937731136,-0.401150649357165
"125","fair",0.00845000560971721,3.54384982581978e-06,2.90884550830621e-06,4.25063440718527e-06,5.76937500360586e-06,-11.219419114278
"126","famili",0.00142309668199989,3.54384982581978e-06,2.90884550830621e-06,4.25063440718527e-06,5.76937500360586e-06,-8.64950049378134
"127","far",0.00100974909801652,0.000145297842858611,0.000730120222584858,0.000811871171772387,5.76937500360586e-06,-2.79691166781919
"128","featur",5.90496548547674e-06,0.00999720035863761,2.90884550830621e-06,0.00472245482638284,0.00796750687997969,10.7253797930342
"129","feedback",0.00106879875287129,3.54384982581978e-06,0.000351970306505051,4.25063440718527e-06,5.76937500360586e-06,-8.23645704463458
"130","femal",0.00142309668199989,3.54384982581978e-06,2.90884550830621e-06,4.25063440718527e-06,5.76937500360586e-06,-8.64950049378134
"131","find",0.00254504012424047,0.00971369237257202,0.0015445969649106,0.00285217568722132,0.00144811312590507,1.9323313961853
"132","first",0.00396223184075489,0.0019526612540267,0.00349352345547575,0.00425488504159246,0.00415971937759983,-1.0208716051804
"133","fit",5.90496548547674e-06,0.00106669879757175,0.00102100477341548,0.00238460590243094,5.76937500360586e-06,7.49700851920832
"134","focus",0.00254504012424047,3.89823480840176e-05,0.000701031767501796,4.25063440718527e-06,5.76937500360586e-06,-6.02872359800318
"135","folk",0.00165929530141896,3.54384982581978e-06,2.90884550830621e-06,4.25063440718527e-06,5.76937500360586e-06,-8.8710374777723
"136","forest",0.00130499737229036,3.89823480840176e-05,6.10857556744304e-05,0.000216782354766449,5.76937500360586e-06,-5.06508209830551
"137","form",0.000655451168887918,0.00170459176621932,0.00061376640225261,4.6756978479038e-05,5.76937500360586e-06,1.37886605986856
"138","found",0.00130499737229036,0.000287051835891402,2.90884550830621e-06,0.00157698536506574,0.000755788125472367,-2.18466371405819
"139","function",5.90496548547674e-06,0.0172975309998264,2.90884550830621e-06,4.25063440718527e-06,0.0036404756272753,11.5163498788423
"140","fundament",0.00100974909801652,3.54384982581978e-06,2.90884550830621e-06,0.000216782354766449,5.76937500360586e-06,-8.15446367243728
"141","gamma",5.90496548547674e-06,0.00110213729582995,2.90884550830621e-06,4.25063440718527e-06,5.76937500360586e-06,7.54415961257922
"142","gaussian",5.90496548547674e-06,0.00135020678363734,0.000671943312418734,4.25063440718527e-06,5.76937500360586e-06,7.83703602994194
"143","gender",0.0046708276990121,3.54384982581978e-06,2.90884550830621e-06,4.25063440718527e-06,5.76937500360586e-06,-10.3641450420242
"144","general",0.00171834495627373,0.00202353825054309,0.000788297132750982,0.00183202342949685,5.76937500360586e-06,0.23586043490318
"145","generat",0.000124004275195012,0.00145652227841193,0.00320263890464514,4.25063440718527e-06,0.00133272562583295,3.55406600335154
"146","geometr",0.00118689806258082,0.000605998320215183,2.90884550830621e-06,4.25063440718527e-06,5.76937500360586e-06,-0.969810333844409
"147","geometri",0.00100974909801652,3.54384982581978e-06,2.90884550830621e-06,4.25063440718527e-06,5.76937500360586e-06,-8.15446367243728
"148","giannandrea",0.0016002456465642,3.54384982581978e-06,2.90884550830621e-06,4.25063440718527e-06,5.76937500360586e-06,-8.81876019890525
"149","give",0.00254504012424047,0.00202353825054309,0.00451161938338293,0.00374480891273022,0.000409625625256016,-0.330808281277635
"150","given",0.000242103584904546,0.013647365679232,2.90884550830621e-06,4.6756978479038e-05,5.76937500360586e-06,5.81685424562752
"151","goal",0.00165929530141896,0.000428805828924193,0.000555589492086486,4.25063440718527e-06,5.76937500360586e-06,-1.95217424049771
"152","good",0.00224979184996664,0.00131476828537914,0.00582059986212072,0.00353227719237096,5.76937500360586e-06,-0.774982968423897
"153","googl",0.0019545435756928,3.54384982581978e-06,0.000410147216671175,4.6756978479038e-05,0.00658285687911429,-9.1072985643586
"154","gradient",5.90496548547674e-06,0.0019880997522849,2.90884550830621e-06,4.25063440718527e-06,5.76937500360586e-06,8.39524580305741
"155","greater",0.000183053930049779,0.00138564528189553,0.000148351120923616,0.000216782354766449,5.76937500360586e-06,2.9202173293691
"156","green",0.000360202894614081,0.00103126029931356,2.90884550830621e-06,4.25063440718527e-06,0.000582706875364192,1.51752684779402
"157","group",0.00165929530141896,0.000712313814989776,2.90884550830621e-06,0.00170450439728129,0.00352508812720318,-1.21998578659338
"158","guarant",0.000478302204323616,0.00117301429234635,2.90884550830621e-06,4.25063440718527e-06,5.76937500360586e-06,1.29422624637121
"159","guess",0.00136404702714513,3.54384982581978e-06,0.000148351120923616,0.0010669092362035,0.000871175625544485,-8.58836019896744
"160","half",6.49546203402442e-05,0.00131476828537914,3.19973005913683e-05,0.00038680773105386,5.76937500360586e-06,4.33923260043213
"161","hat",5.90496548547674e-06,0.00181090726099391,2.90884550830621e-06,4.25063440718527e-06,5.76937500360586e-06,8.26056832338624
"162","hidden",5.90496548547674e-06,0.00230704623660868,0.000148351120923616,4.25063440718527e-06,0.00064040062540025,8.60990257561426
"163","high",0.00130499737229036,0.00301581620177263,0.000701031767501796,0.00276716299907761,0.000294238125183899,1.20850160474315
"164","histori",0.00118689806258082,3.54384982581978e-06,2.90884550830621e-06,8.92633225508907e-05,5.76937500360586e-06,-8.38766284873031
"165","hope",0.0019545435756928,3.54384982581978e-06,0.00061376640225261,0.00174701074135315,5.76937500360586e-06,-9.1072985643586
"166","hospit",0.00154119599170943,3.54384982581978e-06,2.90884550830621e-06,4.6756978479038e-05,5.76937500360586e-06,-8.76451715412126
"167","hous",0.000478302204323616,0.00135020678363734,0.000119262665840555,0.00038680773105386,5.76937500360586e-06,1.49718602705732
"168","howev",0.00142309668199989,0.000251613337633204,6.10857556744304e-05,4.25063440718527e-06,5.76937500360586e-06,-2.49975337427666
"169","huge",0.00112784840772606,3.54384982581978e-06,0.000235616486172803,0.00085437751584424,0.000928869375580543,-8.31403998558713
"170","human",0.00520227459270501,3.54384982581978e-06,0.00160277387507672,4.25063440718527e-06,0.00427510687767194,-10.5196093664718
"171","hypoth",5.90496548547674e-06,0.00145652227841193,2.90884550830621e-06,4.25063440718527e-06,5.76937500360586e-06,7.9463834261303
"172","hypothesi",5.90496548547674e-06,0.0119108792645803,2.90884550830621e-06,4.25063440718527e-06,5.76937500360586e-06,10.9780636697566
"173","idea",0.00284028839851431,0.000287051835891402,0.00439526556305068,4.25063440718527e-06,0.000582706875364192,-3.3066542384368
"174","implicit",0.00154119599170943,3.54384982581978e-06,2.90884550830621e-06,4.25063440718527e-06,5.76937500360586e-06,-8.76451715412126
"175","import",0.00331268563735245,0.000499682825440589,0.00148642005474447,0.00314972009572429,0.0036404756272753,-2.72891676576138
"176","incoh",0.00100974909801652,3.54384982581978e-06,2.90884550830621e-06,4.25063440718527e-06,5.76937500360586e-06,-8.15446367243728
"177","independ",5.90496548547674e-06,0.00340563968261281,2.90884550830621e-06,4.25063440718527e-06,5.76937500360586e-06,9.17178146322237
"178","individu",0.00307648701793338,0.000357928832407798,2.90884550830621e-06,0.000514326763269418,5.76937500360586e-06,-3.10353923707809
"179","infer",0.00136404702714513,0.00315757019480542,0.0010791816835816,4.25063440718527e-06,5.76937500360586e-06,1.21092142255449
"180","infinit",5.90496548547674e-06,0.00106669879757175,3.19973005913683e-05,4.6756978479038e-05,5.76937500360586e-06,7.49700851920832
"181","inform",0.00360793391162629,3.54384982581978e-06,0.00169003924032591,0.00416987235344875,5.76937500360586e-06,-9.99163972737011
"182","initi",6.49546203402442e-05,0.00202353825054309,2.90884550830621e-06,4.25063440718527e-06,0.000755788125472367,4.96130415917417
"183","input",5.90496548547674e-06,0.00237792323312507,0.00128280086916304,0.000514326763269418,0.00490973812806858,8.6535577986488
"184","instanc",5.90496548547674e-06,0.00868597592308428,2.90884550830621e-06,4.25063440718527e-06,5.76937500360586e-06,10.5225436113155
"185","interest",0.00585182079610745,3.54384982581978e-06,0.00654781123919727,0.000174276010694596,5.76937500360586e-06,-10.6893524047379
"186","interpret",0.00278123874365954,0.000180736341116809,2.90884550830621e-06,4.25063440718527e-06,0.00133272562583295,-3.94376906519267
"187","interv",0.00171834495627373,0.000747752313247974,2.90884550830621e-06,4.25063440718527e-06,5.76937500360586e-06,-1.20038731175248
"188","issu",0.0023088415048214,0.000357928832407798,0.000293793396338927,4.25063440718527e-06,0.000409625625256016,-2.68942447210694
"189","jeff",0.00183644426598326,3.54384982581978e-06,2.90884550830621e-06,4.25063440718527e-06,6.34631250396645e-05,-9.01738192768198
"190","job",0.00118689806258082,3.54384982581978e-06,0.000322881851421989,0.00127944095656277,6.34631250396645e-05,-8.38766284873031
"191","john",0.00266313943395001,3.54384982581978e-06,2.90884550830621e-06,4.25063440718527e-06,5.76937500360586e-06,-9.55359478080676
"192","label",5.90496548547674e-06,0.00478774111468252,2.90884550830621e-06,4.25063440718527e-06,0.0060059193787537,9.6632008017743
"193","languag",0.0044936787344478,0.000676875316731578,0.00148642005474447,4.6756978479038e-05,0.00214043812633777,-2.73093497301918
"194","larg",5.90496548547674e-06,0.00142108378015373,0.00224271988690409,4.25063440718527e-06,6.34631250396645e-05,7.91084726890354
"195","larger",0.000360202894614081,0.00117301429234635,2.90884550830621e-06,4.25063440718527e-06,5.76937500360586e-06,1.70333891169295
"196","late",5.90496548547674e-06,0.00212985374531769,2.90884550830621e-06,0.00144946633285018,5.76937500360586e-06,8.4946100231598
"197","later",5.90496548547674e-06,0.00113757579408815,0.000351970306505051,0.00204455514985612,5.76937500360586e-06,7.58981832957092
"198","laugh",0.00118689806258082,3.54384982581978e-06,3.19973005913683e-05,4.25063440718527e-06,6.34631250396645e-05,-8.38766284873031
"199","law",0.00118689806258082,3.54384982581978e-06,2.90884550830621e-06,4.25063440718527e-06,5.76937500360586e-06,-8.38766284873031
"200","lead",0.00183644426598326,3.54384982581978e-06,0.000322881851421989,4.25063440718527e-06,5.76937500360586e-06,-9.01738192768198
"201","learn",0.00372603322133582,0.0122298257489041,0.0217610732476387,0.0108433683727296,0.0179485256362178,1.71469140590159
"202","learner",5.90496548547674e-06,0.00259055422267426,3.19973005913683e-05,4.25063440718527e-06,5.76937500360586e-06,8.77711643840106
"203","least",0.00112784840772606,0.00117301429234635,0.000410147216671175,0.000471820419197565,5.76937500360586e-06,0.0566474212200901
"204","less",0.0016002456465642,0.00216529224357589,0.000933739408166293,0.000684352139556829,5.76937500360586e-06,0.436268370913479
"205","let",5.90496548547674e-06,0.00616984254675224,0.00422073483255231,0.00608265783668213,0.0136214943835134,10.0290893300997
"206","limit",5.90496548547674e-06,0.00131476828537914,2.90884550830621e-06,0.000429314075125712,5.76937500360586e-06,7.79866421906942
"207","line",0.000655451168887918,0.00546107258158828,2.90884550830621e-06,0.00110941558027536,0.0060059193787537,3.0586241226133
"208","linear",0.0016002456465642,0.00560282657462107,3.19973005913683e-05,0.000429314075125712,5.76937500360586e-06,1.80786145345312
"209","loan",0.00106879875287129,3.54384982581978e-06,2.90884550830621e-06,4.25063440718527e-06,5.76937500360586e-06,-8.23645704463458
"210","local",5.90496548547674e-06,0.00283862371048164,2.90884550830621e-06,0.000259288698838302,5.76937500360586e-06,8.90904727485733
"211","machin",0.0046708276990121,0.000783190811506172,0.0152452593090328,0.0122460777271008,0.00958293188098933,-2.57624248263274
"212","main",0.00130499737229036,0.000783190811506172,0.000526501037003424,4.25063440718527e-06,5.76937500360586e-06,-0.736611157551379
"213","male",0.00201359323054757,3.54384982581978e-06,2.90884550830621e-06,4.25063440718527e-06,5.76937500360586e-06,-9.15023908657555
"214","mani",5.90496548547674e-06,0.00205897674880129,0.00765317253235363,4.25063440718527e-06,5.76937500360586e-06,8.44578319585315
"215","margin",5.90496548547674e-06,0.00262599272093246,2.90884550830621e-06,4.25063440718527e-06,5.76937500360586e-06,8.79671857475445
"216","matrix",0.000242103584904546,0.00138564528189553,0.00142824314457835,0.000641845795484976,5.76937500360586e-06,2.51686163513789
