"","term","topic1","topic2","topic3","topic4","topic5","log_ratio"
"104","devic",0.0102977556555691,1.76578612798418e-05,0.00871773019424026,1.88529844274349e-05,2.68586162440911e-05,-9.18780361380412
"105","didn",1.49026854639206e-05,0.00125370815086877,1.77550513120983e-05,0.00133856189434788,2.68586162440911e-05,6.39448540608882
"106","differ",0.00985067509165152,0.00478528040683712,0.00339121480061078,0.00887975566532182,0.000295444778685002,-1.04161913356969
"107","difficult",1.49026854639206e-05,0.00213660121486086,1.77550513120983e-05,1.88529844274349e-05,2.68586162440911e-05,7.16360152385873
"108","digit",0.00135614437721677,0.000370815086876678,1.77550513120983e-05,1.88529844274349e-05,2.68586162440911e-05,-1.8707389308358
"109","direct",0.00329349348752645,1.76578612798418e-05,0.00356876531373176,1.88529844274349e-05,0.00163837559088956,-7.5431642728073
"110","discuss",0.00150517123185598,0.000370815086876678,1.77550513120983e-05,1.88529844274349e-05,2.68586162440911e-05,-2.0211557733889
"111","display",1.49026854639206e-05,0.00143028676366719,1.77550513120983e-05,0.000395912672976132,0.000564030941125913,6.58458828946876
"112","doctor",1.49026854639206e-05,0.00196002260206244,1.77550513120983e-05,0.00133856189434788,2.68586162440911e-05,7.03915415293424
"113","doesn",1.49026854639206e-05,0.00213660121486086,1.77550513120983e-05,0.00341239018136571,0.00217554791577138,7.16360152385873
"114","doh",1.49026854639206e-05,0.00107712953807035,1.77550513120983e-05,1.88529844274349e-05,2.68586162440911e-05,6.17547562414702
"115","don",0.00642305743494978,0.00990606017799125,1.77550513120983e-05,0.00360092002564006,2.68586162440911e-05,0.62505118810383
"116","done",0.00359154719680487,0.0016068653764656,1.77550513120983e-05,1.88529844274349e-05,2.68586162440911e-05,-1.16035640944713
"117","dyslexia",1.49026854639206e-05,0.00107712953807035,1.77550513120983e-05,1.88529844274349e-05,2.68586162440911e-05,6.17547562414702
"118","ear",0.00269738606896963,1.76578612798418e-05,1.77550513120983e-05,1.88529844274349e-05,2.68586162440911e-05,-7.25510760049907
"119","earlier",1.49026854639206e-05,0.0016068653764656,1.77550513120983e-05,0.000207382828701784,2.68586162440911e-05,6.75253292678283
"120","easi",0.00180322494113439,0.000900550925271931,1.77550513120983e-05,0.000772972361524829,2.68586162440911e-05,-1.00169960871896
"121","easier",0.00135614437721677,1.76578612798418e-05,1.77550513120983e-05,1.88529844274349e-05,2.68586162440911e-05,-6.26305635361456
"122","ecosystem",1.49026854639206e-05,0.00196002260206244,1.77550513120983e-05,1.88529844274349e-05,0.000295444778685002,7.03915415293424
"123","effect",1.49026854639206e-05,0.00248975844045769,1.77550513120983e-05,0.000772972361524829,0.000564030941125913,7.38428963898293
"124","either",0.00120711752257757,0.000547393699675095,0.000195305564433081,1.88529844274349e-05,0.000564030941125913,-1.14091540591362
"125","electr",0.00552889630711454,1.76578612798418e-05,1.77550513120983e-05,1.88529844274349e-05,0.00701009883970778,-8.29053709003667
"126","electrod",0.00597597687103216,1.76578612798418e-05,0.00392386633997372,0.00152709173862222,0.000564030941125913,-8.40272013987078
"127","electron",0.000163929540103127,0.00284291566605453,1.77550513120983e-05,1.88529844274349e-05,2.68586162440911e-05,4.11622354606145
"128","element",0.00135614437721677,1.76578612798418e-05,0.000195305564433081,1.88529844274349e-05,2.68586162440911e-05,-6.26305635361456
"129","emerg",1.49026854639206e-05,0.00143028676366719,1.77550513120983e-05,1.88529844274349e-05,2.68586162440911e-05,6.58458828946876
"130","emot",1.49026854639206e-05,0.00637448792202289,1.77550513120983e-05,1.88529844274349e-05,2.68586162440911e-05,8.74059331347131
"131","engag",1.49026854639206e-05,0.00107712953807035,1.77550513120983e-05,1.88529844274349e-05,2.68586162440911e-05,6.17547562414702
"132","engin",1.49026854639206e-05,0.00407896595564345,1.77550513120983e-05,0.000207382828701784,0.00163837559088956,8.09648732800019
"133","enhanc",1.49026854639206e-05,0.00196002260206244,1.77550513120983e-05,1.88529844274349e-05,2.68586162440911e-05,7.03915415293424
"134","environ",1.49026854639206e-05,0.00443212318124029,1.77550513120983e-05,1.88529844274349e-05,0.000295444778685002,8.21628184053491
"135","essenti",0.00120711752257757,1.76578612798418e-05,1.77550513120983e-05,1.88529844274349e-05,2.68586162440911e-05,-6.09511171630049
"136","etc",1.49026854639206e-05,0.0016068653764656,1.77550513120983e-05,1.88529844274349e-05,2.68586162440911e-05,6.75253292678283
"137","event",0.00239933235969122,1.76578612798418e-05,1.77550513120983e-05,0.000584442517250481,2.68586162440911e-05,-7.08617859153048
"138","ever",0.0019522517957736,1.76578612798418e-05,1.77550513120983e-05,1.88529844274349e-05,2.68586162440911e-05,-6.78868471495332
"139","everi",0.00314446663288725,0.000723972312473513,0.000905507616917013,1.88529844274349e-05,2.68586162440911e-05,-2.11880889750497
"140","everyth",1.49026854639206e-05,0.00143028676366719,1.77550513120983e-05,1.88529844274349e-05,0.00405565105285776,6.58458828946876
"141","exact",0.000312956394742333,0.00266633705325611,1.77550513120983e-05,1.88529844274349e-05,2.68586162440911e-05,3.09082560313045
"142","exampl",0.00254835921433042,0.00107712953807035,1.77550513120983e-05,0.0103879944195166,0.000564030941125913,-1.24237689073888
"143","excit",0.00269738606896963,1.76578612798418e-05,1.77550513120983e-05,1.88529844274349e-05,2.68586162440911e-05,-7.25510760049907
"144","expect",1.49026854639206e-05,0.00231317982765927,1.77550513120983e-05,1.88529844274349e-05,2.68586162440911e-05,7.27816128812159
