"","term","topic1","topic2","topic3","topic4","topic5","log_ratio"
"54","close",0.00147389872277908,3.841794886571e-06,0.00160367696650264,0.000997849210645675,5.70955494019241e-06,-8.58364118383295
"55","collect",5.21314660790029e-05,0.00154055974951497,0.000404666150425899,0.000997849210645675,6.28051043421165e-05,4.88515639411527
"56","columbia",4.73922418900026e-06,0.00211682898250062,4.99587840031973e-06,2.92624401948879e-06,5.70955494019241e-06,8.80303809486881
"57","combin",0.00128432975521907,0.000849036669932192,4.99587840031973e-06,2.92624401948879e-06,0.0014330982899883,-0.597116895664789
"58","common",0.000478661643089026,0.0016558135961121,0.000804336422451478,0.000324813086163255,5.70955494019241e-06,1.79046216263495
"59","compar",0.000478661643089026,0.00115638026085787,0.00115404791047386,2.92624401948879e-06,0.00126181164178252,1.27253778030556
"60","complet",0.00218478235112912,3.841794886571e-06,0.00140384183048985,0.000237025765578592,0.000405378400753661,-9.15149335413169
"61","compon",4.73922418900026e-06,0.00157897769838068,0.000204831014413109,0.000500387727332582,0.00188986268520369,8.38012416997933
"62","composit",0.0017582521741191,0.000580111027872222,4.99587840031973e-06,2.92624401948879e-06,5.70955494019241e-06,-1.59974105099807
"63","compress",0.00142650648088908,4.2259743752281e-05,4.99587840031973e-06,2.92624401948879e-06,5.70955494019241e-06,-5.07705847182476
"64","comput",0.0018056444160091,3.841794886571e-06,4.99587840031973e-06,0.000412600406747919,0.00154728938879214,-8.87651760119567
"65","concept",0.000336484917419018,0.00104112641426074,0.000454624934429096,0.00120268629200989,5.70955494019241e-06,1.62953150814684
"66","condit",0.00114215302954906,0.00223208282909775,4.99587840031973e-06,2.92624401948879e-06,5.70955494019241e-06,0.966634603472217
"67","conduct",0.00332219615648918,3.841794886571e-06,4.99587840031973e-06,2.92624401948879e-06,5.70955494019241e-06,-9.75614104771297
"68","consid",0.00137911423899908,0.00111796231199216,4.99587840031973e-06,0.00114416141162011,5.70955494019241e-06,-0.30287041370235
"69","constant",0.000763015094429042,0.00111796231199216,4.99587840031973e-06,2.92624401948879e-06,0.000633760598361358,0.551088051091316
"70","consum",9.95237079690055e-05,0.00276993411321769,0.000854295206454675,2.92624401948879e-06,5.70955494019241e-06,4.79866761275971
"71","consumpt",4.73922418900026e-06,0.00150214180064926,4.99587840031973e-06,2.92624401948879e-06,0.000576665048959433,8.308154383605
"72","contact",0.00128432975521907,0.000810618721066483,4.99587840031973e-06,2.92624401948879e-06,0.00109052499357675,-0.663920266349035
"73","contain",4.73922418900026e-06,0.00250100847115772,4.99587840031973e-06,3.21886842143767e-05,0.000405378400753661,9.04364331946329
"74","context",0.00109476078765906,0.000388021283543671,4.99587840031973e-06,0.000354075526358143,5.70955494019241e-06,-1.49640797236661
"75","control",0.00156868320655909,0.00111796231199216,0.00170359453450903,2.92624401948879e-06,0.00223243598161523,-0.488682477601284
"76","correspond",0.000241700433639013,0.00107954436312645,4.99587840031973e-06,2.92624401948879e-06,5.70955494019241e-06,2.15913056454708
"77","cost",5.21314660790029e-05,0.00115638026085787,0.00330227562261135,0.000617437488112133,0.00137600274058637,4.47131764442005
"78","counti",4.73922418900026e-06,0.00257784436888914,4.99587840031973e-06,2.92624401948879e-06,5.70955494019241e-06,9.08729854249783
"79","countri",4.73922418900026e-06,0.00115638026085787,0.000254789798416306,0.00219760925863608,5.70955494019241e-06,7.93074926305735
"80","coupl",0.00137911423899908,0.000311185385812252,0.000554542502435491,0.00079301212928146,5.70955494019241e-06,-2.14789575372601
"81","cover",4.73922418900026e-06,0.00107954436312645,4.99587840031973e-06,9.07135646041523e-05,0.000576665048959433,7.83155590651858
"82","crop",4.73922418900026e-06,0.00207841103363491,0.00120400669447706,2.92624401948879e-06,5.70955494019241e-06,8.77661437012446
"83","current",0.0018530366578991,0.000541693079006512,0.0022531411585442,0.00102711165084056,5.70955494019241e-06,-1.77434385861091
"84","curv",0.00104736854576906,3.841794886571e-06,4.99587840031973e-06,0.000324813086163255,5.70955494019241e-06,-8.09077297309378
"85","cycl",0.00133172199710907,0.00150214180064926,4.99587840031973e-06,2.92624401948879e-06,5.70955494019241e-06,0.173728063384077
"86","damag",0.00133172199710907,0.000119095641483701,0.000104913446406715,2.92624401948879e-06,5.70955494019241e-06,-3.4831004235364
"87","day",0.00104736854576906,0.0024241725734263,4.99587840031973e-06,0.00219760925863608,5.70955494019241e-06,1.21072322188877
"88","decrea",0.00152129096466908,3.841794886571e-06,4.99587840031973e-06,2.92624401948879e-06,5.70955494019241e-06,-8.62929990082465
"89","defin",0.00152129096466908,0.00150214180064926,0.000354707366422701,2.92624401948879e-06,5.70955494019241e-06,-0.0182751035173003
"90","definit",4.73922418900026e-06,0.00173264949384352,0.000104913446406715,0.000471125287137694,0.00183276713580177,8.51411320955303
"91","degr",0.00104736854576906,0.00230891872682918,4.99587840031973e-06,3.21886842143767e-05,5.70955494019241e-06,1.1404482076174
"92","degrad",0.00137911423899908,0.000388021283543671,4.99587840031973e-06,2.92624401948879e-06,0.000348282851351737,-1.82953427385884
"93","deliv",0.00232695907679913,0.000195931539215121,0.000554542502435491,2.92624401948879e-06,5.70955494019241e-06,-3.57002428604555
"94","deliveri",0.00194782114167911,4.2259743752281e-05,4.99587840031973e-06,0.000471125287137694,5.70955494019241e-06,-5.52643337874674
"95","demand",4.73922418900026e-06,0.00180948539157494,4.99587840031973e-06,2.92624401948879e-06,0.00126181164178252,8.57671283591043
"96","depart",0.00128432975521907,3.841794886571e-06,4.99587840031973e-06,0.000851537009671236,5.70955494019241e-06,-8.38501945505622
"97","depend",0.00133172199710907,0.00100270846539503,4.99587840031973e-06,2.92624401948879e-06,0.00051956949955751,-0.409390737353392
"98","design",0.00299045046325916,0.00207841103363491,4.99587840031973e-06,0.00120268629200989,0.00799908647120957,-0.524881824858084
"99","detect",0.00118954527143907,3.841794886571e-06,0.00115404791047386,2.92624401948879e-06,0.000234091752547889,-8.27441396765312
"100","develop",0.0017582521741191,0.000195931539215121,0.0103464641670622,2.92624401948879e-06,0.00548688229752491,-3.16572044835166
"101","devic",0.0142224117911898,3.841794886571e-06,4.99587840031973e-06,0.000471125287137694,0.0030888692226441,-11.8540980173006
"102","dielectr",0.00147389872277908,3.841794886571e-06,4.99587840031973e-06,2.92624401948879e-06,5.70955494019241e-06,-8.58364118383295
"103","differ",0.00559702376720931,0.00261626231775485,0.00370194589463692,0.00389483078993957,0.00457335350709412,-1.09715267508744
"104","diffus",0.00123693751332907,0.000388021283543671,4.99587840031973e-06,2.92624401948879e-06,5.70955494019241e-06,-1.67256492752044
"105","direct",0.00152129096466908,0.0016558135961121,4.99587840031973e-06,0.000675962368501909,0.00320306032144794,0.122244158264445
"106","dispo",4.73922418900026e-06,0.00142530590291784,4.99587840031973e-06,2.92624401948879e-06,5.70955494019241e-06,8.23240496291845
"107","dissolv",0.00118954527143907,0.000925872567663613,4.99587840031973e-06,3.21886842143767e-05,5.70955494019241e-06,-0.36152463142316
"108","done",0.00142650648088908,0.000772200772200772,0.000404666150425899,0.00196350973707697,5.70955494019241e-06,-0.885438399283123
"109","drip",4.73922418900026e-06,0.00157897769838068,4.99587840031973e-06,2.92624401948879e-06,5.70955494019241e-06,8.38012416997933
"110","drug",0.00246913580246914,3.841794886571e-06,0.00270277021457298,2.92624401948879e-06,0.000119900653744041,-9.32800997598086
"111","due",0.00104736854576906,0.000272767436946541,0.000504583718432293,2.92624401948879e-06,0.00103342944417483,-1.9410258535891
"112","earth",4.73922418900026e-06,0.00138688795405213,0.000154872230409912,0.000266288205773479,5.70955494019241e-06,8.19298461318482
"113","ecolog",4.73922418900026e-06,0.00207841103363491,0.000104913446406715,0.000880799449866124,5.70955494019241e-06,8.77661437012446
"114","ecosystem",4.73922418900026e-06,0.00180948539157494,0.000604501286438688,9.07135646041523e-05,5.70955494019241e-06,8.57671283591043
"115","effect",0.00199521338356911,0.00131005205632071,0.00180351210251542,0.000237025765578592,0.000862142795969054,-0.606918907744574
"116","effici",0.00109476078765906,0.00376880078372616,4.99587840031973e-06,2.92624401948879e-06,0.000119900653744041,1.78348987110083
"117","either",0.000146915949859008,0.00119479820972358,0.00125396547848025,2.92624401948879e-06,0.000690856147763282,3.02370404604138
"118","electr",0.00227956683490913,0.00142530590291784,4.99587840031973e-06,9.07135646041523e-05,0.000919238345370978,-0.677488120851588
"119","electron",0.00573920049287932,3.841794886571e-06,4.99587840031973e-06,2.92624401948879e-06,0.00365982471666334,-10.5448535633967
"120","emiss",4.73922418900026e-06,0.00192473923817207,0.00255289386256339,2.92624401948879e-06,5.70955494019241e-06,8.66579637949286
"121","end",0.00166346769033909,0.000234349488080831,5.49546624035171e-05,0.00254875854097473,0.000862142795969054,-2.82746029644402
"122","energi",0.000431269401199024,0.015447857238902,5.49546624035171e-05,2.92624401948879e-06,0.000176996203145965,5.16267356689931
"123","engin",0.0036065496078292,0.00123321615858929,0.000404666150425899,0.00251949610077984,0.000291187301949813,-1.54819357008359
"124","entir",0.000478661643089026,0.00107954436312645,5.49546624035171e-05,0.00102711165084056,0.000291187301949813,1.17334442376678
"125","environ",4.73922418900026e-06,0.00492133924969746,0.000454624934429096,0.00292917026350827,0.00474464015529989,10.0201843466393
"126","equal",4.73922418900026e-06,0.00307727770414338,4.99587840031973e-06,2.92624401948879e-06,5.70955494019241e-06,9.34278801870636
"127","erin",4.73922418900026e-06,0.00207841103363491,4.99587840031973e-06,3.21886842143767e-05,5.70955494019241e-06,8.77661437012446
"128","essenti",0.00152129096466908,3.841794886571e-06,4.99587840031973e-06,0.00111489897142523,5.70955494019241e-06,-8.62929990082465
"129","etc",4.73922418900026e-06,0.001271634107455,5.49546624035171e-05,2.92624401948879e-06,5.70955494019241e-06,8.06781699310487
"130","exampl",0.00213739010923912,3.841794886571e-06,0.002203182374541,2.92624401948879e-06,0.0130805903679808,-9.11985403695773
"131","expan",0.000336484917419018,0.00100270846539503,4.99587840031973e-06,2.92624401948879e-06,5.70955494019241e-06,1.57528846336285
"132","extens",4.73922418900026e-06,0.00215524693136633,4.99587840031973e-06,2.92624401948879e-06,5.70955494019241e-06,8.82898654690644
"133","extern",0.00104736854576906,0.000464857181275092,0.000104913446406715,2.92624401948879e-06,5.70955494019241e-06,-1.17190973581919
"134","faculti",0.00118954527143907,3.841794886571e-06,0.000804336422451478,3.21886842143767e-05,5.70955494019241e-06,-8.27441396765312
"135","fiber",0.0036539418497192,3.841794886571e-06,4.99587840031973e-06,2.92624401948879e-06,5.70955494019241e-06,-9.89345746361738
"136","figur",0.00156868320655909,4.2259743752281e-05,5.49546624035171e-05,0.00137826093317922,5.70955494019241e-06,-5.21412620187227
"137","final",0.0017582521741191,4.2259743752281e-05,0.00100417155846427,0.000441862846942806,6.28051043421165e-05,-5.37871417168586
"138","find",0.00128432975521907,0.000925872567663613,0.00255289386256339,0.00052965016752747,5.70955494019241e-06,-0.472130118826259
"139","first",0.000810407336319045,0.0020399930847692,0.00215322359053781,0.00345589418701626,0.00394530246367296,1.33184512221591
"140","flow",0.0018056444160091,0.00207841103363491,4.99587840031973e-06,2.92624401948879e-06,5.70955494019241e-06,0.202967182631144
"141","fluid",0.00118954527143907,0.000618528976737932,4.99587840031973e-06,2.92624401948879e-06,5.70955494019241e-06,-0.943497089538504
"142","foam",0.00223217459301912,3.841794886571e-06,4.99587840031973e-06,2.92624401948879e-06,5.70955494019241e-06,-9.18245366331513
"143","food",4.73922418900026e-06,0.00323094949960621,0.00135388304648665,2.92624401948879e-06,0.000747951697165206,9.41309157655279
"144","forc",0.00374872633349921,0.000195931539215121,0.000554542502435491,2.92624401948879e-06,0.00103342944417483,-4.25797895620365
"145","forest",4.73922418900026e-06,0.00131005205632071,4.99587840031973e-06,2.92624401948879e-06,5.70955494019241e-06,8.11075751532182
"146","form",0.0018530366578991,0.00196315718703778,0.000604501286438688,0.00052965016752747,0.000633760598361358,0.0832842699279206
"147","fuel",5.21314660790029e-05,0.00146372385178355,0.000404666150425899,0.00011997600479904,0.000119900653744041,4.81134515515367
"148","function",0.00502831686452928,0.00180948539157494,4.99587840031973e-06,0.000383337966553031,0.000690856147763282,-1.47449610500433
"149","gallon",4.73922418900026e-06,0.00111796231199216,4.99587840031973e-06,2.92624401948879e-06,5.70955494019241e-06,7.88200492920593
"150","garden",4.73922418900026e-06,0.00292360590868053,4.99587840031973e-06,2.92624401948879e-06,5.70955494019241e-06,9.26888222980119
"151","gas",0.00109476078765906,0.00300044180641195,4.99587840031973e-06,2.92624401948879e-06,5.70955494019241e-06,1.45455928302357
"152","gase",9.95237079690055e-05,0.00104112641426074,4.99587840031973e-06,2.92624401948879e-06,5.70955494019241e-06,3.38696120487276
"153","general",0.00071562285253904,0.00323094949960621,0.00095421277446107,2.92624401948879e-06,5.70955494019241e-06,2.17468683722771
"154","generat",4.73922418900026e-06,0.00273151616435199,4.99587840031973e-06,0.00181719753610253,5.70955494019241e-06,9.17083533591707
"155","give",0.000668230610649037,0.00131005205632071,4.99587840031973e-06,0.00442155471344755,5.70955494019241e-06,0.971206162923029
"156","given",0.000620838368759034,0.00227050077796346,0.000304748582419504,2.92624401948879e-06,5.70955494019241e-06,1.87072090493773
"157","glass",0.000668230610649037,0.00104112641426074,0.000604501286438688,2.92624401948879e-06,5.70955494019241e-06,0.639727275252729
"158","global",9.95237079690055e-05,0.00134847000518642,4.99587840031973e-06,0.00134899849298433,5.70955494019241e-06,3.76013938382345
"159","good",0.000620838368759034,0.00184790334044065,4.99587840031973e-06,0.00588467672319194,5.70955494019241e-06,1.57359966853024
"160","green",0.000194308191749011,0.0020399930847692,4.99587840031973e-06,2.92624401948879e-06,0.000576665048959433,3.39214563248372
"161","greenhous",4.73922418900026e-06,0.00180948539157494,0.000254789798416306,2.92624401948879e-06,5.70955494019241e-06,8.57671283591043
"162","group",0.00137911423899908,3.841794886571e-06,0.00270277021457298,0.000910061890061012,0.00114762054297867,-8.48774575661063
"163","grow",0.000952584061989053,0.00111796231199216,4.99587840031973e-06,2.92624401948879e-06,0.00291758257443832,0.230953238027005
"164","happen",0.00156868320655909,3.841794886571e-06,4.99587840031973e-06,0.00506532839773509,5.70955494019241e-06,-8.67355782050957
"165","harlow",4.73922418900026e-06,0.0150252598013792,4.99587840031973e-06,2.92624401948879e-06,5.70955494019241e-06,11.6304514070306
"166","harvest",4.73922418900026e-06,0.00100270846539503,4.99587840031973e-06,2.92624401948879e-06,6.28051043421165e-05,7.72503558286753
"167","hazard",4.73922418900026e-06,0.00100270846539503,4.99587840031973e-06,2.92624401948879e-06,5.70955494019241e-06,7.72503558286753
"168","heart",0.00498092462263927,3.841794886571e-06,5.49546624035171e-05,0.00011997600479904,5.70955494019241e-06,-10.3404173676645
"169","heat",0.000383877159309021,0.00519026489175743,4.99587840031973e-06,2.92624401948879e-06,5.70955494019241e-06,3.75709154273871
"170","help",0.00204260562545911,3.841794886571e-06,0.00165363575050583,0.00462639179481177,5.70955494019241e-06,-9.05441447279145
"171","high",0.00374872633349921,0.00177106744270923,0.00170359453450903,3.21886842143767e-05,0.00326015587084987,-1.0817813577458
"172","higher",0.00118954527143907,0.00119479820972358,0.000604501286438688,0.000354075526358143,6.28051043421165e-05,0.00635680247748088
"173","human",0.000336484917419018,0.0016558135961121,0.002203182374541,0.00486049131637087,5.70955494019241e-06,2.29892652588207
"174","hydrogel",0.00114215302954906,3.841794886571e-06,4.99587840031973e-06,2.92624401948879e-06,5.70955494019241e-06,-8.21575974993231
"175","ice",4.73922418900026e-06,0.00115638026085787,4.99587840031973e-06,2.92624401948879e-06,5.70955494019241e-06,7.93074926305735
"176","idea",0.00114215302954906,3.841794886571e-06,0.000554542502435491,0.00395335567032935,5.70955494019241e-06,-8.21575974993231
"177","identifi",0.00133172199710907,3.841794886571e-06,0.00245297629455699,3.21886842143767e-05,5.70955494019241e-06,-8.43729673392328
"178","imag",0.00284827373758916,3.841794886571e-06,4.99587840031973e-06,0.0009393243302559,0.00109052499357675,-9.53409159441354
"179","implant",0.00464917892940926,3.841794886571e-06,4.99587840031973e-06,2.92624401948879e-06,5.70955494019241e-06,-10.2409797399216
"180","includ",4.73922418900026e-06,0.00257784436888914,0.00290260535058577,2.92624401948879e-06,0.00131890719118445,9.08729854249783
"181","increa",0.00389090305916921,0.00196315718703778,0.00210326480653461,2.92624401948879e-06,0.00051956949955751,-0.986929344542533
"182","indic",4.73922418900026e-06,0.00104112641426074,0.000904253990457872,2.92624401948879e-06,5.70955494019241e-06,7.77927862765152
"183","industri",4.73922418900026e-06,0.00138688795405213,0.00330227562261135,2.92624401948879e-06,0.00565816894573068,8.19298461318482
"184","inject",0.00213739010923912,3.841794886571e-06,4.99587840031973e-06,2.92624401948879e-06,0.000176996203145965,-9.11985403695773
"185","insid",0.00284827373758916,0.000503275130140802,4.99587840031973e-06,0.000207763325383704,0.00257500927802678,-2.50066859287609
"186","instal",4.73922418900026e-06,0.00134847000518642,4.99587840031973e-06,2.92624401948879e-06,5.70955494019241e-06,8.15245680660221
"187","instrument",0.00109476078765906,3.841794886571e-06,4.99587840031973e-06,0.000324813086163255,5.70955494019241e-06,-8.15461945511841
"188","integr",0.00156868320655909,0.000311185385812252,4.99587840031973e-06,0.00111489897142523,0.00171857603699792,-2.33370781762494
"189","interact",0.000383877159309021,0.00134847000518642,0.000304748582419504,0.000763749689086573,0.000919238345370978,1.81260680371759
"190","interest",0.00246913580246914,3.841794886571e-06,0.00135388304648665,0.00348515662721114,0.00171857603699792,-9.32800997598086
"191","interfac",0.00261131252813914,3.841794886571e-06,4.99587840031973e-06,3.21886842143767e-05,5.70955494019241e-06,-9.40877892227351
"192","intern",0.000620838368759034,0.00104112641426074,0.00105413034246746,2.92624401948879e-06,6.28051043421165e-05,0.745855626114072
"193","introduc",0.00142650648088908,0.000195931539215121,4.99587840031973e-06,0.000705224808696797,5.70955494019241e-06,-2.86406474849056
"194","inva",0.00133172199710907,3.841794886571e-06,4.99587840031973e-06,2.92624401948879e-06,5.70955494019241e-06,-8.43729673392328
"195","involv",0.00123693751332907,3.841794886571e-06,0.00265281143056978,2.92624401948879e-06,0.000462473950155585,-8.33077641027223
"196","irrig",4.73922418900026e-06,0.00223208282909775,4.99587840031973e-06,2.92624401948879e-06,5.70955494019241e-06,8.87952393970218
"197","keep",0.00128432975521907,0.000388021283543671,4.99587840031973e-06,0.00199277217727186,6.28051043421165e-05,-1.72680797230443
"198","known",4.73922418900026e-06,0.00119479820972358,4.99587840031973e-06,2.92624401948879e-06,0.00080504724656713,7.97790035642825
"199","land",4.73922418900026e-06,0.00246259052229201,0.000504583718432293,2.92624401948879e-06,5.70955494019241e-06,9.02131013291639
"200","landfil",4.73922418900026e-06,0.00123321615858929,4.99587840031973e-06,2.92624401948879e-06,5.70955494019241e-06,8.02355907341995
"201","law",4.73922418900026e-06,0.00150214180064926,4.99587840031973e-06,0.000295550645968367,5.70955494019241e-06,8.308154383605
"202","layer",0.00142650648088908,0.000503275130140802,4.99587840031973e-06,6.14511244092645e-05,0.000976333894772902,-1.5030670889246
"203","left",0.0019004288997891,0.000503275130140802,0.000604501286438688,0.000910061890061012,5.70955494019241e-06,-1.91690583861982
"204","length",0.00133172199710907,0.000388021283543671,4.99587840031973e-06,2.92624401948879e-06,6.28051043421165e-05,-1.77908525117148
"205","less",0.000526053884979029,0.00104112641426074,4.99587840031973e-06,0.000734487248891685,0.00194695823460561,0.984862761301416
"206","level",0.00208999786734912,0.00173264949384352,0.00260285264656658,0.00052965016752747,5.70955494019241e-06,-0.27052163600449
"207","light",4.73922418900026e-06,0.0024241725734263,4.99587840031973e-06,0.000149238444993928,0.00434497130948642,8.9986257812802
"208","limit",0.00128432975521907,0.00119479820972358,0.000904253990457872,2.92624401948879e-06,0.0012047160923806,-0.104248684925618
"209","line",4.73922418900026e-06,0.00223208282909775,4.99587840031973e-06,0.000822274569476349,5.70955494019241e-06,8.87952393970218
"210","liquid",5.21314660790029e-05,0.0028083520620834,5.49546624035171e-05,2.92624401948879e-06,5.70955494019241e-06,5.75142556361279
"211","live",4.73922418900026e-06,0.00138688795405213,0.000704418854445082,0.00181719753610253,0.000633760598361358,8.19298461318482
"212","load",0.00194782114167911,0.000388021283543671,4.99587840031973e-06,2.92624401948879e-06,6.28051043421165e-05,-2.32765351463224
"213","long",0.00171085993222909,3.841794886571e-06,4.99587840031973e-06,0.00143678581356899,0.000633760598361358,-8.79872544058952
"214","loss",0.00133172199710907,3.841794886571e-06,4.99587840031973e-06,2.92624401948879e-06,0.000462473950155585,-8.43729673392328
"215","low",0.00142650648088908,0.00257784436888914,4.99587840031973e-06,0.00105637409103545,0.00080504724656713,0.853678865738132
"216","lower",0.00104736854576906,0.001271634107455,0.000704418854445082,2.92624401948879e-06,5.70955494019241e-06,0.279914433713437
"217","luke",4.73922418900026e-06,0.0131043623580937,4.99587840031973e-06,2.92624401948879e-06,5.70955494019241e-06,11.4331086259111
